id,text,label
3899,"Mun ca`na reng oreng, bebini` se para menstruasi ruwa biasana ngaluarraghi dari vaginana ye bau se ta` nyaman. Ruwa nyamana kapotean. Bede lendirra se bentukna pote otabe bhenning. Bede se kentel, bede se cair kiya, tape bauna ta` nyaman. Begh amis, kadhang sampe` abe`na dhibi` nyiom ta` nyaman. Kadhang kiya reng laen nyiom, tape ye jhe` sampe` reng laen nyiom. Mun sakerana la ta` nyaman ye langsong acawik ben ghante daleman. Mun pera` angghuy pembalut se kene`, ta` nyaman, polana bisa bhai mun dari kalakoan saare bhanteng se possa` bi` jadwal, bisa bhai la apelloan abe`na, ye kodhu ghante kiya bagian dalemma. Mun bisa ye tambei om ro`oman se khusus ghebey bagiyan jeruwa. ",disgusted
2199,"Rassah takok jareya lakar la ampon bedeh neng atennah manossah kalabhan jareya hal se paleng normal. Pan saponapan oreng ngalame katako'an bedeh neng dhisannah oreng sebab aneka sala settong hal se wajar melanah sadhajana neka bideh. Molaen dhari bhasa, budahaja, adhat ban atoran neng dhisah jareya lok mongken e papadeh sareng kita neka. Kalabhan dhari jareya, pan saponapan oreng bedeh se koat ngadebbhin ban badha jughan se lok kuat melanah hal neka lok bisa e tarema. Namong, kabidheen jareya se maghabay kita neka a bherna melanah lok sadhajana disah settong tor dhisah se laennah neka padeh sadhaja. Melanah dhari samangken, sampeyan kodhu bisa beradaptasi jaruah sopaha bisa saleng narema.",fear
1227,"E areh senen bakto nak kanak ajher ghuru asiaran ka moredde melana ujian akhir semester la semmak. Ghuru paneka nasehat aghi ka red-moredde ajher pa teppak , ajher ongghuen male lulus sadhaja. Tak abit bakto kaula ban kanca-kanca kaula ajhenjien bhereng ajher e romana Rohman. Samarena dhepa' ka romana Rohman kaula ban kanca-kanca kaula langsong niat ajher ongghuen melana se terro lulus ujian neka, kaula ban kanca kaula mulai ajher, ta' abit ajher pun mareh elaksana'aghi kaula ban kanca-kanca paleman ka compo'na bang-sebang. Sadepakna e compo' kaula acaretah ka ebhu ba rama melana ujian akhir semester la semmak, tak ghuru se nasehat'aghi ka kaula, oreng tua kaula pun nasehat'aghi soro ajher pa teppak. Tak abit bakto ujian akhir semester la tiba, kaula ban kanca kaula ngerja'aghi ujian paneka ghu-ongghu se terro lulus sakolah. Tak abit ujian selama 3 areh lastareh. Pengumuman la depak e bektona, kaula ban kanca-kanca kaula adueh mandher moge lulus sadhaja. Tak abit pengumuman keluar kaula ban kanca-kanca kaula senneng melana lulus sakolah. Tak abit kaula mole ka compo' , sadepa' e compo', kaula acaretah ka ebhu ban rama melana kaula lulus sakolah, ebhu ban rama norok senneng kaber bhagus neka.",happy
714,"Lopot aghighir ka oreng pagghun bada balessenna. Tugas apa’a bhai, patot eyarghai maske dalem kabada’an sake’ ate. Marghana, parkara alako, oreng ta’ kera ros-terros ajhalan bhender. Pagghun bada salana. Sepat dhasar manossa mon lakar andi’ sala otaba alako jhuba’. Se paleng penteng dhing ajhelling oreng alako ka dhibi’en reya, usahana oreng jiya alako. Kodhu ngangghuy ate. Contona atugas dhaddhi bher-ghebbherra mandhira mera pote neng upacara petto bellasan Indonesia. Ta’ bannya’ oreng se epele dhaddhi bher-ghebbher. Marghana sala ngebbher, aherra se atugas jiya eghighiri neng bakto bannya’en oreng. Maske mare tugas, ghighiranna jiya cekka’ ka aten. Nangghung todus orengnga. Dhingla kadhaddhiyan dayya, kadhang bisa ekenga’e sampe’ towa.",angry
1654,Manabi nge prank taretan dhibil rassannah badah neser bandha teggirennah ghi. Mela dhari ka' dhinto kulah biasannah dhujen nas manasen manabi badha nge prank jareya sopajha prangah neka sukses ban lok e ketarah jek ekelakoh jaruah. Nge prank lakar sala settong cara sopajha manabi badha settong perayaan ban ngalakoh oreng neka daddhi sukses ban ghaduwan careta dhibik dhalam ngalakoh kanak ruah. Daddhi manabi ngeprank oreng kodhu laen dhari se laennah ban kodhu ghaduwan careta dhibi' saenggha sampeyan bisa nengale lebbhi jellas pole tor bisa makenga' kadaddhian ka'dhinto. Mela makenga' jareya daddhi kenangan ban kaemodhen sepaleng a makna ka badhan dhibi' mangken san la tuah.,surprise
4802,"Adinda neng eneng neng apartemen. Kamarrah ajiah bedeh neng lantai 3, hasel deri mejer larang male olle kamar lok ghi tegghi. Sabbhen areh Adinda alakoh neng kantor se semmak bik apartemennah. Kantorrah kiah sittong gedung pusat se rajeh, ben kantoran bedeh neng lantai 17. Napak keng polanah Adinda bhuto pesse bennyak ghebey odik neng kottah rajeh, Adinda tak iye'eh entar alakoh neng dieh. Adek se masalah soal perusahaan multinasional se agerak neng bidang konsultan jiah. Mala ajiah sittong pencapaian Adinda se bennyak ngebey oreng iri. Masalah nah ajiah bedeh neng kennengan lakonah. Adinda lok bisa entar dek kantorrah kedhibik'en nompak lift.",fear
3220,"Oreng mon gugup riyah  paleng parah bisa sampek kalowar keringet cellep ajiyah respon sakeng deri takok'en oreng. Oreng se lakar andik rassah takok neng kennengan sepeh otabheb kedibik riyah margebah deri kennek lakar biasa klok edianangih, dedhi pateh bedeh oreng. Mon le kadung gugup margenah takok paleng parah bisa sampek keringet cellep. mangkanah oreng jiyah cem-macem bedeh se takok'an bedeh kiyah se bengalan lok kabbhi padeh. Mregenah gugup ajiyah bennyak polanah takok kedibik kiyah bedeh oreng deiyeh hiyah biasanah korang rassa pertajeh dek abek'en dibik. Mon le kadung gugup margenah takok paleng parah bisa sampek keringet cellep ben kobeter dibik malah sampe bringsang kaden oreng posang.",fear
399,"Kake paleng di-budina bhakal tao mon kake abit ta' aser-seran keng terro taowa rassana oreng ser-seran. Odi' kadhibi' reya bada nyaman ban bada ta' nyamanna. Ta' nyamanna, kake tada' oreng se bisa matennang atena kake dhing atena kake arassa panas, anga' marghana acaka ban oreng otaba bi' pekkeranna dhibi'en. Kake mon lakar bisa odi'a kadhibi' ya ta' rapa keya. Tada' se alarang mon ghun karo urusanna manossa. Ghu'-agghu' bhakal bada dha-tandha oreng se lakar bannya' dhusana. Mon lakar seddhi, kake bisa entar ka pantai kadhibi', ka ghunong otaba ka laenna. Poko' se bisa mabhunga atena kake ban bisa masenneng. Mon terro maelanga pekkeran ajiya kake soro kodhu ghila ghallu. wkwkwk",sad
1736,"Bhakto jareah areh Mengghu kulah enga' sarah teppak lem malem epon. Kulah sareng tang pacar neka ghaduwan masalah ban kulah ngajeggeh atemmoh ruah sebab kulah lok bisa mon neng-neng tok. Kulah akherrah nyoba'nelfon marennah Maghrib ghabay atemmoh, sampeyan oneng ? E pate'en ngocak ghi' badeh neng jhalan. Bhakto jaruah kulah apangrasah jhak ajyah ngomongan. Akherrah kulah neka kaluar Roma jughan marennah Maghrib ban bender ongghu, neng jhalan badha sepedannah yang pacar. Kulah akherrah Amon semmoh ruah ghi taonnah jyah bhik reng binek anyar ban a dokondo jaruah sambih agellek. Seketika kulah nanges, ban nergeh ka dhalam sambih ngevidieon oreng jyah. Kulah coma nanges ban dhukah sarah neng cafe pajyah.",angry
623,"Bakto jiya bannya' oreng neng Juanda. Can engko' sangghu bada barta apa neng jiya. Bannya' oreng molae dari buk-embuk, oreng towa ngoda pada bada. Bannya' oreng anenteng ettas. Ajhelling oreng se ghimeng bada neng ada'en patugas. Oreng jiya nyatana eghinaghi tongabang polana tikeddha ta' ecetak kaada'. Bannya' oreng ngejjhit polana oreng bine', la towa se nenteng ettas jiya ngamok ka patugas. Patugas la atengka bhender jha' jiya banne salana. Ajiya marghana salana dhibi' se ta' enga' bakto jha' bila tongabangnga mangkadha. Bannya' oreng ngejjhid tareppa'en oreng bine' jiya atowwat sambi nanges. Oreng bine se towa jiya soro kodhu melle pole keng ngoca' ta' andi' pesse polana. Oreng bine' towa jiya keng terro entara ka ana'en se bada neng Malaysia.",surprise
1667,"Nah, kejadiannah jyah anapah jyah mek bisa nyandher ka kulah ban nyapah kulah jeh kadhineka caretannah. Teppak kulah ngakan mie se terkenal nekah addhep ka temor ban dep addebbhan sareng sala settong reng lakek tor kancannah jughan padha lakek eng. Acorak jareya ngalakone kalakoan ruah ban partemmoan sareng kancannah se jughan lakek sadhaja ka empa' oreng. Kulah nekah lakar la semmoh loppah sareng nyamannah kancah kulah, tape manabi muannah enga'. Kulah nga' enga'an tape jareya rassannah nga' enga'aan jughan. Akherrah oreng neka nyandher ka mejannah kulah. Kulah sajhen ngejjhit ban takok ""Lisa yeh ?"" ghi kulah ajeweb engghi bein, terros tiba tiba jyah ngeppak kulah ban lek ghellek, ""kulah Anton"", tor kulah ngejjehit sarah. Yaallah.",surprise
249,"Nyare pakakassa sapeda motor apa pole sapeda ootorra la kona, kita lebbi bhaghus melle ka toko raja. Contona nyare planger angghuyya Vario 110 kona entar ka bagina lowa'an biyasana mon sapeda kona lakar malarat. Sanajjan bada arghana kadhang larangan dari orisinilla ban bharangnga ta' bhaghus. Ebakto atanya ka toko aherra bada ban arghana moda, bharangnga anyar. Sennengnga tada' pada apa pole se esare eghabay aghantena andi'en oreng. Dahaddhi mon melle bharang reya ango' jha' melle neng lowa' arghana larang ban ta' maso' akal. mon e toko raja se bharangnga ghenna' biyasana moda. Mangkana molae setiya ango' care se bisa ekaparcaja ban ta' majengngik arghana ",happy
4402,"Bedeh enem manfaat se bisa e olle'en mon hedeh mutusaghi ghebey nabung seghilok eng melleh bhereng se e katerroen. Pertama, nabung secara otomatis ngebey hedeh jheu deri tang - otangan ben jhem - ngenjheman. Manfaat se pertama jelas sarah. Lebet nabung hedeh lok parloh ngalak jhelen pintas ghebey aotang. E tamba pole, bhereng se e maksud lok e angghuy ghebey keperloan bisnis se ngaselaghi untung. Misallah reh hedeh terro melleh sepatu anyar tapeh pessenah korang. daripada maksa ngenjhem dek kancah, angoan nyabek dhiddhik penghasilan ghebey e tabung. Ariah bisa entar dek manfaat keduek, ajiah ngelatih abek eng kita male lebbi sabbher demi olle'en katerroannah kita se tentoh bhein parloh pengorbanan.",happy
4521,"Kondisi kadik neng attas juah cokop bennyak e temmoen. Otamanah kejadien neng nak kanak se sampe akher bektonah pendaftaran kuliah tapeh ajiah ghilok e teremah neng man dimman. Rassah putus asa rentan deteng dek ateh ben pekkerannah nak kanak se akadik jiah. Masalanah nak kanak jiah rentan mekker jhek abek eng jiah sittong kegagalan e delem odik. Ben nyeling cah kancanah gi begi ceretah masok universitas otabeh institut neng cem macem perguruan tegghi. Sedih se delem bisa e rassaen sampe alen bulenan. Nak kanak kadik riha mon lok andik tekad se kuat, bisa ngerassah lok bisa pa apah pole. Tebhenah neremah dimmah bhein asal akuliah.",sad
4535,"Tapeh aseporah se adek esensinah kiah saongghunah percuma. Masalanah benne bedeh neng cak ocak seporanah, tapeh bedeh e pemahamannah oreng jhek ngocak aseporah berarti ajiah nyesle bik apah se e lakonen. Mon le nyesel, oreng jiah lok kerah andik katerroan ghebey ngelakonen kesalahan se padeh pole. Laennah bik seporah se lok e dhesarin bik pemahaman jhek abek eng sala ben pengetahun soal salanah e dimmah, seporah kadik riah keng dheddhih seporah lok tulus ben cuma cak ocak ngobhus deri colok. E dinnak pentingah e lakonen introspeksi diri. Kita kodhu introspeksi diri male sadar bik salanah kita. Kita kiah kodhu paham jhek kita lok bisa ngecewaaghi pole.",sad
287,"Akabin reya kake bhakal tao rassana odi' se saongghunna. odi' se bhakal ngeba kita ka kadhibasaan ban lebbi tengate kaangghuy atengka pola. Jha' sampe' mon la andi' bini atengka pagghun enga' ghi' lanceng, areya se bhakal masossa odi'. Andi' bini reya pang-ghampang malarat, taghantong da'remma kita ajhalani. Mon eghibha ka kabhaghusan bhakal nyambi kabhaghusan polana namba taretan ban bhala. Mon eniataghi jhuba' bhakal dhaddhi ancorra odi' ban odi' ta' jhuntrong edhunnya. Mangkana mayu akabin etembhang tapalang ta' kowat ajaga iman pas ghun karo matodus oreng towa. Mon akabin banni mayodus, mala mabhunga apa pole pas sampe' andi' ana' bhakal tamba ekabhunga maso reng towa dari se lake' ban reng towa dari se bini'.",happy
2192,"Ban pole manabi ghaduwan kapanighen neka lakar bedeh carannah ngatasin jareah sopajha bisa lebbhi tennang tor ngaregghein. Melanah sampeyan nengale oreng se ngalamen kapanighen amargha napah bein, tor kondisinnah neka maghabay oreng paneka Lok Dhik bisa ngontrol badhan dhibi'. Pan saponapan carah neka bisa sampeyan angghuyanabi ngetarah oreng se kadhi'jareya ghi. Misallah bedeh oreng se panighen ngeding berita se Lok becce' ban aneka Sampek deg deghan tor elang kaseimbangan, sampeyan cokop kncaen bein ban tak usah bennyak atanyah napah pole acaca se maghabay sakek ateh. Cokop tennang tor adhabu melanah sampeyan bedeh neng seddhik eng, manabi butoh pa apah cokop ngocak bein. Ajyah la ampon cokop matennang pekkeran oreng se ngalame kapanighen.",fear
304,"Jha' sossa ghallu polana epaambu dari kalakowan. Otamana kalakowan se andi' usaha se raja. Oreng se alako neng usaha raja, areya bisa bangeba pesse se kodhu ebajar bi' se andi' usaha. Kabada'an areya bada neng Undang-Undang pasal 156 nomer 13 taon 2013 aesse kalakowan. Mon oreng se epaambu alako tareppa'en dapa' sataon lebbi, arowa bisa olle gaji sakaleyan ghabay baghibana. Mon alako dutaon, arowa olle dukale gaji. Ban saterrossa. Poko' noro' patona bakto lakona. Banne ghun jiya, oreng pada olle pesse laen se bisa ekala' dhing tareppa'en oreng jiya ta' ngala' bakto libur. Molae dari ongkos mangkat ban molena. Pas ghi' olle pesse dhing arabat dhibi'en bakto libur jiya. Dhaddhi mon ghi' seddhiya, jha'ender ru-kabhuru. Haha",sad
1305,"Amantan aneka lok sakedar tojhu' neng attas kuade ban neng senneng. badha saocabhan qobul se kadhu e jhaga dhalam akadaan napah bein. Senneng lakaran manabi nengale oreng amantan jareya. Bhakkal ghaduwan mempe kadhinapah manabi kita dhibi' a mantan, esepsinnah kadhi' apah, degdegennah kadhi' demmah jughan, ghilok se tamoyyah sapah bein ban laen epon. Ribet lakara, tapeh tojjuannah aneka masambhung dhuwa' kaloargha daddhi settong se utuh ban saleng ngaregghain settong sareng se laennah. Hal jareya kodhu masiap aghin mental se koat ban pamekkeren se berse sopajha lebbhi oneng rassannah daddhi manossah se lebbhi dewasa pamekkerannah. Toreh, sapah se terro alakeah ? Jha' kalep dhang undang ghi wkwkwk.",happy
3656,"Mun oreng ka aghama semma`, se nyamana tako` ka apa bhai riya ghampang taatase. Mun oreng se begh jhauh dari aghama otabe ce` jhauhna, ghampang tako`an parkara se ne` kene`. Posang, stres, otabe endi` trauma dari masa lambe`na. Mun oreng semma` ka aghama, ka para ulama mun neng islam otabe pemuka aghamana bang sebang, odi`na biasana tentram, ta` ghampang aserro ka odi`. Bisa ta` bisa ye kodhu elakone, beremma carana se kodhu nyamana. Ta` ghampang nyerah kiya ka bharang apa bhai. se esare kan pangestona se Kuasa, benni apa oca`na manossa. Oca`na manossa riya se ruwet ben emok ghellu. Ta` teppa` ben dhaddhi cobhana odi`na abe` se semma` ka se Kuasa.",fear
1402,"Kadhinapah manabih kerrong ka kancah se ampon bedeh neng luar negeri samangken ?. Kulah ghaduwan careta, lamba'badah kancah semmak kulah se norok ramannah alakoh dha'luar negeri. Alakoh neng dhissah ban dhinggal neng ka'issah jughan. Kaula neka manabi kerrong ghi biasannah a dhabu, tape bhakto jaruah kadhinapah bisa adhabu mon la ampon kepesah sarah ban tak ghaduwan nomerrah pole neng luar negeri. Abdhina keng coman ngabesin ban aduweh bein sa jeng lanjengah kulah aduweh, malar mogha bisa patepangghi aghin ban bisa acaca pole lebhat napah bein. Cara selaen dhari duwah ghi, usaha ka kaloarga semmakna jareya. Alhamdulillah bisa olleh nomerrah ban bisa oneng kabharrah.",sad
1696,"Bhakto teppak wisuda kellas 3 SMA, Kaula neka entar ka dhibi' dha' sakolaan sebab sobhung se ngaterraghin ban Ebhu sareng Rama lok Toman nengale kulah neka ngalaksanaaghin wisuda. Ajelling bein lok Toman, nah kabettulan sarah aneka teppak tang ulang tahun. Kulah la dhukah pokok'eng sebab sobhung se bisa nganteraghin kulah ban kulah neka dhari roma naksi ban lok bisa e aterraghin lekkah sareng mobil ka'dhinto. Akherrah kulah jareya mangkat la kadhibi'an ka Gedong Serbaguna neng Bhangkalan. Lastarennah dhepak, bhakto pangumuman daddhi Siswa terbaik kulah jeh epangghil Alhamdulillah, namong lok e dhampenge sareng reng seppo. Ghu' taonah tang Ebhu tang Ramah neka badha neng budih nah kulah. Kulah ghi' ngejjhit sarah allhumma, daddhi kejudhan se paleng areggeh.",surprise
373,"Ta' bisa dhaddhi Pegawai Negeri Sipil (PNS) kastana tada' pada, polana bakto jiya malarat oreng se bisa melle polana ngangghuy tes komputer. Arapa me' ce' kastana, polana mon la andi' ana' bine pagghun aromasa bhuto pangasela se teptep ma'le bisa odi' kalaban jhembhar. Mon la pangaselan ta' etemmo riya rowet ban lako angen-bangen bharang se mohal. Contona mon ju'-toju' kadhibi' pas abangen nemmo pesse 300 juta se halal. Nomer settong melle motor se bhaghus ghabay nyare pangaselan tamba'an. Nomer duwa' melle tana e Dhisa se arghana ghi' moda ban se di-budi karena pesse esaba' ghabay sempennan. Ya mon la ta' andi' apa ghun bisa ngen-bangenan bharang se mohal enga' jiya.",sad
3739,"Perasaan tako` aghebey dhusa misalla tako` ngecok bharang se benni endi`na, ye ruwa perasaana reng beriman biasana. Aromasa benni endi`na arapa ma` ngala`a, kan dhusa. Pekkeran se nga`riya kodhu e obu sampe` tua ben e ajharraghi ka nak kanakna. Ghuru misalla, oreng se dhaddhi contoh salaen reng tuana anak, kodhu aberri` pangajharan soal etika se nomer settong. Etika riya ce` pentingnga ghebey kaodi`an e masyarakat. Mun reng tao polana ngeco` riya dhusa, oreng jeriya ta` kera alakone tengkah se salah ruwa. Bede pole, misalla lecek ka oreng laen ruwa ye dhusa, panengnga mun la lecekan bisa dhaddhi fitnah otabe dhu ngaddhu caca ka reng laen se bisa asabaghi tokaran.",fear
4525,"Setiap oreng jiah ngejhelenaghi jhelen takdir se en laen. Engkok nikmatin matematika, fisika, ben kimia. Tang alek lok nikmatin kabbhi jiah. Ajiah lessoh bik kabbi pelajheren jiah. Lessoh secara fiisk bik mental. E dinnak engkok akhirreh introspeksi diri jhek apah se bhagus ghebey engkok jhelenaghi, lok andik makna se padeh gehbey oreng laen. Deri kennek tang alek mesteh usaha kuat male nabeng tang jeng bejeng. Tapeh takdir ngocak laen. Terro masok swasta, e cak kocak'en kangan kacer se lok dhik ambu. Engkok dek adek eng padeh bik mereka. Sampe akhirreh enkok sadar jhek gap year jiah benne sittong kesalahan. Gap year sama sekaleh lok dus nodusin.",sad
4558,"Engkok sampe setiah mon cengngeng ghik pagghun ngerassah eman. Engkok andik kancah pelak, semmak sarah. Engkok akrab bik keluarganah. Engkok ampo amaen dek romanah. Tang kancah jiah raddhin, penter, pelak, bengalan, penter nyanyi, ella kabbhi e borong. Sala orengah kiah setia kawan ben lok sombong. Teppak apinda deri Jakarta jiah engkok lok pake entar norok tang ebok ngalak reng bhereng dek kassah. Engkok le langsong bedeh neng kampong. Pas tang ebok aceretah jhek tang kancah jiah entar ngoneen engkok ghebey sekolah. Engkok terro nangesseh teppak ngeding ceretanah. Bhenderreh engkok amet ellun. Ngocak jhek engkok lok asekolah dissah pole. Engkok ghik sedih.",sad
1699,"Rassannah manabi e parenge kejudhen dhari oreng se paleng kita sayange ban kita tresnae ka'dhinto lakar ma bunga dhibi' ka dhalam ateh. Lok coman bunga ka dhalem ateh namong kennangannah paneka lok bisa e kaloppaen sampe' bileh bein, sebab aneka hal se paleng e te' dente' sareng sapah bein. E berrik kejudhen dhari kaloargha ban sohabat engghi ka'dhinto lakar la mabunga ka dhalam ateh para manossah. Mela dhari ka'dhinto kita jha' sampe' kalep areh ulang taon otaba molang arennah kanak ruah otaba reng seppo kita sopajha bisa ghaduwan memori ban kennangan se lok bisa e kaloppaen sareng sapah bein selama ghi' bedeh.",surprise
2754,"Sedepak’nah e bumi perkemahan langsung parker sepeda motor ben jelen areng bherenh menuju posko, setenga perjalanan salah sitong derih kancaah riza ngetelaeh gember “x” neng kan bhungkan. Riza alarang kancana entar bhungkana tape kancana se laen maksa entar amargha penasaran mak bhuruna bede ghember “x”, akhira kancana riza mesemmak ka bhungkana ternyata bede becaknah “harta karun” riza ben sekancaan ngejid nemoh becaan “harta karun”, salah sitong deri kancanah riza Bengal ngaleh tanah se neng sedhien khan bungkan ternyata semarena e bhunkan bender bede koper se edelemmah harta karun “emas ben pesse” riza ben sekancaan ngejid amarga bedeh ngabes benyak emas ben pesse, semarena abhungkar koper riza ben kancana ngetek amargha ghimeng harta karunah epederemmaah, akhirrah riza ben sekancaan ngabele ke penjegena bumi perkemahan.",surprise
3705,"Mara kabbhi oreng se tako` ka aeng ce` sarana jhe` sampe` ce` tako`na ongghu ka aeng. Paenga` pole, abe`na manossa makhluk se paleng samporna dari ciptaanna se Kobasa. Benni sombong, tape bede se kodhu lebbih etako`e dari ruwa. Pagghun was-was tape kodhu lebbih bannya` mekker positif. Mun ta` positif pekkeranna ye bhakal dhaddhi katakoan saomor odi`na. Ta` kabbhi tase` ye bhakal tsunami. Mekkerra kodhu la pasrah, apapole pas angghuy kendaraan enga` parao, kapal tase`, ben apa bhai kendaraan tase`. Ghunaagi ben nikmati bhai kaodi`an e dunnya se la eberri` se Kobasa. Jhe` paelang rasa sokkor se tengghi ma` le ta` ghampang kufur ben ruwet odi`na. Sampe` kapan coba` kodhu tako`an ka aeng tase`.",fear
4813,"Teppak jiah, Rose bik Jack amaen neng kapal. Mereka amaen molaen deri area kelas atas, sampe dek kennengan hiburannah reng oreng ekonomi menengah ke bebe. Jack ngakan malem bik kenalannah Rose, ngakoh deteng deri sittong keluarga kepandheng. Rose ngeiyehaghi cak ocak eng Jack. Semarenah jiah, Jack bik Rose bhusen ben toron dek kennengah reng oreng kelas bebenah nyareh hiburen. Jack bik Rosen atari ngerengen lagu folk bhereng bennyak oreng. Adek se nerghe jhek kebahagiannah reng oreng malem jiah dheddhih se terakhir ghebey bennyak oreng. Kapal nabrak karang ben ngalamin bhucor. Jack bik Rose berusaha nyelametaghi sittong sama laen, se akhirreh Jack lok selamet polanah adek puing se cokop ngebhentoh.",fear
4470,"Teppak eng oreng rembik, ajiah sittong momen se nyennengin ben kodhu e rayaaghi ben e peduliin. Rembik jiah sittong proses natural se le kejadien selama bad abad ben sittong aspek fundamental e delem pengalamannah manossah. Ajiah bektoh ghebey nyerayaaghi sittong odik anyar ben potensi se maisng masing anak bhejik ghibeh dek dhunnyah. Deri jiah ketelak jhek bennyak alasen ghebey kita ngerassah bhunga dek sittong kelahiren. Pertamajiah rembik jiah sittong hal se indah ben luar biasa se dheddhih testamen ghebey ketekunan ben kekuatan deri bhedhennah manossah, otamanah oreng binek. Proses rembik bisa dheddhih menegangkan sarah ben secara fisik nyakek'en, tapi ajiah kiah e bektoh se padeh sittong pengalaman se kuat ben transformatif se bisa ngebey reng oreng lebbi semmak sittong sama laen ben makuat hubungannah mereka.",happy
1805,"Oreng se ghaduwan ka ahlian pastennah nemmoh kalakoan se lebbhi sae, napah pole jareya bisa ngalakoen kalakoannah kita otaba bisa sadhajana, aneka se paleng bahaya.Kodhu ghaduwan carah sophaja bisa daddi karyaawn se produktif pole ban lok bisa e saengen pole. Se pertama, ghabay cateddhen sopaja sampeyan lok loppaen pole ban ghaduwan list se ampon la e toles dhalem kertas otabah buku. Se kaduwa', sampeyan kodhu cek sadhajana cateddhen jareya sopaja lok bedeh se ceccer otaba hal se laennah se neng loar dhugaan. Se katellok', kejar target ban motivasinnah kalian neka alakoh. Fokus se paleng penteng dhari se laennah. Ghi ghe mogha dhalem cara jareya bisa lok loppaen pole manabi be' nyabe' wkwkwk.",angry
3738,"Endi` taretan se ampo nom nginoman keras alias se aghebey mabuk. Ye katepaan taretanna engko` riya islam. Neng islam kan elarang nginum bharang nga`ruwa. Tape ye nyamana nak kanak ngode bhuru 17 taon terro ba` nyoba`a beremma rassana. Sakale dukale katagihan, akhirra ye ampo kiya. tape mun la omor 20 taonan jeriya arassa ta` ghuna odi`na dari nom nginoman, jeriya pas atobhat. Nyo`on sapora ka reng tua panengnga la tao aghebey salah soal nom nginoman keras. Sateya nak kanakna la sadar ben tambeh bhajang ibadahna, end` lah abhajang lema bakto ben puasa lengkap e bulan puasa bi` dhang sakadhang puasa sunnah.",fear
2061,"Kaula lambak teppak ghik kanak neka lakar dhujen ra ngetara jaruah. Manabi la ampon ngetarah setan neka biasannah langsong takok sarah ban ghaduwan trauma se abit. Namong salanjhanga jhalan neka kulah la ampon cokop narema bein seh. Kadhinapah jhalanan bhakto jareya maghabay kulah langsung nemmoen pan saponapan kabadha'an cepta annah manossah aropa aghin Jin se dhujen matakok manosaah. saongghuna kita jareya bisa nengale, pan saponapan makhlok Allah se paleng smaporna ban kodhu asokkor sebab manossah lakar la kadudugennah neka ebbhi tengghi dhari napah bein. Mela dhari ka'dhinto ja' sampek ngarassah panjennengan neka jhubek sebab Allah nyepta aghin oreng jareya la cokop samporna.",fear
4800,"Malam se seppeh. Adek oreng, adek pa apah. Kabbhi kosong. E dinnak, e dissah. Sittong suarah dhibuh meddhul deri budinah beluker. Seoreng binek awat tuwat kesakek'an, ngerintih ben mentah tolong. Emannah adek se ngeding suaranah jiah. Bedeh sittong oreng selaen ajiah neng budih dieh, tapeh binek ghellek lok andik kesempaten e tolong bik ajiah marghenah oreng jiah se dheddhih sombher masalah ben rassah takok eng. Oreng jiah tegghi rajeh, ngibeh pistol neng kantong jasseh se sedetik selanjutteh colok cellep'eh nyeddhing pelipisseh. Le benne cellep'eh malem se nakok'en, se ngebey ajiah ngetter menggigil setiah moncong pistol se esseh peluru ben esseh otakkeh le lok jheu deri 20 centimeter.",fear
1233,"Reng oreng padha atanyah kadhinapah carannah lolos tes TOEFL sareng nelai se sae. Kaula bhakal aberri bele carannah sopaja nelai sampeyan neka bisa lolos ban olle nelai se eka'arep lebbhi dhari target. Se pertama, sampeyan kodhu onenge cere cerenah dhari soal ka'dhinto ban cara nyalesaiaghinnah. Se kadhuwwa'sampeyan kodhu onenge rumus rumusan dhalem contoh soal tes toefl jariya, amargha sateyap soal biasannah ghaduwan jenis ban rumus dhibi'. Se katello'sampeyan kodhu ghaduwan mentor otaba guru sebisa ngajerin ban ajher bhereng kalaban carannah memareh toefl jariya. Se kaempa', sampeyan kodhu pabannyak latean soal se badha neng buku otaba neng internet jaruah. Se terakhir, aduweh pebennyak ban fokus teppak ajher kalaban ngerjaen ujian.",happy
1680,"Manabi sampeyan olle undian jareya lok anapah neng senneng ghellun, tapeh tengale ghellun ghi undiannah neka napah. Bhakto kulah lamba' olle undian dhari acarannah pamarentah neka lakar la semmoh roso jaruah, bannyak orneg neng kassah olle undia neka mala zon deiyeh sebab bharang se eka olle jarea lok sasoai arebbhannah. Ghi bendher manabi undiannah neka bharang rajah paste nyaman, tape makeh bharang rajeh namong bharang la bekkas ban mode jareya ghi la percuma bein lok aghuna. Ban dhari ka' dhinto sampeyan onenge kemmah bharang se sae ban bhunten ban rakerah bein panyelenghara neka dhujen amaen budih napah bunten, soallah pengaroen ka bharang jareya.",surprise
