id,text,label
6699,"Waluh tiasa dijadikeun menu sayur anu sehat tapi gampil diolahna. Oalahan waluh anu paling mineng didahar nyaeta tumis waluh. Waluh kedah dibeulah dua heula, teras digosok-gosok nepikeun kaluar geutahna, piceun getahna make cai teras waluh tiasa dipotong-potong paranjang. Bungbuna oge gampang, tinggal siksikan bawang bodas, bawang bereum jeung tomat teras ditumis dina minyak sakedik. Upami tos seungit langsung asupkeun waluh anu tos dipotong-potong bieu teras dioseng sabari disamaraan make uyah jeung gula, tiasa oge ditambihan cai sakedik ngarah gancang asak. Masak waluh tong hipu teuing supados kandungan nutrisina teu leungit. Upami tos asak, sayur waluh tiasa disajikeun jeung sambel atawa goreng tahu jeung goreng tempe.",food & beverages
102,"Di Taman Langit Pangalengan salian bisa wisata alam anu pamandanganna endah, bisa oge sakalian camping. Geus sagala disadiakeun, mulai ti tenda, colokan listrik, lampu tenda, matras, sleeping bag, nepi ka peralatan masak oge aya disewakeun. Kabut na tebal, jadi lamun ti jam 12 beurang nepi subuh mah tara katingali pemandanganana teh. Tuluy mun peutingna karasa tiris pisan nusuk kana tulang. Tapi lamun isuk-isuk na alus pisan pemandanganana, langitna beresih, tuluy katingali harejo kebon teh jeung bukitna. Maju ka beurang mulai rame nu daratang boh ti Bandung atawa luar kota Bandung. Enakeun jang menghirup udara segar. Loba oge spot foto nu Instagramable.",leisures
5444,"Unggal poe, Niko miluan kagiatan dongeng nu diayakeun di rumah baca deukeut imahna. Kagiatan ieu dilaksanakeun unggal poe Minggu ti isuk nepi ka sore. Niko biasana miluan wae, tara kaliwat. Poe ayeuna Niko rek indit deui ka rumah baca. Niko basana ngajak babaturan sakolana. Salian bisa maca buku gratis, oge aya teteh-teteh jeung aa-aa nu sok ngadongeng ngeunaan carita rakyat di Indonesia, jia Malin Kundang, Sangkuriang, Roro Jonggrang, jeung sajabana. Kadang mah Niko sok nepi ka alim uih saking rame na kagiatan ieu. Beres ti rumah baca, Niko tuluy mandi jeung siap-siap rek ngaji ka masjid. Niko sok ngaji unggal maghrib ka masjid deukeut imahna.",culture & heritage
6750,"Guest house gaduh sababaraha kaunggulan lamun jeung dibandingkeun hotel. Kahiji, pangaosna anu langkung mirah. Guest house biasana nawiskeun harga anu langkung handap tibatan hotel, sabab henteu meriyogikeun biaya operasi anuseeur sapertos hotel. Kadua, guest house biasana leuwih ramah tur intim lantaran guest house biasana langkung alit sareng gaduh suasana anu langkung intim sareng ramah tibatan hotel. Katilu, guest house biasana gaduh lokasi anu langkung sae lantaran lokasina aya di daerah anu langkung tenang, langkung pikaresepeun janten urang tiasa ngarasakeun pamandangan anu sae. Kaopat, guest house biasana leuwih fleksibel. Guest house biasana leuwih fleksibel dina hal check-in jeung check-out, sami oge upami urang ngabatalkeun pesenan.",leisures
6744,"Basa jaman SMP, abdi sareng rerencangan saangkatan ulin ka Vila Cilengkrang. Angkat ti sakola ngangge mobil sasarengan. Vila ieu kaasup vila anu jadul. Aya hiji aula gede, jeung tilu kamar anu bangunan na kapisah jeung aula. Barudak lalaki bobo di aula, barudak awewe bobo di kamar. Pas arurang nuju beberes kamar kanggo nyimpen barang, abdi sareng rerencangan ningal aya runtah di handap kasur, janten teu hoyong bobo di kamar eta, tapi lantaran teu aya deui tempat, abdi sareng rerencangan kapaksa bobo di dinya. Aya oge hiji mara anu paling badag, kamar utama nu gaduh kamar cai di lebet na, tapi suasana di kamar ieu rada keeung. ",leisures
1540,"Jeung kabogoh rutin nyisihkeun duit hasil gajih tina gawe jang kaperluan duaan, duit ieu bisa dipake mun misalna aya salah sahiji nu kapapaitan atawa keur butuh duit eta bisa dicoceng heula. Tapi mindengna mah ku arurang dipake jang biaya liburan, boh eta transportasi nepikeun ka sewa alat-alat dokumentasi. Keur arurang mah liburan teh penting, komo di waktu gawe nu padet pisan. Liburan bisa nyegerkeun deui awak jeung pikiran, ditambah duaan teh ngarah bisa beuki wanoh. Sabeneran aya maksud lain ngajak liburan teh, lantaran cenah salah sahiji mun hayang apal sifat jelema teh ku urang kudu diajak perjalanan jauh, biasana sok katinggali sifat aslina kumaha.",slice of life
3590,"Sadinten dua dinten saatos gempa ageung di Jogja.
Abdi naek motor di Jalan Godean anu rame sareng pinuh ku motor nuju rada gancang.
Motor kuring disalip ku motor mawa bantuan keur korban gempa, kotak-kotak mie instan. Ujug-ujug motor kuring oyag.

Henteu aya tempat anu aman pikeun ragrag, sabab payun sareng sisina pinuh ku motor.
Abdi émut kadua sateuacan dampak ujug-ujug laun pisan.
Kuring nu make jubah teu rubak teuing, ku sabab bisa luncat (cukup jauh) kana taktak jalan.
Sapédah motor anu kuring nyupiran, ku kuring diantep nabrak di tengah jalan raya.

Jalma-jalma di sakurilingna ngajerit histeris, sabab motor kuring murag, ngapung ngapung di tengah jalan, nepi ka tungtungna eureun. Teu sangka yén supirna tos aya di bahu jalan—nu lalajo sareng aranjeunna. Dina panon maranéhanana kajadian ieu lumangsung gancang pisan. Motor kuring ruksak parah.",slice of life
955,"Kamera aksi atawa action cam salah sahiji kamera nu bisa nangkap petualangan. Siga pas keur urang body rafting di Pangandaran, urang mimiti mawa action cam ngameh bisa ngarekam salila perjalanan body rafting, jadi moal sieun mun asup kana cai oge da moal pareum. Bentukna anu leutik jadi babari dibabawa jeung oge teu beurat jadi moal cangkeul mun lila dicepengan. Pas dibawa body rafting kamerana tetep alus, jernih katinggalina. Komo deui dilengkepan ku pelindung, jadi leuwih aman mun dina cari, atawa murag kana batu jeung taneuh ge. Aya oge filter nu bisa ngamaksimalkeun jang ngarekam dina jero cai. Pelindung lensa oge jadi bisa nyegah goresan jeung karusakan.",technology
432,"Hiji poe aya hiji warga desa nu keur ngaliwatan hiji gunung papanggih jeung hiji lalaki nu geus kolot nu buta jeung sangsara sabab boga panyakit dina sakabeh awakna. Kolot eta katinggali keur aya dina posisi diuk sabari ngomong Sagala puji bagi Allah, Nu atos nyieun aman tina panyawat jeung manten-Na emang leuwih milih urang daripada nu sejen nu geus manten-Na ciptakeun. Kolot eta tuluy ngangkat mastakana jeung ngomong Lainna urang masih mibogaan letah jang ngucapkeun Keesaan-Na, jeung bisa inget unggal waktu. Jawaban kolot ieu cukup nyieun warga desa tobat ka Allah SWT lantaran dosa-dosana jeung menta hampura ka Allah SWT.",religion
906,"Downhill Domination salah sahiji game PS2 jaman baheula. Baheula sok maen ieu teh jeung babaturan, tapi kakara apal ayeuna-ayeuna mun game ieu bisa make kode cheat. Kode cheat ieu bisa meunangkeun energi, duit, jeung botol jang digunakeun di jero game. Cara cheat duit contona, cukup neken luhur, segitiga, handap, X, kenca, buleud, katuhu jeung kotak. Mun hayang cheat energi euweuh batasna, ngan ukur neken handap, segitiga, kenca, kenca jeung kotak. Aya oge jang cheat botol, biasana digunakeun pas keur maen jang maledog pamaen sejenna, cukup neken luhur, handap, kenca, kenca, katuhu jeung katuhu dina analogna. Aya oge cheat sejenna siga cheat speed ngameh gancang, nyaeta teken handap, segitiga, katuhu, katuhu, jeung kotak.",technology
6542,"Salah sahiji transportasi umum nu loba digunakeun ku mahasiswa teh nyaeta Bus Trans Metro Pasundan. Bus ieu teh ayana di kota-kota besar, acan kasebar di saluruh kota jeung kabupaten nu aya di Indonesia. Tah fasilitasna teh enakeun, aya ac, cctv, jeung kaberesihan na nu dijaga pisan. Pembayaranna teh geus teu bisa make cash, tapi kudu make emoney atawa scan barcode. Cara naek jeung turunna teh kudu di halte nu geus ditangtukeun, teu bisa sambarangan. Tarifna ge murah pisan, ngan 4.900 rupiah. Tuluy jurusan na ge ngan aya sababaraha, acan menyeluruh di kota-kota besar. Karapian jeung kaberesihan bus ge jadi faktor nu jadi pertimbangan besar transportasi ieu.",slice of life
4180,"Unggal daerah biasana boga acara adat sorangan, di upacara adat pernikahan teu aya ngan di sunda, aya oge acara adat batak. Dina adat Batak Toba, akad nikah diluluguan ku upacara pertunangan. Upacara ieu husus sarta otonom; ditungtungan ku prosedur anu ngajamin, duanana mimiti ngahijikeun dua panganten awewe jeung panganten lalaki kana lingkungan anyar. Ritual nikah dilaksanakeun dumasar kana sagala tata cara adat Batak Dalihan Na Tolu. Ieu anu disebut upacara kawin biasa (demonstrate) Mangadati: upacara nikah anu dilaksanakeun henteu dumasar kana adat Dalihan Na Tolu Batak, ku kituna panganten lalaki anu mangalua atawa kawin kawin, tapi upacarana sorangan dilaksanakeun saméméh pasangan boga anak, Pasahat sulang-sulang ni pahoppu: upacara nikah anu dilaksanakeun di luar adat Dalihan Na Tolu Batak, sangkan panganten anu mangalua sarta upacara dilaksanakeun sanggeus boga anak.",culture & heritage
4743,"Aya loba faktor kunaon jualan di mah teh jadi pilihan atawa anu di pikahayang ku loba jelema, alasan uatama na tangtu lamun geus boga budak ameh bisa tetep ngahasilleun duit bari ngasuh budak, salian ti eta nya loba deui saperti lamun urang milih jualan di imah teh waktu na leuwih bisa kaatur kumaha urang bisa leuwih fleksibel, henteu capek kudud kaluar imah jadi bisa istirahat jeung tangtuna bisa ngahemat ongkos urang teu kudu kaluar duit misalkeun keur onkos naek kendaraan umum atawa bengsin. Pokona aya loba keneh alesan anu matak ngajieun boga usaha di imah jadi pilihan batur keur ngamulai usahana.",business
6664,"Basa keur ulin ka tempat rerencangan, abdi disuguhan kue lapis. Tapi ieu mah beda, sanes bolu lapis, tapi kue baseuh , dahareun anu cepel jeung biasana warnana hejo jeung bereum. Abdi kirang resep kana dahareun ieu lantaran rasana ngan amis hungkul jeung sok napel dina panangan. Kue lapis ieu bisa napel kitu lantaran bahan ngadamelna ti tipung beas anu dicampur jeung tipung tapioka. Lamun kue lapis dikreasikeun deui make coklat bubuk atawa rasa nu lain jigana bakal leuwih ngeunah. Kabalikan jeung dahareun geunyal anu rasana asin, abdi kirang resep dahareun anu geunyal tapi amis. Kadang-kadang warna kue lapis oge sok rada mencerang teuing, jadina jiga sanes emameun.",food & beverages
2366,"Jaman baheula jaman karajaan, aya hiji randa boga anak dua, lalaki jeung awewe. Waktu harita Situ Bratan can aya. Singkat carita, indungna kungsi salingkuh jeung oray sétan gedé, atawa oray naga nu cicing di lumbung béas deukeut imahna. Saeutik demi saeutik budak mimiti curiga naha indungna sok naék ka kandang unggal balik ti leuweung. Ja, basa indungna kaluar ka leuweung, manéhna naék ka jero lumbung. Di jero kandang manéhna nempo tumpukan endog anu leuwih badag batan endog hayam. Di tengah tumpukan endog aya endog aheng. Endogna dicokot tuluy diasakan tuluy didahar ku anak-anakna. Sakedapan wujud lanceukna robah jadi oray. Hariwang matak ngaganggu di kampung, maranéhna indit ka leuweung pikeun manggihan indungna. Lajeng ku lanceukna, lanceukna digotong terus lumpat ka leuweung. Di leuweung patepang jeung indungna anu keur asih jeung naga. Tuluy maranehna ambek, sabab nganggap yen ku Naga, lanceukna jadi kitu. Anjeunna nangtang naga pikeun ngalawan. Ahirna lanceuk nu geus robah wujud jadi oray junun ngéléhkeun naga. Tapi hanjakalna indungna ogé maot dina tarung.",culture & heritage
1603,"Stres bisa mangaruhan kasehatan fisik jeung mental jelema. Ku sabab kitu penting jang urang mengatasi stres ngameh bisa ngajaga kasehatan jeung kasejahteraan. Salah sahiji carana nyaeta ngalakukeun olahraga, lantaran olahraga bisa mangaruhan produksi hormon dina jero awak urang. Pas urang ngalakukeun olahraga, awak urang ngaleupaskeun endorfin nu bisa mantuan ngurangan rasa kanyeri, ngaronjatkeun mood, jeung ngurangan stres. Salian eta, olahraga oge bisa mantuan ngurangan otot anu tegang jeung ngaronjatkeun sirkulasi getih dina awak, jadina mantuan ngurangan rasa tegang dina awak nu mindeng disebabkeun ku sabab stres. Olahraga nu teratur oge bisa mantuan ngaronjatkeun kasehatan jantung, paru-paru, jeung otot, jadina mantuan ngaronjatkeun kasehatan sacara kasakabehna.",slice of life
6110,"Poe biasa digawe di kantor teh sok mantak hese neangan makanan mun geus nepi kana jam makan siang. Biasana aya sababaraha kantor anu teu nyadiakeun waktu lila jang isoma, komo nu kantinna jauh ti kantor mah. Biasana ku ngantri rek sholat di mushola atawa masjid ge sok lila, kapeung mah tara sempet jang neangan makan siang sabab sok ngantri, mun ngagofood ge sok lila pisan deuihan. Tah mantakna supaya ngacegah hal jiga kitu deui, yuk biasakeun mekel makanan ti kostan! Mekel ka kantor teh jang makan siang supaya teu nyita waktu loba jeung teu mantak beak waktu istirahat ku ngantri meuli dahareun. Yuk biasakeun mawa bekel ka kantor!",business
2641,"Hobi abdi ngajalankeun sanggeus manggihan téhnik ngajalankeun anyar. Saméméhna, stamina kuring rada kurang jeung ngajalankeun ngarasa teu nyaman, tapi ku téhnik anyar, stamina kuring ngaronjat sarta kuring jadi leuwih gancang.


Janten sateuacanna kuring lumpat sareng badarat nganggo keuneung sapertos dina gambar kénca. Prestasi kuring biasa-biasa wae. Kuring teras ningali pidéo youtube ngeunaan cara ngajalankeun suku hareup kuring sareng mutuskeun pikeun nyobian.

Pertama kali kuring nyobian éta langkung kagok tapi kumaha waé éta langkung saé sareng langkung gancang. Tapi sanggeus sababaraha waktu eta mimiti ngarasa uncomfortable sarta nyeri dina tendons na luhureun leg kuring.

Kuring ogé maca deui jeung tétéla yén ngagunakeun forefoot diverts dampak lumpat ti tuur jeung hip ka tendons jeung tulang leutik. Ayeuna, kusabab urat-urat kuring biasa santai, janten kuring kaget.

Saatos 2-3 ngajalankeun kuring biasa sareng mendakan tempat anu amis dimana kuring tiasa ngajalankeun kalayan nyaman. Tétéla éta leuwih torek jeung leuwih lincah ngagunakeun suku hareup jeung tengah kuring sangkan bisa lumpat leuwih jauh. Rekor kuring sajauh ieu 5k dina 27 menit..

Tah enya, tétéla lumpat ogé mibanda téhnik jeung tips, lain ngan saukur lumpat.",sports
6484,"Kahirupan di kampung mah sok sagala jadi piomongeun. Malahan mah jeung tatangga ge aya nu nepi ka musuhan teu patanya pisan. Fani teh cicing di salah sahiji lembur di pelosok Jawa Barat. Teuing emang suku Sunda, atawa aya faktor lain, tatanggana teh meuni jiga musuh ka Fani teh. Mun Fani tara bijil ti imah teh tapi ngahasilkeun duit nu loba, disangkana pesugihan, padahal emang gawe Fani teh kan Tiktoker, jadi emang gawena ti studio nu di jero imah. Tuluy mun Fani ka mana-mana ge sok disangka nu lain-lain ku tatanggana teh. Sagala teh teu weleh diomongkeun wae. Mantak Fani teh rada kesel pisan ka tatanggana sabab meuni kitu pisan ka anjeunna.",slice of life
4935,"Kamari mamah masak pais lauk hayam make sorawung. Tah kuring bagean nganteuran pais lauk hayam ka imah nini. Barang nepi ka imah nini, eta pais lauk hayam teh langsung dibuka tuluy dituang ku pun nini. Meuni jiga nu atoheun pisan dianteuran lauk eta teh. Ai pok na teh pedo pisan ceunah rasana. Komo dituangna jeung sangu haneut mah. Nya enya lah kumaha teu pedo, bumbu jeung sorawung na ge meuni sabebedan diwewelkeun kana eta lak hayamna. Puguh we ngeunah pisan rasana. Kuring nungguan nini beres nuang pais lauk hayam tuluy paitan uih deui ka bumi. Tos sore ah, pamitan heula uih bilih kaburu hujan.",food & beverages
4213,"Bawang Merah Bawang Putih nyaeta carita rahayat anu asalna ti propinsi Riau. nyaritakeun dua sadulur anu kapribadian sabalikna, jeung indung suku Bawang Putih anu sipatna pilih kasih. Jaman baheula, hirup hiji budak awewe ngaranna Bawang Putih anu cicing jeung indung jeung lanceukna ngaranna Bawang Merah. Indung jeung adina Bawang Putih miboga sipat anu jahat. Maranéhna mindeng milampah goreng ka Bawang Putih, kawas marentahkeun sagala pagawean imah kawas pembantu. Bawang putih di titah titah itu ieu teu padulu kumahha kondisina, samentara bawang merah di nyanyaah di perlakukeun siga ratu. Nepi ka harita bawang putih di titah nyeuseuh ka walugan tuuy baju indung tere na leungit bawang putih neneangan baju eta di timukeun nu nini nini. Bawang putih bageur mantuan mersihan imah nini eat nepika rek balik di bere oleh oleh waluh terus milih anu leutik pas di buka eusi na emas, kajadian eta i carita keun ka indungna tuluy nitah bawang merah ngalakakukeun hal sarua, tai bawang merah kalah ka kedul di mah nini na, maneh na milh waluh anu gede pek di buka eusina kalajengking anu maehan. Pesan moral na nyaeta migawe goreng jeung sarakah bakal meunang naon anu pantes. Sanajan kitu, unggal amal alus bakal mawa hasil alus teuing.",culture & heritage
172,"Salian ti maen sosmed, urang oge mindeng nonton, boh eta nonton film, animasi, atawa nonton Youtube di laptop. Film nu ku urang tonton biasana serial film barat, lolobana nu genre supernatural. Lamun animasi nu keur urang tonton teh Spy x Family, Chainsaw Man, Your LIe in April, Blue Lock, One Piece, jeung animasi nu sejenna nu keur jalan. Lamun Youtube, urang mindengna nonton reaction film/anime, mukbang, vlog jalan-jalan, tuluy nu ayeuna keur mindeng ditonton mah ngeunaan skincare. Kabiasaan urang lamun dahar teh kudu sabari nonton, teuing kunaon tapi karasana teh leuwih nikmat jeung teu karasa piring sametung teh geus beak deui.",leisures
5403,"Indonesia mangrupakeun nagara Bhinneka Tunggal Ika nu cukup beragam dina sagala hal, salah sahijina dina agama atawa kayakinan. Sabab kaberagaman agama ieu, ngajadikeun Indonesia gaduh seueur upacara kaagamaan nu beragam jeung nunjukkeun ciri khasna masing-masing. Nu rutin ngayakeun pacara kaagamaan nyaeta umat Hindu di Bali. Upacara kaagamaan diayakeun unggal hari besar agama Hindu. Hal ieu oge jadi salah sahiji daya tarik wisatawan jang ngalakukeun kunjungan ka Bali. Urang salaku masyarakat nu terbiasa ku kebergaman, kedah gaduh rasa toleransi nu tinggi. Ulah dugi ka ngan ngabenerkeun agama mayoritas, sabab agara minoritas eta nu justru ngajadikeun kakayaan kaberagaman di Indonesia. Yuk urang jaga bareng-bareng kakayaan kaberagaman ieu!",religion
575,"Ceuk urang mah seni tradisional teh kudu diwanohkeun ka generasi milenial khususna ka barudak leutik. Sabab nu bakal jadi penerusna teh nyaeta maranehna sorangan. Lamun teu diwanohkeun ti keur leutik keneh nepikeun ka iraha oge teu wanoh. Komo deui ayeuna digempur ku media-media barat ngeunaan tari modern contona ti Korea anu digandrungi pisan ku rumaha nepikeun ka dewasa. Tah urang oge ulah eleh ku bangsa deungeun, Indonesia oge salaku nagara anu beunghar ku kabudayaan kudu nunjukeun yen boga loba tarian anu unik teu eleh jeung bangsa sejen. Jadi ayeuna mah carana ku ngawanohkeun ka barudak leutik ngameh bisa tumbuh rasa mikacinta ka kabudayaan sorangan.",culture & heritage
5802,"Rutin ngalaksanakeun kagiatan olahraga teh bisa ngurangan efek stress dina pikiran. Olahraga teh ngaproduksi seueur pisan energi positif dugikeun ka bisa ngahindari rasa stress dina tubuh. Biasana stress teh disebabkeun loba oikiran atawa tekanan nu dientreupkeun dina jero pikiran tanpa dikedalkeun. Stress oge mun geus akut mah bakal bisa jadi potensi gangguan kejiwaan nu leuwih serius. Jadi, samemeh ngalami gangguan jiwa nu leuwih serius, mending ngahindari stress ku cara dibiasakeun berpikir positif jeung biasakeun rutin olahraga. Tuluy dina kabiasaan sapopoe oge kudu leuwih teratur jeung leuwih terperinci sagalana. Mun geus teratur mah olahragana, bakal bisa ngurangi rasa stress jeung ngubah stress jadi semangat nu leuwih positif.",sports
7954,"Maca buku tiasa janten pilihan kagiatan lamun urang nuju setres. Tinggal milih buku anu pas kanggo urang baca sasuai jeung kaayaan urang ayeuna. Lamun urang nuju butuh motivasi, urang tiasa milih buku motivasi, sabalikna lamun urang nuju butuh hiburan urang tiasa milih buku hiburan sapertos novel atawa komik. Abdi lamun nuju setres oge biasana sok maca novel Sherlock Holmes nyaeta carita detektif di Inggris anu tiasa nuntaskeun sababaraha kasus ku pinterna. Lamun maca buku biasana urang bakalan asup ka dunia anyar nyaeta dunia dina carita anu urang baca. Pas maca oge biasana urang tara ngomong teras fokus maca sanajan aya jalmi anu sanes. ",slice of life
190,"Ampir unggal weekend lamun teu nyapedah urang biasana olahraga sejen, nyaeta leumpang. Urang olahraga leumpang sok di Kiara Artha Park, anu aya di Kiaracondong lantaran lega jeung loba tatangkalan. Jadi sanajan panas ge teu hareudang. Biasana urang mulai olahragana ti jam 7 isuk-isuk nepi ka jam 8.30. Diditu urang olahraga sok 1 jam, lamun diitung-itung bisa meunang 7 atawa 8 kuliling, sakulilingna 800 meter. Jadi lamun dijumlahkeun aya kana 5 nepi 6 kiloan. Sanajan leumpang, tapi leumpang urang gancang ngabiasakeun diri lamun engke ka luar negeri ngameh teu boyot. Geus beres olahraga urang sok neangan tukang buah, sok meuli cau atawa samangka, ngameh malikeun deui stamina anu ka kuras.",leisures
9446,"Budi nyaeta mahasiswa nu keur ngarengsekeun studi di salah sahiji kota gede di Indonésia. Sanggeus lila di kampus, Budi ngarasa kudu liburan sakeudeung keur nyegerkeun pikiran. Anjeunna mutuskeun pikeun liburan ka Tangkuban Perahu, tempat wisata anu kasohor di Jawa Barat. Isuk-isuk, Budi angkat ti kampus ka Bandung nganggo beus. Perjalanan ka Bandung kirang langkung tilu jam, Budi dugi ka Bandung sonten. Saparantos dugi ka Bandung, Budi langsung ka hotel anu tadina dipesan kanggo nyimpen barang-barangna. Rengse, manehna tuluy ngajugjug Tangkuban Perahu. Perjalanan ka Tangkuban Perahu kirang langkung sajam ti Bandung. Budi kalintang bingahna nalika dugi ka Tangkuban Perahu sabab tiasa ningali gunung anu asri tur tiis. Budi leumpang mapay jalan nu ngurilingan gunung. Manehna ngarasa bungah kacida lantaran bisa nempo pamandangan nu asri. Budi oge tiasa ningali haseup kaluar tina salah sahiji puncak gunung anu katelah ku ngaran ""Kawah Ratu"". Sanggeus sapoe nganjang ka Tangkuban Perahu, Budi balik ka hotelna ngarasa bagja pisan. Manehna ngarasa sukur pisan bisa nganjang ka tempat anu endah. Budi bener-bener ngarep-ngarep bisa balik deui ka Tangkuban Perahu di waktu-waktu sejen.",leisures
5829,"Di antara deretan merk hape android, anu dinilai boga kamera jernih jeung fofotoan teh nyaeta merk Oppo. Hape merk Oppo boga kaunggulan dina segi kamera sabab diinilai leuwih jernih jeung natural tibatan deretan android sejenna. Salian eta, hape Oppo ge dinilai bisa leuwih awet dina segi katahanan na. Mun rata-rata android teh ngan tahan dua taun, hape Oppo mah bisa nepi ka leuwih ti lima taun. Mun tibeubeut oge tara aya karusakan dina software na, paling retakan dina case atawa layar na hungkul, saleuwihna mah aman keneh jiga fungsi normal. Harga na ge kabilang leuwih mahal ti android sejen sabab emang kualitas na ge lain kaleng-kaleng.",technology
1871,"Nalika ngaliwat ka SD, seueur jajanan nikmat anu sering dibeli ku barudak nyaeta martabak mini. Baheula, jajanan ieu mangrupikeun primadona nalika istirahat. Aya nu dijual di kantin jeung tukang jajanan di luar sakolaan. Rupa-rupa jajanan ieu ogé hargana murah nurutkeun duit saku barudak sakola. Aya jajanan anu rasana asin, lada, sareng amis. Pikeun nostalgia, anjeun tiasa ngadamel nyalira di bumi,. Bahan anu dianggo ogé cukup basajan sareng anjeun tiasa nyiptakeun sasuai karesep anjeun. salah sahijinan nyaeta martabak mini. bahan jeung cara nyieunna nyaeta : siapkeun 200 gr tipung, 50 gr tepung tapioka, 2 sendok gula pasir 2 endog, 2-3 sendok mentega atawa margarin (sesuai selera), tuluy dipanaskeun , 300 ml cai, 1 sendok emameun jang ragi tinggal pake koncarkeun, jeung tmbahkeun1 sdm soda kue, geus kitu tinggal asupkeunTopping nurutkeun rasa, bisa make meises, selei, kéju, nah geus jadi",food & beverages
561,"Calung nyaeta alat musik tradisional nu asalna ti Sunda jeung geus berkembang ti baheula keneh di daerah Jawa Barat. Calung biasana dimaenkeun jeung alat musik sejenna nyaeta angklung nu oge mangrupakeun alat musik khas masarakat Sunda. Jenis calung bisa dibedakeun jadi dua jenis, nyaeta calung rantay jeung calung jinjing. Dina pas maenkeunna calung rantay pamaen biasana maenkeun calung rantay ku cara diuk sila sedengkeun calung jinjing pamaen ngajinjing awi nu geus dijajarkeun jeung dipaenkeun sabari nangtung. Awal mulana calung dimaenkeun jang ngiringan upacara-upacara adat Sunda salaku ritual perayaan masarakat Jawa Barat, ngan ku mekarna zaman calung rubah fungsi jadi alat musik nu ngahibur masarakat ku cara ngahasilkeun sora nu endah.",culture & heritage
4630,"Kulkas mangrupa pakakas anu gunana pikeun manusa, utamana dina hal neundeun kadaharan atawa bahan kadaharan. Ayeuna, ampir unggal imah boga kulkas sareng umumna disimpen di dapur. Fungsiutama kulkas nyaeta minangka tempat neundeun dahareun ti bahan baku, kadaharan atawa inuman anu geus jadi. , Kulkas ogé bisa dipaké pikeun nyimpen barang-barang séjénna saperti obat-obatan komo perawatan kulit pikeun meunangkeun mangpaat ngagunakeun krim peuting sabab ngajaga kualitasna. Pikeun ngajaga kadaharan seger Kasegaran bahan-bahanna bakal mangaruhan rasa kadaharan anu bakal diproduksi. Bahan pangan sapertos buah, sayuran, daging atanapi lauk tiasa tetep seger upami disimpen dina kulkas.  Dipaké pikeun nyieun és batu atawa ngabekukeun naon wae mislna lamun hayang meuli es  krim atawa lamun rek ngajieun sesuatu bisa di bekukeun dina freezer dina jero kulkas.",technology
3891,"Donat, atawa donat, nya éta jajanan amis basajan anu kungsi populer pisan. Donat bentukna buleud kalayan liang di tengahna jeung rupa-rupa topping anu ngajadikeun donat nikmat. salaku camilan sarta bisa dinikmati iraha wae, utamana lamun dilayanan haneut. Disagigireun bisa dijadikeun pangembat rasa lapar, donat ogé bisa dijadikeun menu pilihan sarapan. Salian nikmat, donat ogé cukup praktis pikeun dinikmati salaku gaganti roti. Nepi ka ayeuna, asal muasal donat masih kénéh didebatkeun. Kusabab konsép adonan roti goreng teu dipiboga sacara éksklusif ku hiji nagara atawa budaya jeung variasi masakan kawas donat kapanggih di sakuliah dunya. Sanajan kitu, aya sababaraha kajadian anu menonjol dina sajarah lahirna donat sakumaha anu urang kenal kiwari.",food & beverages
6491,"Basa nuju muncak ka Gunung Gede, Reyna teh hampir keuna ku hipotermia. Jadi, sanepina di alun-alun Suryakencana teh tuluy Reyna jeung babaturanna ngadirikeun tenda. Pas tenda geus jadi buru-buru masak jang makan malam. Pas mimiti pisan rek reup sare, Reyna kena hujan badai. Saisi tendana teh rembes ku cai hujan, tendana nepi ka kaseok ku angin gede pisan. Suhu jadi makin tiris maju ka peutingkeun. Reyna tengah peuting geus hujan badai teh kacida ngagigilna, hampir kena hipotermia. Untungna babaturanna sigap, langsung ngahurungkeun kompor dina dapur tenda supaya bisa dipake siduru. Tuluy we Reyna sapeupeuting siduru didinya saberes hujan badai teh.",slice of life
826,"Fajar Alfian atlet bulu tangkis anu dipasangkeun jeung Rian Ardianto salaku wawakil ti Indonesia anu maen dina regu ganda putra. Sabenerna Fajar geus resep kana bulu tangkis ti mimiti SD. Mimitina resep kana bulu tangkis teh lantaran manehna mindeng ninggali bapana jeung lanceukna maen bulu tangkis. Tuluy Fajar gabung jeung klub bulu tangkis di kampungna. Saenggeus eta, Fajar Alfian gabung di Pelatnas atawa pusat pelatihan nasional ti 2014. SAlah sahiji prestasina nyaeta meunangkeun medaki perak Asian Games 2018 jeung Rian Ardianto. Teu ngan saukur atlet, Fajar oge mibogaan coffee shop di Bandung nu ngaranna Fajri. Ngaran Fajri ieu singkatan Fajar jeung Rian.",sports
1542,"Inget keneh harita pas keur can bobogohan mah, urang rangking teh tara asup ka 10 besar. Teuing kunaon tapi karasa euweuh motivasi. Tapi saprak bobogohan jeung manehna, komo manehna mah rangking 1. Urang jadi mindeng diajarkeun ku manehna atawa diajar bareng di kelas pas keur istirahat, jadi istirahat teu kaluar lantaran geus mawa bekel sewang-sewangan ti imah. Anu akhirna mah pas nilai akhir, urang reuwas langsung rangking ka-3. Batur ge teu nyangkaeun naha urang berkembangna pesat, tapi ku sabab cinta mah naon sih nu teu bisa dilakukeun? Saprak bobogohan teh urang lainna jadi males diajar, tapi malah sumanget diajarna ngarah bisa ngaleuwihan manehna.",slice of life
