id,text,label
550,"Narapi'ni trisemester akhir mattampu' anak kaduana Diana, lokkai jokka-jokka ko subui. Wettunna anak pertamana mawatangi nasedding mimmana', nasaba' masagalai lokka jokka olahraga. Yaro wettue ri kirimki lokka ri rumah sakit mabelae. Makkokkoe jokka-jokkani ko subui sibawa lakkainna. Mello yae jokka ko ele', makurang empi oto lalo, jaji oksigen mattama'e ri aleta makessing to lokka ri plasentana anak lolo rilaleng babuata. Oksigen yaro ri iro'e langsungi lokka ri plasentana anak loloe, jaji yaro mello tuona janinta na najagai rahimta. Ko jokkaki, sirkulasi darata lokka ri janin mello. Tania bawang yaro, ko marajingki jokka, malomo tabbukka paminnakangna taue na ototna emmakna. Rutinki olahraga ko mattampu mello untuk aroe, mappada 30-60 menit. Yanaro Diana na harap malomoni memmana yae anak kaduana. ",narrative
221,"Tuo rilinoe mello siseng ko si runtu'ki idolata. Tapi puraki ma' pikkiri pancaji nabi Muhammad idola elo' ri ewa siruntu. Ko elo'ki siruntu nabi Muhammad mawatang siseng, haruspi mamello imangta. Engka tau pura si runtu lewa' mimpina, tapi ko elo' ki pamelloki sempajang ta mulleki siruntu' ko mateni matu. Ko engka to idolata tuo empi ri linoe, makessing ladde ko siruntu' ki sebelumta mate. Pada ko idi tau lori mitai artis Korea, wedding ki si runtu ko lokkai jokka-jokka ri Indonesia. Pura to engka seddi anak-anak na poji mitai Najwa Shihab, jaji pas na makkulia malai jurusan Jurnalistik supaya mullei siruntu ri Kompas. Iga sangka si runtu tongngeng i, onrong magangna ko toi ro ri Kompas. Siruntu' ni matu kero, ma poto ni, liwe' rennuna. Ternyata ri accoeri toi Instagramna ri Najwa Shihab, mancaji ni tamba rennu.  Ko elo' ki suruntu idolata, setidakna haruski berusaha. Berusahaki ma' guru madeceng, sappa doi' maega, na ri padecengi to panggaukanta ri puang ta'ala.",persuasive
303,"Mappuasa sebagai rukun selleng nomoro' tellu, mancaji hal wajib ri jama ko uleng rumallai. Khususna idi' tau purae na baligh, wajibki mappuasa siuleng penno. Biasana anak-anak elo' e ri pagguru mappuasa malomo mawatang, apalagi ko sangi' elo' i manre ato minung. Pakkoe biasa carana tomatoae ko anak-anak elo' ma' guru, engka ri aseng mappuasa sitengnga. Yaro manrei ri subue, nappa manrei ko tette seppulo duai, na tahan sih puasana yaro nappa buka si ko bukani taue. Biasana ko makkunrai engka puasana de' na penno, nasaba' macarepai, yaro wajibki na sambei. Parelluki mappuasa, pennoi parentana puangta, nasaba' maega manfaat ri runtu ko mappuasaki untuk aleta, na magguru toi massukkuru ri sedding de' ri manre si esso bujuru' pada yaro tau makurange.",persuasive
509,"Pasti sangi makkutanaki, maga nataue haruski adil. Tujuanna liwa' sederhana, supaya idi' tuo rilinoe de' ri massisala sibawa tau ri sideppeta. Nasaba' maega tau mattikkeng saba'na pole ri engka na tau de' na adil ato de' na runtu keadilan. Ri lalengna pancasila, engka sila kelima makkeda, 'keadilan lokka ri maneng taue', artina ko tuoki ri linoe, manna aga jamangta, aga sukuta, aga agamata, harus mettoi runtui riasenge panggaukan adil pole ri tau lainge. Puangta saja adil ri lokka yamaneng umma'na, maga na idi' rupatta tau sangi' elo' manikki de' ri adil lokka ri tau lainge. Haruski robai panggaukengta ko makkokiro. Maja' siseng ri asenge de' ri adil, jaji mariki maneng adil lokka ri tau lainge, manna tau de' ri issengi, intina adilki supaya rilawai aleta pole ri mattikkeng.",persuasive
224,"Uleng seppulo mancaji uleng paling maega tau mappabotting. Biasana engka lima botting ri kampongna Isda. Yaro uleng seppulo biasana uleng timo'', jaji ko engka tau mappabotting de' ma na mawatang sappa tau mappatikka. Rioloe taue mi naita botting, gangkenna narapi toni Isda engka tau massuroi, yamua ro cowokna. Botting ni yaro uleng seppuloe, anu de' na sanna-sannai nasaba' ma' jama empi, na yaro jamanna mabela pole ribolana. Malani izin siminggu, nappanna ro mala sure' izin si pungenna ma' jama. Bottingni siaga ittana mattajeng, akhirna engkana naewa monro matu kero ri bola kos na makawe' ri ajjamangna, yaro aga lakkainna ma' jama makawe' pole kero. Runtuni bali ma' jama, na tuo gangkenna mate.",narrative
94,"Bale tasi' de' na mancaji bale masagala ri anre masyarakat. Akhir-akhir e, maega ni ri balu' bale pole ri tasi'. Padahal biasa ko engka ri balu bale tasi' hargana masuli', makkokkohe maegani tau sangi' lokka mammeng ko ri tasi' e. Mello mua ro daripada engka tau lokka ma racung bale. Bale tasi' mamello ri anre, nasaba' pappanrena alami pole ri tasi'. De' na pada bale ri atuonge, anrena anu ri ebbu. Yanaro ko biasa engka tau melli bale tasi' pasti maega doi' na, tapi makkokkohe maegani anre-anre bale tasi' ri balu ri restorang. Maega to ni tau sangi lokka ri tasi' sappa bale. Rupa-rupanna bale tasi' maega to, jaji de' na engka taue bosang manre bale, apa' de' napada sibawa lainge.",argumentative
597,"Pappinedding matau' mallebbi mulle jaji saba'na yaro riasenge thanatophobia, yaro gangguan panik, gangkenna matau' lokka mabbicara ato ri ita ri tau lainge, mitau' na engka hubunganna sibawa tau lainge. Makkoe carana supaya de'na ri matau' mate, pa' yamaneng tau rilinoe pasti matei matu'. Seddi, rajingki olahraga, nasaba' siningna aktivitas fisik mulle mappalenynye sara. Dua, meditasi mancaji seddi cara paling mello mappalenynye' pappinedding matau', akkoe ri latih proses manynyawata mulle palenynye sara na matau' rilalengna pikkirangta. Tellu, pajaji yaro rasa tau'ta mancaji motivasi. Eppa, cemmeki mappake wae kemmu mello to untuk paloyoi otot ta, jaji de'na ri tegang matau' siseng riasenge mate. ",expository
321,"Nabi Isa As mancaji nabi paling maega na runtu' mujizat pole ri puang e. Kisahna taruki deceng ri korangnge ri aseng surah maryam. Pertama, nabi Isa ri manakeng tanpa bapa', yaro emmankna ri aseng Maryam ri arengi anak pole ri puangnge pura manre koroma ri tikangngi ri Jibril. Kadua, wettuna ri manakeng, weddingngi mabbicara padahal anak lolo empi, jaji yaro emmakna, mulaini de' ri carita ja' i ri taue. Katellu, weddingngi mappano anre-anre pole ri soroga, pura uleng rumallai yamaneng ro paccoe'na millaui hadia, jaji ma' doa ni ru puange, ri arengni hidangan pole soroga, masebbu tau manrei na riasengni anakna puang e, jaji ri al-maidah ri sembahni ri taue, yae sala siseng. Laingnge, ri akkai lokka langi' e pole ri peristiwa penyaliban, maega siseng kisahna yae nabie ri lalengna koran e, wedding ri accoeri.",expository
47,"Esi' teng liwa' ku pojina ri banding maneng rasa alpoka' ato durian. Jaji akkoe elokka mappagguru pakkega batena mebbu esi' teng pada yaro na balu taue ri gaddena. Passadiaki teng celup laleng kacata, tambai golla kessi. Mapparedeni wae ri uring e, tuppaki ni wae pella yaro denre kacata, garuni gangkenna maccolo golla na teng ta. Pura yaro, tambai wae kecce ko lalengna teng ta denre, garui gangkenna rata, tambai ki esi' batu sesuai ri pojie. Biasa toh wedding ri tambai susu ato  lemo kecci ko ri poji. Tapi ko rasa biasae ma ri cinncai, akkomiro carana. Pura sih esi' teng ta, mulle ni ri inung sambil manre sanggara peppe ato manontong. ",expository
611,"Rijal monro ri Makassar ri bolana sajingna untuk makkuliah, nasaba' tomatoanna ma'jama ri Nabire na alena elo'i makkulia ri Makassar. Akkero ri bolana sajingna, ko engka ri rikirimkangi doi' ato anre-anre untuk alena amurena manengmi manrei na de' na engka ri arengi. Mammulai pole kero ri amurena elo' makkamaja inreng, ri suroni millau doi' ri tomatoanna untuk makkamaja' kuliah na pau padahal Rijal runtu'i beasiswa jaji de' na parellu millau doi' makkamaja', tapi' ri ancamngi ri amurena ko tea i millauangi elo'i ri addemperreng maneng agaganna akkero ri bolana amurena. Millauini doi' akkero na harus topa na angkalinga yaro amurena ko maccaritai tomatoanna. Pokokna elo' sisengni na sedding Rijal medde pole kero ribolana amurena, tapi' ri atteangi ri tomatoanna ma kos.",narrative
376,"Wettunna narapi malleppe uleng hajji taue ri masigi', terlambatka setrika bajuku ri bolaku. Akkoniro subuhpi nappaka setrika manengi pakeanku na talekko ku. Berangkat riloi emmaku sibawa bapakku nappa natiwi' toni sajjadangku. Decengna ma de' ku terlambat lokka, na engka mua na runtukanka onrong emma'ku. Mulaina dolo' massempajang sunna wettukku mattama, nappa maccoe makkatabbere. Selanjutna mulaini malleppe uleng hajji taue ri masigi', maccoe tona ri bagean ri munri. Yamanengki purana ri jama sempajange na mangkalinga katobba, lisuni ri bolata tapi' ma' jama'-jama' manengki dolo na macakka si dosata ri padatta rupatau. Ma'gere ni taue riasenge olo-kolo elo' e na koroban, nappa nabage-bagean ri seddie kampong. ",narrative
537,"Treadmill riaseng ala' olahraga mulleki jokka na lari tanpa lecce onrong. Ri lalengna yae ala' e weddingki matoro'i gattina, belana, na mulleki misseng detak arota na kalorita tattunue. Ko elo'ki mappake treadmill parelluki dolo' lokka mapparessa ri dottoro', keda de' mua gaga gangguanna aleta. Ko de'ma mammulani missengi tombolo'-tombolo' engkae ri lalengna treadmill. Dua, pemanasanki dolo' sebelumta mulai olahraga. Tellu, padecengi gatti'na yaro treadmillta sebelumta menreki. Eppa, menre'ni riase'na, nappaki tenre'i tombolo'na untuk mammula kedo, aja' ri allupai makkatenni ri pakketenningenna. Pasadiaki wae, atoro'i kencangna sesuai kemampuanta, nappa ko purani peregangangki ato pendinginan na de' namapeddi ale-aleta. Cocok yae rijama secara rutin, ko elo'ki olahraga jokka ato lari tanpa lecce-lecce.",expository
449,"Maegana tau lokka jalan santai ri wettunna lokka ma' kampanye pak Anies Baswedan ri Pangkep, maega to pabbalu pole. Purana taue jalan santai, madodong manengni pasti, massappa ni anu ri anre na minuman kecce passau dekka. Saking egana tau ri taccedie pabbalu, de'na ku issengi tegaka iya' elo melli. Engka seddi silongku ku silongan, somai gare elo' na anre. Jaji sappani pabbalu somai, na egapa tau mengantri. Pabbalu somai, na doko' ni somaina, nappa ri areng doi'. Mattepu topi dolo siagae ri eloki. Silongku napauni keda lima sebbu dua kantong om, pas na ri areng kantong pertama, siseng engka tomatoa malangi yaro kantongna makkeda tomatoa dolo. Manna tu tomatoa, ko de' pa bageanna, na rimunri topi alena mengantri, tomatoa de' siseng bua'-bua'na. Silongku tau de' na isseng macai', jaji na ala bawangmi yaro tomatoae, de' gaga siri'na. ",narrative
155,"Purana lulus ri SMP, sappa sikola SMA de' ma na mawatang, biasa engkama ri kawe'na. Mulailah tabbuka pendaftaran ri SMA Tonasa, menurut informasi pole guru-guru engka matu' beasiswa untuk kelas unggulan, yae taung e ri bukkai. Mendaftarni saisa murid elo' e runtu beasiswa, yaro wettu pengumuman tes akademik, engka lima pulo murid ri hapus asengna, nasaba' maega siseng peminatna yaro SMA e. Yaro mattama'e tellu pulo besar, elo' si ri uji ri aseng tes psikotes. Tes psikotes maega siseng soalna, lebbi maega daripada tes akademik. Matu ri pengumuman mattama' dua pulo besar asengna mancaji ni siswana kelas unggulan. Rennupa yaro maneng mattama' kelas unggulan, ri lalengna kelasna engka AC, engka dispenser, engka loker, engka televisi, engka tapperena, na ri areng topi maneng laptop baru. ",descriptive
719,"Setiap tau pasti madodong ko lisui pole ma'jama, tapi' pekkogani ko engka empa jama-jamang harus na pappura ri kantoro'na padahal de'pa na pappurai, terpaksa natiwi'i lisu. Sebenarna kaciceng ato bekka dua de'ma na masalah, terutama ko yaro bebanna jamangta de' na maega ana de' na mungkin mulle ri pappura ri kantoro'ta. Yae bahayana ko mancajini abiasangta tiwi'i lisu jama-jamangta. Maega tau ko lisuni pole ri kantoro', harusni bawang nallupai yaro jama-jamangna, nasaba' engka anakna mattajeng ribolana untuk maccule-cule, ato ko engka hal lainge elo' rijama ribolata ri saliwengna jamang kantoro'ta ko wenni. Fokuski ma'jama ri kantoro'ta, atoro'i wettuta madeceng, aja' na maega wettuta tabbeang percuma. Mariki lisu ri bolata na masennang nyawata, de' na bayang-bayangiki jamang kantoro' nasaba' yaro jamangta purani. ",persuasive
277,"De' ku sannai keda massu pole ri timukku yaro kata-katae. Yaro essoe, mapella siseng ri ase bolaku, jadi no' manengki ri wasaoe makkecce. Engka poro emma'ku, bapakku na iyya. Akkero maccaritani sambarang, nappa ri munri nabahaski tentang sikola. Makkedani poro emmakku, de' riullei ongkosokiko lettu SMA, iyya nappaka kelasa' tellu SMP yaro wettue. De' siseng ku sedding na adil, dua daengku temme manengni pole SMA, na iyya masa' gangkengkumi SMP. Yaro lagi biasa pas ku elo' mattama SMP, makkedai bapakku de' gaga doi'ku ongkosori sikolangmu. Maga na ko iyya de' na engka taro-taroanka doi', pada ko napasillaingengka sibawa daengku. Tappa makkedaka yaro essoe riolona  iga suroki elo' anak. Langsung makalaing-laing ri ita tappana, na kekkeng pa'jaguru'na. Magaka ro ku mappau makkero, pasti maja' siseng na sedding, na iyya de' ku ulle mallupai yaro essoe.",narrative
836,"Sala seddi faktor saba'na anana' menyontek yaro kurangna perhatian pole ri tomatoanna, yaro artina idi' tomatoa engka partisipasita rilaleng menyontekna anakta. Meski abiasang menyontek biasani riangkalinga, aja' lalo ri lorangi anakta menyontek, cegah memengni sebelumna terjadi. Cara nomoro' seddi parellu rijama yaro arengi anakta semangat na motivasi untuk magguru, apalagi ko ri itai masessa anakta magguru. Dua, jagai kepercayaan dirina, nasaba' maega de' na percaya diri sibawa kemampuanna mancajini menyontek, jaji pastikangi mabbere madeceng ko ujiangi, na de' ri passai kehendakta. Tellu, arengi apresiasi anakta, maega tomatoa sangi' napassami anakna magguru, tapi' de' na engka arengi apresiasi anakna ko mamello nilaina, apalagi na caiki ko no' nilaina yanae mancaji saba' elo' mamello nilaina anakta liwe' menyontek, jaji apresiasi usahana manna maja' na mamello hasilna. Eppa, aja' ri fokus ri hasil ujianna, issengi keda magguru deceng mua yae anakta. Lima, aja' ri banding-bandingkangi anakta sibawa anana' lainge.",expository
791,"Tini mawatang siseng nasedding makkabbeang ri wc lainge kecuali ribolana. Mawatang nasedding untuk teme to tai ri toilet saliwengna bolana. Ko marota yaro wc jelas yamaneng taue maciddi na maja' pappineddingna, tapi bagi Tini selaing marota', wc yaro kondisina macakka na mamello pun de' na mamello pappineddingna untuk teme ato tai kero maitta. Nasaba' yaro pacciddikengna purai de' na tai siminggu ittana wettunna lokka ri bolana nenekna silongangi. Wc ribolana nenekna mappake aju riwiringna, na bulo riawana, toilet jadul tega mulleki mitai no' yaro taie ko puraki tai nappa taniaki kero mabbissa. Maciddi, de' na biasa mancajini de' na mampu lokka ri wc selain ribolana tommi Tini. ",narrative
84,"Lammace', biasa mappatikkeng tau nasaba engka makkeda akkajung engka to makkeda bua-bua. Menurutku iya' ri asengngi kaju ko ri anrei sibawa nanre, ri asengngi bua ri anre bawangmi. Makkohe batena, lammace' wedding ri ebbu cobe-cobe, ri tumisi' menre mancaji ni kaju. Engka to langsungmi ri anre, yanaro na engka ri aseng lammace' kaju, na lammace' bua. Yaro lammace' bua e malebu bentukna, yatosiro lammace' kajue maggariting bentukna, tapi ko ri anrei pada mui rasana. Jaji koe elo' ku perjelas, ahlina taneng-tanengnge na asengi lammace' sebagai bua nasaba' engka batunna, laing to yaro ahli gizie makkedai kaju nasaba' de' na maega golla ri lalengna pada lemoe. Ko elo' ki malomo ri anre ni bawang menre yaro lammace' e, nasaba' maega ladde khasia'na.",argumentative
135,"Nabilah mappunnai hobbi ri asenge ma'gambar. Gambara'na yaro mappadae karakter anime. Biasai ma'gambar ri bobbo'na ato ri hp na. Ma'gambar ko ri itai liwe' lomona, tapi ko rijamani mawatang siseng. Ma'gambar maega to manfaatna, mulleki ekspresikan emosita, mancajini kreatif, nalatih konsentrasita, mappasabbara, sibawa mappakurang riasenge stres. Yanaro Nabilah esso-essona ma'gambara ri hp na. Mappakei hp gambara' online, na engka to pensil untuk ma'gambarna. Hasil gambarna biasa na postingni lokka ri Twitterna. Ko ma'gambarni tuh ri hp na, ma'putara toni musik, jaji lebbi konsentrasi nasedding ma'gambar. Yamaneng gambarna mello ri ita, meskipung Nabila de' na pede sibawa gambarna, padahal tau laing mitai mello siseng.",descriptive
59,"Setiap tau pasti engka seddi bisikoi' na lori melli. Bisikoi' maega rupa-rupanna, tapi yamaneng bisikoi tarebbu pole gandum yaro pada e berre maega karbohidratna. Jaji ko iya', cemilang bisikoi' paling upoji ri asengngi bisikoi canggoreng. Bisikoi' mallebue bentukna, macebbo-cebbor ri awa ri wawo nappa engkani canggorengna ri tengngana. Yaro canggorengna pura ri ebbu mappada selai, jaji mello siseng ri anre. Mulle ri isseng manengni khasia'na canggoreng e, cocok untuk tau elo' pakurangi tane' na, maega proteinna, na mello untuk pakurangi diabetes. Jaji ko elo' ki sehat terhindar pole penyaki', mappileki cemilang pada yae ku pojie ri asengge bisikoi' canggoreng. Maega ma tuh ri balu ri pasa' e na ri toko anre-anre, hargana seppulomi sebbu.",persuasive
194,"Melli hp pake doi' ale-aleta mancaji hal mapparennu to. Mila biasana melli aga-aga mappake doi' pole ri tomatoanna ato daengna. Yaro wettue masolangni hp na, na elo' na pake magguru. Jaji sappai jamang ri cedde bolana, akkero runtu' ni riaseng jamang mabbalu beppa. Nasaba' wettu liburki yaro, majjamai gangkenna dua puleng. Gajinna maegama na sedding, yaro gajinna genne pi dua puleng nappa ri arengngi nasaba' ko riarengi puleng-puleng maesa' mi na balanca salai. Wetunna na runtu' ni, gajinna lokkani melli hp sibawa daengna, mellini yaro na genneki doi' na. Liwa' rennuna nasedding, nasaba' doi' pertama naruntu, na anu maitta na itta na elli.",narrative
845,"Maega tau makebbong gara-gara lasa na engka to makebbong nasaba' makuttui parutusu'i alena, yanae tau makeppang. Ri ammaseang siseng yaro tau engkae lasana na makebbong, tapi' ko makebbong iga tau mulle tahangi de' na jampe' inge'na. Engka seddi silongku makebbong siseng bau timungna, buru' isinna riolo, jaji ko ma'caritaki sibawa alena mabela-belaki tudang jaji de' ri sampoi inge'ta na riangkalinga tommi aga napau. De' ri isseng keda magai yaro, elo'ki tegurki naissengni kapan yaro ko makkoiro bau timungna. Daripada masiri'i silongta yaro menurutku cara mamello untuk mewai silong yaro tau makebbonge, ko elo'ki tegurki pauangi ko sipaddua maki aja' na riolonaki tau lainge.",argumentative
633,"Pinedding tau' mulleki nakenna riasenge serangan panik ko pikkiranta sangi'na maja', apalagi ko nappata elo' operasi. Yanaro parellui pasadia mentalta sebelumta operasi untuk jagai kesehatan fisik na kestabilan psikologista. Engka maega cara untuk palenynye'i pappinedding tau'ta sebelumta operasi. Seddi, komunikasiki sibawa tau paling sideppe'ta keda elo'ki operasi, matu' na arengni dukungan na masennangi nyawata operasi. Dua, komunikasiki sibawa doktoro', pauangi ko matau'ki ri operasi, wedding jaji na arengki matu'  tips ato na jelaskanki prosedur operasi na de' ri matau'. Tellu, sappa'ki informasi tentang operasi lewa' doktoro' tania lewa' internet supaya mannessa manengi sebelumta operasi. Eppa, ubai pikkiranta lokka ri pikkirang positf, pikkiriki keda yae tau operasiki tau ahli jaji aman mua matu' operasita.",expository
335,"Ri wettu makawe' ri taung baru 2023, lokkaka ma' juma' ri tengngana bosie. Ri sulawesi pammulani bare' na anging kencang, na maegani banjir karia-ria lettu ri balatu' e wae bosie. Yanaro wettukku lokka mappakeka mantel, supaya de' ku marica mattama ri masigi'. Mangkalingana katobba juma' mappau esso ri munri. Weddinni mancaji pikkiri riseseta makkedae, agaro wappunai untuk mulai riasengnge amatengeng, engkamuga wedding wanyameng-nyamengi rimunrinna. Tenniatoga bokong sebbo utiwi, tenyyatoga bokong warimi upaccue, iyyanae parellu pada dipikkiriki, nasaba temmaka rejjina narekko anu sussana riattamaki nadeaga sulo, temmaka peddina narekko mangoloki lao ripuang Allahu Ta’ala, nadegaga wedding ripuaseng anu deceng. Sessekalemi simata iyya de’e gaga akkegunanna riseseta. Pentingna pasadiai amala'ta untuk esso ri munri, tania pasadia nanre bawang untuk anre-anre wenni taung baru.",narrative
490,"Monro sennang ri kamara' mancaji abiasangku ko teama mita tau. Monroka biasa pa' tea tomma manre, teama ri ewa mabbicara, pa' elo'ma bawang monro de' gaga kujama. Intina teama ri ganggu ri kamara'ku, liwe' sedding cai'ku, tapi' de' kuisseng magaka yae. Massu pole ri kamara'ku ko elo'ka mala wae rinung mawatang to sedding, siruntu ammaka tomatoakku naitai tappaku macai'. Iyya mancaji tau macai', de' siseng ku elo' mette manna seddi kata pole ri timungku, tea tomma mabbicara sibawa taue. Pura kaciceng engka anak biccu lokka ri kamara'ku, biasa engka ku ewa maccule-cule, tapi makkedaka lisuno bolanu ko teako mangkalinga. Macai' sisengka sedding ko mitaka tau, tapi de' kuisseng pekkoga bateku napajaka macai, macai' bawangma sedding.",narrative
932,"Ujian nasional merupakang seddi kegiatan untuk mukkuru'i kemampuanna siswae lokka ri aggurungna, rijamae ri tingkat paling marimunri. Ujian rijama tiap elo'ni taue lulusu' pole massikola, ana' SD najama ujian tiap kelas enneng, SMP na SMA ri kelas tellu. Ujian engka mello'na na engka ja'na. Ja'na akkoe ko malasaki na pas wettu ujiang, de' ri mulle fokus jamai na mello mua nilai raporta. Ko ri palenynye' yae ujiang, agana pale carana mukkuru'i kemampuan tongengna siswae serentak, mappada saoalna seddi Indonesia. Jaji mulle ri ukkuru' iga-iga mello pemahamanna. Iga-iga tau paling matanre nilaina, biasa yae ri olli lokka ri TV yaro tau rangking seddi tingkat Indonesia ko matanre nilai ujianna. Mancajini taue ma'lomba-lomba magguru madeceng na mamello hasil ujianna.",descriptive
566,"HP mancaji kebutuhan dasar ri era digital makkokkoe. Ko engka hp, mulleki pakei untuk jama manengi jamangta ato aktivitas lainge. Setiap tau pasti engka masana elo' nasedding sambei hp ittana lokka ri hp baruna. Melli hp baru alangkah mello'na ko ri issengi hp aga ri eloki. Yae parellu siseng supaya de' ri sala elli na menyesal matu' ko de' napada ri elokie, makkoe carana untuk hindari yaro ko melliki hp baru. Seddi, ko elo'ki melli hp gaming perhatikangi prosesorna, melloe prosesor na maloppo RAM na de' na malelle hp ta ri pake ma'game. Dua, ko hobita fotografi, sappaki hp yaro mello'e kualitas kamerana. Tellu, pastikangi maloang onrong penyimpananna hp ta supaya mulle download maega aplikasi na mattaro dokumen. Eppa, pileki hp yaro melloe desainna ko elo'ki tampil magemmara'. Lima, perhatikang toi riasenge fitur engkae rilaleng hp supaya weddingki nadukung produktivitasta, mappada engka pa'rekam layarna ato engka mode ma'jama na matinrona, ato lainge.",expository
933,"Ujian merupakang hal wajib rijama sebelumnta lulus pole massikola. Ujian ri palenynye'i mammula ri taung 2021. Mello siseng na setujuka iyya ko de'na gaga ujian. Ri ujian maega tau biasa mabbalu kunci jawaban, maega tau mappake cara ja' na recu gangkenna matanre nilai ujianna ato untuk lulus bawang runtu' ijazah pole makkuliah. Ujian nasional de'ma na matanre appele'na lokka ri siswae, lebbi mello yaro nilai-nilai tugas na ulanganna ri sikolange. Ko ujian rijama paling marimunri, na biasa soalna de' siseng na engka ri itai. Cocok laddeni untuk anana'e makkokkoe ri palenynye. Nilai mata pelajaran lebbi penting na utama untuk mancaji nilai lulusna tiap siswa.",descriptive
423,"Mappunnai akun Shopee ko tau nalorie mabbalanca online, pasti engka minimal seddi ato dua ri seddie hp. Yamaneng ro siningna massapa voucher de'gaga ri waja' ongkoso' kirim barang risappa, jaji mebbuki akun baru supaya runtu'ki kupon gratis pappake baru. Sebenarna selain mabbalanca weddingki runtu' hadia pole Shopee ko macculeki ri permainanna. Makkoe batena runtu hadia pole ri Shopee. Rimulanna sappa'ki riasenge Shopee Tanam, siramngi taneng-tanengta esso-esso. Ri areng toi wae silogna, nappa na areng toi waena. Ko matu wettuna ri panen, weddingni runtu hadia koin ka ato doi' shopeepay. Iya' puraka runtu doi' 20 sebbu ri Shopee tanam, na marennu sisengka na takkini', nasaba' waseng anu bonga-bonga. Yaro hadiahna mulle langsung ripake mabbalanca.",expository
649,"Maega tugas kampus pole ri kampusna Mila, mancajini tau liwe' sensitifna. Menre' manengni gemme'na tettong saking pusingna pikkiri'i pekkoga batena susungi na magatti pura. Nasaba' massama-samang maneng wettu akkumpulukengna. Engka seddi silongna sangi'na millau jawaban ri Mila, padahal Mila de'pa napura yaro tugas naillaue. De' siseng na mateppe yaro taue, na akkedaini Mila masekke jawaban, padahal anu de' mettopa najamai yaro tugas e. Maittai kero mabbicara lewa' pesan, engkasi na suroangi Mila jawabki tugas individuna, lo'nani gare maja' untuk silongna, nasaba' sibuk i silongna, padahal naita Mila lokkami jokka-jokka yae silongna. Makkedani Mila, taniama iko engka kesibukan ato masalamu, setiap tau pasti engka. Koniro langsung makkeda silongna tarima kasi. Maittai na pikkiri yaro kata-kata pura na uki'e Mila, mapeddi ating ammai silongna lokka ri alena. Matau' sisengi pikkiri'i, engka pappinedding bersalah ri laleng atingna.",narrative
879,"Massilong sibawa tau lainge adalah hubungan napunnai maneng taue. Mappada hal romantis, hubunganta sibawa silongta parellu to usaha untuk jagai. Lewa' komunikasi memello, yaro hubunganta mullei terjaga na mebbu'ki semakin mareppe sibawa silongta. Apalagi ko idi' tau ripoji siseng sosialisasi sibawa tau baru pasti maega silongta, akkoe artina tiap engka silong baruta aja' ri allupai silongta yaro maittae. Engka hal mulle ri carita sibawa silongta, na engka to de'. Parellu sisengki jagai yae, aja' na malebbi siseng komunikasita sibawa silongta gangkenna hal-hal ja' engkae ri laleng bolata ri tiwi' to massu. Silong mamello yaro mulleiki na areng petunjuk ato na angkalinga sarata. Tapi' jaga-jaga toi' jakke matu' na caritai ja'ta sibawa tau lainge. Mariki jagai komunikasita. ",persuasive
195,"Mapunna jamang sebelumta makkulia, mancaji pengalaman paling na lori Mila ri laleng atuongenna ri linoe. Ma' jamai ri sticker ri Ujung Pandang, si taung. Monroi kero, nasaba' engka topa ri arengni onrong untuk leu'. Akkero ma' guruni atoro' wettu, atoro' jama-jamang, atoro' manrena, na atoro' to alena ko sibawa silongna. Sitaungna ma' jama kero, kaduani lokka menontong ri bioskop. Bos na biasa na tiwi' maneng anak jamangna lokka manontong, ko pura manengni jamangna ri wennie. Liwe' rennuta nasaba' pas yaro pellen elo' sisengnge na ita na nonton ri bioskop. Padahal ko de' na ma' jama de' na mulle leta' i ri asengnge bioskop. Yanaro marennu siseng Mila pura ma' jama.",descriptive
533,"Ma'bulu tangkis pasti parelluki riasenge net, bulu, na raket. Raket yaro ala' untuk mappeppe golo' akkero ri tenis, bulu tangkis, ato squash. Bentukna yaro raket mappada lebuna tello na bahanna tarebbu pole nilon ma' jaring-jaring cappa'na, engka akkatenningenna. Iyya' ku poji siseng maccule bulu tangkis, tapi' duami ala' olahragana kupunnai, raket mi na bulu. Macculeka biasa sibawa daengku, de' ri mappake net, tapi tulu'mi ri betteng mallampe. Malomo mawatang yae maccule, ko engka tanaika olahraga aga ku poji pasti makkedaka bulu tangkis, meski de' ku jaago, nasaba engka dua ala' olahragana pura ku elli. Raket de' na matane' kurang pole 150 gram. Iyya ko makkatennika raket, kupakei jari atauku, ne' engka to tau jari abiona napake. ",descriptive
