id,text,label
238,"Punna ma pasang-pasang anak de' na engka kubayangkangi. Engkani tellu anakku na de' to ku maccoe program KB. Sisengna yae anakku ka eppa e, makkunrai, genne ni eppa anakku. Anak pertamaku urane, maka dua e makkunrai, maka tellue ruane, na yae paling maloloe makkunrai. De' na sedding wisseng maga roa' na bolaku. Biasana ale-aleku mi monro mattajeng ri bolae ko lokkai ma' jama lakkaingku makkokkoe gennena lima ri bolae tajengi bapakna anakku. Liwe' to rennuku nasaba yae iya' anak seddi-seddika, de' siseng gaga ku silongan maccule-cule wettuku biccu. Yae matu anakku maega na silongan, maegai massessureng, jaji baku jagai matu ko malopponi.",happy
671,"Fira lisu pole massikola ri tette eppa ri arawenge. Mabela pole ri terminal yaro assikolangna jaji mabela toi jokka ko lisui, kecuali ko ele'i ri palettui gangkenna riolo sikolanna ri sopiri' bus e. Yaro arawenge jokkani lisu lokka ri terminal ale-alena, pa' mammotoro' maneng silongna lainge lokka massikola yaro essoe. Ri tengngana lalenge engka tau maccoeki pole rimunri anak muda tiwi' tase' lotong, na asengmi dolo' tau elo' to lokka ri terminal. Madekkai Fira, leppangi melli minumang ri Indomaret, maga na monroi yaro taue ri olona Indomaret mappada ko na tajengi Fira massu. Purana nawaja' minumangna Fira langsungi mapperri-perri lokka ri terminal na engka toi yaro taue maccoeki. De' na maitta engka silongna Fira leppang malai, jaji pajani maddumba tellu arona, cappu siseng yaro minumang na ellie kaciceng nainung.",fear
600,"Wettunna Mila mattama' SD, maega siseng tau mita-itai magai na engka tau makkero tanja'na. Apalagi yaro kasi' matei emmakna jaji masagala engka silongna na ewa sideppe. Alena maja' siseng pakena lokka massikola, bajunna de' na pura setrika, na bahkan pakean rica' na pake lokka massikola ri wettu de' na marakko pakeanna. Murusu' ale-alena, pura mawari natiwi' doko' lokka pramuka. Mammulani kero sangi ri bie'na ko engka silongna naita, maega siseng ri ollikangi anu ja' ri assikolangna. Ne' Mila tau macca mua ri assikolangna jaji yaro silongna ko engka PR sangi' na ingreng bobbo'na Mila. Pura ciceng ri palenynyekang bobbo'na ri silongna, jaji ni alena ri noko ri gurunna. Elo'i makkeda silongna palenynye'i matau' toi. Ri amba' ammai matu ko lisui ri lalenge. Matau'ni pinrengangi silongna bobbo'na matu', teani ri hukum cekkeng mappake passerring. ",fear
466,"Tau tuo rilinoe engka ri arengi ating na akkala, naharusni jagai gau'ta na de' ri akkedai tau makarebbue ato cacat, pokona tau lainge. Ko ri de'ma ri makkedai taue, mancaji ni tau mello na mello to taue lokka ri idi ko engka tau ri ewa siruntu. Makkedai tau lainge pada bawangmi ko riakkedai to aleta, nasaba' parellu ri ingngerrang ko aleta pasti engka to ja'ta. Lainge, makkedai taue ri olona tau lainge de' na pancajiki tau malessi, tapi mancaji ki tau malemma riolona taue. Tania bawang idi' rugi, ri akkedai taue mulle napeddiri atingna tau, na engka tona tau depresi, bahkan nauno alena. Yanaro, mariki pagelloki bateta mette ri taue, aja' ri akkedai ko engka ja'na.",angry
831,"Dilla seorang siswa na junjung tinggi riasenge tongeng. Tiap ulangan de' na engka menyontek, sangi'na magguru tedde apalagi begadang. Yaro engka dua silongna sangi'na menyontek na sangi'na matanre nilaina. Dilla na silong seddi kelasna naisseng maneng mua, tapi' de' na engka mappicceng lokka ri gurunna. Yaro essoe baku janci sibawa silong seddi kelasna untuk tangkap basai silongna duae sangi' menyontek e. Ulangan Biologi yaro essoe, jaji pasti engka catatan naita silongna apalagi malampe' maneng jawabanna. Pas ulangan, maggorani Dilla, 'pak guru, Wiwik engka catatanna ri poppangna, na Fitrah engka catatan ri jaringna', ketahuan siseng yaro duae. Ri alaian yaro kertasna dua, ne' ri suro mutoi lanjutkan jamangna. Ri laleng pikkiranna Dilla, sepertina naissengni yaro guru Biologi ko sangi' menyontekna yaro duae silongna.",shame
474,"Idi' tomatoa aja' lalo ri engka peppei anakta ulungna, ko ri peppei ajena na. Yaro biasa sangi wangkalinga, jaji menurutna tau rioloe de'ma namaga ri peppe anakna. Mapparutusu' ana' tania anu malomo, biasa mappaenre emosi, apalagi yaro teae mangkalinga ada. Mulle ri mulanna macai'ki, nappaki caiki matanre saddangta, ko na ulangi empi yaro anakta, pammulani peppei. Padahal de' siseng nalorangi doktoro'e ri peppe anakta, yaro anana' e macca ladde mappalecce aga naita, ko ri peppei mapeddi fisikna na yaro na ingngerrang to gangkenna maloppo wedding jaji mancaji tau passiri'-sirikeng. Ko matoaki matu' anakta parakai ki, jaji mancaji tomatoa parellu siseng ri patanrei sabbaraa'ta. Mulle jaji anakta macai', natiwi' gangkenna loppo yaro cai'na pura ri peppe.",angry
507,"Tuo de' na selamana mappada sibawa aga ri eloki. Bahkan maega terjadi atuongetta de' na sesuai, engka tau mapiddara ri ewa siruntu. Saliweng romai, engka tau sabbara' na engka to tau na nawa-nawai matterru ko engka piddarai. Sebenarna maja' siseng ko monro maki bawang masennang ko engka tau mapiddara lokka ri aleta ato de' pappadaki tau laingnge, saisa' e haruski mette. Makkoe alasanna, seddi haruski mainge' ko tau tuo rilinoe wedding maneng runtu' panggaukeng mappada pole ri taue artina adil. Dua, haruski berjuang untuk aleta na adil maneng yaro taue. Tellu, makkedaki de' ri monro bawang yae, tapi ri jama mui. Eppa, aja' ri lorangi tau lainge pineddingi aga ri pinedding. Lima, tuoki menre na de' ri mattaro ja' ri tau lainge ato tau maja' lokka ri aleta, makkutanaki magai tu mai, ko elo'ki macai', macai' memengni, ko elo'ki terri, terri memengni.",angry
654,"Pada sedding ko yamaneng tau purae na kenna bencana de' gaga hal mello kennai. Selain rugi agaga, yamaneng korban na mullei nakenna riasenge peddi pole lenynye sajingna, takkini'i, gangkenna trauma lokka mancaji lasa gangguan jiwa. Meski yae mulle maneng nakenna taue, urane na makkunrai, matoa na anana', ri penelitange makkedai makkunrai paling maega nakenna trauma pura bencana ato riasengni PTSD. Saba'na, yaro makkunrai lebbi sensitifki ri perubahan daripada ruane, gangkenna yamaneng makkunrai mullei emosi marilaleng. Selain makkunrai, PTSD maega to nakennai anana'. Yanaro yae parellu siseng mabbura taue, ko de' na tiwi' yae traumana gangkenna matoa yaro anana'e. Maja' siseng ko naingngerrang empi yae, maesa'i na ganggu jamai yamaneng aktivitas ri wettu loppona.",fear
294,"Engkani dua taung temme'na Tika pole ri akkuliangna, tapi' de'pa na runtu jamang tetap. Lokkani marantau, pa' engka ri runtukangi jamang ri cikalinna mappadae jurusanna Akuntansi. Akkero mai, de' gaga sajingna, jaji haruski massappa onrong ale-alena. Pura wettu malasai, de' gaga mulle turungi, yamaneng silongna sibuk i ma'jama yaro na issenge. Ale-alena mi tiwi'i alena lokka ri rumah sakit, pa' ale-alena tommi monro ri kosna. Lettu'i keromai, ri arengni pabbura nappai lisu matinro. Moto'na, na ingngerrang keda de'pa na pura mannasu jaji haruski mannasu dolo untuk minungi pabburana. Terripa na sedding naingngerrang anringna na bapakna ri kamponge, de' kasi gaga mulle silongangi keromai ri Gorontalo ma'jama. Anringna makkulia empi, na bapakna ma'jama toi ri kamponge. Hal paling mapeddi ko merantauki, de'gaga ri ewa maccarita na parutusu'ki ko nakennaki lasa.",sad
589,"Mappada pappinedding matau' mabbicara riolona taue, demam panggung saba'na pole riasenge stres na cemas ato matau' de' na ulle pennoi harapanna tau lainge. Yanaro, parelluki hadapi pappinedding matau'ta na yaro pappinedding panikta lokka tarima aleta na de' ri parellu buktikangi aleta lokka ri tau lainge, mancajini idi' aleta bawang. Maega to saba'na yae demam panggung mappada kurang pasadia, makurang tinro, na kurang istrahat. Apalagi yaro kurang tinro mancaji sala seddi saba' paling maega demam panggung, nasaba' stres ni diwenni pikkiriki pekkogaki matu tampil mello. Cobaki matinro mello lima gangkenna aruwa jang na malessi ki matu tampil. Tinro mannessai bugarki matu na de' ri cakkaruddu riase'na panggung.",fear
266,"Gagal riaseng de' na tercapai ato de' na berhasil yaro elo' e ri tuju. Pada yaro Mila elo' lokka massikola ri luar negeri mappake beasiswa tapi' yaro najamae esso-esso manontong mi bawang pelleng Korea.  Purani mebbu jadwal magguru esso-esso tapi' rimulanna mi marajing. Sisengna ri munri matu manna si esso de' siseng gaga na aggurui. Makawe' na taue tes TOEFL, nappa si nabukka bobbo na. Maga na ita ri sertifikat na hasilna ri awana 500. De' na ulle ma' daftar makkulia saliweng,  nasaba' makurang to doi' na ko elo' i waja' mandiri. Ko runtu' ki beasiswa de' ma ri parellu mappasadia doi', nasaba' na biayaiki pammarenta. Labe' ni kesempatanna yaro taungnge massikola saliweng, harus si mattajeng sitaung. Peddi siseng na sedding,  tapi alena tommi sala makuttu ma' guru.",sad
229,"Makkoe elo' ri pasadia sebelumta botting ko elo' ki marennu tuo purana. Parelluki sadia maneng yae, nasaba' botting tania hal malomo. Pertama pasadia mentalta, nasaba' ko bottingni haruski sadia sappa solusi sibawa pasangatta ko engka sala. Kadua, doi', haruski engka jamangta mannessa, nasaba' ko bottingni idi' mani biayai aleta, wedding engka jamatta dua-dua. Katellu, haruski maccoe bimbingan pranikah, penting yae supaya ri isseng aga-aga ri abbottingengta matu. Eppa, lokkaki ma tes kesehatan, haruski misseng lasata sipaddua, supaya matu de' ri takkini ko malasai pasangatta. Ko elo' ki botting setidakna haruski sadia, pasadia maneng aleta, supaya marennuki tuo sibawa pasangatta gangketta puppu ri linoe. ",happy
668,"Bayangkangi ko maccule-culeki massapeda na tappa tiba-tiba engka asu peppengki, panik na matau'ki pastina. Apalagi yaro asue de' tona ri issengi, liwa' rukkana ma'gora-gora pada ko elo'ni na okko. Cara paling aman untuk de' ri peppeng ri asue, yaro de' ri sappa gara-gara, nasaba' na asengmi tu alena asue ri tantangi. Ko na peppeng tongengni pasti matau'ki ri okko, jakke engka virus na yaro bate okko'na asue. Ko engkani asue peppengki, pura-purani bawang mancaji patung, aja' ri kedo, na aja' ri mette. Biasana asue langsungi lari medde ko de' ri bati-bati. Mariki jagai aleta pole ri asu na lorie ma peppeng apalagi gara-garai pas na monro masennang, mulle asue riolo matau', ne' matu' idi'na poso lari ri peppeng matau'.",fear
691,"Purana ujian ri assikolang SMA na, Isda lokkani sappa ajjamang ri Makassar pa' de' gaga doi'na untuk lanjutki sikolana lokka makkuliah. Yaro essoe tappa tiba-tiba ri talipongi ri sajingna ri suroi menre' ma'jama ri tokona sajingna. Lokka cicengi yaro essoe, na doko maneng care-carena. Mattajengni pete-pete, tajengi yaro sajingna. Nappani matu ri antara' lokka ri lokasi ma'jamana mabela pole ri onrong na onroi yaro sajingna. Takkini'i pas na naisseng keda bedai pale toko elo' na onroi ma'jama sibawa toko na onroi sajingna. Mabbenni ni kero yaro wennie, langsungni ma'jama  ri bajanna. Ja'pa na sedding pineddingna yaro wennie matinro kero,  matau' i maja' matu silong-silongna lokka ri alena pa' deppa gaga mewai maccarita na matinro manengni. ",fear
182,"Ko idi sala seddina mappake kartu Telkomsel, weddingki maccoe ri asengnge poin festival lucky draw, hadiana yae oto. Biasana ko mellik pulsa runtu'ki poin. Misalna pulsa siratu poinna seppulo, pulsa lima pulo poinna 5, na laing-laingnge. Weddingki sambei yaro pointa sibawa kupon untuk ri pake maccoe' undian. Ko engka seppulo pointa, maka seppulo kuponta untu yaro undiangnge. Tapi pasti, idi' pengguna Telkomsel maega pointa, nasaba' masuli' paketna Telkomsel, jaji sangi' melliki pulsa uleng-puleng. Daripada cappu bawang pointa, sambeni sibawa kupong. Nasaba' biasa yaro pointa, lenynyei ko purani ta' sambei taung e. Embaki pada maccoe yae undiangna, daripada pointa lenynye percuma, lebbi coeki yae, siapa tau idi' mancaji pemenangna.",happy
612,"De'gaga tau rilinoe elo' terancam tuona. Tapi memeng engka maega fase rilalengna linoe tuota terancam sibawa tau lainge. Biasana, nasaba' kesalahan pura rijama na idi' merasa tau sibawa lainge pa' elo'i napau kesalahanta. Makkoe carana parellu rijama ko na ancamki taue. Seddi, patennangi aleta, ko masennangi aleta na pikkiranta mulleki pikkiriki ato sappa laleng untuk pappurai yae masalae, ato mulle toi sappa tau untuk riewa maccarita na balingki sappa laleng. Dua, pahamiki masalata, ko ri issengni madeceng aga yae masalana mulleni posisikan aleta mancaji tau laing gangkenna mulleki missengi pekkoga bateta kedo. Tellu, missengki perlindungan hukum nasaba' hukum mancaji hal mulle lindungiki na masennang pappineddingta. Eppa, pappurai masalata, ancaman engka nasaba' engka masalah yanaro parelluki pappurai supaya mulle masennang atingta.",fear
