id,text,label
2178,"Tripitaka marupokan kitab suci agamo budha. Tripitaka mamiliki tigo bagian yang tadiri dari Vinaya pitaka yang mampunyoi ciri isinyo tentang (kumpua ajaran yang diparuntuakkan bagi umaik vihara). Lanjut Sutta Pitakka Yang bacirian bahasan tentang kumpulan caramah/dialog. Abidhamma Pitaka tentang kumpuan doktrin yang labiah tinggi. Umaik budha mayakini kitab tripitaka ko adolah sumber ilmu pengetahuan yang indak ado habihnyo untuak digali dan dikaji. Dalam ajaran agamo budha pikiran ko sabana pentinf kareno marupokan karunia yang dimiliki dek manusio. Kitab tripitaka ko istilah yang digunoan umaik budha untuak manggambaan naskah kanon mereka, seperti yang sabalumnyo disabuik an, yang sasuai dengan tigo makna diateh.",religion
5153,"Erik marupokan penikmat salah satu olahraga ekstrem yaitu panjat tebing. Inyo mulai berkenalan samo panjat tebing katiko menjadi anggota mahasiswa pecinta alam katiko inyo berkuliah. Emang waktu itu satiok anggota diwajibkan untuak mengikuti kegiatan panjat tebing dalam rangka mengikuti pendidikan untuak menjadi anggota mapala tasabuik sapanuahnyo. Mulai dari situlah Erik jatuan cinta samo olahraga ciek ko. Hampia sado tebing di Jawa Barat alah Erik jamah, dan tebing Citatah adalah yang paliang acok dijadikan Erik sabagai tampek latihan. Karena dalam mapala selalu diajarkan untuak menjago keselamatan talabiah dulu, jarang bana tajadi kecelakaan katiko Erik melakukan panjat tebing. Walaupun kadang alam emang ndak bisa ditebak dan bilo bencana datang, setidaknyo kita bisa mencegah dan alah punyo ilmu bilo sebaiknyo panjat tebing bisa dilakukan atau indak.",sports
4263,"satiok sanjo,sinta jo kawan-kawannyo pai ka surau nan dak jauh dari rumah sinta. waktu maghrib tibo,sinta jo Kawan-kawan serta guru ngaji sholat bajamaah.sasudah sholat maghrib,macam biasonyo sinta jo kawan-kawan menyetor ayat yang lah di hapal pas siang hari,sinta jo kawan-kawan ngantri ka menyetor ayat ka guru ngaji nyo,dak lamo giliran sinta untuk nyetor.pas sinta siap menyetor ayat ka guru ngajinyo,sinta kironyo banyak nyo komentari dek guru nyo tentang tajwid ayat yang nyo bacoen,guru ngeceen kalau qalqalah nan ado di ayat tu dak nyo baco dek sinta do, sinta disuruh untuk mamparelok tajwid salah satunyo qalqalah untuk dibaco untuk hari bisuknyo,sasudah tu kawan sinta nan lain menyetor lai. lah sudah sholat isya,sinta dan kawan-kawan serta guru ngaju nyo pun baliak ka rumah masing-masing.",religion
530,"Malin Kundang adolah salah satu carito rakyat nan sangaik terkenal di Sumatera Barat bahkan di saluruah Indonesia. Carito rakyat malin kundang acok dimuat dalam buku-buku carito anak-anak bahkan sempat di film kan beberapa kali di tv. Carito ko mamiliki makna dan pasan nan sangat kayo akan nilai budi pekerti kapado urang tuo dan ajaran islam. Isi carito dari salah satu carito rakyat nan sangat terkenal ko adolah katiko seorang anak laki-laki nan mamiliki namo Malin Kundang, tibo-tibo dikutuak manjadi batu katiko sadang balayar dek Allaah akibat durako kapado Ibu nan alah manggadangkan dan marawatnyo sabalum akhirnyo anak laki-lakinyo sukses di rantau urang. ",culture & heritage
5125,"Olahraga sepak takraw kini lah jarang tadanga keberadaannyo do. Dulu olahraga ko acok dimainkan dek anak mudo di kampuang-kampuang satiok sore, tapi kini alah tergantikan dek oahraga voli. Mungkin olahraga ko kini kurang diminati dek masyarakat dek karano bola yang digunoan cukuik kareh yaitu tabuek dari rotan. Ditambah kalau bamain sepak takraw indak buliah manggunoan tangan. Jadi untuak mamainkan olahraga ko butuh skill dan kabaranian untuk menerimo dan malemparkan bola. Jadilah urang-urang beralih ka voli yang bolanyo ndak sakareh bola takraw dan pamainan voli lebih bafokus ka tangan. Jadi lamo-lamo olahraga takraw mulai hilang dan tagantian dek olahraga karano lebih banyak yang bisa mamainkannyo.",sports
494,"Kebersihan adolah sebagian dari iman. Mode itu lah bunyi dari salah satu hadis nan acok awak danga. Tapi banyak masajik-masajik di pinggia jalan nan gadang-gadang, rancak-rancak, megah-megah, cuma kebersihannyo ndak nyo jadikan prioritas untuak di jago. Apo lai masajik-masajik nan ado di pinggia jalan. Masajik nan mode iko pasti banyak dikunjuangi dek urang nan sadang dalam perjalanan nan baniek untuak sambayang bahkan untuak baistirahat sejenak dari latiahnyo perjalanan. Terutamo kamar mandinyo, banyak bana nan kumuah. Antah dari urang nan singgah nan ndak manjago kebersihan antah dari pengurusnyo. Padohal iko rumah Allah nan seharusnyo samo-samo awak jago kebersihannyo sahinggo mencerminkan sifat umaik muslim nan barasiah.",religion
2560,"Di sakolah ado juo ekskul Pencak Silat, ekskul iko sabananyo tamasuak juo ka kalompok olahraga. Kareno gerakan-gerakan silek alah mambantuak awak kayak samo se jo baolahraga. Pancek silek marupoka kebudayoan tradisional Indonesia yang dimaksud adolah seni bela diri. Pencak silek takanal juo di lua nagari dan acok dijadian pertandingan dalam olahraga. Manuruik ambo memang pencak silek ko bisa masuak juo ka bidang olahraga jadi ambo tamasuak yang satuju. Kareno dari sisi sajarah olahraga pencak silek ko hampia mirip jo olahraga ranang. Ado sikap kudo-kudo yang bisa mampakuek kaki awak, gerakan tangan dan lain-lainyo yang punyo banyak manfaat juo untuak kasihaik an awak bantuak sadang baolahraga.",sports
4354,"Buya Hamka nan marupokan guru gadang atau tokoh adat suku Minang nan cukuik berpengaruh dalam penyebaran Islam di Indonesia pada masa itu. Dilihat dari segala perjuangan nan alah beliau lakuan untuak Indonesia dan Agama serta perkembangan mako ado beberapa hal nan dapek kito jadikan teladan. Nan partamo yaitu sifat bertanggung jawabnyo, Buya Hamka dikenal sebagai sosok nan mampunyoi jabatan sabagai katua umum Majelis Ulama Indonesia. Namun katiko inyo manjabat sifat bertanggung jawabnyo selalu inyo terapkan. Selama manjabat Buya Hamka tidak manarimo gaji sebagai katua umum. Sifat kateladanan nan kaduo nan dapek kito tiru yaitu Luasnyo ilmu pengetahuan nan beliau miliki. Buya Hamka dikenal sabagai seseorang nan mampunyoi pengetahuan luas karano beliau sangek manyukai belajar. Katiga yaitu sifat Teguh pada prinsipnya.",culture & heritage
5409,"Perkembangan olahraga di Indonesia adolah bagian dari pendidikan. Malalui pendidikan olahraga disekolah akan mambantuak karakter dan juo mental anak-anak bangsa. Sasuai jo semboyan dalam dunia olahraga nan maknanyo sangaik jaleh manggambarkan dalam rangka untuak maningkekan kualitas iduik nan baik sacaro lahia jo batin, kesehatan jo kebugaran juo diparaluan. Karanonyo palajaran olahraga disekolah layak untuak manjadi pilar keselarasan dan keseimbangan iduik sehat dan juo bahagia. Partisipasi dalam olahraga juo dapek mambantuak karakter siswa. Pengalaman nan didapek dalam olahraga dapek mambangu karakter, tapi hal ko dapek tajadi kalau apobilo lingkuangan olahraga diciptakan untuak mangambangan karakter. Olahraga manganduang nilai sportif dan positif didalamnyo, antaro lain kejujuran, sportif, saliang mandukuang dan mangharagoi, samangek, dan juo kompetitif.",sports
5080,"Makin kasiko, masjid sabagai tampek ibadah umat muslim makin lamo makin langang. Mungkin akhir-akhir ko manusia hampia terlalu sibuk jo urusan dunia. Pernah saya tamui di sebuah kawasan katiko hendak manukaian sholat wajib di masjid, hanyo ado 7 jamaah yang hendak manunaikan sholat. Padahal kini ko banyak masjid-masjid megah yang badiri kokoh dilengkapi desainnyo yang rancak. Keadaan iko manunjukan bahwasonyo masyarakat labiah masang mambangun masjid daripado memakmurkan masjid sabagai jamaahnyo. Banyak urang berkeyakinan bahwa sumbangan untuak pembangunan masjid cukuik mewakili kahadirannyo, karena infaq pembangunan masjid marupokan amal jariyah yang pahalonyo mangalia taruih sampai hari kiamat. Hadist Nabi Muhammad maingekan, ""akan tibo suatu masa di mano banyak urang yang mambangun masjid megah tapi urang yang memakmurkannto sangat saketek (HR Ibnu KhuzaimanH"".",religion
6538,"Sony adolah merek kamera nan barasal dari Japang. Sony pun mamiliki 11,08 saham Tamron nan marupokan sabuah parusahaan manufaktur lensa dari Japang. Salah satu series kamera nan dikaluakan dek sony adolah sony alpha. Sony alpha marupokan series kamera DSLR nan diproduksi pado tahun 2006. Sony alpha adolah satu-satunya jenis kamera nan mamiliki seri SLT. T mampunyoi arti Transluscent atau semi transparan. Semi transparant mamungkinkan cermin pado DSLR digantikan dek cermin transluscent. Nantinyo cermin transluscent iko akan tetap mangarik dan bafungsi tetap sabagai cermin sakaligus manaruihkan sinyal ka sensor tanpa mangangkek cermin. Sony alpha mamanfaatkan dan mangambangkan teknologi kamera Konica Minolta. ",technology
2223,"Ado tradisi adaik di Nusa Tenggaro Barat yang banamo Pacoan Jara. Upacara adaik pacoa jara di Nusa Tenggara Barat mamiliki arti pacuan kudo. Tradisi iko tajadi saat panen alah tibo dan punyo tujuan yaitu ucapan raso syukur terhadap panen yang ado. Ciri khas dari upacaro ko adolah joki kudo yang barusia 6 sampai 12 tahun. Untuak awak kasadonyo cintailah kabaragaman budayo Indonesia, budayo nagari awak. Melestarian budayo Indonesia tantu dilakuan dek masyarakat nyo, alah manjadi tugas masyarakat untuak manjago dan melestarian budayo indonesia. Awak paralu jo tau baa malastarikan budayo awak dan indak manyingguang adaik yang babedo dari awak yang dilakuan daerah lain.",culture & heritage
925,Kalau kalian caliak film-film jaman dulu pasti urang kantua nyo mangetik mangguno an masin tik. Nan bunyi nyo mamakak karano tombolnyo harus di takan kareh-kareh. Kalau ado tulisannyo nan salah ndak bisa di edit. Harus dihapuih jo tip ex. Untuang kini alah ado komputer.  Apo nan di buek alah bisa di edit-edit. Tingga takan se tombol 'delete' alah bisa maapuih tulisan-tulisan nan salah. Ditambah lo kini laah ado laptop. Selain fungsinyo samo jo komputer laptop ko bisa lo di baok kama-kama. Dima se awak nio bakarajo tingga buka laptop. Nio itu di kampus bahkan di tampek nongkrong pun bisa bakarajo sambia mambuka laptop. Pokoknyo manuruik ambo samakin maju teknologi ko makin mampamudah karajo manusia.,technology
2611,"Mancaliak pertandingan Bola Basket di sakolah yo sero bana. Salain pamain nyo banyak yang gagah dan tampan tapi sero juo mancaliak urang bamain basket. Walaupun ambo padusi tapi nio bana rasonyo bisa bamain bola basket. Akhirnyo ambo mancari baa caro padusi mamulai bamain bola basket. Patamo palajari semua aturan dan caro bamain basket, kaduo picayo diri, katigo rajin malatiah fisik, siap tu minta saran ka urang yang ahli, siap tu kembangkan keterampilan basket. Kareno basket juo indak laki-laki se, kini banyak juo padusi yang mamainkannyo. Basket juo alah manjadi olahraga favorit di dunia, setiap laga basket yang gadang pasti dipanuahi panonton.",sports
2310,"Rujak cingur adolah makanan khas daerah yang banyak ditamukan di daerah asal inyo yaitu Jawa Timur. Rujak cingur ko beda dari rujak nan biaso awak makan dan jumpai. Rujak iko indak dari buah atau sejenisnyo tapi bahan yang dipakai adolah cingur alias muluik jawi. Muluik jawi ko disajikan jo sayua  dan siram jo bumbu kacang dari petis, gulo merah, dan bawang goreng. Makanan ko lai lamak, tapi manuruik urang nan panjajok tantu indak karena mambayangkan makan makanan yang dibuek mamakai muluik jawi. Banyak urang nan nio mancubo rujak cingur tapi katiko tau kalau makanan tu dari muluik jawi banyak urang nan langsuang gali, walaupun indak saketek juo urang nan nio mancubo dan maraso lamak.",culture & heritage
2573,"Patandiangan bakudo yang dilakuan dek babarapo urang yang manunggangi kudo, siap tu malaju kudo sia nan paliang capek sampai ka garis finis. Tantu urang yang manunggangi kudo juo bapangaruh jo kudo yang ditunggangi. Bakudo ko juo tamasuak olahraga yang digemari jo paro bangsawan pado zaman dulu dan kini olahraga iko alah tacaliak di kancah dunio. Bakudo juo dapek malatiah otoik inti, kareno katiko manunggangi kudo awak yang manunggangi kudo tu akan manggunoan otoik paho. Untuak kalian nan nio manikmati suatu olahraga dan dapek manfaaik yang elok juo bisa baraja manunggangi kudo. Iko juo tamasuak sunnah nabi selain dari baraja mamanah.",sports
5084,"Dikutip dari buku yang bajudul 70 Tradisi Unik Suku Bangsa di Indonesia (2019) karya Fitri Haryani NasuXon, rumah Mbaru Niang yang marupokan rumah adat dari NTT mampunyoi desain unik dan tapancia di pagubungan karano hanyo ado di Kampuang Adat Wae Rebo. Bahkan rumah adat tasabuik mandapek penghargaan tatinggi untuak kategori konservasi warisan budaya UNESCO Asia-Pacific pado tahun 2012. Uniknyo pambuatan rumah adat Mbaru Niang dibangun tanpa manggunoan paku, tapi mamakai tali rotan. Bagi masyarakat Wae Rebo, Mbaru Niang marupokan simbol palindungan, pasatuan warga, dan manjadi pusat kegiatan sosial msyarakat, tarutamo yang bahubungan jo persoalan adat. Salain itu, Mbaru Niang dianggap sabagai simbol seorang ibu yang salalu mengayomi dan malindungi.",culture & heritage
550,"Bakpia Pathok adolah salah satu oleh-oleh khas daerah Jogja. Memang banyak daerah lain nan punyo makanan manyarupoi bakpia pathok ko cuma tetap mamiliki raso nan babeda. Bakpia Pathok ko ndak buliah ndak dibali kalau awak jalan-jalan ka jogja karano katiko alah mancubo sakali pasti mancandu. Ditambah lo kini varian nyokini ndak cuma ciek raso se. Kini Bakpia Pathok alah punyo macam-macam raso. Ado raso coklat, keju, dan kacang hijau. Nan uniknyo dari Bakpia Pathok ko adolah produsen nan manjua ko pakai nomor. Misalnyo Bakpia Pathok 25, Bakpia Patok 75, dan lain-lain. Kalau kalian ka jogja badoso kalau ndak baok buah tangan Bakpia Pathok ko.",culture & heritage
4601,"Katiko manonton konser takadang awak mandapekkan bangku nan cukuik jauh dari panggung sahinggo indak dapek sacaro jelas melihek artis nan sadang manampilkan lagunyo di panggung. Namun hal iko indak manjadi hambatan bagi handphone Samsung Galaxy s22 Ultra karano inyo mamiliki kemampuan kamera nan dapek Zoom 3 kali lebih baik dibanding handphone lainnya. Mamiliki 12 megapixel Ultra white camera serta 10 megapixel 3 kali optical zoom dan untuak telepon kamera 1 yaitu 10 megapixel 10 kali optical zoom. Selain kameranyo nan bagus sahinggo walaupun dari jauh indak dapek melihek artis nan sadang tampil namun dengan malakukan zoom inyo akan melihatnyo sacaro jelas di handphonenya.  Selain itu handphone merk iko jugo dilengkapi dengan baterai nan tahan lamo serta jangka waktu charge-nyo capek. Mako dari itu untuak kamu nan alah mamiliki  tiket konser namun  ka bagian bangku nan jauh dari panggung mako balilah handphone jenis iko agar kamu dapek mandokumentasikan konser artis favoritmu saat itu. 
",technology
6471,"Kalian nan masiah duduak di bangku sikola, sabaiknyo maikuti ekskul nan ado di sikola kalian. Salah satu ekskul nan wajib kalian ikuti adolah ekskul futsal. Ekskul iko wajib kalian ikuti karano ekskul futsal adolah ekskul bidang olahraga nan pastinyo mampunyoi banyak manfaat untuak kalian. Dilansir dari bola.com, futsal saindaknyo mampunyoi 5 manfaat untuak tubuah kito. Manfaat partamo futsal untuak tubuah kito adolah untuak manjago kesehatan jantuang. Kaduo, futsal bamanfaat untuak mambaka lemak dan maninggikan badan. Katigo, futsal bamanfaat juo untuak mambangun karakter diri dan tangguang jawab. Kaampek, futsal dapek mambantu kito untuak maningkekkan kakuatan otot. Nan terakhir futsal bisa mahilangkan stres dan malatiah utak.",sports
2660,"Ado juo masin cuci top loading, bantuak nan amak naila pakai dirumah nyo. Jenis masin cuci top loading ko mamiliki panutuik dibagian ateh, lain dengan froantloading yang dari muko awak mambuka tutuik masin tu. Kalau masin cuci top loading ko, mambukanyo dari ateh dan indak mambuek awak mambungkuak atau harus jongkok. Kaduonyo memang ado kalabiahan jo kakurangan masiang-masiang. Caro mamakai masin cuci ciek tabuang top loading ko, patamo sambungan kabel nyo ka stop kontak, kaduo sabalumnyo alah talabiah dulu awak pisahkan warno putiah jo nan lain, katigo pastian indak malabihi kapasitas, siap tu hubungkan selang aia ka masin dan isi, siap tu agiah detergen dan piliah siklus cucian sasuai apo nan awak cuci, siap tu tarakhir tutuik pintu masin cuci dan mulailah mancuci dengan manakan tombol start.",technology
8539,"Ado kisah nan tatulih di Al Quran nan paliang wak suko yaitu kisah Ashabul Kahfi. Ashabul kahfi ko kisah pemuda-pemuda nan talalok sampai 300 tahun di dalam gua.  Pemuda-pemuda ko hiduik di zaman sabalun Nabi Muhammad, di nagari nan banamo Afsus. Nagari tu dipimpin oleh rajo nan kejamdan penyembah berhala. Rajo tu ndak sagan untuak mambunuah sia se ndak manuruik jo aturannyo. Karno takuik dibunuah oleh si rajo dek ndak nio manyambah berhala, akhirnyo pemuda-pemuda nan beriman ko pai darinagari tu untuak mandok ka gua untuak mampatahankan kaimanannyo. Di jalan inyo batamu jo anjiang nan akhirnyo ikuik jo pemuda-pemuda tu mandok di gua.",religion
560,"Lagu daerah adolah salah satu bantuak peninggalan dari nenek moyang awak. Biasonyo lagu daerah ko mancaminkan alam, keinginan, dan kehidupan masyarakaik daerahnyo. Total lagu daerah di Indonesia termasuk banyak yaitu kurang labiah ado 439 lagu dengan manggunakan bahaso daerah masiang-masiang. Walaupun manggunokan bahaso daerah masiang-masiang bukan berarti manjadi panghalang bagi masyarakaik daerah lain untuak mangenali lagu daerah nan bukan daerah asalnyo atau tanah kelahirannyo. Buktinyo banyak lagu daerah nan awak kenal bahkan hafal liriknyo walaupun ndak tau makna atau arti dari lagu tu. Contohnyo se seperti lagu daerah dari Papua nan bajudul 'Apose'. Awak bisa manyanyian tapi ndak tau artinyo. Iko disebabkan karano lagu daerah ko punyo lirik sederhana dan mudah untuak dihafal. ",culture & heritage
2313,"Banyak urang pasti satuju kalau makanan khas Palembang, Sumatera Selatan ko lamak. Pempek itulah namonyo, banyak urang nan suko dan awak pun indak paralu pai ka palembang untuak mamakannyo. Satiok daerah di lua Sumatera Selatan banyak juo nan manjua pempek ko. Pempek pas bana diagiah jo cuko, rasonyo yang padeh manih pas bana. Urang banyak manjadian pempek ko sebagia cemilan yang mengenyangkan. Sensasi katiko makan pempek pun babedo, kenyal dari pempek dicelup jo cuko rasonyo lamak bana tapi ado juo nan mahiruik cuko tu saking lamaknyo. Kalian nan suko jo pertepungan, cuboanlah makan pempek pasti kalian juo satuju kalau pempek ko lamak.",culture & heritage
567,"Talempong adolah salah satu alat musik tradisional dari suku Minang. Caro mamainkan talempong ko ado dengan Teknik Tradisional ado lo jo Teknik Modern. Kalau teknik tradisional talempong dimainkan dek 3 urang. Satiok pemain mamainkan 2 buah talempong nan dipacik jo tangan kiri. Caro mamaciknyo adolah nan diateh dijapik jo ibu jari dan talunjuak, sedangkan nan di bawah di japik jo jari tangah, kalingkiang, dan jari manih. Untuak tangan kanan bafungsi untuak mamacik dan manokok talempong. Kalau teknik modern, talempong dilatak an di ateh tampek talempong dengan bantuak mamanjang. Untuak mamainkannyo talempong langsuang di tokok se dari ateh tampeknyo dan hanyo mambutuahkan surang pamain.",culture & heritage
4627,"Salah ciek mesin cuci nan cocok digunakan untuak usaha laundry yaitu dengan merek LG F8008NMCW. Mesin iko  mamiliki tabung nan dapek manampung sakitar 8 kilogram.  Selain itu penggunaan listrik nan indak talalu besar hanyosabesar 300 watt iko jugo manjadi salah ciek pertimbangan katiko mambali mesin cuci ini. Selain itu mesin cuci iko alah dilengkapi dengan Smart diagnosis dan auto restart power. Selain itu mesin cuci iko jugo  mamiliki kualitas tabaik di mano inyo dapek mampu mamutar mancapai 800 rpm dalam ciek gelengan sahinggo pakaian nan dicicil tasabuik akan lebih capek selesai dan hasilnyo pun lebih barasiah. Mesin cuci iko jugo manawarkan harga nan cocok untuak masyarakat Indonesia mancapaisabesar 3 juta rupiah. Mako dari itu bagai kamu nan ingin mambuka usaha laundry,  merk mesin cuci iko bisa kamu pertimbangkan untuak mambalinya.",technology
2653,"Tanang se untuak awak nan kini mamakai tv analog bisa manggunoan tv jo set top box. Supayo labiah ancak juo bantuak siaran tv digital. Ado juo kalabiahan katiko tv analog awak mamakai set top box, kualitas gambar jo suaro yang labiah tinggi daripado siaran analog. Awak nan takuik kanai biayo bulanan katiko mamakai set top box. Jan panik lai kareno mamakai tv jo set top box indak di kanai biayo bulanan. Set top box ko memang paralu untuak tv awak, kareno salamo ko siaran saketek dan layarnyo buram. Pas alah mamakai set top box lancar se manonton dan maagiah pangalaman yang labiah elok mamakai iko. Untuak itu pakai an la tv analog kalia ka set top box.",technology
484,"Nan ambo tau sambayang Jumat bagi laki-laki baagamo Islam tu wajib. Wajib artinyo bapahalo kok dikarajoan dan akan badoso kok ditinggakan. Tapi ba a kok banyak urang Islam nan bajenis kelamin laki-laki masih santai dan terkesan ndak peduli katiko maninggakan solat Jumat. Padohal solat Jumat ko cuma sakali saminggu. Apokah karano ndak tau atau semato-mato hanyo karna maleh. Wallahualam.  Apolai apak-apak nan alah gadang, alah balig, harusnyo bisa manjadi contoh bagi nan mudo-mudo tarutamo anaknyo. Kok urang gaek alah ndak sambayang kebanyakan beko anak-anaknyo ndak beda jauah. Ba a lo caronyo umaik muslim ko ka maju. Perintah agamo nyo se ndak nyo karajoan.",religion
421,"Nabi Ibrahim adolah nabi nan ka 6. Nabi Ibrahim acok disabuik-sabuik sabagai bapaknyo para nabi. Kelahiran nabi Ibrahim mamiliki beberapo kisah yaitu katiko nabi Ibrahim ka lahia, seorang rajo banamo Rajo namrud bamimpi kalau akan lahia saurang anak laki-laki nan akan mambinasokannyo di maso nan akan datang. Sahinggo, rajo Namrud ko mamarintahkan prajuritnyo untuak mambunuah sado anak laki-laki nan lahia saat itu. Untuangnyo ibu nabi Ibrahim mambaoknyo ka gua. Katiko nabi Ibrahim ko lahia, kaniangnyo tapancar cahayo sahinggo pado saat itu berhala-berhala nan kokoh tibo-tibo hancua tamasuak istana Rajo Namrud. Mulai saat itulah Rajo Namrud tau kalau sesuatu nan buruak akan tajadi kapado dirinyo.",religion
4347,Tari pasambahan adolah Tari nan barasal dari Minang Sumatara Barat. Tari pasambahan iko biasonyo ditampilkan untuak acara pembukaan suatu acaro dima sabagai raso hormat tahadok tamu. Di Sumatara Barat sendiri satiok acara alah memulai untuak manyiapkan tari pasambahan sabagai pembuka dari acara tasabuik. Tari pasambahan iko pun biaso digunungan di acara pernikahan dima tamu akan disuguhi daun sirih dan carano sahinggo acara nan dilakukan akan dapek bajalan sacaro lancar. Makna dalam gerakan-gerakan dan ado dalam tari pasambahan iko sangek cocok untuak ditunjukan dalam Satiok acara. Mako dari itu dari itu marilah awak melestarikan budayo sahinggo generasi barikuiknyo mengetahui dan bangga terhadap apo nan ado di dalam daerahnyo.,culture & heritage
2265,"Salaso tanggal 5 Januari kapatang ambo baru pulang dari Sumatera Selatan, Palembang. Sadoalah urang pasti tau kalau sadang liburan kasitu harus ado buah tangan yang awak baok oleh-oleh khas daerah palembang yang populer bana. Pempek itu namo oleh-oleh khas palembang yang kurang kalo indak awak cubo katiko sedang barado di Sumater Selatan, Palembang. Ambo se banyak bana mambali pempek untuak keluargo nan dirumah. Raso pempek ko lamak bana, kenyal dan perpaduan cuko nyo tu pas bana. Pempek asli palembang beda rasonyo jo nan awak buek biasonyo, kalau urang palembang bana itu pempek nyo khas dan indak pernah barubah raso pempeknyo.",culture & heritage
2165,"Zulaikha lebaran tahun ko sanang bana kareno biso maikuik sholat idul fitri basamo. Tahun kapatang inyo indak sholat kareno lagi halangan. Sabagai urang nan indak pernah bolong, panuah mangarajoan puaso 30 hari. Tantulah zulaikha nio juo lebaran bisa ikuik basamo ka masajik. Hari rayo Idul Fitri memang jadi momentum yang pas dan paliang manyanangan untuak bakumpua basamo keluargo gadang. Dari keluargo zulaikha nan marantau pun pulang, jadi taraso bana kebahagiaan di hari rayo ko. Hari rayo idul fitri adolah hari rayo yang agung disabuik juo hari rayo kamanangan. Kareno, alah salamo 30 hari bapuaso dan tibolah hari rayo ko sebagai kamanangan bagi urang nan dapek mengendalikan hawa nafsunyo.",religion
4311,"Carito rakyat yaitu asal usul danau toba nan barawal dari pamudo nan banamo Toba mamanciang ka sungai untuak dijadian makannyo biko malam. Indak lamo maagiah umpan, ado ikan nan barhasil ditangkoknyo. Warna ikan dapek dek inyo waktu itu babeda samo ikan kebanyakan nan ado disitu. Sadang mamarhatian, tibo-tibo ikan tasabuik manjadi padusi rancak. Mandanga carito kalau padusi tadi itu dikutuk mambuek Toba ibo. Sairiang waktu, Toba nan jatuh cinto samo padusi rancak tasabuik manyuntiangnyo. Namun, dengan maagiahan babarapo syarat nan indak buliah dilanggar yaitu marahasioan kalau inyo adolah ikan. Pernikahan pun dilaksanokan, dan akhianyo dikarunia saurang anak laki-laki nan banamo samosir. Baranjak remaja, samosir disuruh amaknyo untuak maantaan makanan kapado Toba nan kini sadang diladang. Karano saat itu Samosir maraso litak, inyo mamakan bekal ayahnyo di tangah jalan dan manyasioannyo satangah untuak ayahnyo. Mancaliak Samosir maagiahan makanan siso nyo itu mambuek Toba berang dan malanggar sumpahnyo dan mangatoi Samosir adolah anak ikan. Mandanga itu, Samosir baliak karumah dan mangaduannyo. Amaknyo nan mandanga Toba alah malanggar janjinyo, inyo dan Samosir manghilang dan munculah aia nan manenggalamkan daerah tasabuik sampai manjadi danau dan sabuah pulau ditangah-tangahnyo. ",culture & heritage
400,"Salah satu kegiatan keagamaan rutin nan dilakukan sekolah di kota Padang mulai dari SD-SMA adolah mambaco asmaul husna basamo-samo sabalum proses baraja di mulai. Biasonyo guru akan mamiliah salah satu dari murid nan akan mamimpin pembacaan asmaul husna untuak kemudian diiriangi dek kawan-kawan nan lain. Pembacoan asmaul husna balangsuang kiro-kiro sekitar 15 minik. Ndak heran siswa-siswi kota Padang hafal 99 namo Allah (amaul husna). Pemerintah kota Padang manerapkan kegiatan rutin keagamaan ko sabagai salah satu caro untuak mancapai visi kota Padang nan religius. Selain itu, harapan Pemko Padang dengan adonyo kegiatan rutin keagamaan ko bisa mambuek siswa-siswi kota Padang mamiliki nilai keagamaan nan tinggi serta takuik akan tuhannyo.",religion
4640,"Salah ciek alek elektronik yaitu kipas angin kini mamiliah mamiliki desain nan simpel sahinggo caro penggunaan kipas angin pun indak talalu ribet. baikut iko cara-caro nan dapek digunakan untuak manghidupkan kipas angin. Partamo yaitu mamastikan bahwa kabel kipas angin alah tacolok ka saklar listrik. Nan keduo langsuang saja manekan tombol on pada kipas angin. Nan ketigo mamiliah Kecapekan angin nan dapek dilihat pada tombol nomor 1, 2 dan 3.  Nomor 1 yaitu tingkat kecapekan nan paling rendah dan nomor 3 marupokan tingkat kecapekan nan paling tinggi. Satelah manekan tombol on dan tingkat kecapekan mako kipas angin akan malakukan putarannyo sasuai dengan permintaan dari penggunanya. Satelah kipas angin indak digunakan lagi mako dapek manekan tombol off pada manu kipas serta mancabut colokan kipas angin dari saklar listrik. ",technology
6990,"Di sekolah kalau bapikia kalau baprestasi hanyo dicaliak dari nilai atau standar akademik, pemikian tu salah gadang. Siswa bisa dapek prestasi ekskul nan disadion di satiok sakolah. Ekskul sakolah maskipun indak masuka ka nilai rapor, tapi kalu ditakuni bisa manjadi nilai tambah kalau ditakuni dan mangikuik an lomba setara dari antar sekolah sampai tingkek nasional. Banyak nan bapikia kalau ekskul indak ado gunonyo untuak siswa, labiah rancak baraja nan elok-elokdan mandapek an juara. Padahal ekskul sakolah punyo banyak manfaat untuak siswa di sakolah. Pertandingan olahraga contohnyo, bisanyo akan diambil dari siswa nan mangikuik an ekskul olahraga nan ditunjuak. Jikok manang pertandingan, bisa manjadi nilai tambah untuak malanjuik an ka sakolah labiah tinggi karano ado prestasi selain di bidang akademik.",sports
