id,text,label
665,"Kêmnek krita gunung adeba olah raga têmasuk ekstrim kêrno makêi krita off road, mlitas dalên dê biaso makonê utuk nam manêu olah raga yo biasonê ade krita dê bi nê coa khusus. Luyên kuni o perlu kulo ade alat tambahan awêi helm, utuk sêkoa ngen utuk kêtot supayo uak kuni resiko bahayo. Min krita nak têbo yo nam kulo mênêa itê snang, luyên kuni mênêa itê sehat awêi jêmago bênêk awok, kesehatan jatung, kêmuwêt awok kuni dau penyakit ngen nam jêmago mental. Ngen krita yo ade tantangan dewek misalnê itê min krita têmu un têbo, nam milok jano dê madang dalên ngen dau igai. Krita gunung yo luyên ngen itê min krita biaso, krita gunung yo itê harus ade kêpacok kêrno dalên dê harus itê manêu o. Luyên kuni o kulo dê min krita yo harus mêrikso amên ruda gigi o coa ade masalah supayo tamên têmêak gigi dê itê makêi mako tamêak padek itê min kritanê, gigi yo biasonê gênuno utuk mêlngan itê min kritanê.",sports
23,"Kêkêdau rupo menem do o ade dê baik utuk kesehatan ade kulo dê bakêa mbahayo nê, awêi susu misalnê dio mênêa awok sehat kêrno si dau mêngandung protein ngen vitamin, ade dê ku ang baik utuk kesehatan kulo awêi dau menem dê mêngandung zat pewarno tênamêak igai bahan kimia dê luyên nê. Nak yo itê lok mbahas masalah susu, susu ade kêdau mêcêm nê ade susu hewani ade kulo susu nabati, susu nabati awêi susu nêa kuni kacang tahu, di o dau nyên manfaatnê utuk kesehatan ipê igai uyo dau mêcêm nê ade dê tênamêak asai strowbery ade kulo dê asai coklat, kêrno dau mêcêm o ba dê têmamêak titik dau galok têmukua ngen menem susu yo.",food & beverages
634,"Badminton dioba uku dê galok main waktau gi titik, kêrno tun tuaiku hobi kulo ngen olah raga yo jijai uku kulo nam main badminton yo kuni titik. Waktau o uku gi tingêt raketnê o atisi luyên dê kuni kiyêu, amên uyo bi dau mêmêcêm ade dê kuni bahan carbon ngen dê luyênnê. Amên keme gi titik bêl o dê coa têmuan raket nam mênêa kuni kiyêu dê pêtingnê nam utuk main, nak latêt keme o jênijai pnan main badminton waktau o, makonê amên pêlbêak pnan keme rami dau tun gabok utuk main badminton yo. Mujuaba utuk zaman uyo utuk permainan olah raga yo bi dau nak ipê-ipê, muloi kuni pnan main biaso sapêi ade klub dê itê nam masuk moi mini, do igai muloi kuni titik sapêi tuai kulo ade pnan main utuk olah raga yo.  ",sports
491,"Amên itê moi Kulau khususnê moi daerah Jang jano Lebong biasonê nak toko jno umêak makan itê dau kêmliak jêmuwoa kêkêmuk dê nam itê min belek utuk rubo. Uku galok amên gidong musim diyên pnan keme dau kêmuk khas adeba lêpuk, dio utuk rubo kuni pnan keme tapi dê dio tun mênêanê musiman, amên gidong coa musim diyên ade kulo tapi biasonê gonê agok la ang. Nak yo ati dau tun dê mênêa khusus kêbun diyên, amên bi dau asaiku coa saro igê utuk bahan lêpuk yo, jijai gonê kulo stabil. Uku ade kêmliak tun mênêa lêpuk, ruponê coa tun têmamêak gulo igai kêrno diyên kuni pnan keme mêmis, do igai utuk capuanê o makêi bêlas ketan tapi coa si dau makêi, utuk capua o gunonê utuk têmlonê bae, ade kulo tun dê lok utungnê dau dê utuk jênuwoa si makêi dau capua tapi asainê ku ang padek. ",culture & heritage
645,"Utuk olah raga itê nam miliak jano dê cocok ngen itê, i o kulo amên itê lok awok tê têp sehat itê nam manêu olah raga têngên bae itê nam. Kunyau itê agok sêmangat manêu olah raga yo itê miliak ipê olah raga dê paling itê snang, ipê igai nak olah raga ade pemainnê dê itê jêmijai favorit tê, nak do ba itê nam agok semangat muloi utuk olah raga. Biasonê itê manêu oalh raga o kulo ngen itê nam têmotoa cao pemain dê jijai favorit tê o, misalnê main Badminton utuk cao-cao dê si manêu utuk nam jijai mênang do nam itê mlajêa ngen cet kêmliak videonê jano kêmliak si main cao langsung.",sports
165,"Kegiatan dê sipnê utuk misai liburan dêbat yo dau mabis waktau nak umêak. Awêi ipê ca o nê keluargo nam misai waktau luang dê ade manfaatnê, amên miliak liburan nak dasêi mêstainê misai kegiatan dê nam masêak kreatifitas keluargo. Gegiatan dêbat yo ngêsok sêsamo, pasêt nyên dê padek asainê amên nak liburan yo nam mêmuk spok ngen keluargo. Mnurut fimela.com momên ngêsok spok keluargo yo dapêt mênêa hubungan lêm keluargo tamêak pa ok ngen nam mênêa lêbiak harmonis. Dio manfaat amên ngêsok sêsamo ngen keluargo, pertamo nam miliak menu bêlau dê ati pêrnêak cêmubo, kêduai nam blanjo spok ngen keluargo, do igai nam bêbagiak tugas ngen kutê anggota keluargo sapêi kêkêmuk nam muk spok.",leisures
844,"Ngen adenê itê nam bisnis jano umumnê jagêa liwêt online ngen makêi aplikasi dio mênêa mudêak gawe tê. Amên ndingku dio bi mnulung amêk ngen cao yo, tapi itê kulo harus nam miliak aplikasi jano dê itê nam makêi tapi resikonê titik. Jagêa liwêt online yo luyên kuni itê coa brapo payêak, itê kulo nam usaho kuni dasêi tê bae, coa perlu igai itê tip bilai lalau moi toko jano bêbilai mabis waktau nak toko bae, do o dê bakêa mênêa itê jêmau. Ngen adenê dau aplikasi dê mukok peluang tê utuk nam usaho kuni umêak yo dê mênêa itê cigai payêak igai awêi cao jagêa bêl o. Dê pêtingnê itê nam jêmago kwalitas barang dê itê jêmuwoa ngen jêmago pelayanan magêa pelanggan tê.",business
193,"Uku amên ngewea o memang hobi nê nak laut, amên nak kulam awê kêkuwat dau têtiko uku kulo notoa, kêrno memang hobiku ngewea mako têtiko amên gidong malas moi laut amên ade dê majok moi kulam jijaiba utuk mpas canau. Ade nak paok pnan keme tingêa tip bilai o rami tun ngewea, nak di ade kan mas, kan nila ngen kan patin. Uku biasonê amên coa nak kulam mas bi pasêt nak kulam patin, dêbat yo uku mok kan patin bae amên nadêak dê têmuan kulam kannê bi lêlai bênêknê dêkilo minas. Bilai o ade abiak lêmo likup uku min belek kan patin, kêbênêknê rêrato dêkilo têngêak do. Kan yo amên uku dê galoknê kênsok pindang jano kênsok pepes dê agok pêlgiak.",leisures
504,"Nak Padang jano Sumatera Barat alat musik tradisional kulo dau mêcêmnê. Barêak saluang gen alat yo bi lok srai ngen suling cuma beda cao sêmaêinê. Amên suling o pnan itê têmyup memang nêa gromongnê, amên saluang yo coa jijai têmyupnê kuni gromong lai nak das o ba. Utuk itê dê ati namên alat musik tradisional dê dio amên kêmliak bi pasêtba itê agok bungung awêi ipê cao sêmaêinê. Tapi amên itê bi pêrnêak kêmliak baru itê namên caonê tapi utuk itê nam makêi sapêi baês saêinê do o itê perlu bêlajêa agok an amên ati nam suling, amên bi nam sêmaêi suling tingêa itê bêlajêa cao kemluwêa sêinê bae amên lubang utuk iramanê do o bi lok srai ngen suling.",culture & heritage
1069,"Amên itê pêi tingêa nak pnan bêlau dê dutê itê meker o utuk nam baik ngen têtanggo, biasonê kulo itê dê bêlau têmêi dutê, misalnê majok miling jano mêlêi namên amên itê ayok yo tingêa nak ipê, intinê itê kêmnal awok tê kilêak. Utuk mênnê itê bi nam kêmliak têtanggo tê o si ade asai snang coa ngen adenê itê nak idingnê, amên pas si ade waktau si mot itê lok majok ngênguta igai do o berartai si snang itê ade nak di, tapi amên si ja ang lok miling jano pas si nak umêak ja ang kêluwêa itê bi nam namên amên têtanggo tê o coa buliak gêmangau, mungkin sinê coa galok miling jano coa têbukok ngen tun luyên, ipê igai ngen tun si bêlau kênal.",slice of life
444,"Islam o agamo dê pênuak ngen toleransi dê mêluak ngen umat utuk nam idup saling tulung, idup harmonis nak antaro umat manusio ngen coa kêmliak agamo, baso ngen keturunan. Tema khotbah dêbat yo adeba toleransi antaro umat beragamo, itê manusio dê cnipto srai coa ade biso antaro tê nak adêp Allah SWT kecuali ketakwaannê. Makonê sêharusnê itê jijai tun muslim utuk nam jêmago hubungan baik ngen sêsamo wargo ipê iga ngen têtanggo tê walau luyên agamo. Têtanggo adeba tun dê paling paok amên ade têjijai nak umêak tanggo, si ba tun dê pertamo dê bakêa bêgêrok. Toleransi awêi yo perlu ade nak tip tun jano kelompok supayo dapêt mbentuk asai damoi antaro umat nak lingkungan tê kêrno tip toleransi memang perlu nyên utuk masyarakat khususnê Indonesia dê ade latar belakang dê bêda.",religion
105,"Do igai ade pnan sêbênêanê dê baês, mungkin bi panêu skitar lêmo jano num taun, dio gi têmasuk pnan blau tapi kêrno playanannê ku ang ngen pnannê kulo auk makonê uyo bi ja ang itê têmi uk. Ruponê pnan yo uyo bi balik fungsi, bêl o kebun binatang uyo jijai pnan tun jano anok skulah kemah bae, amên mênurut Gubernur pnan yo sêbênêanê baês kêrno pnannê nak das têbo amên kuni di itê nam kêmliak kota sapêi laut kulo kêten. Kerno ku ang promosi jijai pnan yo têmasuk dau tun coa namên, makonê sunyai. Nadêak Gubernur amên cigai lok murus pêmritêak siap molah pnan yo, tapi dê têmuan coa mêlêi kerno dio dê têmuan tun pribadi. ",leisures
672,"Memang padek nyên amên itê nam manêu ngen ade waktau utuk olah raga dê itê snang. Kêrno cet olah raga yo ba awokku uyo ngêding nyên sêhat, dau kêkuwat dê domor ngen uku dê têbo o kulo ku ang utuk manêu olah raga, uyo kênliakku awoknê o agok ku ang sehat ipê igai utuk kêkêmuk kêkuwatku o bi dau cigai binai muk coa si awêi uku, uku Alhamdulillah amên awok sehat ngen kêkêmuk kulo kutê gi têmasuk nak uku muk. Ngen omorku uyo dau tun coa masai amên uku gimasiak muk dê dau tun kêno dalêak lêkat jano kolesteron coa binai muk, utukku dê pêtingnê itê nam kontrol awok têutuk jêmago kesehatan tê, makonê uku coa mêdan utuk sêmpêt nam olah raga tip pueng walau si cuma têgoa.",sports
99,"Api udi dê ade cêmubo udang nangang, uku waktau o lok cêcubo bae pas singêak nak do umêak makan, memang coa si mpek nak menu kêmuk dê do yo, tapi pas uku lok mêsên pegawainê têmawêa udang nangang, jijai uku mêsên ba do o. Pêi dêbat o ba uku cubo muk jijai tagiak, udang yo dau makêi rêpêak coa si srai ngen kan nangang, asainê ade asai rêpêak mon satenê, si makêi kicap kulo tapi nam mêsêp moi lêm asai rêpêaknê, uku mêsê dêporsi kêrno padek jijai uku namêak do igai. Sakuko ba gonê la ang ruponê coa si la ang igê amên bagiku sdang ba, si mpek go dêporsinê duai puluak ribau mêinê lêmo ribau tênamêak samêa ngen skulêm jijai têlau puluak ribau, buliak ba amên udi lok cêmubo, pnannê coa si nak biding dalên igê tapi tip bilai rami.",food & beverages
523,"Tokoh adat o amên nak pnan keme adeba tun dê tênuai nak lêm glung tun keme jano tun Jang khususnê, jijai kutê masalah dê ade sakut paut ngen adat si harus nam mok kêputusan dê adea nak lêm sêmlêsêi masalah o. Tokoh adat nak pnan keme do o tun dê bi faham nyên ngen cao hukum adat nak di, jijai utuk kêtuai jano tokoh adat o coa miliak tuai jano uai dê pêtingnê si bêbênêa namên kutê permasalahan nak lêm sukau keme. Nak sukau keme utuk tokoh adat jano kêtuai adat yo gennê ketuai kutai, utuk miliak kêtuai kutai yo nade kopoa muloi kuni kepalo sadêi, gine, ngen têtuai sadêi, nak dioba nam mutus api dê cocok utuk manêu tugas jijai tokoh adat jano kêtuai kutai yo. Aseanê bakêa numum ngen kutê masyarakat dê ade nak sadêi o.",culture & heritage
119,"Nak Indonesia dau niên pnan mêmêcêm wisata dê baês muloi kuni laut, danêu, guo kutênê ade ngen ade kêkêdau wisata nak Indonesia ati dau tun namên. Pnan wisata dê ati dau tun magêa o nam mênêa puês utuk tun dê ade jiwo petualang. Pnan nê kulo idêa coa si nak Jawai bae. Awei nak Jamai, awêi ade itê mbaco kuni kêkêdau sumber, nak Jamai ade danêu dê nak bêak tebo Batuah Kabupaten Kerinci. Danêu yo gennê danêu Kaco, danêu yo biyoanê kêtên warno biru ngen jêniak kulo. Pnan wisata yo memang ati dau tun namên tapi perlu itê namên danêu yo pemandangannê baês ngen udaro dê kêmbiak sêngoknê.",leisures
521,"Nak lêm adat tip sukau do o ade gennê tokoh adat amên nak Jang genne kêtuai adat. Uku mêsoa namên jano fungsi tokoh adat yo nak daerahnê, jijai fungsi kêtuai adat yo ade luyên kuni pêting nak ipê si nakêt jijai kêtuai adat si kulo pêting utuk nam cêmrito hal adat nak di supayo sejarah coa nyêp i o bae. Awêi nak Lampung Barat tokoh adat dê têgen Suttan Jaya Kusuma IV Salayar Akbar Puspanera ade kulo  Suttan Sekala Bakhak ke XX Kepaksian Berjalan Di Way. Kêduai tokoh adat yo nêtêp nak Lampung Barat, amên ade dê lok namên dau sejarah nak itê nam têmau tokoh adat yo ngen mênêa janjai kilêak.",culture & heritage
837,"Amén nak lém manéu usaho ade waktauné ité méding rugai, nak waktau oba ité méstai lok sabar ngen mésoa ade jano dé ku ang lém ité manéu usaho té yo. Dé nédingku utuk usahoku nak rugai o kérno manajemen dé uku manéu do ade dé ku ang, ku angné o kuni uku dewek kérno uku galok gacang pécayo ngen kékuwat utuk nam méléi barang duté masénné sudo yo, nak lém usaho jano bisnis caoku yo saléak, harusné uku buliak bae pécayo tapi uku harus nak titik aman, misalné ade kékuwat lok mok barang kiléak do o méak uku dé méléiné jano uku madéak ngen kuwatku o utuk nam mubung kator bae urusan barang, tapi uku kulo harus nam témkén tun kator utuk jibéak méléi butang, amén ade tun lok butang do o si harus mpek jano agunanné nak kator ngen ade suét perjanjian, harusné uku ménéa baréak yo jijai uku nam coa rugai.",business
42,"Ade do menem dê herbal, dau kulo tun madêak padek utuk kesehatan awêi jamu kunir asem, dio umumnê utuk slawêi amên mênêm nê tip bilai jano têlau kilai dêmingau nam utuk jêmago kesehatan. Jamu yo nêa kuni kunik ngen asêm jawai nêbus ngen biyoa sapêi gêlgok, ade kulo biasonê tênamêak ngen mis mêdau. Sêmanêi kulo nam muk jamu yo asai nê pi iak kêrno asêm o, tapi uku pêrnêak menem memang ngêding padek nak awok mênnê. Patut nyên rêrato tun dê jêmuoa jamu pasêt sêmdio dê dio rupo nê dau tun galok muk.Ipe igai mêmêi dê pêi bêlpas, biasonê tip bilai si mêsên jamu yo.",food & beverages
411,"Ade do tokoh nak lêm agamo Islam dê termasuk kutê tun khususnê Indonêsia namên, si o adeba almarhum Zainuddin. M.Z., utuk tokoh dê do yo pertamo dau tun galok têmi uk ceramahnê kêrno lucu, keduai dê snapêinê o itê gacang tingêt kêrno ca o nê sêmapêi gen kloknê madêak o walau samo bragam mênêa tun dau tawai ndingku lêbiak gacang masuk ngen an kulo itê utuk mingêt. Ca o nê yo ati ade dê nam sêmrai, memangba dau dê luyên mungkin coa alêak lucunê tapi utukku siba dê gacang uku têmimo lêmau dê nêlêinê. Memang ba uyo ade gitêinê do oba anok almarhum, kêduainê nam ceramah tapi awêinê gi lok harus dau mêlatih igai ngên têmamêak lêmau, mungkin sudo yo si bêbênêa nam awêi almarhum tiaknê.",religion
655,"Mêlwên o adeba do kegiatan ekstrakurikuler dê nêwajib nak umêak sêkulah. Olah raga yo jijai dê olah raga dê dau snang ngen baik utuk kutê tun, têngen bae tun nam mêlwên yo api bae tuai ngen uai. Ade kêkêdau manfaat mêlwên yo adeba mêlwên nam têmikêt sistem kêrjo awok jêmijai kutê bagian awok gêrok utuk mlawên resistensi biyoa dê akhirnê awok jijai sehat. Mêlwên kulo jijai pilihan olah raga baik utuk dê ade sakit tertentu ngen jijai pelatihan pemulihan sudo kaên kuni struk. Mêlwên nam jêmago kesehatan têlan ngen blat, sêmehat jatung kêrno mêlwên têmulung têmu un takanan dalêak ngen milok kêno gulo dalêak sapêi aliran dalêak lêbiak lacêa, ngen i o kulo utuk latihan nafas nam jijai kuwêt ngen panjang. Luyên kuni o mêlwên kulo nam têmu un bênêk awok ngen kêmu ang stres kêrno amên itê mêlwên sêlamo têlau puluak menit nam têmikêt suasano atêi ngen kêmnua arêak blat.",sports
95,"Utuk mêcêm kêkêmuk dau tun miliak dê kêkêmuk utuk mukmêi ngen dau kulo manfaatnê utuk awok. Kêkêmuk kuni laut tun dau tun namên ade kandungan omega têlau. Coa si Cuma padek kêkêmuk kuni laut kulo kayo kandungan nutrisi dê baik utuk kesehatan. Misalnê kan salmon, kan salmon dau tun muk ngen tun namên do o kêkêmuk sehat, dio coa si coa ade alasan lêm sotos gram kan salmon ade kandungan duai koma dêlapên gram omega têlau, protein, vitamin B, vitamin D ngen mineral kulo. Menurut ahli gizi muk kan salmon ngen teratur bakêa têmu un resiko sakit jatung, dimensia, ngen depresi. ",food & beverages
1104,"Utuk itê lok makêi kendaraan umum uyo mêsta lok têatêi, memang padek itê nam mêsên kuni umêak bae dapêt, dau itê kêmliak nak brita-brita tun dê jijai korban dê makêi kendaraan umum online. Utuk milok mêak sapêi têjijai ngen itê makonê itê lok lêbiak têatêi ngen usaho amên nam mêak lêlalau kêlmên, amên agok têpakso harus lalau kêlmên kajokba kuwat dê amên ade jêjano si nam têmulung, amên nam kuwat sêmanêi. Itê coa namên ngen tun dê itê têmupang, itê coa kênal ngen si mêak bae si ade niat kidek ngen itê, amên lêlalau mênyu ang ipê igai kêlmên bilai do o dau resiko ngen itê amên sêlawêi.",slice of life
70,"Utuk ngêsok biasonê amên itê galok makêi skopor gas jano listrik, tapi uku ade moi umêak kuwatku Sarno si nak umêaknê coa makêi skopor tapi si ngêsok makêi putung kiyêu, amên nadêaknê luyên sêsi asai kêmuk ngêsok makêi skopor nêbaning ngen putung. Uku mêding asai asea kênsok nak umêaknê memang luyên sêsi, tapi uku kêmliak dopoanê o kêt ngên palainê bi muloi kêten mêlêu kêno asêp. Jijai sudoku meker memang kutê ade utung rugainê utuk itê dê biaso ngêsok makêi skopor dê niênnê coa bêkasêp, alat ngêsok tê kulo coa si mêlêu ige tapi amên gas cigai itê coa nam ngêsok, amên makêi putung kiyêu kêtennê ku ang bersih tapi utuk ngêsok kêrno makêi kiyêu jijai coa si la ang igê ipê igai kuwatku tingêanê nak sadêi coa si nak kota makonê coa si saro mêsoa kiyêu.",food & beverages
685,"Ade do cerito tun dê salêak guno ngen aplikasi dê ade nak ponsel android, si têpike ngen tun dê si kênal nak aplikasi o. Sêbênêanê bi dau brita nak ipê bae tun dê kêno pike yo, tapi gimasiak bae ade dê kêno ngut ba uyo, utuk itê dê têmuan ponsel android mêak nyên itê ku ang têatêi gêmunonê, misalnê ade tun telepon makau sêpasuak jano anok tê, do o itê mêak gacang pêcayo itê mêstai mcek kilêak jano si niên jano coa. Dêniênnê utuk zaman yo dau cao tun dê coa tanggung jawab mok manfaat kuni ponsel, têtiko itê dê têmuan ponsel dê ku ang têatêi bae.",technology
82,"Uku tingêa nak Bandarlampung sedangkan sadêi ku nak Kabupaten Lebong Propinsi Bengkulu, tip uku belek msadêi uku biaso liwêt lintas Barat, jijai ruteku kuni  Bandarlampung mlitas kak Pesisir Barat, do o langsung berbatasan ngen Propinsi Bengkulu. Biasone amên uku belek antaro bulên Mei sapêi Agustus do o nak daerah Bengkulu Selatan muloi kuni kota  Bintuhan sapei  kota Manna gidong musim diyên. Nak spanjang dalên dau tun jêmagêa diyên ,Uku biasonê pasti bêdan nak dê do dê jêmuoa diyên. Diyên nak daerah yo memang rêrato padek, mon nê um asainê mis ngen isainê kêboa  ijatnê titik go nê mu êak kulo , makonê diyên kuni yo terkenal kulo sapêi Lampung. Ite nam kêmliak spanjang dalên dau stom dê mlitas nak di dau dê bêdan lok têmukua diyên utuk muk nak di ngen min belek kulo utuk rubo.",food & beverages
38,"Cabe adeba rêpêak masakan Indonesia dê rêrato harus  ade nak tip lapên, kêrno biasonê tun Indonesia galok muk pêlgiak. Amên gidong musim ujên go cabe biasonê la ang, makonê amên bok masuk musim ujên biasonê dau tun têmanêm cabe. Utung nê têmanêm cabe adeba caci dê mêstai nê utuk têmukua cabe nam mimêt, kêrno nak dasêi bi ade cabe dê tênanêm bi nam muk. Dê niên nê amên itê têmanêm dewek cabe nê lêbiak padek kêrno nopoa dewek ngen cabe bêlau. Makonê coa heran amên tun dê galok muk cabe tamêak imêt kadêak go cabe gidong la ang kêrno biasonê si têmanêm utuk nêmuk dewek, jijai coa si khawatir ku ang cabe utuk mênêa kêmuk dê pêlgiak.",food & beverages
456,"Nuzululquran adeba malêm tênu unnê wahyu pertamo  liwêt Malaikat Jibril jijai awal tênu unnê ayat-ayat Al-Quran. Ayat pertamo dê tu un adeba Surah Al-Alaq ayat 1-5 pas nêbai gidong nyu ang nak Gua Hiro kekiro lêmo kilometer kuni Mekkêa têpatnê nak bêak Jabal. Nak lêm tradisi Islam Nuzululquran tê jijai num otos dêpuluak Masehi. Peristiwa yo tê jijai 17 Ramadhan makonê umat Islam utuk mingêt dio nade nal lêm bulên Puaso. Nak lêm Al-Quran sênbut amên ayat-ayat suci Al-Quran tu un moi lenget dênio nak malê ke tujuak belas, ngen tu un kuni lenget moi dênio nak lêm malêm Qadar i o penjelasan kuni Habib Idrus Ketuai umum Himpunan Da’i Muda Indonesia dê jijai sumber nak lêm kajian Nuzululquran dê nade nak Majid Ulil Albab Universitas Indonesia. ",religion
130,"Waktau moi Jawai tepatnê nak Purwokerto uku ngen keluargo rencano lok dêmingau nak di, jijai keme mêsoa hotel dê mnurut keme dê baês tapi go nê agok mudêak. Ade kêkêdau hotel dê keme dapêt tapi ade do hotel dê bakêa jijai tujau keme. Keme têmujau hotel Java  Heritage nak Karangkobar, Sokanegara Purwokerto Timur. Fasilitas nak hotel yo bi cukup ba, dapêt mukmêi pueng gratis, pnannê kulo pulu rami jijai amên lok moi ipê-ipê mudêak ngen coa si uak kulo, keme nak di mok têlau malêm bae kêrno keme kulo lok moi Purbalingga, jijai keme magiak waktau supayo lêm kêkêdau bilai keme bi belek igai moi Lampung. Nak hotel yo padek tapi ade didik ba dê ku ang nê kênliakku utuk kêbêrsihannê gi agok ku ang, mungkin kulo ku ang tênago nak bidang yo.",leisures
58,"Pa o tun madêak cek kêkucêp pacok mênêa awok gemuk, ipê igai utuk tun dê gidong diet. Luyên kuni miliak kêmuk dê sehat itê kulo perlu milik kêmuk dê sehat utuk diet, walau kêten nê didik amên miliak kêmuk dê salêak nam jêjiai kalori lêbiak dê nam mênêa gagal diet. Pas manêu diet biasonê tun lêbiak miliak kêkêmuk dê sehat padahal dau kulo tun gagal diet kêrno salêak milik kêmuk. Ade kêmuk dê kêkêmuk dê didik kalori adeba apel. Buak dê dio cet nyên utuk kêmuk andalan pas gidong diet, makonê muk apel o bi gênêp utuk têmutup serat bêbilai. Jijai utuk tun dê manêu program diat gi masiak nam kêkucêp ngen sêmdio apel bae supayo program diet nam sukses.",food & beverages
127,"Bandarlampung adeba ibu kota Propinsi Lampung têmawêa dau pnan wisata dê bêbaês, Bandarlamung yo têmasuk do kota dê paling dau penduduknê nak Sumatera yo, dau spot wisata alam jano wisata buatan dê buliak itê magêa. Taman wisata Alam Wira Garden adeba obyek wisata nak Bandarlampung dê têmawêa baêsnê pemandangan dê tênamêak kulo ngen fasilitas dê lengkap, nak yo kulo ade cottage, camping ground sapêi fasilitas alam outbond dê cocok itê cêmubo baik ngen kêkuwat jan ngen keluargo. Pnan wira Garden yo pa ok ngen laut. Dau hal dê bakêa itê kêmliak nak pnan yo awêi matai biyoa dê nam mênêa awet muda jano si mitos jano niên tun dê pa ok di mangêp matai biyoa yo makonê cet utuk busêp jano mênai makêi biyoa yo.",leisures
1060,"Utuk dê gi bêbêlau umêak tanggo baiknê samo o mêstai dau lok bêlajêa ngen tun dê bi an umêak tanggo, mêak sapêi dau coa namên awêi ipê cao mêcuak masalah ngen pasangan. Gennê gi uai kutênê pasêtba coa ade dê lok mngalêak amên ade masalah, ja ang têmau tun uai dê nam têmaên emosi. Nak yo perlunê utuk bêlajêa ngen dau tanye magêa tun dê bi an mêding umêak tanggo, mêak ade asai gengsi ngen mêak sêselek amên ati namên padekba bêtênai. Têtiko dê awit têjijai masalah o amên bi nyêbuau igê, lok si dê sêmanêi jano dê sêlawêi do o srai bae, amên bi bigê nyêbuaunê do o coa an bakêa bribut, ipê igai amên sêmanêi pas kulo pêi belek trus langsung snutok do o pasêt jijai ribut. Dê barêak yo nêuak ba, mêak sapêi mnyêsal sudonê.",slice of life
839,"Biasoné amén ité manéu usaho trus ade méding rugai do o bi pasétba ade késaléak dé mungkin ité coa sadar. Waktau ité namén amén ité gidong rugai ité harusné nam gacang mésoa nak ipé saléakné, amén ité bi témau késaléak té lém manéu usaho o mako amén ité bi naméndalén kéluwéané langsung ba ité mubéak, amén ité ati namén harusné ité kulo nam témnai jano mésoa tun namén cao-cao tun désukses nak bidang usaho. Utuk madép kérugai yo, ité méstai témnang pekeran té kiléak, méak gacang mok keputusan dé ité ati namén akibat kuni keputusan o, késoaba kiléak utuk dalén kéluwéané ngen meker kéjijai kuni keputusan dé bakéa ité mok.",business
693,"Sanigê yo ade kêkêdau kota bi makêi TV digital, utuk dê ati digital do o cigai nam tmoton TV amên coa makêi tamêak alat igai utuk dapêt siarannê. Nak pnan keme ati makêi dê sistem digital yo jijai keme gi nam tmoton TV walau ade dê gimasiak têmuan TV dê model an, ade kulo dê gimasiak TV tabung do o gi nam mnoton. Memang ba uyo bi masuk zaman moderen kutênê sêrbo digital tapi mnurutku khususnê utuk TV yo coa perlu igê harus gênitêi ngen cao uyo, gi dau nak toko-toko elektronik dê jêmuwoa TV model an awêi ipê si nam jêmuwoa igai, memangba nam makêi ngen itê têmamêak alatnê tapi itê biasonê coa lok repot ipê igai ngen têmamêak caci igai utuk têmukua alatnê.",technology
