id,text,label
3110,"Areh riyah Fira epemole lagguh ben gurunah, polanah bedeh lomba basket neng GOR. Aherrah Fira ben kancanah se kellas numpak taksi  entar dek GOR gebey negguh lomba basket, lakar teppak jiyah se amaen pas tim deri sekolanah Fira. Depak dek GOR le rammeh ben sellak oreng. Ontongah negguh basket riyah gratis, selaen deri sekolaan Fira bennyak sekolaan laen se padeh negguh. Sepolo menet awal, gilok bedeh senyetak gol neng ring basket. Teppak neng babak slanjuttah molaen panas, tim laben molaen bisa memasok bal deng ring, tapeh tim sekolanah Fira lok terro kalah, tim sekolanah Fira bisa ngejher poin mepadeh bik tim laben. Pas teppak penentoan pemennang, tim laben bisa memasok bal deng ring tim sekolanah Fira, kabbih se nonton padeh ajerrit neng GOR. Meskeh tim sekolanah Fira kalah, keng pagghun kalah sportif. ",sports
1449,"Kaula toman e dhabu aghin sareng ramah. Kaula ngolok ramah sareng aba ghi. Nah aba neka adhabu manabi kita neka daddhi potrennah kodhu pa bejeng sholat ban ngalaksanaaghin sonnat tah ban kawajibannah jareya. Insyaallah bannyak kaberkaan neng dhalemmah. Manabi dhabunnah aba pole acaca, jhek sampek ningghalaghin du rokaatn bhejeng dhuha sebab paneka pamokkak rejekeh dhalam ka saarennah sampeyan. Pokok la ngarep bein ka Allah benne ka salaennah. Aba neka ngajharin se sae malolo. Ban arennah mesteh adhabu kadhinapah carannah anak ka'dhinto bisa bhejeng ban lok adhinggal ka se nyamannah sholat. Kagiadhan re saaere kaula ghi pokok ibadanah pabejeng jaruah, napah pole kulah binek ban bhakkal daddhi gurunnah nak potoh.",religion
4664,"Indonesia jiah soarghenah aktivitas se nantang adrenalin. Ariah e marghein kondisi alam Indonesia se cem macem sarah. Tasek, ghunong, tebing terjhel, ombek tegghi, sampe songai se curam, ghebey Indonesia dheddhih neghereh tojjhuen ghebey se nyareh sensasi. Kareh mele, kammah se paleng ngusih rassah keponah hedeh. Misallah se pertama jiah neng Indonesia bisa nyelem. Pepatah ngocak jhek neng eneng neng Indonesia tanpa toman nyelem jiah akadik tekos mateh neng lombungah padih. Perairannah Indonesia nyempen keragaman satwa tasek nomor sittong e dhunnyah (Raja Ampat) ben nomor 2 e dhunnyah (neng Derawan, Kalimantan temor). Ghilok pole bennyak eng kennengan se bisa e selamin cem macem sarah, sesuai bik kemampuan ben minat nyelemmah.",sports
1540,"Samangken lagguh daerah neka ampon lok bisa ekedingaghin pole melanah la jarang oreng nyanyiaghinnah. Jarang sarah manabi nak kanak ngodeh samangken nyanyi lagguh daerah ghun taoh la ampon nengale kabadha'an neghara Laen akadhi ngoladih Korea Korean. Melannah dhari jareya e arep aghinnah sadhajana masyarakat tarotama epon nika ka generasi ngodeh samangken se Korang oneng lagguh daerah nah dhibik. Kabadhaan lagguh daerah jareya salarassah bisa ngennalaghin ka sadhajana melana Indonesia ryah aneka ragham budhaja, bahasa tor adhat istiadat ban tak kalep neka lagguh daerah ka'dhinto. Kulah ngarebbeh, jha'semonggjinnah neng sadhajana kurikulum pembelajaran badhi aghin kawajiban ngandalaghin lagguh daerah sopaja lok elang ban lennyep e kakan peradaban.",culture & heritage
2845,"Ning setiap roma, pagghun bedeh elektronik se nyamanah kompor. Umunya, kompor se eangghuy satiyah kompor se bahan bakarrah dheri Gas. Sabellum benyak oreng angghuy Gas, biasanah mon ghebey a massak angghuy kompor tungku se bahan bakarrah dheri kayu kering ben kayu bakar. Sejjhek bedeh gass, masyarakat pas ngalle ka kompor gas. Satiyah bedeh tren anyar pole ning kompor riyah, nyamanah kompor induksi. Kompor induski ariyah jenis kompor se angguy 90% energi dheri listrik ghebey a massak. Kompor induksi riyah laen moso kompor listrik. Mon kompor induksi angghuy radiasi elektromagnetik geheby ma panas panci otabeh alat masanah. Penggunaan radiasi elektromagnetik riyah se maghebey kompor jenis riyah bisah ceppet cellep mon mareh e pate'eh. ",technology
2727,"Areh riyah Reni ajher soal tokoh adat ning pangajheren budaya ning sakolaanah. Reni ajher tentang Pangeran diponegoro. Reni pas engak mon andik PR ghebey aghember oreng. Polanah ghik buruh ajher soal Tokoh Adat, reni akhirrah mutus aghi ghebey aghember tokoh pangeran diponegoro riyah. Kalakghuknah, Reni nyiapaghi kaparloan ghebey a lukis laghhuk. Makle lekkas mareh, kalaghuknah, reni ngajhek kancanah ghebey a lukis bhereng ning romanah. Reni ngajhek 3 kancanah ghebey a lukis abhereng. Samarenah a lukis olle satengah, pas cat se ghebey a lukis benyak tadek. Polanah reni melleh ghebey 1 oreng tapeh se nagnghuy oreng katelloh. Reni ben kancanah akhirrah mutuas aghi ghebey istirahat ghellun saareh. ",culture & heritage
548,"Biyasana mon bulan pasa otaba bulan kadhaddhiyanna Kotta ban naonna Kotta se bada neng Madhura, kake bisa ngeding monye Ol-Daol. Ol-Daol arowa tamaso’ nye-monyeyan se bada neng Madhura, se la essa dhaddhi andi’en Madhura. Otamana Sumennep. Banne ghun settong duwa’ tabbhuwan se bada neng Ol-Daol. Bada kendhang, klenang, saronen, terbhang, ebbol, ban tongtong. Ol-Daol etabbhu bi’ bannya’ oreng. Kake bisa negghu dhing bada acara raja senga’ jiya. neng karnaval pada bada keya, monla bulan Agustus. Ol-Daol sateya bada lombana keya. Bada se tingkat Kecamadhan ban Kabupaten. Nyanyian se eghiba bi’ oreng se maen Daol areya bannya’ macemma. Dari nye-monyean lamba’ sampe’ nye-monyean se bada neng sateya.",culture & heritage
2802,"HP samsung Galaxy Z Flip 3 makeluar 3 pelean bernah. Aruah bernah celleng, bernah gold otabeh emas ben bernah ungu.  Samsung seri iryah anghuy model kabel USB Type C ben andik kapasitas se rajeh sampek 8GB RAM. Ghebey memori internal, HP merek samsung se model riyah andik memori internal sampek 256 GB, ben anghuy chipset se paleng bhegus ariyah Snapdragon 855 Plus. Benyak oreng se la mareh melleh ben nyobak hp riyah ngocak mon hasel tangkapan kameranah riyah jernih ben bhegus. Dheri suaranah kiyah bhegus, HP riyah andik efek sound Dolby Atmos se engak ning bioskop. Nyaman mon e anghuy nonton film se e kalebur. ",technology
2715,"Isna asakolah kels Ennem SD. Esakola’annah Isna parepp’en ujian mata pangajharan kesenian ujiannah esoro nyanyi aghi laghu Bahasa Madhura. Isna ben cakancanah bhi’ ghurunah eberrhik bakto saminghu ghebey afalan nyanyi ma’ le olle nilai ujiannah tegghi. Isna kabiyen ngafal aghi laghu Daerah se judullah “Ler Saalir” bhenareh Isna anyanyi ma’le afal bhiasanah se ngancaeh afalan eromanah kakak Isna se anyamah Kardi. Benareh Kardi ngedhi aghi al’en latian mon sala kardi minta’ ale’en soro ngulang anyanyi dheri adhe’ pole. Olle samingghu korang dhuareh Isna lancar anyanyi Ler saalir. Kadir talaten ongghu ngajher aghi ale’en. Pas baktona ujian Kesenian e molaeh, Isna afalan laghunah lancar pas olle nilai thegghih olle nilai 100.",culture & heritage
750,"Mon terro dhadhiya senga' oreng se kake sennengnge, kake bisa ajhar sala molae dari seteya. Arapa ma' dayya? Polana bannya' oreng senneng ka oreng neng olahraga tape dhibi'en ta' bisa anindha apa se ekalako bi' oreng se ekasenneng jiya dalem olahraga. Molae dari latean dhammang sampe' berra'. Latean areya banne kodhu bhender mlolo. Mangkana pasegghut salana ma'le bisa ros-terros ajhar mateppa' se sala sabellunna. Padana kake terro ka Taufik Hidayat tape kake ta' bisa nyemmes ekko' se bada neng attassa ban salpa' mon epamaso' dalem kennengngenna muso. Masa' kake amaghiya ekko' nyaman ka muso seddheng se ekaterro kake areya terro mennangnga. Arowa kodhu lebat jhalan ajhar bhan-sabbhan latean. Lateyan areya ya jiya, pabannya' salana ma'le dhaddhi oreng tao ban sadar jha' se ekalako dhibi'en jiya sala. Masa' ta' ausaha'a terro ta' sala'a dhingla bada lomba?",sports
1929,"Jha' man dhimman neka paste butoh hp, sebab aneka sala settong kabutoannah manossah e jhaman se serba digital kabbhi jareah. Melanah oreng ghaduwan hp neka lakar e tengghu dhari merekkah mon samangken. Hp Iphone neka daddhi sasaran, manabi oreng ngangghuy hp jyah e sebbhut oreng se paleng soghi taoh jha' salaen pole. Sebab anapah samangken la bedennah hp lakaran daddhi sala settong pameghien kaom, se eka'dhimmah hal jareah tantonah sadhajana paste onenge. Mon hp nah xiomi, oppo, vivo jyah bhagi kalangan bebe ban mandhe'. Manbi oreng se ngangghuy samsung jyah kalangan nengnga. tapeh manabi oreng se ngangghuy iphone neka lakar oreng se cek soghinah juah. ",technology
4597,"Gus Dur keng neng eneng ngedingaghi cek sabbherah, tenang ben lok cak ngocak pa apah. Marenah oreng lakek jiah mangkat, mored ghellek se ngetelak kejadien jiah penasaran ben atanyah, ""Arapah Gus Dur keng neng eneng lok meles cak ocak eng oreng lakek ghellek?"" Beberempah bektoh marenah Gus Dur atanyah dek mored ghellek, ""Mon seseoreng merrik hedeh sesuatu, tapeh hedeh lok endek neremah, teros andik eng sapah ben ghiben ghellek?"" ""Yeh andik eng se merrik,"" jeweb moreddeh. ""Deiyyeh kiah bik cak ocak kasar ghellek,"" kocak eng Gus Dur. Deri jiah, Gus Dur ngajheraghi jhek cara se paleng beccek ghebey ngelaben oreng se cak ngocak en jiah neremah cakocak eng tapeh lok e pamasok dek ateh.",religion
2776,"E ben bekto sore zainal ben toni rutin latian sepak bola neng lapanga futsal. Latian e molae pokol tello’ sampe pokol lema’ sore. Zainal ben toni lakar la seneg amain bal deri ghik jeman SD, zainal en toni tetanghe’en dhedina selalau areng-bhereng mon bedeh turnamen otabeh mon bedeh latian. Kadeng tito mangkat kadhibi’en amargha zainal seghut tak deteng ka laian sepak bola polanah zainal kadheng entar ka komunitas modif sepeda motor. Zainal prapen neng- senengah norok komunitas modif deri sakeng sennengah sampe lopaeh se latiannah sepak bola, kadeng zainal apangrasah bhusen latian benareh. Berbeda maso tito mon tito pajet seneng ka sepak bola dherik lambek dheddina ben latian sepak bola tito hadir teros.",sports
1600,Badhannah Jurkonceh neka daddhi madrteng pro ban kontra neng kalangan masyarakat. Mereka se kontra adhabu melana Jurkonceh paneka kalakoan se tak sasoai sareng aghama ban kapercajeennah. A jhaga kennengan se eangghep kramat padennah Bein sareng nyakoti aghin kabadhaannah sakobesah. Saenggha hal jareya lok patot e pabedein e jhaman se la ampon maju kadhi' samangken. Manabi se ngadhukong jareya kabadhaan jurkonceh daddhi ngajagha kalastareannah kennengan kasebbhut. Ban e tamba pole kabersean lebbhi jellas kenneng e karabhat melannah badha jurkonceh paneka. Saenggha kennengan kennengan jareya bisa e kasennenge sareng pangunjung melannah la ampon badha se ngarabadhin tor eketarah lebbhi berse ban a jhaga,culture & heritage
1453,"Kaula biasannah sabelummah tedhung jareya ngalaksana aghin bhejeng witir 3 rokaat ban ngaji salemper bein. jareya ampon la biasa e lakoneh kaloar dhari pondhugen. Serah se biasa ngalakoneh bhejeng Witir ? nah kaula bhakal noddhuaghin carannah bhejeng witir. Pertama sampeyan kodhu a wudhu ban a socceh ghellun sabelummah a bhejeng. Nah, lastarennah dha' neka sampeyan kodhu a neat ghellun sabelum takbir. Neat ka'dhinto akadhi biasannah ghi niat du rokaat ghellun hi sareng pamosen dhuweh pendek terserah sa onengah bein. Latareh jareya salam ban a bhejeng pole neat sa rokaat. Nah, beca'an dhalam sa rokaat jareya engghika'dhinto sorat Al fatehah tor sorat pendek. Sorat pende'eng jareya cokop sorat al ikhlas, al-falaq, sareng an-nas. Kalaban totop sareng salam tor dhuweh witir seampon bedhe neng kertas jareya.",religion
4612,"Bulu tangkis otabeh badminton otabeh tepak bulu ajiah sittong bentuk apede se ngangghuy alat se bentok eng bunter ben andik beng lobeng e begien kol tokollah. Ben andik ghuk tegghuk. Alat riah e kenal bik nyamah raket se e maenen bik duwek oreng (ghebey tunggal) ben duwek pasangan (mon ganda) se saling alabenan. Persis bik tenis, bulu tangkis tojjhunah nokol bal maenan bulu tangkis, se nyamanah kok (shuttlecock) ngelebetin jering net male jheu deri bidang maennah laben se le mareh e tentoaghi ben berusaha nyegghe laben ngelakonen hal se padeh. Bentok pede riah e maenaghi bik kok ben raket, kemungkinan berkembang e Mesir konah sekitar taon 2000 taon lambek tapeh kiah e sebbhut e India ben Republik Rakyat Tiongkok.",sports
850,"Neng barta, neng taon se bhakal dateng areya bhakal bada'a hape anyar. Hape anyar ajiya egharap bi' perusahaan se lakar ta' maen agharap neng bidang teknologi. Tape seteya la molae agharap. Ta' tao polana arapa ma' senga' jiya. Tape enga' reya lakar la nyaman ban bisa ekoca' bangal. Perusahaan jiya bisa maca jhaman se sakabbhinna apandhuman ka teknologi. Cora' ta' bisa'a odi' mon ta' negghu' teknologi otaba bhudhu neng teknologi. Hape anyar areya kalowar dari perusahaan se ekennal bi' bannya' oreng ghun ghabay enoman soda. Areya anyama coca cola. Cola Cola ajiya bhakal agharabha hape anyar anyama hape Coca Cola. Bharangnga la mare epatao. Kamerana bada duwwa' ce' rajana. Keng hape reya bhakal dhaddhi hape se misterius ban unik.",technology
523,"Oreng Betawi asli biyasana ghi’ nyimpen gham-ghaman reya neng romana. Golok otaba bhirang lanjhang reya banne pole gham-ghaman tradisional asal Jakarta. Tape la dhaddhi sala settong dhunnya ghabay maghersare aslina. Gham-ghaman tradisional reya ghi’ pagghun eyangghuy ghabay kasenniyan abhila dhibi’. Silat Betawi se biyasa eghiba neng acara-acara adhat. Biyasana eyangghuy neng mantan, otaba oreng asonnat bisa keya naggha’ silat se orengnga kadhang negghu’ bhirang lanjhang jiya. Bhirang lanjhang jiya ekennal oreng polana eyangghuy bi’ Si Pitung. Oreng se bangal ngaggha kajhuba’an se bada neng Betawi. Otamana oreng lowar Negghara. Neng jhaman-jhaman se la dapa’ reya, bhirang lanjhang jiya eyangghuy abhanto urusan roma ban kebbhun maghersare se bada neng kennengngenna. Nyamana ya gham-ghaman tajhem, se bisa ngerra’ apa’a bhai. Ta’ kodhu ghabay atokar alaban oreng laen. Apa pole alaban bhalana dhibi’.",culture & heritage
4610,"Suasana rammeh aula e lagghuh jiah, gerombolan mored se saling bhuk rebbhuk'en. Mereka ngelenglengen sittong papan rajeh, ajiah papan pengumuman se lebbi e kenal bik istilah mading otabeh majalah dinding. Mading jaih mading utama neng sekolaan SMA Garuda, sala sittong deri se abhuk rebbhuk jiah bedeh nak kanak lakek se nyamanah Gilang. Nak kanak jiah paleng semangat deri nak kanak se laen. Alasan deri bot rebot jiah marghenah poster rajeh se kadik eng ghik anyar abernah bhiruh. Papan jiah nampilaghi nilai'eh nak kanak. Neng begien penjas orkes, Gilang olle nilai paleng tegghi. Marghenah nak kanak jiah cek leburreh teppak ujien e soro aberkak lapangan 11x.",sports
3121,"Amaen game onlen riyah mon sekedar selingan gebey meelang rassah tobuk ben busen dek kelakoan lo papah. Se penteng amaen riyah bisa taoh bektoh, mon teppak kelakoan gik numpuk jegik amaen deiyeh riyah polanah degghik kelakoan se laen pas lok dik mareh. Ampo oreng se la kadung kederui ben keterusan amaen riyah pas fokus gelluh sampe eolok bein pas mo-temmoh tengel pas lok ding-mengeding. Mangkanah oreng laen pas melesseh deiyeh jiyah dek oreng se amaen game online lok dik ambu. Oreng laen se  norok ajelling kadeng pas norok cremmet polanah oreng lebbih lebur dek HP nah deri pada dunnyah nyatanah.",technology
785,"Se tamaso' olahraga macalaka'an neng barta areya oreng se nompa' sepeda ka ghunong. Mon koca'en akal, ghunong arowa banne jhalanna motor, sepeda, otaba honda. Neng ghunong la tanto bannya' ka-bhungka'an ban bannya' bato-bato. Keng lebat temmoan, oreng seteya bannya' penter. Temmoanna ajiya eghuna'aghi ban sampe' epadhaddhi lomba di-budina. Sepeda'an neng ghunong lakar bannya' elakone bi' oreng se senneng rassana bada neng alas otaba nyeom bauna alas. Sepeda'an neng ghunong, mon ta' teppa' ka oreng se ta' tao jhalanna otaba etegghu' bi' oreng se ta' sekken ngeba sepeda, arowa bisa calaka' ka dhibi'en. Perrena banne ghun merre ka beddhi. Tape merre ka bato. Mon ta' ontong keya, kadhang sampe' ghagghar ka jhurang ban etarema bato neng babana.",sports
775,"Olahraga rennang areya olahraga se kodhu ngambang neng aeng ban nganjuaghi soko ban tanang ma'le bisa aghuli neng aeng. Olahraga reya la eyako bi' dhunnya epadhaddhi olahraga se essa. Olahraga rennang otaba acebbhung ban alangngoy, areya la bada abit. Lamala olahraga reya epadhaddhi olahraga se wajib eyangghuy dalem latean militer neng jhaman Romawi. Mon oreng se ta' tao alangngoy, arowa ta' etarema dhaddhi militer. Parkara alangngoy arowa perkara dhasar dalem latean se aghuna ka dhibi'en oreng. Mangkana sampe' seteya olahraga reya ghi' ekaraddhu dalem lomba otaba dalem peleyan oreng se maso'a ka tentara otaba dhaddhi se laen. Neng lomba, ta' ghun addhu santa' mlolo se enilai. Tape bada keya se addhu agaya. Ghulina bhadhanna ganteng apa enja'.",sports
787,"Cliff Diving areya olahraga macalaka' laenna. Olahraga reya maske biyasa, amaen lem-selleman, banne ghun nyellem ban alangngoy mlolo. Cliff Diving olahraga alonca' dari attas bato se tegghi otaba tebing. Mon alonca' se elaban banne ghun aeng. Tape bato-bato, batona banne ghun bato se alos. Bisa keya bada bato karangnga keya. Neng ghir-pengghirra rowa banne bato senga' jiya, tape bato se tajhem, se bisa manacegghan ka bhadhanna. Mon tekkae' pada keya. Tekka'a nyeddhing setone', pagghun pada macelaka' keya. Nyaba dhaddhi taroanna mon andi' neng-sennengngan olahraga ajiya. Tape mon ka oreng se lakar tada' tako'en, olahraga ajiya lakar masennengngan kadhibi'en. Bada rassa se ta' kenneng eporop bi' rassa se laen.",sports
1594,"Samangken tarian daerah neka ampon lok pajuh pole ban tak Toman kaula nengale nak kanak ngodeh nari tarian tradisional. Jarang sarah manabi nak kanak ngodeh samangken a ghun taoh la ampa tari tarian nah asallah dhibik. Kabannya'an samangken la dhujen a nari barat ruah ban ngoladih neng media sosial jyah. Melannah dhari jareya e arep aghinnah sadhajana masyarakat tarotama epon ka generasi ngodeh samangken se Korang oneng tarian daerah nah dhibik. Kabadhaan tari tradisional akadhi Tari Muang sangkal se asallah dhari Madhura,  jareya salarassah bisa ngennalaghin ka sadhajana melana Indonesia ryah aneka ragham budhaja, bahasa tor adhat istiadat ban tak kalep neka lagguh daerah ka'dhinto. Kulah ngarebbeh, ghe' mogeh  neng sadhajana nak kanak ngodeh bisa ajher  tarian tradisional sopaja lok elang ban e akkoen neghara laen.",culture & heritage
574,"Sateya oreng bannya’ ngakan jhajhan se ghampang dhaddhina. Mon ghun jhajhan lamba’ ta’ kera ekenda’i. Biyasana na’-kana’ ta’ dhujan ka jhajhan se lakar bada dari lamba’. Na’-kana’ lebbi dhujan ka kakanan se la bada mereggha. Kabbhi bada sateya jhajhan se kalowar. La ngala panyaked. Tape bhender ongghu koca’en oreng. Bannya’ jhajhan anyar kalowar bannya’ keya payaked se nyandher. Jhajhan se sateya bannya’ kalowar koca’en barta bannya’ se madhaddhi panyaked ka manossa. Maske bannya’ panyaked se bhakal kalowar, oreng pagghun bannya’ melle jhajhan se lakar bannya’ jhuba’en. Mon ghun rap-orang, campor lorjhuk, ban rojha’ pole. Arowa ta’ bannya’ se bisa ekakan kaangghuy re-saarena. Pagghun kala ka kakanan se ejhuwal neng toko raja.",culture & heritage
1439,"Al qoran engghi jareya ketab ommat islam se e toronaghin ka Rosulullah ngalaloen perantarannah Malaekat Jibril se daddhi pangaterrah wahyu.  Al qoran jareya ghaduwan 114 sorat neng dhalemmah ban bannyak ayat e dhalemmah jughan. Ketab soceh jareya, daddhi kapercajeen omat Islam amargha e toronaghin secarah asor-angsor selamah 22 taon, 2 bulhan ban 22 areh otaba rata-rata selamah 23 taon. emolai teppak tangghal 17 Romadhon. Wahyu toron ka Rosulullah SWA jareya teppak a omor 40 taon, engghi paneka 12 taonnah sabelum a pinda ka Madinah sampe' sobhung omorrah e taon 632. Oreng Muslim ngahormadhin Al quran amargha daddhi mukjizattah dhari rosulullah ban jareya daddhi panoddhuk kabadhaan neng dunnyah jareya.",religion
1840,"Nak kanak setyah manabi bedeh se ghenteng bhein awat tuadhen mon teppak ajhelling bedeh oreng se amaen lomba volli neng roma neka. Lakar la nganjik sarah kabede'ennah ban man toman sekaleh cek ghelliyek eng ruah nengaleh reng binek se eka'dhimmah jareya lakaran lok bisa eparenge oneng. Bedeh sala settong pemaen volli tang tetangghe dhibi', ban pole lakar la ghenteng tor tengghi nak kanak eng. Kebettulen teppak jareah lakaran kulah se daddhi katoa panitiannah, ban lajuh dhari paneka san le lomba duh cek bennya'eng se dheteng ngoladhi keng ngabhes nak kanak neka se amaen volli patang wat tuadhen. Do addoh kanak, jhe' akadhi oreng se kegetellan rapah anabhi ghun tengghun.",sports
535,"Ta’ enga’ nyamana, jhajhan se bada neng  Makassar reya ta’ ekaghabay dari korma. Ghun anyama jhajhan otaba kue korma. Jhajhan jiya koca’en, nyatana ekaghabay dari susu karamel. Susu se abarna soklat jiya dhaddhi para’ pada’a bi’ korma dhingla epabungkol abak loncong. Marena jiya, jhajhan jiya etaburi kacang neng attassa. Mon ejhelling lakar senga’ korma ongghu. Polana barnana pada bi’ korma. Soklat. Keng ghun etambai kacang. Jhajhan korma otaba kue korma reya bisa ebelli neng Makassar. Tape jhajhan reya mon ghun ejhuwal neng Makassar padana keya ta’ ekennal bannya’ oreng. Kodhu ejhuwal ka jhauna keya. Pola neng Mekka bada tayya. Jha’ reng Mekka reya se andi’ bhungkana korma, se lakar ekennal bannya’ oreng. Masa’ pas ta’ melo pes-nampessa keya maske ta’ ekaghabay dari korma. Sapa tao bannya’ hasella keya, salaen ngennalaghi jhajhan se bada neng Makassar.",culture & heritage
770,"Mon kake noro' lomba aberka', se kodhu kake siapaghi salaen mental areya kake kodhu tao ghallu ka lapangan se eyangghuy. Seteya polana ta' pada ban lamba'. Ta' mon lamba' lomba ta' bannya' parenta ban atoran. Kake seteya kodhu seapaghi sepatu ghabay aberka'. Ta' bisa lakar mon kake ta' ngangghuy sepatu dhing lapangenna bannya' beddhi kasarra. Maske dari rebbha, cora' pagghun ta' nyaman keya. Polana lecen. Neng bannya' lomba aberka', atoran jiya bannya' eyangghuy. Keng bannya' lakar na'-kana' se dhing ngangghuy sepatu ta' nyaman aberka'. Aberka' rowa kantana berra' bi' sepatu. Ta' essa ban ta' egharassa santa'en alari dhing sepatuan neng lomba jiya.",sports
3622,"Bede cara negghu pertandingan sepak bola sopaja abe` ta` bhusen ben sabhaligghe bisa senneng, ye ruw pertama kodhu tao ben paham ka peraturanna bal balan. Mun la tao ka aturanna permainan, penonton riya ta` sarombenan protes sampe` ghebey kisruh e lapangan. Kaduwe` ye regghei permainan sepak bola. Ghun nyamana amain ye bede se kalah ben bede se mennang, jhe` sampe` bih lebbih mun klub andalanna kalah. Katello ye tengghu pertandingan laenna se bhagus, ma` le ta` bhusen nengghu klub bola jeriya malolo. Mun nengghu se lebbih bhagus kan dhaddhi tao beremma saongghuna permainan bal balan laenna. Mun la ngarte, penonton riya ye ta` ghampang nguso`an mun andalanna kalah, apapole mun mennang ye kobassa. ",sports
841,"Kamera kene' arghana pada larang keya. Jha' reng kamera ajiya banne ghun econgngo' raja enja'en. Mon raja, kadhang oreng mekker pagghun larang arghana. Ta' taona banne dari jiya. Kamera kene' ban raja arowa arghana pada larang. Se mabidha arowa biyasana ya dari ghunana ban bada ce'-pece' se bidha ban kamera laenna. Ghunana kamera arowa ropana acem-macem. Mon ngangghuy kamera ghun eghabaya moto dhibi' ban kennengngan se ekentare, arowa bisa melle se argha biyasa bhai. Maske melle se larang, ghunana pada. Keng bada kamera se kodhu eberri' tamba'an lensa ma'le hasella rowa ganteng. Ta' ca-pecca mon ngala' poto. Maske dari jhau, mon ngangghuy lensa, arowa pagghun paddhang. Aghantong ka okoran lanjhangnga lensana keya jha' sampe' baramoa meter se bisa ekala'.",technology
3038,"Mia setiyah norok lomba lari neng tingkat provinsi, edhissah Mia alaben bennyak oreng se norok lomba padenah kaden Mia. Mia norok lomba lari  khusus nak-kanak binek SMA. Mia lakar deri kennek paleng senneng aberkak. Maggih binek, Mia teppak kennek sereng norok kancah lakek'en aberkak megghek lajengan. San epele sekolanah gebey norok lomba riyah, parak ben areh Mia latian aberkak, Mia bisa aberkak sampe 400 meter sore ben lagguh. Aherrah deri segghuttah Mia latian, pas teppak'en lomba Mia bisa aberkak depak dek garis finish gelluen.  Guruh ben reng tuanah Mia norok bungah teppak ngetelak Mia menang lomba lari jiyah pas negghuk piala tor foto bik pemenang lainnah. ",sports
1603,"E sateap wilayah tantonnah ghaduwan careta se daddhi kapercajeennah masyarakat setempat. Kita jareya daddhi oreng cokop ngga onenge tor bisa ajhaga sekap kalaban badha neng kennegannah oreng. Mana ibukota badha neng wilayah se rata rata jareya ngangghuy sistem adhat dhalam ka odhiannah, toreh sopajha kita bisa ngaregghein tor ajhaga pola tengka dhalam ngadep aghin reng oreng ka'dhinto. Cara se pertama manabi atemmoh toko adhat neka pa andhab. Senyatannah Lok Coman dha'toko adhat neng settong wilayah jyah bein, tape ka saloronnah panduduk se bedhe neng dhisah adhat kasebbhut. Pokokna se ejhaga jareya sekap ban tengka ghulinnah sopajha sasoai norma se ampon e jhaga tor elakoneh dhari jhaman lambannah.",culture & heritage
760,"Mon kake teppa' ka na'-kana' pondhuk ban aroba bine', kake biyasa neng pondhuggha eyajhari amana. Pana rowa senjata se eyangghuy oreng jhaman lamba'en ghabay aperrang. Neng jhaman Nabi contona. Arowa bannya' pana. Sampe' bannya' keya macemma pana se kaloar. Pana arowa biyasana dhaddhi olahragana santre bine' neng pondhughan se mabada olahraga jiya. Ghenna'. Bada oreng se malai keya neng dissa. Pana ajiya bisa etemmone keya neng kennengngan se dhisana neng lem-dalem. Oreng suku contona. Arowa biyasana mon ngala' keban neng alas, ghi' ngangghuyan pana se terro migha'a. Pana arowa padana temba'an. Keng pana biyasana ekaghabay dari kaju ban sennar. Cokop tajha' ocol dalem cara ngangghuy pana. Neng konco'en kodhu epatajhem ma'le ghampang olle maloka muso.",sports
3023,"Teppak macah buku ceretah nabi-nabi Wildan lebur dek kisanah Nabi Yusuf. Nabi Yusuf riyah termasok kiyah Rasul se eangkat Allah. Yusuf riyah anak'en Nabi Yakub ben andik tretan bennyak, se edimmah tretannah bedeh se lok pateh lebur ben sennneg dek Yusuf riyah. Trentannah jiyah lok sennneg dek Yusuf margenah Ysuf riyah paleng ekesayang bik bapak'en ben pelak ben orengah lakar genteng. Teppak macah ceretanah Nabi Yusuf riyah, Wildan pas engak dek salah settong sorah neng Al-Qur'an se nyamah ben judul sorah jiyah padeh Yusuf. Aherrah, WIldan pas mukkak Qur'an pas mecah arteh deri begiyen sorah jiyah, ternyata bender se ebecah Wildan neng buku ceretah padeh bik essenah ayat Al-Qur'an ajiyah se nyeretaen kaodik'an Nabi Yusuf.",religion
779,"Na'-kana' roma senneng dhing amaen futsal. Keng cora' para' bannya' team otaba club se perna amaen bi' tang team se anyama Areban FC. Kake pola la tao jha' Areban areya club futsal se bannya' mennang neng lomba-lomba. Areban noro' bannya' lomba se epabada neng Mekkasan otaba neng loar Mekkasan. Mosona lakar ra'-berra'. Areban FC areya tamaso' club se eyako bi' Mekkasan ban andi' badan hukum. Maske andi' badan hukum, areya ta' bisa ghabay pandhuman jha' club jiya bhakal ta' andi'a parkara. Mon se nyama parkara, areya lakar pagghun bada neng bannya' lomba. Keng se kodhu ejaga dalem amaen, amaen apa'a bhai areya ghun sportivitas se tegghi ban saleng ngarghai apa se dhaddhi ban se bada neng atoran arowa etoro'e bi' sakabbhinna pemaen.",sports
