id,text,label
770,"Agama, memnag sesuatu yang sensitip nian buat dibahas. Salah salah ngomong dikito biso bahayo, biso jadi bikin uwong tesinggung, bahkan biso nimbulke perpecahan. Dalam hidup beragama di Indonesia ini kito memang dituntut untuk punyo raso toleransi yang tinggi dan biso saling mengahrgoi sikok samo lain. Banyak sudah kasus wkng yang tesinggung smao ceramah ustadz Abdul Somad tentang kato kato kafir yang dio pake untuk ngelebeli non muslim. Kato kafir di agama Islam memang diartike sebagai uwong yang dak biso nerimo islam sebagai agamanyo. Tapi kato kafir emang sedikit kasar amen didenger samo uwong diluar agama Islam. Sebenenrnyo ado kata yang lebih cocok untuk dipakai selain kato kafir yaitu non muslim. Kato non muslim lebih enak didenger dan sebenernyo artinyo samo bae. sebagai muslim aku memang kecewa samo ulahnyo Ustadz Abdul Somad, dio tetap dak galak make kato non muslkm dan terep kekeh make kato kafir buat ngelebeli wong yang bukan beagamo islam. Padahal dak ado salahnyo amen kato kafirnyo diganti samo non muslim dengan alasan ngejago persatuan bangso dan negaro kita yang beragam ini.",angry
237,"Siapo yang pernah dapet giveawaynyo atta halilintar? Dak tanggung tanggung hadiahnyo ado iphone, motor samo duit jutaan. Aku lah berapo kali liat pemeang giveawaynyo, emang nianan sih caknyo. Idak dibeken beken, seriusan itu giveawaynyo. Malahan ado kawan aku jugo yang pernah dapet kok, pernah dapet iphone dio. Trus kemaren aku jugo dapet duit 500ribu, lumayan nian pas pulo lagi akher bulan dak ngatek duit. Buat kamu yang belom pernah cubo, ayo cubo bae. Bukan atta halilintar bae sih, tapi banyak nian giveaway jaman sekarang ini. Meloki bae galonyo siapo tau ado yang nyangkot. Semangat teros poloknyo jangan kasih kendor yo. ",happy
334,"Eminem yang ngeluarke lagu barubyang judulnyo "" Brain Damage"". STernyato dibalik judul lagu itu, Eminem lagi nyeritoke pengalamn dio amen waktu kecik dio pernah di bully samo budak budak sepantar dio bahkan lebih besak dari dio. Buat yang lah denger lagunyo pasti agak shock, soalnyo liriknyo nyeritoke budak yang hamper mati keno geger otak pas di bully. Dan ternyato cerito ini memang inspirasi dari kisah nyato eminem dari kecik. Mungkin saking traumanyo jadi dak biso ngelepaske kepahitan yang masih besiso didalam dadonyo. Memang dak gampang amen lah keno trauma masa kecik. Mental kito pasti udah dak bakal sehat lagi amen kito dak melok terapi untuk ngelepaske raso traumanyo. ",sad
654,"Setiap bekawan pasti punyo maso dimano masih ketemu, sering ketemu bahkan bepisah dak pernah ketemu lagi. Tapi kadang ado kejadian tibo tibo ketemu kawan lamo ditempat temapt yang idka kito sangko sangko. Mecak cerito Via Vallen pas jadi juri acara audisi "" The next Didi Kempot "". Pas jadi juri di acara itu dio sempet kaget ps nemuke peserta dari audisi itu ternyato kawan lamonyo yang galak manggung bareng dio dulu. Lanaung bae Via Vallen ngenali kawannyo itu dan langsung disapo samo dio. Memang Kaget nian Via Vallen pas njingok kawannyo itu, dio pun langsung ngenalke kawannyo ke juri lain yang ado disano. Dio jugo ngakui amen itu kawna lamonyo yang galak sepanggung smao dio, sebelum dio jadi artis.",surprise
364,"Akher akher ini banyak nian uwong yang ngungkapke pengalam mereka lewat sosial media. Kemaren lagi viral di twitter tentang pengalaman betino yang bikin nyesek, dio diceraike lakinyo padahal baru bae dinikahi 12 hari. Ternyato menurut cerito dio pas diwawancara di podcast, dio ngeraso amen keluargo lanangnyo yang dak seneng samo dio kareno mandang pisiknyo. Dan mungkin lanangnyo jadi tepengaruh, Dan dio jugo ngomkng amen ini jugo salah dio kareno terburu buru ngambek keputusan nikah tanpo tau seluk beluk si calon suaminyo tuh makmano. Akhernyo pernikahan yang dio idamke malah berakher tragis kareno dio kurnag mengenal kelakuan si laki smao keluargonyo",sad
331,"Kejadian kejadian yang ngerike yang dialami samo budak budak kecik biso jadi trauma untuk budak budak yang ngalaminyo. Beberapo ciri ciri uwong yang dulunyo punyo trauma pas mas akexik pacak diliat. Diantaranyo uwongnyo biaso pinyo emosi yang idak stabil. Trus jugo kadnag dibeberapo uwong ado yang dak pacak nerimo kritikan kareno trauma dulu maso keciknyo sering dicueki dan dituntut sempurno samo uwong tuonyo. Bahkan ado uwong yanh dak biso terbuka samo uwong laen kareno dulu pas kecik pernah jadi korban bully. Dan rato rato dari mereka biasonyo nunjuke sikap pemalu, nyentrik, sering depresi, galak sedih berlebihan, bepikir berlebihan, dan ado jugo yang dak punyo imtegritas akhernyo jadi dak pede an budaknyo. ",sad
1432,"Memang bau amis meripoke pertando untuk makanan makanan busuk yang sudha dak seger lagi, dan bahayonamen dikonsumsi untuk makanan kito. Tapi ado beberapo makana yang baunyo amis tapi ternyato itu merupoke makanan segar yamg biso dikonsumsi, contohnyo mecak olahan susu sapi kayak keju. Menurut aku bau keju itu amis nian sampe kadang aku meraso jijik samo baunyo. Tapi ternyato keju yang baunyo amis nian malah merupoke keju yang punyo kualitas bagus. Tapi menurut aku probadi sebagus bagusnyo kualitas keju, amen baunyo terlalu amis yang menyengat aku dak mungkin biso ketelen buat ku makan. Kerno aku lebih meraso jijik daripado merasoke manfaat yang abek dari keju.",disgusted
1437,"Setiap betino pati ngerasoke yang namonyo datang bulan. Tau dak kamu amen datang bulan ini selalu bae bikin khawatir kerno takut bae amen tembus. Apolagi amen kito masih remajo yang baru pertamo tamonyo ngerasoke dateng bulan. Aktifitas disekolah banyak yang ngebuat kito lebih aktip begerak akhernyo jadi galak tembus. Amen pas kejadian tembus, darah mens keluar nembus ke rok sekolah. Bukan baa malu tapi uwong pado jijik samo kito, kerno memnag bau darah seger yang amis nian. Nah buat kamu yang banyak aktipitasnyo cubolah make pembalut yang punyo dayo serap tinggi, selain itu cubolah sering ganti pembalut apolagi amen diraso lah mulai penuh.",disgusted
685,"Buat yang pernah ngearaoke ulang tahunnyo dikasih kejutan psti senneg kan. Psti adonperasaan bahagia yang kito rasoke walaupun awalnyonkito ngerasoke perasaan kaget. Nah ternyato raso bahagia pas kito kaget larebondikasih kejutan itu bagus buat kesehatan mental kito. Nah tau dak kamu amen ado bisnis yang ngangkat tema tentang raso kaget. Saking kaget memang dibutuhke samo badan, ado bisnis yang biso bikin uwong kget sesuai harapan uwong itu. Perusahaan ini diaksih namo "" surprise Industrie "" alias pabrik kejutan. Nah caronyo tinggal daftar dan kasih tau alo harapan kito untuk biso dikagetke. Agek dari perusahaan industri raso kgaet ini biso ngewujudke apo yang jadi harapan kamu.",surprise
1009,"Empat uwong santri disalah satu pondok pesantren di daerah Kuningan Jawo barat jadi korban penodongan senjato berapi samo piso. Keajdian tejadi pas hari jumat sekitar jam 2 dini hari. Ceritonyo empat budak ini lagi baru balke dari liburan pengne balek ke pesantren. Nah pas nyampe didaerah taman cirendang, tetibo ado duo uwong yang dak dikenal nodongke senjato. Sikoknyo bawa pistol, sikoknyo lagi bawa piso. Salah sikok dari pelaku ngomong dengan nado mengancam ke korban, dio mintak duit dan barang behargo laennyo ke korban untuk diserahke ke pelaku. Pelakunyo jugo sempet ngegebuki salah sikok korban smapek memar dan bengkak. Abes tu pelaku kabur makek motor sambil nyulik salah sikok dari korban. Untungnyo korban yang diculik semept melarike diri sebelum jauh dibawa. ",fear
292,"Setiap ado sanak keluargo yang baru bae lahiran, menurut aku sepantesnyo lah memang kito nengoki trus ngasih kado. Kareno beberapo ibu ibu baru tuh amen abis lahiran karang ado yang galak stress ngerasoke baby blues. Nah jadi ado baeknyo kito amen nengoki wong baru lahiran bawa kado, trus ngobrol ngobrol yang nyenengke ati uwong yang baru lahir. Namonyo abes lahiran kan perasaanyo pasti seneng. Tapi kadang uwong ni dak tau mulutnyo emang galak ngomong jahat apo makmano, galak nian amen nengoki wong lahiran tu galak bekomen tentang anaknyo, yang bikin mamaknyo saket ati. Menurur aku janganlah mak itu, lebih baik kito hibur kito kasih support. Jadi mamaknyo yang lagi seneng biar tambah semangat ngurusi anaknyo. ",happy
745,"Ado emak emak marah smao sopir angkot yang markir angkotnyo di pinggir jalan. Emak-emak itu ngeraso teganggu kareno angkot itu parkir ditempat yang dka boleh patkir dan akhernyo nimbulke kemacetan. Nah tanpo taso takut si emak emak itu nyamperi sopir angkot yang lagi duduk minum kopi di warteg. Keberanian emak emak ini patut kito acungi jempol, soalnya menurut UU No 22 Tahun 2009 tentang Lalu lintas dan Angkutan Jalan  ( LLAJ) Pasal 287 ayat 1, Pemilik kendaraan yang parkir sembarangan biso dikenoke Pasal 287 ayat (1), ngelanggar rambu-rambu atau pidano dengan ancaman kurungan paling lamo 2 bulan atau dendo Rp 500.000.",angry
655,"Kaget merupoke respons normal badan kito amen kito lagi tekejot. Misalnyo kaget kareno ketemu kance  lamo yang mungkin lah betahun tahun dak ketemu. Memang amen ketemu kawan lamo kito biasonyo lupo samo namo atau bahkan kareno ado perubahan fisik, kito jugo biso lupo mukonyo. Pernah aku ditegor uwong dimall, dio negor sambil ngegebuk pundak aku. Secaro otomatis pastilah aku kaget, dan aku jugo mgeraso dak kenal. Kareno kaget biasonyo nimbulke sikap spontan. Jadi kareno aku dak kenal aku spontan langsung nak marah, trus nanyo siapo kau, kok ngegebuk ngegebuk. Eh ternyato kawan lamo aku dan kebetulan bae dio ado di mall pulo. Habis tu baru lah aku ngeh amen itu kawan aku. Ketemu samo kawan lamo memang menyenangkan, kareno kito biso bernostalgia, kito jugo biso betukar pikiran dan akhernyo punyo pandangan baru tentang hidup ini.",surprise
1062,"Kasus kematian Brigadir Joshua yang merupoke ajudan dari ferdi sambo memang masih begulir dipengadilan. Belom ditetapke berapo hukuman yang harus diterimo paro tesangko. Menurut keterangan kuaso hukum dari pihak keluargo joshua, joshua mati kerno sudah direncanoke oleh sambo. Sambolah yang jadi otak dalang pembunuhan ini. Menurut pak simanjuntak dio bahkan punyo bukti amen joshua sudah merasonketakutan dengan ancaman yang dikasih squad lamo yang merupoke geng sambo ca. Hal itu jugo pernah diutaroke joshua ke tunangannyo sebelum dio ditemvak mati. Joshua sempet belpon nangis ke tunanganyo dan cerito amen dio takut nian diancam nak dibunuh oleh squad lamo geng sambo cs",fear
1435,"Curigo nyium bau amis yang menyengat, waegondi cianjur yang sempet jijik smao bungkusna merah yang ado dibawah pohon kates itu akhernyo ngebongkar. Sungguh tekejut nian wargo pa nemuke ternyato bau amis dari keesek merah yang bikin wong sekitar jijik itu isninyi mayat bayi. Tejingok memnag bayi itu mecaknyo baru lair trus dibuang didalem kreaek dan dibuang disekitar tempat tinggal wargo. Walaupun belom diketahui siapo pelakunyo, tapi wargo sekitar menebak amen pelakunyo pasti betino yang dak laen adolab ammal bayi itu, dan tinggal didaerah sekitar pulo. Penemuan mayat bayi itu memang bikin heboh nian wargo sekitar. Aku amen ado ditempat pasti dak galak nontong kerno pasti meraso jijik, tapi beda samo wong jaman sekarnag ni malah banyak yang nontoni ditempat kejadian.",disgusted
268,"Pernah ketemu idola? Ini pengalaman aku ps melok youtube fanfest tahun 2018. aku ketemu samo idola aku, dio tuh youtuber gamming. aku ngefans nian samo dio, kaerno di video youtubenyo dio biso maen game sambil ngehibur, selaen itu dio jugo biso nginspirasi aku. Ketemu samo idola tuh memang bukan kesempatan yang dateng ke segalo uwong. Ini termasuk kesempatan langko, jadi aku meraso special biso ketemu idola aku secaro langsung. Mokasih buat youtube yang sudah ngasih kesempatan buat aku melok youtube fanfest. Amen dak melok acaro ini, kemungkinna besak aku dak kan pernah ketemu samo idola aku secaro langsung. Ditambah pulo dio ramah nian samo fans fansnyo, jadi bikin aku makin ngidolake dio. Ini lah momen spesial dan terseri aku pas ketemu samo idola aku.",happy
646,"Siapo yang pernah ketinggalan pesawat? Buat yang sering bepegian naek pesawat mungkin pernah ketinggalan pesawat. Biasonyo memang macet dijalan yang idak dikiro sebelomnyo, akhernyo kito ketinggalan pesawat. Tapi ado jugo yang akdang ado perubahan jadwal keberangkatan yang di info samo maskapai ke email bae idak ke no telpon. Hal ini kebetulan pernah tejadi samo aku. Aku ketinggalan pesawat kareno aku dak baco email dari maskapai amen pesawat aku ternyato pindah jadwal penerbangannyo. Kaget nian memang aku lah nyampe bandara siap nak check ini malah diomongke pesawat aku lah lepas landas dari tadi. Nah pengalaman aku ini jadi pelajaran but aku, mungkin jugo buat kamu kamu yang nak bepegian makek pesawat. Nah buat kamu yang bepegian makek pesawat harus sering ngecek email, pesan masuk ke nomer hp, sehari sebelum keberangkatan. selalu chek terus jangan sampe kelewatan pemeberitahuan dari maskapainyo. Jadi harus cermat ya jangan sampe mecak aku.",surprise
1171,"Serangan panik adalah timbulnyo raso takut atau cemas yang belebihan secaro tibo-tibo tanpo alasan yang jelas. Komdisi mak ini biso belangsung bberapo menit bahkan biso itungan jam. Serangan panik ditandoi dengan detak jantung yang tibo tibo jadi cepet, naps pendek, pening palak, otot tegang samo badan begemeteran. Kondisi ini biso nyerang lenderitanyo kapanpun dna dimanopun, dak peduli lagi bekativitas atau lagi dak bekativitas. Serangan panik tejadi sesekali dan biso ilang dewek seiring waktu. Tapi serangan panik ini biso bae teulang lagi walau pemicu dak ngatek. Amen tejadi kejadian mak ini biasonyo disebut gangguan panik. Belom tau apo penyebab pasti serangan panik biso beulang walau pemicu kondisi paniknyo sudha kewat. ",fear
245,"Hari itu ayuk aku lahiran, nah biasonyo amen di daerah kami ini amen wong lahiran tuh becarian kendi buat narohke ari arinyo untyk dikubur. Pas nian hari tuh hari lebaran pertamo, pasar lagi tutup, dak tau aku ni ditugaske mamak aku nyarike kendi buat ari arinyo anak ayuk aku. Becarian lah aku ke pasar, nyampe gang gang uwong kumasuki. Dikiro uwong aku nih nak besanjo kareno ps nian lebaran. Padahal aku nih lagi nyari kendi buat nguburke ari ari anak ayuk aku. Malu nian rasonyo, sekalian bae kutanyoi tiap uwong yang aku temui dimano biso beli kendi baru. Uji wong di pasar, tapi masalahnyo pasarnyo tutup. Sampe akhernyo aku ke warung pecel, disano memang idak jualan tapi itu langgananyo aku amen beli sarapan tiap pagi. Aku nanyo bae ke bibik yang jual, ternyato dio ngomong amen dio punyo kendi yang biso untuk dio naroh bumbu pecel. Entah boleh apo idka amen dak baru , tapi mak mano lagi aku lah nyari keliling. Pas nyampe rumah uji mamak aku dak biso amen pake kendi bekas. Ay dem lh aku nyari lagi nyampe ke dusun dusun alhamdulillahnyo aku nemu rumah uwong banyak jualan macam gerabah. disanolah akhernyo aku nemu kendi baru.",happy
615,"Tau dak kamu amen di Aceh ado betino yang mendnag undian umrah gratis kareno melok anjuran pemerintah untuk melok vaksin covid 19. Nah betino ini benamk sindy, pas ditanyoi dirumahnyonsindi ngake amen dio kaget ado bapak polisi samo TNi dan panitia laennyo ado di gudang barang bekas punyo dio. Dio ngakunkaget pas ado bapak bapak TNI Polri disano. Tapi ternyato maksud dari kedatangan Bapak TNI Polri tesebut untuk ngasih tau amen bu sindy menangke kupon undian untuk pegi umroh, Adonyo undian itu bener memang adonyo kareno bu sindy pernah melok vaksin covid 19 dan kebetulan namo bus indy yang tepeleh setelah udniannyo di pilih. Bu sindy pun kager dan ngeraso seneng, kareno dia sebenernyo idak beharap menang undian mak ini. Tapi dio pegi vaksin kareno memenag menurut dio vaksin covid 19 itu penting.",surprise
1086,"Ngejalanke prosedur pembedahan medis atau biaso disebut samo operasi kerno ngidap suatu penyakit pastinyo jadi pengalaman yang kurang enak buat pasien. Pembedahan adalah caro penyembuhan yang sebenrernyo ninggalke raso trauma ke pasiennyo apolagi sampe tejadi pendarahan, nyeri, perih, resiko morbiditas bahkan biso menyebabkan kematian. Nah kerno hal itu buat kamu yang takut untuk ngelakuke operasi sebaiknyo mulai sekarang kamu jago kesehatan fisik kamu baik yang diluar maulun organ tubuh didalam. Kerno tindakan olerasi emang menakutkan jadi mending kito jago kesehatan bae daripado beakher dimeja operasi. Ayo jago kesehatan biar kito tetep biso sehat dan bugar tehindar dari banyak penyakit mematikan.",fear
1180,"KKN biaso disebut dengan kuliah kerjo nyato. KKN memang ditugaske untuk mahasiswa yang hampir nyelesaike seluruh amper sebagian dari SKS mato kuliah wajibnyo. Sebelum ngambek Skripsi mahasiswa memang diminta untuk pegi KKN untuk mengabdi ke pelosok pelosok daerah di Indonesia. Nah saat KKN ini sebenrnyo banyak cerito cerito mistis yang dialami mahasiswa. Makonyo saat penempatan KKN mahasiswa memang dak begitu antusias tapi ini adalah kewajiban mereka untuk nyelesaike kuliah. Banyak memang kejadian kejadian pas KKN yang termasuk ke cerito menyeramkan. Pelosok pelosok daerah indonesia itu masih sangat terbelakang, kehiduoan disano memnag asing buat uwong kota apolagi buat anak anak mudo. Bahkan ado hang memnag desanyo lebih banyak utanyk daripado penduduknyo. ",fear
663,"Ado Nenek yang tinggal di Campbell town Sydney Australia yang dinyatoke sebagai pemenang tiket lotre yang dio beli daei lerusahaan lotre terkenal di Australia, Lott. Menurut perusahaan Lotre tesebut, si Nenek masih kaget setelah dinyatoke sebaga pemenang hadiah spektakuler tahun ini. Menurut juru bicaro perusahaan lotre ini, Peluang untuk menang sabagainlemenang utamonlotre ini snagat dikit yaitu sikok banding 134.490.400. Jadi memang banyak uwong yang dak terlalu beharap untuk menang. Mangkonyo reaksi nenek tesebut kaget smabil tekesima las si infoke amen dio pemenangnyo. Dari pihak the lott jugo nyatoke amen ini merupoke hadiah lotre tebesak di Australia dan terspektakuler. Hal ini pulo diakui samo agen koran pradeep ahluwalia. Menurutnyi ini merupoke hadiah tebesak dari undian yang biaso dio jual.",surprise
1042,"Punyo raso takut pas njingok hantunmerupoke hal yang wajar tejadi. Dan mungkin sebagian uwong yang ngalaminyo pasti jugo bereaksi yang samo yaitu takut. Kerno hantu itu sebenernyo memnag hal yang dka nyato tapi banyak yang percayo itu ado. Jadi otomatis saat kito njingok sesuatu atau mendengar sesuatu tapi kito dak biso lihat wujudnyo biso ajdi otak kito ngirim sinyal amen itu adalah hantu. Dan perasaan takut langsung menyerang kito kerno ketidaktauan  kito itu. Memang hal hal yang dak jelas bentuk dan wujudnyo biso bikin otak manusio jadi beimajenasi, dan kebanyakn uwong ngebayangke hal hak yang dak jelas itu jadi hal yang bikin takut. Bukan kareno mental penakut tapi emmang mak itulah caro kerjo otak kito nerimo sinyal sesuatu yang dka jelas wujudnyo. Wong yang dak percayo hantu bae masih galak takut amen tibo tibo tedneger suaro yang dak ngatek wujudnyo apolagi wong yang percayo amen hantu itu ado. Jadi menurut aku takut samo hantu itu memnag hal wajar yang biso dirasoke siapo bae .",fear
1470,"Setiap uwong pasti punya pengalaman yang sedih, bahagia bahkan yang bikin malu. Aku pernah ngerasoke maluan nian garo garo pas pernah pake kamar mandi di mall, aku denger wong nyanyi nyanyi teriak teriak ditoilet sebelah. Padahal ditoilet memang lagi sei cuma aku samo kawan aku, ajdi kukiro itu kawan aku yang nyanyi teriak teriak. Akhernyo aku melok nyanyi nyanyi pulo sambel ngomong "" lemak nian beraso kamar mandi pribadi "". Pas aku keluar dari toilet ternyato kawan aku lagi ketawo tawo di tempat cuci tangan. Trus aku nanyo jadi siapo yang nyanyi tadi? Ternyato itu penyanyi asli lagu yang aku nyanyike. Ternyato dio memang lagi ado di mall itu buat ngisi acaro, maluan nian aku rasonyo. Ternyato amen kito malu rasonyo mecak nak ilang dari dunio ini. Muko ku langusng berubah merha padam dan kawan aku cuma ketawo bae. ",shame
1168,"Artis dan model tenamo keturunan campuran indonesia australia Nadya Hutagalung bebagi cerito pengalamanyo teserang panik secaro tibo tibo. Kejadiannyo pas tahun 2017. Waktu itu memnag banyak nian perubahan perubahan yang dio alami dari hidupnyo. Dio harus hidup pindah pindah tempat tinggal dari sikok negaro ke negaro lainnyo. Kemungkinan dio ngalami stres kerno perbedaan budayo yang dio rasoke, yang akhernyo pernah disuatu kesempatan dio tibk tibo teserang raso panik dan ketakutan yang belebihan. Walaupun sekarnag Nadya hutagalung biso lebih tenang, dio meraso amen kejadian dio saat tekeno serangan panik adalah hal yanh dik syukuri. Kerno kareno hal itulah dio pegi ke psikiater dan akhernyo dio biso tau kalo dirinyo itu butuh terapi untuk kesehatan mentalnyo. ",fear
1445,"Namonyo budak kecik lah ajdi hal biso galak maen yang kotor kotor. Dulu pas maso kecikan aku seneng nian maen ditempat yang bepasir. Apolagi amen ado tumpukan pasir didepan rumah uwong yang lagi nak bangun rumah. Dem pasti main disekitar situ jadi tempat paporit nian. Biaosnyo aku smao kawan aku buat rumah rumahan, buat istano istanoan dari pasir. Nah tapi dak lemaknyo aku pernah bahkan sering ngalami nemu tai kucing dipasir pasiran. Buka tepijak bae, tapi pernah pulo ngalami tekerok tangan aku dak sengajo tekerok tai kucing pas aku nak ngambek pasir. Woy jijik nian rasonyo, apolagi baunyo nyengat igo. Pokoknyo itu pengalaman paing menjijikan yang pernah aku alami selamo ini.",disgusted
1164,"Perasaan takut dan gelisah atau cemas berlebihan saat kito lagi dewekan biso bae kito punyo autophobia yang dak biso hidup dewekan dalam kesepian. Nah untuk faktor penyebabnyo masih belom tau, tapi kemungkinan memnag punyo trauma dimaso keciknyo dulu. Nah ado beberapo langkah yang biso kamu peloki untuk ngolangke autophobia, pertamo dengan terpai eksposut yang mano tujuannyo untuk ngebantu penderitanyo buat ngehadepi pobianuo biar tebiaso dari pado terus terusan dihindari. Yang keduo, terapi pelaku kognitif yang mano tujuannyo menambahke raso percayo diri si pasiennyo biar biso ngendalike pikirannyo samo ketakutannyo itu. Yang ketigo dengan obat-obatan, memang ado beberapo khasus autophobia yang merluke banyuan obat obatan untuk ngeresoke gejala ketakutan dan kecemasan tesebut. ",fear
1170,"Serangan panik adalah sesuatu komdisi dimano wong ngeraso takut dna cemas yang hebat smaoe biso ngebuat wong tesebut ngeraso stress. Serangan panik biso jugo dirasoke samo budak budak kecik. Hal ini memang sangat menakutke untuk anak anak. Tapi sernagan panik dak bakal nimbulke cidera buat penderitanyo. Nah apo abe penyebab sernagan panik yang biso tejadi samo anak anak. Biso jadi anak anak ngalami kejadian yang dka menyenangke disekolah yamg ngebuat mereka jadi trauma atau stress mecak bullying. Biso jadi anak anak stress samo ujian disekolah atau tugas yang banyak, kerno sekolah jaman sekarang emmang banyak menuntut anak anak jadi budak yang kuar biaso cerdas. Atau jugo ado amso anak anak ngeraos kehilangan uwong yang mereka cintoi yang akhirnyo nyisoke trauma yang dalam. Atau pengalaman pengalaman lain yang ado kaitannyo samo kekerasan, penganiayaan dan semacemnyo.",fear
1040,"Macem macem hantu di Indonesai yang bikin merinding antara lain Kuntilanak. Kuntilanak merupoke hantu yang sering dijadike bahan buat film horor. Kuntilanak penampilannyo sellau dengan rambut panjangnyo, samo dress putihnyo, curinlaennyo jugo dari suaro ketawonyo yang bikin uwong bediri bulu kuduknyo. Kuntilanak nih merupoke hantu yang dipercayo asalnyo dari betino yang hamil tapi belom sempet ngelahirke trus dio meninggals ebelum dio melahirke. Menurut legenda dna kepercayaan wong indonesia diberbagai tempat kuntilanak ini punyo bau khas bungo melati. Jadi amen ado tecium bau bungo  melati taoi dan aktek taneman melati artinyo ado kuntilanak. Kuntilanak jugo dipercayo sering ngedatengi ibu ibu yang baru bae melahirke untuk ngambek anaknyo. ",fear
1158,"Dulu pas kuliah aku kan ngekos dideket kampus. Kosan aku memang galak diomongke horor samo kawan kawan aku yang pernah mampir, memang bangunan lamo trus tuh kamarnyo ado 25 kamar. Kamar nyo tuh teisi galo memang, tapi amen lagi liburan sabtu minggu banyak kamar yang kosong kerno banyak yang balek ke rumahnyo masing masing. Tapi mecak mahasiswa yang dari luar pulau kan dak balek. Jadi masih adolah beberapo yang nempati kamar, Nah pernah pas malem taun baru aku kebetulan kagi ngerjoke skripsi jadi memang dka kepikiran buat jalan jalan. Dari pagi nyampe malem jam 7 aku tuh dikamar bae ngegarap skripsi. Pas jam 7 malam aku keluar nak mandi, kaget aku lorong lorong dikosan aku gelep nian. Ternyato ngatek uwong samo sekali kecuali aku dewekan. Aku nak mandi laku takut, akhernyo aku telpon kawan aku yang laen retinyo mereka lagi jalan samo cowoknyo. Memang nasib jomblo mak ini, akhernyo aku dka jd mansi trus pegi teduk bae dikamar trus ku kunci.  ",fear
739,"Jakarta kota termacet seindonesia. Banyak kenangan aku selamontinggal dijakarta. Dulu aku ngabiske waktu 10 tahun tinggal di jakarta. Pertamonkali datang ke jakarta kareno aku kuliah disano, jadi anak kos. Selesai kuliah kebetulan nian aku langsung dapet gawe di jakarta. 10 tahun idup dijakarta aku tebiaso samo kemacetannyo. Tapi pas awal awal dijakarta agak ringam jugo samo macetnyo jakarta. Kareno dulu aku anak kos kan jadi kemano mano harus naik angkutan umum biar murah. Tapi amen aku lagibado acara serius yang ngeharuske aku dandan sayang kan amen nak naek angkutan umum. Biso luntur dandanan aku, jadinyo aku biaso mesen taksi. Masalahnyo macet dijakarta tuh bener bener dak jelas, jadi amen tiap naik taksi pasti biyonyo ngebengkak. Makonyo aku galak marah marah dewek amen lagi keno macet. ",angry
387,"Sebagai guru disekolah aku ado bebeapo ketmeu anak yang uwong tunuk broken home. Memang diantaro mereka itu banyak yang nakal, tapi ado pulo yang idak. Sebenarnyo tiap anak punyo penerimoan yang bedo bedo. Rato rato memang psti ngeraso sedih, kecewa, dan dak biso ngelola emosinyo. Tapi yang paling penting itu kito sebagai uwong yang berado di sekitar budak mak itu, kito harus ngedukung mereko dan biso ngarahke mereka ke jalan yang baek. Ngajarke mereka buat ngeluapke emosinyo ke hal hal yang baek. Terutamo untuk keluargo deketnyo, jamgan malah dibikin kecik ati. Tetep dididik yang baik, sambil diajarke ngelola emosi yang baik. Semoga masyarakat kito biso bikin ini jadi perhatian khusus. ",sad
1118,"Dulu dideket sekitaran rumah aku pernah ado kejadian kecelakaan yang menyebabkan kematian pengendaro motor. Kecelakaan itu antaro motor samo mobil fuso, kebetulan pas kejadian banyak uwong yang ado disano nyaksike kecelakaan tejadi, temasuk aku jugo. Waktu itu aku baru bae balek sekolah, smabil nunggu angkot balek ke rumah akau jajan tekwan didepan toko andalas. Dak lamo pas makan ado bunyi bruak ternyato motor tabrakan kambeng samo fuso. Aku idak tau jelas siapo yang nabrak, tapi amen dijingok mecaknyo motor yang ditumpang budak sekolah itu yang ngebut. Tapi pas polisi dateng wong disano ngatek yang berani besaksi samo polisi, perkaronyo budak sekolah yang naek motor tuh maaih wong tepandnag didaerah kami. Sedangkan sopir fusonyo wong dari luar pulau. Ditambah lagi korbannyo meninggal, jadi wong dak galak besaksi kerno takut beurusan samo wong tuo korban yang tekenal biso bae semeno meno. ",fear
695,"Pulau kemaro merupoke pulau yang ado ditengah sungai Musi. Pulau ini ditempati samo paro penyelam yang lagi nyari harto karun peninggalan kerajaan Sriwijaya. Dulu sebelum ado kejadian menggemparke tahun 2006 tentang penemuan harto karun. Masyarakat sekitar sano nyari nafkah menyelam tapi buat nyari kayu kayu yang tebawa oleh aliran sungai. Kejadian penemuan harto karun pertamo kali di 2006 menggemparke nian, waktu itu rombongan penyelam ini nemuke arco perunggu belapis emas yang laku dijual ke luar negeri sehargo 1 milyar. Akhernyo mulai dari sano paro penyelam ini sekarang tujuannyo bukan nyari kayu lagi tapi nyari harto karun yang ado di dasar sungai musi.",surprise
390,"Pertamo kali jauh dari uwong tuo dan sanak saudaro. Ini pertmao kalinyo aku merantau sejauh ini nyampek ke jerman. Aku keterimo beasiswa S2 disini. Belom ado sikokpun yang aku kenal disini. Ini hari pertamo aku di jerman, mano ini bulan Desember pas mulai musim dingin. Aku bener bener dak biaso samo cuaconyo, terlalu dingin. Trus jugo makananyo, saro nak dapetke warteg disini. Tapi untung mama bawai aku rendang, ku awet awrt makannyo biar pacak nyampe seminggu. Trus disino tuh aku mandiri nian kemano mano naek angkutan umum, bisonyo aku dianterke sopir amen di indonesia. Mak ini lah rasonyo tinggal dinegeri uwong lain ngatek sanak saudara.",sad
