id,text,label
3416,"Autophobia ntu adalah suatu rasa ketakutan akan hidup sendiri tanpa adanye orang lain yang menemani. Merasa kesepian ntu bisa terasa bahkan saat di rumah yang bisa mengakibatkan kecemasan parah bagi beberapa orang. Melansir Cleveland Clinic, orang dengan autofobia umumnye membutuhkan orang lain di sekitarnye ntu untuk merasa aman. Bahkan, ketika seorang autophobia merasa aman secara fisik, mereka juga hidup akan ketakutan lain ya ntu seperti, pencuri, orang asing, tidak dicintai orang lain, dan tidak diinginkan orang lain. Kecemasan berlebih yang terjadi ketika sendiri ntu sering kali datang dengan masalah medis lain yang tiba-tiba. Merasa kagak bisa hidup tanpa orang lain memiliki dampak sosial yang dapat mengganggu.",fear
4716,"Sebenernye ngekiat berita orang pada selingkuh aje kite udeh marah banget. Apalagi ngerasain diselingkuhin pan, kaya gimana itu rasanye. Kalo emang udeh dikecewain pasangan, ada baenya buat kaga terlalu marah nyang ampe yakitin diri sendiri. Percuma kite marah-marah soapmye nsnti rugi, didenger pan juga kaga. Emang hati bakalan gondok, susah banget ngadepinnye. Cuma kalo kite berhasil sabr kite juga bakal dapet manfaat nyang luar biasanye. Manfaat itu emang kaga langsung cuma pasti kite rasain kok. Kaga usah marah, kalo emang kite di kecewain kite tinggal yakin kalo.ada jalan nyang bae di depan kite. Tinggal sabar ama tawakal dah kunci utamanye.",angry
7199,"Danil selalu aje nyepelein urusan sekolah dan kuliah. Sejak die SD, SMP, SMA, dan bahkan sekarang kuliah, die selalu aje nyepelein entu urusan dan kagak laksanain tugas, tanggung jawab, serta kewajibannye sebagai pelajar. Die udeh pernah beberape kali tinggal kelas. Eh tapi pas kelas 3 SMA, die berhasil lolos tes buat masuk universitas negeri. Sejak saat entu Danil anggep dirinye jenius dan kagak pelru belajar. Pas die udeh semester 6, kayak biasa, mayoritas mata kuliahnye kudu remedial.  Tapi kagak lama setelah entu, die dapet kabar babehnye meninggal. Udehlah babehnye meninggal, die pun kuliah kudu ngeluarin duit banyak lagi akibat remedial. Hal entu jadi salah satu penyesalannye Danil dalem idup.",sad
7208,"Kayaknye entu pas aye kuliah semester 6. Aye lagi libur kuliah karena entu kayaknye pas udeh menjelang lebaran deh. Nah siang entu, aye lagi siap-siap mau solat Zuhur. Terus pas mau solat, tiba-tiba aje ada yang nelpon aye. Ternyata yang nelepon entu salah satu emen aye pas SMP-SMA. Pas aye angkat, suaranye temen aye udeh geter kayak orang lagi nangis. Aye langsung kaget dan nanyain die kenape. Ternyate die nelepon aye buat nyampein kabar kalo salah satu temen deketnye kite sejak SMP-SMA sampe kuliah, udeh meninggal hari entu. Pas denger entu kabar, jelas aje aye nangis kejer karena artinye aye kudu berpisah sama temen deket aye yang satu entu. aye nangis bener-bener sesenggukan. Aye ngerasa punggungnye aye juga geter. Aye baru kali entu nangis kejer banget karena kudu berpisah sama temen deketnye aye buat selamenye.",sad
1476,"Kalu ora disimpên dêngan bênêr, gêgarêsan rêntan bonto ama têkontaminasi baktèri. Bêrikut ênih tips nyimpên gêgarêsan di kulkas biar têtêpp sêgêr wayah dikonsumsi. Pêrtama, simpên gêgarêsan dalêm wadah kêtutup. Tapi, mêski udah disimpên dalêm wadah kêtutup atau dibungkus rapêt, sêbaèknyah taro daging mêntah di rak bagian bawah pêranti ngindarin risiko nètèsnyah caèran dari daging kê gêgarêsan laèn. Bêrikutnyah, pastiin kulkas bêrada pada suhu di bawah 5 °C ama pêmbêku pada suhu minimal -18 °C pêranti nyêgah têrjadinyah pêrtumbuhan baktèri atau jamur pada gêgarêsan. Têrakhir, taro gêgarêsan nyang udah lama atau ngêdêkêtin tanggal kêdaluwarsa di bagian dêpan. Nyimpên gêgarêsan dêngan cara ênih bisa ngêbantu êluh lêbih gampang ngêjangkau gêgarêsan nyang udah lama biar bisa sigrah dikonsumsi ama ora têlanjur bonto.",disgusted
5404,"Apalagi kalo kite punya anak balita, kalo bayi kan kecing ama boker masih di pampers jadi kaga perlu gunain wc umum. Tapi lebig repot sebenernya karna kag kaga semua tempat nyedian ruang buat ibu ama bayi. Jadi kite kudu berendong petong dah kalo masih punya bayi mah, bawaan udeh mao kaya nginep apa bae di bawa. Belon lagi peralatan kalo di jalanan, kan kite gatau kapan bayi mau boker trus kaga mungkin kite ganti di wc umum, pasti di kendaraan pribadi. Soalnye kan kite tau wc umum tuh joroknye kaga karuan dah, mana tegel gantiin popok bayi di wc umum, paljng ntar buang sampahnye doang.",disgusted
4214,"Kalo pada nanye, emang cukup ye jajan di sekolah Menengah Atas cuma Rp. 50.000,- . Sebenernya mah cukup banget, paling kite beli makan siang ama minum trus kadang aye akalin buat bawa bekel ama bawa minum dari rumah. Kalo gitu ceritanye pan masih bisa jajan nyang laen tuh. Kebeneran juga aye kaga doyan jajan, jadi kalo jajan tuh nanti kalo pergi keluar ama temen. Buat ongkos pan aye bawa motor sendiri ye, kebeneran rumah ama sekolah tuh kaga jauh, jadinye seminggu bisal lah isi bensin sekali. Kalo buat urusan kas tuh, paling aye bakal kurangin jajan dah jadi uangnya pas. Komitmen nabung sebenernya si gimana kitanye ye, mau apa kaga buat nyimpen duit.",happy
721,"Yuni ama gacoannyah udah ngêjalin hubungan sêlama dua taun. Masing-masing kêluarga go udah pada saling kênal ama ngasih rêstu buat ngêlanjutin hubungan kê jênjang nyang lêbih sêrius. Yuni udah nêmênin usaha gacoannyah dari nyang awalnyah ora punya apah-apah ampè mampu ngêbêli kêndaraan impian. Karna udah ngêrasa siap, Yuni ngarêp biar bisa dikawinin ama gacoannyah. Tapi, gacoannyah minta Yuni buat sabar dêngan alêsan kudu nabung dêmi nantinyah mêrèka ora idup susah ama bisa ngênikmatin hasilnyah sêudah kawin. Sayangnyah, kêpèngènan Yuni buat ngêbangun bahtêra rumah tangga barêng lanang nyang dicintainnyah sêlama dua taun onoh pupus. Gacoannyah sêlingkuh ama mutusin buat ngawinin wadon laèn taun ênih.",angry
8065,"Elu kalo nyium bau amis bakalan jijik kagak? Atau bahkan sampe mau muntah gitu? Nah aye kalo nyium bau amis bakalan jijik dan bahkan sampe mual. Aye pernah ke bagian daging di supermarket, terus pas sampe, aye bener-bener mual mau muntah saking jijiknye nyium bau amis. Nah ternyate katanye sih wajar aje mual karena nyium aroma kagak sedep atau nyengat, ya contohnye bau amis dari bagian daging di supermarket. Walaupun mungkin agak lebay, aye kagak boong dah bener-bener jijik dan mual kalo nyium bau amis dari bagian daging, padahal kan sebagian besar dagingnye di freezer, cuma ikan yang masih idup aje di akuarium. Jadinye elu kalo jijik nyium bau amis dan bahkan sampe mual kagak usah bingung ye, soalnye wajar.",disgusted
3407,"Fobia sosial yang kagak ditangani dapat menyebabkannye penderitanye ntu mengalami kondisi seperti perasaan rendah diri, kagak dapat berinteraksi dengan orang lain, tidak mampu bersikap tegas, dan sangat sensitif terhadap kritikan. Kondisi di atas ntu dapat mengganggu prestasi, dan produktivitas penderita, baik di sekolah maupun tempat kerja. Lebih parahnye lagi ntu penderitanye dapat mengalami kecanduan alkohol, penyalahgunaan NAPZA, hingga percobaan bunuh diri. Belum diketahui cara untuk mencegah gangguan kecemasan, termasuk fobia sosial. Namun, ada beberapa cara yang bisa dilakukan untuk menghindari keparahan gejala, ya ntu menghindari penggunaan NAPZA, menjalani terapi relaksasi, seperti teknik pernapasan untuk meredakan stres, memberanikan diri menghadapi situasi yang memicu cemas secara bertahap, dan berkonsultasi dengan psikolog atau dokter terkait metode pengobatan yang tepat.",fear
9237,"Kalo kita ngeliat kebanyakan kucing itu anteng-anteng aja kalo kaga ada lawannya. Jia kagak bakal banyak betingkah kalo kagak direcokin ama orang, palingan berisik ngeong-ngeongan aja. Waktu itu, ada anak laki yang lagi iseng banget ngegodain kucing. Awal-awalannya mah itu kucing santai aja, kayak lagi becanda biasa. Lama-lama itu orang ngegodainnya makin ganggu si kucing. Bisa jadi, ampe bikin buntut kucing kesakitan. Si kucing langsung ngaung kenceng banget, terus ngedadak mau nyerbu orang itu. Si laki itu kagak nyangka kalo kucing bakal bisa nyerang ampe nguber gitu. Pas tau kucing makin beringas ampe bisa nguber gitu, si laki ketakutan ampe lari kebirit-birit. Jia langsung lari ke rumahnya. Pas masuk jia kagak sempet nutup pintu, jia langsung ke kulem ngambil aer buat nyirem si kucing itu. Bagusnya abis disirem, kucing langsung kabur. Cuma jadi kayak nunjukkin muka beringasnya.",fear
7193,"Elu pernah ngalamin hal yang nyedihin karena ade keluarga atau temen yang meninggal? Aye pernah dan itu jadi pengalaman paling menyedihkan dalam idupnye aye. Elu tau kagak, kenape ditinggal mati bisa jadi pengalaman paling menyedihkan dalam idup? Nah wajar aje ditinggal mati seseorang jadi pengalaman paling nyedihin dalam idup kite. Apelagi kalo entu orang akrab sama kite. Pas kite kehilangan, tentu aje emosi sedih bakalan ade di kite. Bahkan ada kalanye muncul perasaan bersalah yang bikin kite makin sedih. Pas entu aye ngerasa bersalah karena nurutin kemauann temennye aye buat kagak ngejenguknye. Aye seharusnye ngejenguk die walaupun die kagak mau. Kematian temen aye bener-bener jadi pengalaman paling nyedihin dalem idup aye.",sad
1590,"Dion pêgi kê sêkola naèk sêpèdah jêm 06.30 WIB. Waktu di pêrapatan, montor di bêlakang ngêduluinnyah dêngan amat gancang. Dion kagèt dan sêpèdahnyah olèng ampè kêcêbur got. Bapak-bapak ama tukang ojèk di sêkitar pêrapatan onoh langsung nulunginnyah. Kêmudian, Dion diantêr pulang kê rumah olèh salah sêorang tukang ojèk. Sampè di rumah, ênyaknyah kagèt nêmpo Dion. “Êluh ngapah bajunyah cêbrik êmên?” tanya ênyaknyah. “Sayah abis kêcêbur got,” jawabnyah dêngan muka mêlas. Lalu, Dion kêdagar-dagar mandi. Sêlêsè mandi, diah langsung makè baju sêragam nyang laèn. Sêlêsè siap-siap, Dion pêgi kê sêkola diantêr ênyaknyah. Sampè di sêkola, têmênnyah kêlimpungan ngapah Dion salah makè seragam. Akhirnyah, diah nyêritain kêjadian pagi tadi wayah kêcêbur got. Têmên-têmên sêkêlas langsung kêtawa ngêdêngêr cêrita Dion.",shame
2465,"Pada saat kelulusan SMA masuk kuliah merupakan masa yang mendebarkan ati banget dah. Emang sih katanye lulus semua tapi tetep aje deg-degan, walaupun udeh keterima undangan lulus masuk kampus lewat jalur rapot tetep aje kaga bikin ati tenang, karena kalopun lulus masuk kampus tapi kaga lulus UN semuanye angus sirna udeh harapan. Makanye kaga putus dah doa  sama Allah karena Allah doa yang bisa bantu hambanye. Alhamdulillah pas pengumuman lulus Alhamdulillah lulus, begitu bejibun ucapan dan hadiah yang di dapet, lalu orang tua ngadain acara syukuran ngegares ganyeman yang ajib, dapet hadiah yang mantep mantep, bener bener bersyukur sama Allah.",happy
3745,"Kabar ntu masih hangat di media sosial, seorang pengguna Facebook membagikan potret menjijikan sebuah dapur restoran. Padahal area buat ngeganyem di ntu restoran udeh tampak bersih, bagus, dan menarik. Netizen dengan akun Facebook Abdul Razak Othman mengunggah beberape foto dapur restoran yang kondisinye ntu super jorok. Di bagian dalam dapur restoran ntu terlihat tempat masak yang berantakan, alat masak yang kotor, dan menjijikan serta sampah yang bertumpuk dekat area masak. Bahkan bahan ganyemannye ntu tampak menyatu dengan sampah. Ape lagi area cuci piring yang penuh kotoran seperti kagak pernah dibersihkan. Bikin kite yang mau ngeganyem jadi segen gegara tempatnye begitu.",disgusted
9593,"Namanya bocah kecit, emang ada aja kelakuannya. Rumah tetangga ada poon mangganya gede banget. Jia ngebebasin bocah siapa aja manjat poonnya, asalkan bilang dulu kalo manjatnya rame-rame. Saban lagi pere sekolah, kalo pagi ada aja bocah yang manjat rame-rame. Sering banget juga bocah yang celananya nyangkut dahan poon ampe kebeset. Awalannya, kalo manjat celananya beset gitu pada malu banget. Soalnya, pasti langsung keliatan dari bawah. Lantaran udah sering begitu, saban yang mau manjat pasti udah ngedobelin celananya. Kadang, sengaja pake celana yang pernah robek, dijait lagi. Kalo robek pake lagi, jait lagi. Gitu terus ampe bahannya tepoh. Jadi kagak banyak celana yang jadi korban.",shame
1184,"Têrjun kê lingkungan nyang asing puguhnyah ngêjadi tantangan bagi banyak orang, khususnyah bagi êluh nyang pèngèn mulè bêgawè di têmpat baru. Olèh karna onoh, dipêrluin kêmampuan bêradaptasi nyang baèk. Mangkin gasik êluh bisa bêradaptasi, mangkin gasik pula êluh bisa bêgawè maksimal. Mangkin êluh kênal dêkêt ama sêsuatu, mangka êluh bakal mangkin kêrasan buat bêrada di sêkitarnyah. Di têmpat gawè baru, êluh kudu coba ngênalnyah dêngan dêtail. Lakuin risèt lêbih dulu têntang têmpat gawè, sêpêrti pêgimana budaya gawè nyang dimilikin, pêgimana orang-orang di dalêmnyah, atau sêpêrti apah gaya bêpakèannyah. Dêngan onoh, êluh bisa ngêmilikin gambaran ama bisa ngêbawa diri êluh dêngan baèk wayah ngêmasupin lingkungan gawè nyang baru. ",fear
4303,"Selama pandemi pan kite kaga boleh sama sekali berkerumun, jadi sekarang buat nyelawat orang meniggal tuh rada susah, momen terakhir kali sih emang cuma keadaannye kan lagi kaga baik. Buat nyang meninggal bukan karna covid19 pan kite masih bisa tuh dateng nyelawat, tapi harus ikutin protokol kesehatannye ye. Pertama, kalo mao dateng nyelawat jangan lupa pake masker. Kedua, sebelum masup ke rumah duka jangan lupa cuci tangan ama sabun. Ketiga, sebisa mungkin jangan berjabat tangan ama kerabat, tetep jaga jarak. Kelima, jangan ampe berkerumun di dalem rumah duka, kalo keperluan ukite udeh selesai bisa keluar buat gantian ama tamu nyang laen.",sad
9128,"Kalo orang takut orang ama setan itu sebenernya wajar. Ternyata, ada orang yang ngidap fobia ama setan yang keliatan kagak wajar. Orang yang kayak gini, baru denger dikit soal setan aja udah begidik ketakutan ampe geget badannya ampe ganggu aktivitas juga. Nama fobianya itu phasmofobia. Orang yang ngidap phasmofobia ini gejalanya keliatan percis ama orang biasa yang takut waktu abis nonton pelem setan, kayak kagak bisa tidur, ngeri sendirian, ama kebayang-bayang gambaran setannya. Cuman, kalo orang kena phasmofobia ini bikin orangnya ngerasa cemas, was-was, ampe serangan panik. Kalo udah kayak gitu, orang yang punya fobia setan ini kagak bisa ngelanjutan kegiatan ampe kagak bedaya seharian itu. Udah gitu, orang yang punya fobia setan ini bisa kentara di badannya kalo lagi panik. Badannya keringetan, ngerengked terus, jantungnya bedebar, ampe ngerasa enek. Kalo lagi kayak gitu, dia ngerasa setan lagi mau nyerang. Orang bisa dibilang phasmofobia kalo serangan paniknya bisa ampe 6 bulan lebih. Penyebabnya juga emang gara-gara ngeri ama setan.",fear
1164,"Pêrkawinan sêpasang pêlajar SMP di Bantaeng, Sulawèsi Sêlatan, nyang masing-masing bêrusia 15 taun (lanang) ama 14 taun (wadon) piral di mèdia sosial. Alêsan pêrkawinannyah karna bocah wadon onoh tinggal sêbatang kara ama ngêri molor dèwèkan. Psikolog bocah ama kêluarga, Anna Surti Ariani, mêrtanyain kêputusan Pêngadilan Bantaeng nyang ngabulin pêrmohonan kêduanyah tibang karna alêsan ngêri molor dèwèkan. Mênurut Anna, kalu go bênêr alêsan kêduanyah pèngèn kawin karna ngêri molor dèwèkan, mangka hal onoh ngunjukin bahwa kêdua bocah onoh bêlon siap kawin. Sêbab, ada banyak tantangan ama masalah dalêm pêrkawinan nyang ora bisa dituntasin tibang dêngan molor barêng. Anna go nyaranin kêpada kêdua bocah onoh buat bêlajar bêrani molor dèwèkan sêbagè bêntuk prosès pêndêwasaan.",fear
1408,"Kêngêrian atau kêcemasan èkstrèm di sêkitar objèk atau situasi têrtêntu tumannyah didiagnosis sêbagè pobia wayah mulè ngêganggu kualitas idup. Rasa ngêri dêngan muntah atau ngêliat orang laèn muntah bisa ngêjadi bêgonoh rosa sêhingga ngêja sêsêorang sulit atau bahkan ora mungkin buat kêluar rumah. Sêbênêrnyah, pobia ora sêlalu ngêbutuhin pêngobatan. Dalêm bêbêrapah kasus, pêngidap pobia bisa nêmuin cara buat ngatasinnyah. Jadi, sigrahlah cari bantuan ahli sêpêrti psikolog ama psikiater nyang bisa ngêbantu, têrutama kalu pobia nyang dimilikin mêngaruhin aktipitas sêari-ari. Êluh ora pêrlu kuwatir karna ada bêbêrapah pilihan pêngobatan nyang bisa dijalanin buat ngêbantu ngatasinnyah, misalnyah tèrapi paparan, tèrapi prilaku kognitip (CBT), atau obat-obatan.",disgusted
9241,"Orang yang ngeri diintilin ama orang asing itu bisa jadi ada fobianya, namanya xenophobia. Cuman kalo xenophobia ini ngeri kelewatan ama orang yang jia anggep kagak kenal sekali, kayak orang yang kagak percis ama suku atawa ciri-ciri badannya udah beda banget ama orang yang tinggal di sono. Kadang xenophobia ini lebih kaya orang yang rasis. Kagak pengen longok sekali orang yang laen banget ama sukunya jia. Orang kayak gini biasanya kentara banget. Jia keliatan banget kagak nyaman kalo deket ama orang yang laen ama jia. Kagak mau bekawan ama orang yang jia anggep asing itu. Udah gitu, kagak mau komunikasi barang dikit ama orang yang jia anggep laen itu. Jadi, orang kayak gini, jangankan diintilin ama orang asing, dideketin baek-baek bisa nganggep sinis orang asing itu. ",fear
8584,"Takut disuntik, walopun kudu beradepan ame alat nyang serem dan orang laen nyang bewenang (dokter, perawat ato ners), bukan berarti kagak bise diatasin. Petame, ente kudu bangat ngasi inpo enih ke dokter ato ners nyang nanganin ente biar mereka kagak salah nindak. Terus, dari entenye ndiri, coba tenangin diri dengan care duduk nyang nyaman buat lemesin otot kaki, tangan, ame leher selame 10-15 detik. Abis ntu, coba duduk tegak selame 20 detik, terus ngulang lagi langkah nyang lemesin otot. Buat ngatur pernapasan, biar napas kagak jadi cepet-cepet amat gegara degdegan, bise duduk nyang nyaman, tapi posisi tegak, terus taro tangan atu di perut bari narik napas panjang lewat idung, abis ntu embusin lewat mulut. Niscaye, ente siap lahir batin ngadepin suntikan.",fear
2034,"Kagak banyak orang nyang sadar bakal pentingnya kêsèhatan pusêr, bahkan kagak sedikit pula nyang menganggap bahwa bagian êni kagak perlu dirêsikin, padahal pusêr bisè ngêjadi têmpat bersarangnya banyak bakteri amè jamur. Karna ntu, kalo kagak dirêsikin, kondisi pusêr nyang bau bisè ajè terjadi. Pusêr merupakan area tubuh nyang tersembunyi amè banyak lipatan sêhinggè sering luput buat dirêsikin. Penjelasan paling sederhana kenapa pusêr bau adalah masalah kêrêsikan. Kotoran, bakteri, amè jamur bisè terkumpul di pusêr. Kalo kagak dirêsikin dêngan baèk amè benar, pusêr bisè beraroma kagak sedap. Pusêr ngêmilikin ekosistem kecilnya sendiri nyang terdiri dari 67 jenis bakteri. Jamur amè kuman laèn jugè bisè terperangkap di area ntu. Nah, bau nyang kagak sedap padè pusêr berasal dari campuran bakteri, kotoran amè keringat, terutama kalo tingkat kêrêsikan tubuhmu sangatlah buruk. Padè akhirnya, kuman amè bakteri ntu berkembang biak amè menciptakan bau busuk, sama sêpêrti ketiak wayah êlu berkeringat.",shame
5543,"Mangkanye dulu tuh aye sering bawa jaket atau kardigan. Apalagi lagi zamannye baju kotak-kotak. Hampir kemana-mana aye liat orang pake baju sama ama nyang aye pake. Jadi, aye cari cara aja dibedain gaya pakenya biar ga mirip-mirip banget. Paling aman si kalo kite pake luaran lagi kaya kardigan atau jaket atau semacemnye dah. Jadi, kalo ada ketemu orang nyang bajunye sama kite bisa lepas tuh baju ganti aja am jaket. Soalnye beberapa kali pernah aye kaya gitu, ya maklum namanye juga anak SMP pasti lagi genit-genitnye trus ikutin trend nyang lagi ngetrend. Paling nyang bedain warnanye doang, ya harus siap malu kalo begitu mah.",shame
5004,"Modus kejahatan di dalem kendaraan umum tuh kaga cuma ditodong ama senjata, tapi banyak banget modusnye. Pertama tuh nyang dulu pernah terkenal yaitu hipnotis, trus modus hipnotis juga cepet banget kaga cuma bikin pingsan korbannye aja. Orang tuh bisa aje hipnotis dengan cara kaya ngajak ngobrol korbannye, jadi orang sekotar tuh kaga pada curiga. Kaga cuma itu, modus laen tuh pas kite ngerasa dibantuin tapi sebenernye lagi di copet, trus lite kaga sadar lagi dicopet padahal kite ga dihipnotis. Trus ade juga nyang pura-pura minta bantuan, miat ati kan kite mau nolongin, eh teryata kite malah dicopet atau dijambret dah.",fear
5420,"Kalo bau amis dari hewan si aye kaga terlalu masalahin ye, cuman kalo bau amis dari darah haid orang tuh nyang bikin aue jijik. Teryata kaga semua perempuan tuh tau loh cara buat ngebersihin darah haid. Alesan cewek-cewek ntu kaga mau bersihin darah haidnya tuh karna mereka jijik buat nyuci pembalutnye sendiri. Lah kan kalo kite tau darah haid tuh kaga boleh dibuang sembarang trus orang juga jangan ampe liat darah haid kite. Dengan sembrononye tuh perempuan kaga mao nyuci ampe bekas pembalutnye aje kaga doe buang dari celana dalem. Waktu aye buka laundry tuh ada pelanggan nyang kaga buat pembalutnye masih nyantol di celana dalem, ih jijiknye bukan maen.",disgusted
759,"Sèwot mêrupakan hal nyang wajar asal ora bêrlêbihan. Tapi, kalu êluh sêring sèwot tanpa sêbab, kondisi onoh bisa ngêjadi pêrtanda dari gangguan mèntal hingga masalah kêsèhatan têrtêntu. Psikolog Julie de Azevedo Hanks, Ph.D., LCSW, ngêdantain bahwa kurang molor ama kêlêlahan tanpa disadarin bisa nyêbabin èmosi mêlêduk. Ngêdapêtin waktu ngasoh nyang cukup mêrupakan salah atu paktor têrpênting dalêm nêrapin pola idup sèhat. Molor mêrupakan salah atu hal pênting karna wayah onohlah awak manusia ngasoh. Wayah molor, otak ngêrangkèi kêjadian ari onoh, nyimpênnyah dalêm mèmori jangka panjang, ama ngêja sêsêorang ngêjadi siap buat ngêprosès hal baru pas bangun. Kurang molor ngêja otak milu kêlêlahan. Mulè karang, molorlah nyang cukup supaya ora nyêbabin gampang sèwot.",angry
9580,"Pertama punya ponakan, seneng bener rasanya. Bisa ngegendong orok, kayak punya maenan boneka. Pas awal-awalan liat jia gemes banget. Pas abis nete ama emaknya, keliatan aus banget. Abis itu, jia kekenyangan. Jadinya gumoh. Geli liatnya. Terus, dimandiin dah ama emaknya. Dipakein bedak ampe kayak clepuk. Eh, kagak lama kedengeran suara dari perutnya. Taunya, jia mencret juga. Emaknya bukain popok. Geli banget liatnya ampe enek. Mana pas lagi dibilasin, udah mau dipakein celana, jia malah ngewer lagi. Bener-bener kudu cepet makein jia celana. Atawa kudunya ditutup dulu biar kagak bleber kencingnya. Apalagi kalo oroknya laki, jia bisa ngucur banget kencingnya. Sampe nyemprot ke muka emaknya. Geli banget ngelongok jia begitu.",disgusted
3372,"Intinye yang aye pahami ntu adalah rasa takut untuk melapor suatu kasus, dan atau menjadi saksi ntu masih sangat besar, masih belum ada kepercayaannye ntu akan perlindungan keamanan diri, dan keluarga. Masih melekat dari pada setiap diri dari pade bermasalah dengan orang lain gara-gara melapor, atau bersaksi mending diem aje. Namun aye berpikir pola pikir tersebut ntu harus hilang demi terciptanye masyarakat yang aman, damai, sejahtera dan sentosa. Harapan aye dengan adanye Lembaga Perlindungan Saksi dan Korban (LPSK) yang didukung oleh kepemimpinan baru periode 2018 - 2023, masyarakat yang baik hati mau melapor, dan menjadi saksi benar - benar mendapatkan perlindungan yang baik. Kagak hanya pelapor, dan saksi tapi seluruh keluarganye terlindungi, dan kagak hanya secara fisik tapi secara mental pun terlindungi.",fear
4256,"Banyak prestasi nyang bise diraih buat kalo mau nekunin maen futsal, buktinye timnas futsal putri Indonesia kemarin ikut ke ajang NSDF Women Futsal Champions 2022. Mereka maen di Eastern Nasional Sport Training  Center, Chomburi, Selasa, 24 April 2022. Hasil pertandingannye timnas futsal purti dapet runner up, setelah imbang 1-1. Bisa maen futsal di luar negeri bawa nama Indonesia aja udeh bikin bangga, jadi apa pun hasilnye, mereka udeh ngebanggain Indonesia. Menang ama kalahnye pan udeh jadi urusan setelah pertandingan, jadi nyang kite liat prosesnye. Dari itu, kaga perlu takut buat ngejar mimpi, apalagi di bidang olahraga, banyak kok wadahnye kalo kite mau serius jalaninnye.",happy
8801,"Aktipitas manusie nyang mobilitasnye tinggi, bikin hal-hal nyang dipake manusie cenderung gampang rusak. Celane, misalnye, kalo manusienye ke mane-mane jalan ato lari, celanenye bakal bepotensi robek jaoh lebi gede dibanding nyang ke mane-mane duduk ato make transportasi. Ke mane-mane jalan, berarti kemungkinan gede bakal papasan ame banyak orang juge, bae ntu nyang same-same jalan, ato nyang make kendaraan, soalnye biasenye jalur buat pejalan kaki ame nyang naek transportasi seringnye bedampingan. Ntu celana, kalo ujug-ujug robek pekara sering bangat dipake, sedangkan kite masi di tenga jalan bari jalan kaki, malunye ude seubun-ubun, keknye. Mao nutupin pake tangan, bakal jadi aneh dan suse juge jalannye. Mau jait saat ntu juge, kagak mungkin bangat, pan, ye.",shame
2480,"Belakangan ini banyak online shop atau pedagang yang ngejualin barang-barangnye lewat media sosial di internet buat salah satu cara masarin barangnye adalah dengan ngadain give away. Jadinye mereka bakal ngasih suatu barang dagannye dengan gratisan tapi kite kudu ngikutin aturannye atau bisa juga disebutnye lomba deh. Kite jadinye berjuang berlomba biar menang dan dapetin barang yang di kasih gratis ntu apelagi kalo emang ntu barang yang kita mau pastinye girang banget. Biasanye yang paling sering aturan lombanye adalah kita banyak-banyakkin menyukai postingan dagangan mereka, abis ntu komen deh yang banyak dipostingannye nah ntar diliat siape yang paling banyak die yang menang.",happy
1460,"Mulanyah êmak kos pèngèn ngantêtin kipas angin kê pangkèng biru. Pangkèng biru ênih bêsêbêlahan dêngan pangkèng kuning. Wayah ngêliwatin kamar kuning, êmak kos nyium bau nyang amat bonto. Dirinyah kêmudian bêtanya-tanya dari mana arah bau sêbonto ênih di kosannyah. Diah ngêdêkêt kê arah jêndèla pangkeng kuning nyang kêbuka sêdikit. Ora disangka, bau bonto onoh bêrasal dari kamar kuning. Wayah dibuka, ora disangka pangkèng onoh bênêr-bênêr bêrantakan. Kêliatan bêkas plastik bêsèrakan, bungkus bêkas ganyêman di ubin ama kêadaan dapur nyang pênuh dêngan kotoran. Sêmêntara onoh, kêadaan jamban go ora jauh bèda. Ubinnyah sêrta tèmboknyah cêbrik. Ada juga pakèan nyang ngêgantung di jamban onoh. Ngêtauin kêadaan pangkèng nyang jêmbêr sêpêrti onoh, êmak kos nêmuin pênghuni pangkèng onoh pada malêm arinyah. Êmak kos dêngan bêrat ati minta wadon onoh buat sigrah pamit dari kos-kosan miliknyah. Mêski awalnyah nolak, wadon onoh akhirnyah ninggalin kosan, tapi, dirinyah diminta ngêrêsikin dulu sêisi pangkèngnyah onoh.",disgusted
9234,"Masa SD jaman dulu walopun di Jakarta, masih mayan banyak binatang-binatang sawahan. Ada anak kelas 2 SD yang pulang sekolah jalan kaki sendirian, ngelewatin jalan, perkampungan yang rame, ampe perumahan yang rada sepi. Pas udah nyampe perumahan yang rada sepi itu, tiba-tiba aja jia liat ada gerombolan soang yang lagi makan. Deket perumahan itu emang ada sawah kecil. Pas ngeliat soang bejibun gitu, jia bingung kudu pegimana. Kalo muter jauh banget, cuman kagak bisa lewat jalan itu juga, lantaran soang itu ngalangin jalan. Takutnya, kalo maksain lewat situ jia dikejar ama soang, ngeri banget kalo ampe diempos. Pas lagi kelimpungan begitu, bagusnya ada orang gede yang lewat. Abis itu, jia jalan di belakang orang gede tadi, ngintilin dari belakangnya. Bagusnya lagi, ternyata soang-soang itu ada tukang ngangonnya.",fear
