id,text,label
8926,"Salah siji olahraga ekstrem sing akeh digemari karo wong-wong iku panjat tebing. Panjat tebing iku dilakoni dengan cara menek dinding utowo tebing bebatuan atek sudut kemiringan tertentu. Mergo iku, sing kate ngelakoni panjat tebing iku kudu nguasai teknik menek iku mau. Gak isok sembarangan terus asal menek ngono ae, sing onok malah nyusruk nek ngawur. Gawe awakmu sing sek pemula, awakmu kudu melajari teknik iki. Siji, three point contact, yaiku mertahano telung anggota tubuh nempel ndek dinding. Loro, usahakno tangan mesti lurus dan ojok nekuk sikut soale bakal cepet pegel e. Terakhir, ilingo nek menek tebing iku nganggo sikil, guduk tangan. Dadi tumpuan dorongan paling gede iku kudu teko sikil.",sports
7370,"Aku tau diskusi dowo banget ambek mamaku pas mbahas tentang ajaran agama. Topik sing marai diskusiku dadi dowo banget iku warisan. Nek bagi wong awam, warisan teko uwong sing meninggal yo garek dibagi-bagino ngono ae. Nek nang islam, gak isok langsung koyok ngono. Onok tata carane gawe bagino harta warisan nang anak turune sing wes diatur ambek Allah SWT lewat kitab Al-Qur’an. Pembagiane pun yo wes detail banget, dan iku kabeh gak isok diganggu gugat. Contohe pas bapak meninggal, anak lanang entok ½, terus anak wedok entok ¼. Engkok nek ibu sing meninggal, aturane bedo maneh. Nek sing meninggal anak yo engko bakalan bedo maneh. Makane warisan iki dadi materi ajaran agama sing diskusine paling dowo dan paling tak iling.",religion
7447,"Salah siji senjata tradisional sing terkenal banget nang Indonesia iku jenenge bambu runcing. Bambu runcing iku senjata sing terbuat teko bahan baku bambu sing diruncingno. Senjata iki mbiyen dinggo ambek bangsa Indonesia gawe senjata pas ngelawan penjajah kolonialis Belanda. Lambang bambu runcing iki akeh digawe gawe ngelambangno keberanian ambek pengorbanan gawe ngeraih kemerdekaan. Cara nggawe bambu runcing iku lumayan gampang. Pertama, golek bambu sing kuat dan ojok sing terlalu tuwo. Mbari ngono ujung bambune diruncingno sampe ketok tajem. Nek wes mari, ujung runcing bambu iku dibakar nang api cilik sampe werno ujunge dadi ireng. Terakhir, ujung bambu iku diolesi nganggo minyak cek luwe kokoh.",culture & heritage
7478,"Tari kecak iku tari tradisional sing asale teko Bali. Tari kecak iki dadi pertunjukan drama tari tradisional sing akeh banget peminate. Awale tari kecak iki mek onok nang sak panggon tok, yaiku nang deso Bona, kebupaten Ginanyar. Berhubung tambah suwe Bali tambah rame dan akeh banget uwong sing nggolek pertunjukan iku, akhire suwe-suwe pertunjukan tari iku mulai diadakno nang beberapa panggon. Tapi tetep pusate iku nang desa Bona iku mau. Sing marakno uwong seneng banget ndelok tari kecak iku iringane sing rame dan serentak. Dadi marakno suasana pertunjukane iku meriah banget. Dadi gawe awakmu sing nang Bali, ojok lali ndelok pertunjukan tari kecak, yakin deh gak bakal nyesel.",culture & heritage
995,"Insentif sing kanggo tuku mobil utowo montor listrik neng taun 2023 kui iso dadi langkah sing tepat kanggo pemerintah supoyo wong-wong luwih cepet beralih neng kendaraan listrik. Yen makin okeh wong sing ngaggo kendaraan ramah lingkungan kui, industri utowo ekosistem kendaraan listrik iki bakal makin apik. Ekosistem sing apik iki penting supoyo skema kendaraan listrik iki iso mlaku kanthi awet. Intensif sing mengko dikei pemerintah kui bakal nambah pasar kendaraan listrik iki. Yen konsumen wis akeh, industrine bakal berkembang lan bakal luwih akeh investor sing tertarik deleh duwite neng bidang iki. Soale yen konsumen soyo akeh artine dibuka meneh bidang sing dibutuhke, koyo stasiun sing kanggo ngecas batune lan panggon kanggo ngebenake utowo ngerawat kendaraane kui, umpanane.",technology
7795,"Nek ben mari nonton pertandingan olahraga iku, akeh banget supporter sing mesti ngelakoni konvoi gawe ngerayakno kemenangan tim sing didukung ambek wong-wong iku. Mbasio talah menang gawe melbu 16 besar tok, iku pun tetep ngelakoni konvoi. Pokok ben menang, pasti konvoi nang dalan raya. Nek menange wes final seh wajar, tapi nek sek buru melbu nang semifinal iu rasane gak penting gawe ngelakoni konvoi. Ngerayakno kemenangan tim olahraga dengan bentuk konvoi iku ancen dasarane gak penting sih. Wes marakno macet nang dalan raya, durung maneh engkok nek moro ricuh, walah tambah ruwet kabeh. Opo maneh nek konvoine iku pas awan, tambah ngerusoni dalan ae. Terus bengak bengoke iku marakno kuping brebeken. Wes nambah polusi udara, nambah polusi suara sisan. Gak onok apike lah pokoke.",sports
9765,"Sasando dadi salah sijine alat musik tradisional kanga sale saka Nusa Tenggara Tengah (NTT). Sasando iki wis kondhang ngasi ing luwar Negara Indonesia lho. Alat musik kang cara mainake dipetik iki persis banget karo harpa, alat musik kang kondhang uga ananging luwih modheren lan larang. Swara sasando kang mbedani saka alat musik liane menehi harmoni kang endah nalika dimainke. Sasando kang digawe saka wit lontar kang diwenehi tabung resonansi lan tali saka kawat. Sasando biasane digunakake kanggo ngiringi swasana kang emosional, kaya rasa rengu lan rena. Kaya swarane kang endah, sasando uga nduweni nilai dhwe marang wong NTT. Ana nilai kabecikan bab moral, agama, panggulawenthah, adhat, uga nilai spiritual lan pangerep-are. Kamangka saka kui mau, enar hukume anggo nglestantun minimal ngerta sasando.",culture & heritage
956,"Yen kanggo wong sing seneng foto kui, panggon umum iso dadi salah siji panggon favorit kanggo awak dhewe jupuk-jupuk foto. Akeh objek-objek sing menarik, mbuh kui wong, gedung, utowo sing liya-liyane. Nanging, awak dhewe kudu sadar yen ora kabeh wong kui gelem dijipuk gambare. Dadi sakdurunge awak dhewe jipuk foto neng panggon umum, awak dhewe kudu gateke beberapa perkoro. Sing kesiji, awak dhewe kudu delok-delok panggon umum kui pancen entuk dijupuk gambare opo ora. Soale, ono beberapa panggon umum sing duwe aturan koyo ngono. Sing keloro, awak dhewe pas arep moto uwong kui jaluk ijin disi supoyo dheweke ora nesu. Yen awak dhewe golek momen sing opo onone dadine awak dhewe motret disik, awak dhewe takoni kui masalah opo ora.",technology
5537,"Akeh usaha ning daerah sing ora ana kumandhange amarga kurang promosi. Promosi iki dadi salah siji cara kanggo ngeramekake dagangan senajan promosi kuwi ora ning akeh panggon. Salah siji carane yaiku nggawe iklan ning radio. Iklan ning radio iki pancen ora akeh peminate amarga sing ngerungokake sithik. Nanging iklan radio iki murah lan bisa njangkau wong sampe njaba kutha lan provinsi. Carane ben bisa promosi ning kene yaiku kaping pisan nentokake materi apa wae sing arep diiklanke, banjur nggawe kesepakatan karo radio. Yen we ana kesepakatan perkara dina, media, lan suwene wektu, iklan iki bisa mulai digawe lan bisa disiyarke kanggo munggahke angka dodolan.",technology
5500,"Adhiku paling seneng dolanan DOTA. Gim iki pancen apik banget gambare lan uga bisa ngelatih konsentrasi. Adhiku biyasana dolanan DOTA iki wayah rampung sinau ning wayah bengi sak durunge turu utawa dina minggu pas lagi ora sekolah. Amarga adhiku wis gedhe, dekne wis bisa dipercaya kanggo dolanan gim. Adhiku wis bisa ngatur wektu lan uga bisa oleh pelajaran akeh saka dolanan DOTA kaya sinau ngatur strategi, kerja sama ning jero tim, uga sinau babagan grafis gim sing apik. Saiki adhiku kuliah ning jurusan DKV utawa Desain Komunikasi Visual lan duwe mimpi nggawe gim sing apik lan lengkap banget kaya DOTA.",technology
5068,"Wahyu kaping pisan ning al-quran yaiku surat al-alaq ayat 1. Surat kuwi yaiku perintah saka Gusti Allah lewat malaikat Jibril kanggo Nabi Muhammad ben maca ayat utawa wahyu diwenehake. Nanging uga akeh tafsir yen iqra iki ana maknane dhewe kanggo umat sak uwise nabi utawa umat jaman saiki. ""Iqra"" utawa artine ""Wocoen"" kuwi uga bisa diartekake awak dhewe kudu maca kabeh ayat al-qur'an lan tandha-tandha alam ning ngarep mripat amarga ning kana mesti ana hikmah sing bisa dijupuk. Hikmah iki uga bisa nulung awak dhewe urip ning dunya. Kamangka, awak dhewe kudu peka lan bisa maca lan ngerasa babagan tandha-tandha sing ana ning alam iki. ",religion
5115,"Akeh wong kang lali yen omah adat kuwi bisa dadi ciri khas utawa dadi identitas ben wong bisa ngenali budhaya apa wae sing dianut penghunine. Nanging, saiki omah adat iki wis jarang ditemokake, nanging nuansane ya isih ono amarga kegerus modernisasi. Kaya misal wong sing duwe omah modern nanging ning jerone ana hiasan gerbang bali utawa ana panggonan kanggo ndeleh sesaji. Wis bisa didelok yen sing duwe omah kuwi ya nganut kebudhayaan Bali. Nanging, omah adat pengertiane ya ora mung dadi hiasan, nanging ya ana proses sosial ning jerone kaya upacara adat, lair lan matine keluwarga, fungsi saka ruangan, uga filosofine.",culture & heritage
5000,"Aku paling seneng yen wayah wulan poso amarga mesti hawane kaya anget nanging rame. Akeh acara TV sing isine mbahas ramadhan lan hawa ibadahe bisa luwih khusyuk. Aku wis mulai poso wiwit kelas 1 SD lan mesti kebak sampe maghrib. Biyen yen posoku kebak sak wulan, aku diwenehi hadiah pas riyaya karo bapakku. Sing paling nyenengake ya pas traweh. Pas aku isih cilik, aku mesti sholat traweh ning shaf paling mburi amarga bar traweh mesti aku dijak dolanan karo kancaku. Wayah traweh iki mesti rame akeh bocah cilik. Pas rampung traweh, kanca-kancaku mesti ngumpul lan dolanan macem-macem kaya dolanan engklek, mercon, lan dolanan jumprit singit. ",religion
7725,"Lionel Andrés Messi utowo luwe dikenal ambek jeneng Lionel Messi iki salah siji pemain sepak bola asal Argentina dan dadi kapten tim nasional Argentina. Messi iki dianggap dadi pemain terbaik nang dunyo dan dianggep dadi pemain terhebat sepanjang masa. Hal iku dibuktikno dengan gelar Ballon D’or sing diduweni Messi sampe onok pitung trofi. Dan sing paling anyar maneh, Messi isok menangno trofi FIFA 2022 sing dadi penutup karir e. Messi iki sisan dinilai dadi pemain sepak bolah paling sukses soale isok nyabet kabeh kejuaraan sepak bola sing tau diadakno nang seluruh dunia. Mulai teko UEFA, Ligue, Olympic Gold Medal, La Liga, Copa del Rey, sampe sing paling duwur FIFA World Cup.",sports
880,"Taun 2020 kui, taun sing abot banget kanggo akeh wong. Neng awal taun kui, awak dhewe ngadepi pandemi. Kahanan pas kui serba ora mesthi. Awak dhewe ora iso metu omah lan akeh wong sing kelangan gaweane. Nek kanggo aku dhewe, sak liyane mumet mergo opo sing disebutke mau, aku uga mumet mikire skripsiku. Kondisi koyo ngono kui marake ora gampang garap skripsi meneh, senadyan pas kui skripsiku arep rampung. Ditambah meneh, aku ora iso metu omah. Lagi pas taun 2020 akhir, peraturane sing ngelarang awak dhewe metu kui wis dilonggarke. Biasane aku males kanggo mlayu, nanging pas kui tetep tak pakasake metu omah. Pas lagi mlayu kui, aku ngeroso bebas banget. Aku iso napas lego banget. Pikiranku seger meneh, akhir aku wis iso mulai garap skripsi meneh.",sports
5054,"Salah siji kebiyasaan nyepi sing kudu dadi teladan yaiku anane pecalang utawa keamanan adat sing ngamanake desa-desa ning Bali wayah nyepi. Salah siji desa sing duwe tradisi iki yaiku Desa Adat Tuban, Badung, Bali. Ana sawijining penduduk muslim, asmane Pak Toyib. Pak Toyib iki generasi pertama pecalang muslim sing ana ning kampung kuwi. Toleransi sing dhuwur marai Pak Toyib gelem jaga wayah Nyepi. Pak Toyib wis dadi pecalang 20 taun lan mesti ngelakoni jaga wayah Nyepi. Desa Adat Tuban iki mayoritas penduduke non-Hindu. Nanging ya amarga lingkungan kudu dijaga, pemuka adat ning kono setuju yen Pecalang iki ora mung saka agama Hindu ben ada keserasian. Toleransi sing kuat iki uga bisa marai kampung adem ayem. ",religion
8982,"Axioo iku salah siji perusahaan elektronik nang Indonesia. Perusahaan iki mroduksi dan nyediakno produk komputer, laptop, ponsel cerdas, komputer tablet, dan liyan-liyane maneh. Axioo iki terbentuk sejak tahun 2004. Pendiri Axioo yaiku Singgih Halim, Samuel Lawrence, ambek David Kartono. Axioo iki dadi brand lokal pertama sing ngeluncurno notebook nang Indonesia. Sejak iku, penjualan Axioo dadi tumbuh pesat teko tahun nang tahun. Induk teko Axioo iku PT Tera Data Indonusa. Kantor pusat perusahaan iki onok nang Jakarta, Indonesia. Produk terkini teko Axioo iku mulai teko MyBook, MyTab, MyPC, Chromebook, Slimbook, ambek Cyberbook. Nek sak durunge, onok akeh maneh seri laptop sing onok nang pasaran. Mulai teko seri Neon, seri Zetta, seri Mimo, ambek seri Windroid.",technology
9020,"Aku iku diseneni karo bapakku soale senengane moleh bengi terus pas wayahe kuliah. Bapakku iku wedi soale nek bengi iku pasti luwe bahaya ngono lah, opo maneh aku nganggo motor. Akhire diputusno aku kudu nggowo mobil nang kuliah. Dadi ben awakku luwe aman mbasio moleh e sampe bengi. Bahkan bapakku wes nggolekno aku kos anyar sing onok parkiran mobil e. Pas aku ngecek, dadakno kamar nang kos anyarku iku onok kulkas mini e. Jujur, aku sueneng sih. Soale kan aku arek e seneng masak dewe nek nang kos. Nek onok kulkas mini koyok ngono, aku dadi isok nyimpen sembarang kalir bahan pangangan nang kono dan gak atek nyampur karo nggon e penghuni kos sing liyane.",technology
963,"Jenis kipas angin kui ono akeh. Jenise kui iso dibedake seko panggon pirantine kui nemplek. Sing kesiji, ono kipas angin sing gantung neng tembok. Sing keloro ono sing nempel karo lemah utowo jobi. Kipas jenis iki uga ono rong bentu, ono kipas angin sing bentuke bulet utowo kotak sing ono tiange ben iso ngadek duwur lan ono sing ono tiange kui. Sing ketelu, ono kipas cilik sing iso diseleh neng duwur mejo. Sing kepapat, ono kipas sing iso dicekel nganggo tangan. Biasane kipas sing jenis iki ora perlu dicopke neng listrik nanging nganggo batu. Batune kui ono sing iso diganti lan ono uga sing iso dicas nganggo casan HP.",technology
5198,"Panganan ubi bakar cilembu iki wis nyebar marang kabeh daerah utamane ning Pulau Jawa. Ubi cilembu iki bedha saka ubi liyane amarga warnane sing kuning terang uga rasane sing legi banget kaya madu. Kamangka arane ubi bakar madu cilembu. Paling enak, ubi iki dipangan pas lagi anget. Ubi bakar iki salah siji panganan tradisional sing pemasarane sukses lan dikenal wong akeh sampe bisa oleh pasar ning supermarket gedhe lan regane bisa dadi larang. Manfaate uga gedhe kanggo wong sing nduwe penyakit maag lan diabetes amarga gulane iki alami. Amarga kuwi, ayo konsumsi panganan khas daerah sing sehat iki ben bisa kenal karo potensi pertanian Cilembu.",culture & heritage
9047,"Humidifier iku alat sing nduwe fungsi gawe ngelembapno udara sing carane nyemprotno uap banyu. Uap iku mau isok ningkatno kelembapan dadi ruangan iku nduwe tingkat kelembapan nang kisaran sing ideal dan apik gawe kesehatan. Humidifier iku efektif gawe ngatasi kekeringan nang kulit, irung, tenggorokan, ambek lambe. Terapi humidifier iki isok nyegah kekeringan sing marakno iritasi nang pirang bagian awak sisan. Tapi mbasio ngono, penggunaan humidifier sing gak tepak iku isok marakno gangguan pernapasan. Dadi ancen nganggone iku kudu tepak ben isok ngentokno manfaate. Cara nganggo humidifier sing tepak iku koyok ngene. Siji, nganggo banyu suling utowo banyu mineral. Loro, ganti banyu ben dino. Telu, resikno ben minggune. Terakhir, ganti filter sing teratur.",technology
7727,"Awakmu pasti nduwe atlet senenganmu dan bakal terus mbok dukung sampe kapan ae. Kadangan, awak dewe iki kepingin eroh ngono yaopo seh sifat asline atlet sing awak dewe senengi iki selain pas dolen nang pertandingan utowo kejuaraan liyane. Onok cara ben awakmu eroh yaopo sifate atlet senenganmu iku. Siji, delok cara ngomonge teko wawancara nek mari dolen nang setiap kompetisi. Teko kono, awamu eroh yaopo atlet iku mau menyikapi kompetisi iku mau dan yaopo de’e nerimo hasil sing dientokno. Loro, stalk ae akun media sosial e. Nang kono dadi eroh yaopo mereka berinteraksi karo konco utowo atlet sing liyane teko akun mereka.",sports
5468,"Sepedaan ning dalan sing lurus kuwi wis biyasa. Nanging sepedaan ning gunung kuwi sing mesti dicoba karo kanca-kanca amarga olahraga iki nantang banget lan bisa kanggo ngasah adrenalin. Sepeda gunung iki uga ora bahaya kara motor trail lan risikone ora sedhuwur motor trail. Olahraga sepeda gunung iki mbutuhake kekuatan fisik sing luwih  gedhe, kamangka kudu siap lan kudu akeh latihan sak durunge mulai olahraga. Para kanca uga kudu nyiyapake sepeda sing cocok kanggo ukuran fisik lan sarana kanggo ngelindungi kaya helm, pelindung sikut uga dengkul, kaca mata, uga nyiyapake banyu ben ora dehidrasi. Amarga kuwi, ayo saiki njajal olahraga iki!",sports
904,"Gim pokemon pertama kali metu taun 1996 neng Jepang. Rong taun setelahe kui gim iki rilis ning Internasional. Pas kui gime isih werno iteng karo putih, utowo werno sing ono neng gime kui isih sitik. Taun 2022 pokemon wis mlebu neng generasi 9. Seko generasi siji tekan songo iki, wis akeh pokemon sing wis dicipatek. Jumlahe iso arep tekan 1000 pokemon. Nanging makin mrene, desain pokemon kui makin aneh. Bukane desain sing saiki elek, nanging desaine kui bedo banget karo sing sak durunge. Saiki akeh pokomen sing jupuk inspirasi seko benda mati, koyo motor lan mobil. Padahal, kudune pokemon kui dijupuk inspirasne seko makhluk sing urip, mbuh kui khewan opo taneman.",technology
7433,"Timun Mas iki dadi salah siji cerita rakyat sing paling terkenal nang Indonesia. Legendane Timun Mas iki wes kesebar nang ndi ae soale wes onok cetakan bukune. Malah saiki wes onok versi kartune. Ceritane iku berawal tentang Mbok Randa sing pingin nduwe anak dan njaluk tolong nang Raksasa sing moro muncul nang ngarep omahe. Raksasa iku ngekeki biji timun sing isok ditanem gawe Mbok Randa. Raksasa iku gawe perjajian pas anak sing nang njero timun iku wes umur enem tahun, kudu dibalekno nang Raksasa gawe dipangan. Ditanem biji iku, dan pas gede, dadakno isine onok bayine. Ambek Mbok Randa dikeki jeneng Timun Mas. Mereka urip bahagia. Sampe akhire pas Timun Mas umur enem tahun, raksasa teko nang omahe Mbok Randa dan nagih anak sing dimaksud. Mbok Randa sing wes sayang ambek Timun Mas gak tego dan nggolek alesan liyane gawe nunda. Sampe akhire Mbok Randa njaluk bantuan nang Pertapa. Ambek Pertapa iku dikeki patang kantong sing isok bunuh raksasa. Pas raksasa iku balik maneh, Mbok Randa ngekeki kantong iku nang Timun Mas dan ngongkon de’e gawe nyerang raksasa iku nganggo kantong iku. Awale sempet gagal terus, akhire Raksasa isok dikalahno pas Timun Mas nguncal kantong kepapat.",culture & heritage
9012,"Kamera polaroid utowo luwe dikenal ambek jeneng kamera langsung dadi iku model kamera sing isok ngeproses foto dewe nang njero awak kamera mbari dilakoni pemotretan. Kamera polaroid iki nganggo film khusus sing dijenengi film polaroid. Film polaroid sing isok ngasilno gambar sing onok wernone iku jenenge film polacolor. Kamera iki dirancang pertama kali ambek Edwin Land dan dipasarno ket tahun 1947. Pas tahun 1948, kamera iki dibanderol seharga 89,75 dolar. Hasil foto kamera polaroid iku nduwe ukuran khusus sesuai ambek jenis kamera sing digawe. Salah siji contohe iku kamera Fujifilm Instax Mini 7S, sing ngasilno foto polaroid dengan panjang 54 mm ambek lebar 86 mm. ",technology
9760,"Amarga cidhek marang acara 17 agustusan, ing desa daerah omahe Andiko ngadakake lomba kesenian daerah. Ana lomba nyanyi lagu daerah, lomba angklung, lan sapanunggalane. Salah sawijining lomba sing dimelui kaliyan Andiko lan kanca-kancane yaiku lomba angklung. Saben kelompok kasusun marang 7 anggota. Akhire Andiko lan kanca-kancane latihan gawe nyiapake lomba kasebut. Dheweke latihan saben dina nganti kompak. Akhire ing tanggal 17 Agustus, dheweke tampil. Dheweke podo nderedek kabeh, nanging kudu tetep semangat. Pas wayah diceluk, dheweke ndungo bareng-bareng sakdurunge munggah ing panggung. Sawise ndungo dheweke langsung munggah ing panggung. Andiko lan kanca-kancane ngunekake angklung kompak banget. Sawise tampil, dheweke lego sanget. Saking kompake, ing wayah wara-wara, Andiko lan kanca-kancane entok juara 1.",culture & heritage
9668,"Alquran salah siji mukjizat sing gedhe banget kanggo wong Muslim. Alquran didukna ana ing tanggal 17 Ramadhan. Anane Alquran iki digawe kanggo pedoman uripe manungsa. Wong sing maca thok wae dijanjani karo Gusti Allah bakalan entuk ganjaran. Apa maneh nalika diwaca pas Ramadhan, ganjarane bakal luwih akeh banget. Maca Alquran ora ana rugine blas. Justru akeh banget gunane. Kayata nambah tentrame ati lan batin uga nambah katresnanan marang Kanjeng Nabi Muhammad lan Gusti Allah. Saliyane iku, maca Alquran saben dina bisa nggawe omah luwih diberkahi karo Allah lan diadohna saka lelembut utawa makhluk sing ora ketok mripat supaya ora diganggu. Mula ayo padha maca Alquran saben dina!.",religion
5530,"Wong ning desaku lagi padha mumet amarga saluran siaran wis mulai dipindahake ning digital lan kudu nggawe alat sing bisa mancarke sinyak digital, padahal ning desaku uga isih akeh sing nggawe TV tabung, yaiku para wong sepuh. Amarga kuwi, Pak Kades nggalakake Karang Taruna mbentuk timses kanggo ngopeni permasalahan iki ben warga uga ora ketinggalan informasi. Bocah enom ning desaku ana sing tugase dadi penguhubung toko elektronik sing bisa nyediakake alat, ana sing bagian masang, uga ana sing bagian nukokake alat lan njelasake babagan pentinge perubahan iki. Aku dhewe bagian sing wara-wiri marang kutha nukokake alat lan kadhang uga mbantu masang.",technology
890,"Aku ngeroso piala dunia taun iki ora sak meriah koyo taun-taun wingi. Embuh kui peraaanku wae, opo bener pancen koyo ngono. Aku emang seko awal ora patio seneng lan ngerti-ngerti banget perkoro bal-balan. Iki mergo seko disik rame wae makane aku sitik-sitik ngetuti. Nanging, saiki aku ora ngekuti pertandingane blas. Bahkan pertandingan sing gedhe wae, misale koyo Prancis lawan Inggris, ora tak sempetke nonton. Nanging aku nonton pertandingan finale, Argentina ngelawan Prancis, senadyan aku nontone mung babak kesiji tok. Pas kui, ora sengojo aku dolan neng omahe koncoku tekan bengi. Dadi sak durunge bali, aku dijak nonton bareng pertandingan finale kui.",sports
7863,"Vacuum cleaner utowo pengisap debu iku alat sing isok digawe ngeresikno kotoran nang sudut-sudut omah dengan cara disedot nang njero kontainer sing onok nang njero mesin e. Paling sering pengisap debu iki digawe ngeresikno sudut tembok omah sing angel dijangkau utowo digawe ngeresikno karpet. Jenis-jenise penghisap debu iki yo onok sembarang kalir. Siji, upright. Loro, canister. Telu, drum. Papat, wet/dry. Limo, pneumatic. Enem, backpack. Pitu, hand-held. Wolu, robotic. Songo, cyclonic. Sepoloh, central built-in. Sulas, constellation. Jenis-jenis iku mau nduwe fitur e dewe-dewe sing dikhususno gawe jenis siji iku tok, tapi fungsi utamane iku podo kabeh, yaiku gawe nyedot debu nang omah.",technology
9747,"Senjata tradisional wis ora misuwur kaya biyen. Akeh bocah utawa wong-wong sing ora ngerti apa wae lan kepiye bentuke senjata tradisional sing ana ing Indonesia. Iki amarga ora ana proses pelestarian senjata tradisional. Cara iki bisa dilakoni kanggo ngelestarikake senjata tradisional. Kaping siji, ngenalna wiwit bocah-bocah isih cilik apa wae senjata tradisional. Kaping loro, ndelok senjata tradisional sing ana ing museum supaya bisa luwih ngerti gunane senjata tradisional iki. Sing terakhir, gunakake senjata tradisional. Iki cara sing bisa dilakoni supaya senjata tradisional ora punah lan tetep padha bisa ngunakake. Bocah nom ing Indonesia kudu bisa ngelestarikake senjata tradisional iki bareng-bareng.",culture & heritage
5128,"Upacara 17 Agustus taun iki ning Jakarta meriah banget amarga tema acarane akeh pentas seni lan lagu-lagu sing dinyanyekake karo Gita Bahana Nusantara, yaiku grup paduan swara sing diseleksi kaya paskibra kanggo ngisi acara ning Istana Negara. Sing paling akeh disorot saka GBN iki yaiku perkembangan lagu-lagu daerah sing dinyanyekake amarga tambah akeh variasi lan ana lagu-lagu anyar sing dikenalke. Lagu-lagu iki uga dadi salah siji cara kanggo ngenalake budhaya ning wayah kamardhikan. Kamangka kuwi, kanggo instansi ning Indonesia, yen ana acara, mangga bisa nampilake lagu-lagu daerah kanggo nguri-uri budhaya tradisional sing mulai ilang amarga iki penting banget kanggo wawasan bangsa.",culture & heritage
7495,"Soto kudus iki panganan khas teko daerah Kudus, Jawa Tengah. Sekilas, soto iki meh meh mirip karo soto lamongan sing disajekno ambek ayam suwir dan taoge. Tapi nek ditelisik maneh, soto kudus iki isok disebut unik. Siji, kuah soto kudus iki bening, gak koyok soto nang daerah liyane sing wernone kuning. Hal iki mergo soto kudus gak nganggo kunir, makane wernoe luwe bening. Wes ngono, kabeh soto kudus iku pasti nganggo daging ayam, dan kadang daging kebo sisan. Tapi sing jelas, gak onok soto kudus sing nganggo daging sapi. Hal iki gawe bentuk penghormatane umat Muslim Kudus nang agama Hindu sing nganggep sapi iku hewan suci.",culture & heritage
3193,"Pas delok pertandingan pencak silat sing ono nang GOR kampus. Aku sampek mengkorok dewe, soale gelute iku koyok ora lomba maneh. Nah nang lomba iki sing dibiji iku ora sopo sing iso ngalahno lawane disek tapi yo ono poin-poinan. Dadi nag ono sing wes oleh poin akeh nang ronde sing ditentokno yo iku sing menang. Sak liyane iku lomba beladiri iki yo resikone paling gede timbangane lomba liyane soale nang kono iku awak dadi taruhane. Nang lomba iku kabeh perwakilan perguruan pencak silat wajib gowo kostum utowo klambine perguruane dewe-dewe ambek ora oleh sampek mateni lawane polahe mangkel. Dadi nang lomba iku maeng bener-bener diwasite ambek wong sing temen-temen iso ngendalikno iku maeng. ",sports
3228,"Biyen pas aku tuku laptop mesti dianjurno karo koncoku nag ora oleh kesusu mundak ora tepak. Terus koncoku yo ngandani nag golek laptop iku kudu dicocokno ambek keperluane disek kanggo opo soale iku pengaruh nang laptope. Terus sakliyane nyesuaikno kebutuane yo kudu nyocokno modale sing digawe tuku iku maeng sak piro, soale nag ora cukup yo ora enak. Terus ojo lali didelok speke laptop iku maeng pas opo ora ambek kebutuhane, soale saiki akeh wong sing angger tuku tapi ora ngerti kebutuhane gawe opo, mari ngunu pas wes getuku iku geton laptope ora iso mlayu banter mergo speke iku ora nututti kebutuhan kerjone. Dadi ancene nag tuku laptop iku kudu ati-ati ben ora sampek kebijok.",technology
7827,"Laptop iku gampang banget debuen, dan iku kudu rajin diresikno. Laptop sing jarang diresikno, engkok debune bakal melbu nang njero mesin laptop e dan marakno cepet rusak. Onok salah siji cara gawe ngeresikno laptop sing gampang tapi isok resik puol, yaiku nganggo slime. Slime iku gak mek digawe dolanan tok, tapi isok digawe ngeresikno laptop sisan. Carane iku mek garek templekno slime nang duwur keyboard laptop, terus jarno sampe nyebar nang kabeh permukaan. Nek uwes, alon alon angkat slime iku mau sampe gak onok sing kantil nang sela-sela keyboard e. Kabeh kotorane engkok bakal kantil nang slime iku kabeh. Engkok bagian layare isok dilap nganggo tisu utowo kain lap soale sek gampang dijangkau.",technology
3171,"Wingi pas aku olah raga ambek koncoku nang taman kampus mlayu-mlayu moro aku petok koncoku sing ono nang kono. Nah pas deke iku push up moro-moro tangane iku maeng gemeter terus langsung keram ambek ora kenek di obahno. Nah bocahe iku maeng rodok bingung soale keroso tangane barang yo loro. Terus tangane maeng tak betot ambek tak urut saitik akhir lorone maeng luwong. Tibake jarene koncoku sing ambek aku maeng iku biasa nag olahragae kesusu ambek kesleo dadine koyok ngunuku. Terus nag koyok ngunu kudune yo leren disek ora kenek dipekso, soale nag dipekso mesti bakal tambah loro. Terus iso-iso tambak marakno kaget.",sports
2797,"Gereja iku ono nang endi-endi podo ambek Masjid. Tapi Gerejo iku panggonan ibadahe wong kristen ambek wong katholik. Masio nang indonesia iku mayoritas wong islam, tapi wong sing agama kristen ambek katolik yo ono. Nah nang indonesia gereja sing paling terkenal yaiku Gereja Bethany nang Suroboyo, GKI Kerajaan Allah nang Semarang lor, GKI Mawar Sharon nang kelapa Gading Jakarta, ambek liyan-liyane soale akehe pol gereja sing ono nag indonesia iku. Nah fungsine gereja yo akeh, ora mog angger kanggo panggonan ibadah tok, tapi yo ono fungsi liyane koyo panggonan komunitas, panggonan wong sing ora mampu ben iso oleh panggonan sing layak ambek liyan-liyane.",religion
