id,text,label
1278,"Marbenget ni roha di haporsukon, i ma pongkot na so hahabisan manaripari sude galumbang ni parngoluon. Marbenget ni roha, i ma pangalaho ndang olo lari sian pengalaman haporsukon na masa tu ngoluna, alai sai dialusi ibana haporsukon i marhite na mambahen haporsukon i gabe pengalaman na arga lao mambahen lam ture jala denggan ngolu i di akka ari na mangihut. Sai monang do akka jolma na benget tikki mangatasi haporsukon. Marragam do haporsukon. Adong do i haporsukon ni partondion, haporsukon ni pamatang, haporsukon ni ekonomi, haporsukon asa sai dipalealea. Nunga diae Jesus sude nasa ragam ni haporsukon i, asa unang be nian tipa tu jolma i akka haporsukon na songon i.",religion
1335,"Molo lao hita tu ganup luat na adong di Indonesia on mansai godang do silua na boi boanonta tu kaluarga dohot dongannta. Alana ganup luat adong do angka sipanganon khas na. Songon di Medan adong ma sipanganonna Bika Ambon. Nangpe godang digais di Jakarta, ale bika na adong di Medan on mansai tabo daina. Molo lao hamu mardalani tu Medan unang lupa hamu manuhor Bika Ambon, ndang pola lomos be rohanta taringot tu daina. Alai unang dirimpu hamu Bika Ambon on asalna sian Ambon ala goarnai. Molo sipanganon on marasal sian Medan do. Godang do akka daina adong pandan, coklat, mocca sahat tu keju.",culture & heritage
488,"Ruas Katolik mamestahon perayaan Ekaristi Kamis Putih tingki ari Kamis. Kamis putih ima perayaan awal Tri Hari Suci. Kamis Putih dipestahon laho marningot momen tingki Yesus rampak dohot angka siseanna. Dison Yesus mamoncahon roti jala mambagihon anggur ima tanda daging dohot Mudar-Na. Ala ndang holan marnigot ulaon na badia i, ruas Katolik pe dipaingot laho asa tontong manghobasi dongan jolma. Teladan on dipatudu Yesus marhite mamuro pat angka siseanna. Disurat di Injil Yohannes, Yesus pausehon aek tu bagas basi, mamuri pat siseanna dung i mangalap pahe abit na tarikat di gontingna. Momen na dramatis on mangingot ima guru, Yesus tama mandapot parange i. ",religion
4002,"Awalna, perusahaan PUBG Corporation na dipimpin oleh Brendan hanya mangembangkon untuk konsol dan juga PC saja. Respon na godang sian  penggemar gim membuat PUBG marhasil mamperoleh penghargaan Game of the Year setelah mamecahkon rekor Steam dalam hal unduhan.Sukses dengan kedua versi tersebut, PUBG Corporation lantas tertarik untuk merancang versi mobile-nya. Perusahaan tersebut memilih penerbit gim asal China, Tencent Games untuk bekerja sama mengembangkan PUBG Mobile.Beberapa pengembang yang juga terlibat dalam PUBG Mobile di antarana adongma Lightspeed dan Quantum Studio Group. Pada bulan Maret 2018, PUBG Mobile resmi rilis dan marhasil mandominasi pasar gim mobile esports dalam waktu singkat. Gim ini menjadi sala sada na  paling laris di Google Play Store dengan jumlah unduhan lebih dari 100 juta kali. Keberhasilan ini tak lepas dari peran Tencent Games yang terus melakukan inovasi untuk menjadikan PUBG Mobile lebih jelek lagi.",technology
3046,"Doppak na jolo adong ma halak na patani kehe makkail. Salah sada ikan na di kail ia i malo mangecet songon manusia na umumna. Ikan i mandok hata tu patani i aso ulang di pangan ia. Patani i mampalua ikan i tu sunge i. Doppak sian i, marubah ma ikan nai manjadi adaboru na degesan. Nyatona ia putri na dikutuk manjadi saekor ikan. Ia martarimo kasih tu patani i rap ra dijadion adaboru na patani i. Tai adong syaratna, si patani i inda tola mancaritoon sanga pe mandokkon sanga aha pe tu halak sanga sian dia asal usul na molo ia inda giot mangalami malapetaka. Patani i satuju, haduana manikah rap dikaruniai anak na alaklai, na aneh na, anak nai puna sifat na inda biasa, idia ia inda jungada maraso butong. Pas waktu i di suruh umak nai ma anak nai pataruon indahan tu ayah nai na sedang karejo di kobun. Doppak di dalan di pangan anak nai ma sude indahana giot di ayah nai. Di tonga dalan ayah nai manjalaki danak on harana madung takkulaparon ayah nai. Pas ma dapot ayah nai anak nai sedang modom sinok, harana i ma makana mangamuk ayah nai, tardokkon ayah nai ma anak nai anak ni ikan, sian i ma langsung mago anak nia rap adaboru nia, di tempat anak nai rap daboru nai na mago i ro ma aek na bahatan. Ima na hita tanda sannari on Danau Toba.",culture & heritage
3931,"Treadmill adong ma alat olahraga na sangat mambantu hita untuk manjago kebugaran jasmani di tengah pandemi seperti saat on.Saat on, treadmill inda dipake lagi untuk mamanfaatkon tenaga, namun mesin latihan fisik untuk marlojong atau mardalan di sada tempat. Alih-alih pemakai men tenagai alat tersebut, mesin tersebut mamake mesin penggerak dohot sabuk konveyor lebar na ditenagai oleh motor listrik atau roda terbang.Sala sada alat olahraga ala rumahan lainnya ialah treadmill. Alat yang satu ini adalah alat olahraga yang paling banyak digunakan. Memilih penggunaan treadmill sebagai alat olahraga di bagas dapot jadi hal yang tepat, khususna bila hita hobi lari atau jogging, atau puna budget na cukup.hita dapot memasang treadmill di jolo tv atau sekadar jogging sambil mendengarkon musik tanpa kaluar sian bagas.",sports
1730,"Na mambahen tarsonggot muse si Tigor na mamereng molo nunga robot na mangkarejoi gabe boi ma hatop akka karejo nai, alana ndang na neang na karejo mambahen mobil on, akka alatna na pe sude na balgaan jala borat-borat hian. Alai dung robot mangkarejoi hera so adong do lojana, ditamba muse boi ma karejo leleng. Olo do karejo sadari i ndang maradi, ima umbahen gabe godang ma naboi dibahen mobil i. Molo jolma hian na mangkarejoi sude huilala ndang na tolapna boi sadari mambahen i alana tarbatas do gogo ni akka jolma on. Maruntung ma akka parusahaan i na nunga mamakke robot di parkarejoanna.",technology
3263,"Masin cuci na sannari on harana madung bahat model na na canggih-canggih, momo do hita sannari molo giot mangkarejoon sanga aha pe. Sannari madung adong masin cuci na mar tipe forn loading. Masin cuci na mar tipe font loading on ima masin cuci na kampuan panghiyang nai na deges an. Harana I makana tipe masin cuci on cocok do i tu halak na giot manghiyang kon pakaian na lobih optimal rap copat. Di tambah dope masin cuci on juo mamarluon aek na saotik. Tai na di sayangkon i kamampuan giot mangias kon sian kotoran sian masin cuci on hurang do i. masin cuci font loading i cara karejo na ima mangangkat pakaian habis i mandabuon na tu bagasan ni aek i. makana pakean i indo do i margulung-gulung di bagasan ni masin i.",technology
2994,"Hita sebagai manusia na mangolu di dunia on, wajib do hita manuntut ilmu. Harana manuntut ilmu i marupaon kewajiban na wajib hita jalani harana i mangalehen pengetahuan tu hita sebagai manusia aso hita boto sanga songon dia mambedaon na pade rap dohot mambedaon na so pade di hangoluon ni hita on. Manuntut ilmu i kewajiban aso hita bisa mandalani hangoluon on. Hita manusia mambutuh kon ilmu pengetahuan molo sanga songon dia pe i. Harana ilmu i bekal ni hita giot mandalani sanga songon dia do hita. Ilmu i bisa do pataruon hita tu manjadi halak arah na kehidupan nai na denggan rap manjadi on hita halak na martaqwa. Harana martaqwa i mandapotkon keistimewaan do i di sisi ni Allah SWT. Makana hita sebagai manusia wajib do i manuntut ilmu.  ",religion
3008,"Umat Katolik mangarayaon sarangkaian hari-hari na suci doppak sebelum parayaan Paskah, ima Rabu Abu na madabu di 6 minggu doppak sebelum Minggu Paskah. Doppak hari Rabu Abu, umat Katolik marpuaso saleleng 24 Jom. Adong juo na marpuaso na hanya mangan roti rap dohot aek sajo saleleng 40 ari 40 malam. Puasa on di dokkon mangiuti aha na dilakuon Yesus di bagasan ni kitab Injil. Doppak madung Rabu Abu, adong do Kamis Putih doppak umat Katolik mangalakuon paringotan Parjamuon na Tarakhit Yesus rap dohot murid -Na. Salain i, Jumat Agung na diparingoti na manjadi hari hamatean ni Tuhan Yesus Kristus. Hari Raya Paskah di rayaon doppak tolu hari doppak hamatean ni Tuhan Yesus na manandaon kabangkitan-Na doppak madung mago sian kubur-Na.",religion
4023,"Netbook dan tablet juo tarmasuk jenis komputer na populer dohot bahat digunaon oleh masyarakat saat on. Netbook adongma komputer ultra-portabel na dirancang lobi menek sian laptop tradisional. Harana bentukna na lobi menek, netbook dijual dengan harga na lobi mudah. Namun biasana komponen internal netbook memang hurang kuat anggo dibandingkon dohot laptop.Netbook pertama kali muncul pada tahun 2007, terutama sebagai sarana untuk mangakses internet dohot aplikasi berbasis web, mulai sian email, streaming musik dan film, hingga penjelajahan web. Netbook mampunai layar na menek sekitar 16 – 18 cm dengan kapasitas penyimpanan menek, atau maksimal 64 GB. Bentukna na minimalis, mambuat perangkat teknologi i jotjot inda  manyediahon ruang USB atau HDMI songon na tardapat pada laptop.",technology
1728,"Dung sidung halaki marsipanganon mulak ma tu jabu ni dongannai, ditogihon ma tong si Tigor tusi alana modom di jabuna do. Ndang pola dao sian inganan parmanganan on jabu ni dongan nai, holan mardalan do halaki sampulu menit nunga sahat be. Pintor maridi ma si Tigor disi, alana nunga karingat ibana na mardalan on, dilean ma tu ibana sada kamar lao ingananna modom. Hape na maridi on si Tigor paiashon jabu ma donganna on. Kaluar ma ibana sian kamar mandi, adong ma dibereng ibana robot paiashon jabu, donganna on holan hundul nama mamereng. Tarsonggot ma ibana disi nunga godang akka hamajuon teknologi na dibereng si Tigor.",technology
3966,"Cedera pergelangan pat.Hamu mungkin jungada atau bahkan jotjot mangalami cedera na sada i.Pergelangan pat na tarkilir (keseleo) adongma sala sada kejadian na paling bahat ditemui dalam olahraga.Biasana hal i disebabkon oleh peregangan berlebihan atau robekan pada ligamen, yaitu pita jaringan na manghubungkon sada tulang dohot tulang lainna. Pergelangan pat jotjot mangalami cedera harana i  tempat tolu tulang bertemu. Biasana ketika sedang marlojong atau mardalan pada permukaan na inda rata, pergelangan pat lobi rawan terkilir.Ketika pergelangan pat terkilir, istirahatkan dulu pat mu dan jangan dipakai berjalan atau berdiri. Hamu dapot mangompresna dohot es untuk mangurangi pembengkakan dan mengurangi rasa sakit.Supaya lobi copat pulih sian jenis cedera saat olahraga ini, dalam posisi berbaring angkat pergelangan pat hingga lebih tinggi sian jantung.",sports
1678,"S Linggom nuaeng nunga kulia di Jawa, andorang so lao dope ibana tu kampusna marpangido ma ibana tu natorasna asa dituhor laptopna asa adong pakkeonna disan. Molo di huta hian so na masa dope mar laptop si Linggom, holan mamboan bukku do ibana tu sikkola manurat dibagasan bukku i do langsung. Ido mambahen mansai rikkot ibana laptop i. Sabulan andorang ndang lao dope ibana, dituhor halaki ma laptopna dohot amongna tu tokko elektronik. Dipillit si Linggom ma na dia na lomo rohana, holan sae dipillit ibana mansai las ma rohana nunga adong be laptona na lao boanonna tu kampusna i Jawa.",technology
809,"Dung 15 taon, Chris John ujungna mamutushon pensiun sian pertandingan tinju. Saonari, nungga walu taon dung Chris John manggantung sarung tinjuna di 2013 na salpu. Legenda tinju marusia 41 taon on diboto manjabt gabe wakil ketua umum IV bidang kerja sama luar negeri, media, dohot humas KONI periode 2019-2023. Hal on diboto sian unggahan pribadina di Instagram @chrisjohnindonesia. Ibana sanga mambagihon hagiatan na gabe anggota ni tim KONI. Asing ni Chris John pe puna sada perusahaan ima PT. Chrisjohn Indonesia na martujuan mangalului bibit dohot talenta tinju Indonesia. Ise muse managka, molo boru ni Chris John tarnata mandohoti lakkana gabe atlet. Alai marasing sian ibana, anak na i atlet wushu.",sports
1247,"Molo nunga jumpang tanggal 25 Desember ima sada pesta na balga di halak Kristen, ima Natal. Lao do sude angka jolma tu Gareja lao marnatal. Di Natal taon mansai denggan do, mangalean hagogoon tu sude jolma. Allah Immanuel, Debata na mangaramoti hita idia pe hita maringanan. Gabe umbahen i di hamu sude angka ruas na adong di inganan on, unang be hamu mabiar mamasuki taon 2023 on. Godang do jolma na mandok i taon 2023 na naeng ro mansai hansit do angka haiadian na ro. Ale molo Debata Jahowa do donganta, unang mabiar be hita. Ai sai idongani do hita mangulahon angka karejota be.",religion
3272,Kamera medium format ima salah sada kamera na adong sannari on. Kamera medium format ima kamera sanga aha pe na manggunaon sensor sanga pe bolak ni jendela film na sakitar 55 mm rap dohot kamera na marbeda na ginjang na i na maebeda na di gunaon di satiop gambar. Ukuran ni film na biasana di pake ima di dokkon 1.20 film. Na fasilitas nai gulungan. Harana kamera jenis medium format on mangalehen gambar na kualitas na deges sian mocom na kamera-kamera na lain. Makana kamera medium format on manjadi pilihan ni fotograper na madung profesional na manghasilkon gambar na markualitas.,technology
3013,"Pura marupann tempat ibadah ni umat Hindu. Pura Mandara diyakini do i marupaon pura na tobang di Indonesia. Pura i dibangun pada 1970 na adong di Desa Senduro, Lumajang. Bagian-bagian ni pura i, Nista Mandala sanga pe jaba pisan marupaon zona tarluar na marupaon pintu masuk ni pura sian lingkungan luar.  Madya Mandala sanga pe jaba tengah marupaon zona tengah tempat ni aktivitas umat rap fasilitas pendukung.  Utama Mandala sanga pe jeroan marupaon zona na paling suci dibagasan ni pura i. Beberapa Pura  na terkenal di Indonesia rata-rata berada di Bali, ima Pura Tanah Lot, Pura Uluwatu, pura Ulun Danu Beratan Bedugul, Pura Tirta Empul Tampak Siring, Pura Taman Saraswati Ubud, dan lain sebagainya.  Selain manjadi tempat ibadah, fungsi Pura i ima  Pura sebagai salah sad tempat na mawujudkon raso bhakti tu Tuhan,  Pura sebagai tempat pendidikan moral,  Pura sebagai tempat mandidik keterampilan Pura sebagai salah sada sarana giot mandidik rap mambina moral. ",religion
2966,"Manjago toleransi antara umat na margama ima salah sada kewajiban ni hita sebagai manusia na mangolu on. Manjago toleransi ima marguna harana  aso hita mardamai na manjalankon hangoluon ni hita i. Molo hita bisa manjago keharmonisan ni antara umat na maragama i, hita bisa do si manjadi saling mambutuhkon sesama. Harana hita di haropkon do i manghargai  rap saling manghormati perbedaan na di yakini. Molo hita martetangga rap halak na inda sa agama rap hita, hita sebagai tetangga nai akkon bisa manghargai sanga aha pe kegiatan ni agama ni halai. Harana hita mangolu di lingkungan na memang inda mayoritas sa agama rap sa adat. Akkon bisa do hita saling manghargai pendapat rap kepecayaan ni halak na mar agama na lain. ",religion
3083,Tari Topeng ima salah sada tarian tradisional daerah na marasal sian daerah Cirebon na bahat halak na mamboto tarian on. Jungada do i tari Topeng on dijadion media dakwah na manyebarkon agama islam na diobankon Sunan Gunung Jati. Kostum na biasana di gunaon halak na panari Tari Topeng on ima kostum na marwarna-warna na cerah songon warna na rara na manggunaon 5 jenis ni topeng na marbeda-beda. Topeng panari guna puna goar rap dohot makna watak na masing-masing. Contoh na topeng panji na manyimbolkon bayi na ias dope sian dosa. Sodangkon Topeng Pamindo ima simbol kasatria rap dohot Topeng Patih na manyimbolkon sifat kadewasaan.,culture & heritage
1647,"Molo adong tikkita sian saonari lao mar olahraga tapasanga ma lao mar olahraga. Ndang alani lelengna, satongkin pe asal ma boi ganup ari hita boi mar olahraga. Godang do labana na ro tu hita, naparjolo lam denggan ma rohanta lao karejo manang adong ulaonta. Ndang sai hatop-hatop be hita muruk. Tapillit ma olahraga aha na um lomo ni rohanta. Molo marbola do lomo rohanta, ba ima ta ulahon. Molo marlange do lomo ni rohanta, ba ima ta ulahon. Alana molo sadarian hita karejo sian kantor godang do na taadopi na denggan mai manang na dong. Ido ambanna porlu ni mar olahraga asa boi hita dame.",sports
3223,"Salah sada mocom ekstrakulikuler na adong di satiop sikolah ima ekskul futsal. Ekskul futsal on marupaon salah sada ekskul na bahat halak na mar job ni roha apalagi ma alaklai. Futsal i biasana di mainkon mar dua grup na satiop grup nai mar isi onom halak. Marbeda do futsal i rap dohot sepak bola, futsal i di mainkon di bagasan ni ruangan. Na ukuran ni lapangan ni futsal i lobih menek do i sian ukuran ni lapangan ni sepak bola i. bahat do halak na maroban prestasi sian ekstrakurikuler na adong di sikola harana bisa mangiuti perlombaan-perlombaan futsal antar sikola. ",sports
1642,"Si Tiur anak boru na timbo do di saumuranna. Maol do nijumpangan saumuran nunga hatop timbo. Longang do akka donganna sahuta mamereng ibana, boasa mansai hatop ibana timbo. Hape dung dibereng na mansai las do roha ni si Tiur mar polli. Ganup botari dipasanga ibana do lao dohot akka dongan-donganna. Alani ni timbona jotjot ma dibahen ibana di jolo. Alana ikkon na timbo do suman di jolo, lao pamsukkon bola na dilean sian pudi. Nang pe timbo ndang na gabe henes ibana lao morot, alana ikkon na hatop do morot asa boi pamasukkon bola. Pukkulan ni bola na pe mansai gogo do, ido mambahen maol dielak akka alona.",sports
551,"Di taon 2005, Ai Ling mansoba mambuha gerai sandiri di Jalan Kruing no 2K, Medan na ima pusat sahali gus gabe inganan produksi. Ibana tontong mamahe goar Meranti asa ndang magoan pelanggan na somal manuhor bolu na binahenna di Jalan Meranti. Usaha Bolu Meranti on ujungna gabe sada bisnis keluarga. Opat gelleng ni Ai Ling marsiurupan padalanhon bosnis on, sian na industri rumahan dope sahat tu usaha skala na gelleng. Ricca Soh na martugas mangurupi keuangan perusahaanm gape ibana mangurus produksi. Kusno Soh dilehon amanah si bagian panjualan jala Tomy Soh mangurus manajemen perusahaan. Sahat tu saonari Ai Ling pe mandampingi jala mangawasi produksi Bolu Meranti.",culture & heritage
1672,"Molo si Dame boi ma dipakke ibana HP on lao mangajar sian jabuna. Si Dame on malo do bahasa Inggris, dibahen ibana ma asa boi marsiajar sian HP ndang pola ikkon jumpang langsung di jabuna manang ibana na lo tu jabu ni muridna. Godang do na olo lao marsiajar sian HP on, alana boi sian dia pe hita marsiajar. Holan dibahen ibana na marsiajar sian HP on mansai godang do naeng dohot, dibagi ibana ma akka jolma na naeng marsiajar i. Sadari lima halak ma dibahen asa unang pagodanghu. Songoni ma torus sahat tu ari sabtu. Akka muris i pe mansai tabo do dihilala marsiajar sian HP i.",technology
2992,"sopan santun ima salah sada ajaran agama na wajib adong disatiop halak. Sopan Santun i wajib hita dalankon di bagasan ni hangoluon ni hita. Harana sopan santun i ima salah sada sikap na denggan, sikap na ramah na mar maksud giot manghormati halak na sabaya sanga pe rap manghormati halak na madung tobang sian hita. Sopan santun i mambaen hita manjadi halak na disegani. Molo hita manjadi halak na sopa, mambaen kondisi na hita hadopi i manjadi  nyaman rap harmonis. Sikap sopan santun i ima salah sada kewajiban na harus di karejoon sation halak sangape satiop kalompok. Sikap sopan santun i tarida do i sian tilako ni halak i rap tutur ni halak na mangecet i.",religion
3948,"India menyabet juara Piala Dunia Kriket 1983, Mangalahkon tuan rumah memang menyenangkan, apalagi saat mereka pernah menjajah negaramu! Itulah yang dilakukan India pada 1983. Digelar di Inggris dan Wales, India menjuarai Piala Dunia Kriket 1983. Saat tahap semifinal, India harus berhadapan dengan Inggris.Dikapteni oleh Kapil Dev, tim kriket India inda malehen ampun pada Inggris, terlebih harana hurang sian opat dekade lalu, Britania Raya madung mamparbudak rakyat India. Habis monang tipis sian Inggris, India pun malaju tu babak final dan mangalahkon Hindia Barat.
Pertandingan ini mambangkitkon jati diri India sebagai negara kriket. Hingga saat i, India masih manjadi satu-satunya tim selain Hindia Barat dan Australia yang berhasil menjuarai Piala Dunia Kriket lebih sian sakali, terakhir pada 2011.",sports
534,"Sada cerita rakyat sian Jawa Tengah ima na marjudul Bawang Merah dan Bawang Putih. Dibagas cerita rakyat on mansaritahon sahalak namarbaju margoar Bawang Putih na puna roha na burju. Bawang Putih puna anggi tiri namargoar Bawang Merah na puna sifat habalikan sian dirina. Dung sada tingki, Bawang Putih mandapot labu na molo dibuha labu i isina mas. Mamereng i, gabe latema roha ni si Bawang Merah dohot omakna, naeng ma nian labu i gabe puna nasida. Sopamotoan ni Bawang Putih, Bawang Merah mamboan labu i. Alai tingki dibuha ibana, isina ndang mas gabe saekor ulok na marbisa. Ima ganjaran laho oamk tirina dohot Bawang Merah alana torus jukkat, late jala osom tu sude puna ni Bawang Putih.",culture & heritage
3246,"Traditional laptop ima salah sada jenis teknologi  na sannarion madung bahat halak mamboto na. Trasional laptop i ima mocom ni laptop na bahat halak na mamake na doppak na jolo. Tradisonal laptop marupaon tipe laptop na paling awal na bahat halak na mamboto na. Bentuk ni laptop tradisional i biasana songon cangkang ki korang sanga bahat halak na sannari mandokkon na clamshell, na adong layar na di bagian bagasan rap keyboar na adong di sisi na marlawanan. Salain i tipe ni laptop on biasana layar nai godang na 10 sampe 17 inchi, dilengkapi do i dohot OS utamana songon macOS, Linux, rap dohot Windows 10. ",technology
1279,"Tangiang i ma akka napinasaht tu Tuhan i, na marisi pangidoan, sihirimon, dohot tahi lao patulus sakkap hatuaon ni Jahowa tu akka naporsea. Jesus mamodahon: Tuktuki hamu ma, sai naukkaponna do di hamu. Lului hamu ma sai na jumpangan do hamu. Panuktukion dohot pangaluluion sampe dapot, i ma jugul ni na martangiang. Ndang pintor sumurut sian pangidoan naung pinasahat, holan ndang pintor hatop ro alusna. Ikkon latikon ni akka natoras do akka anakkon  jugul martangiang, sian mulai metmet. Ikkon torus martangiang sian mulai sikkola minggu. Manangianghon na niapil dohot martangiang di bagsan rohana be. Ido sada pongkot lao mardalan torus tu jolo.",religion
3923,"Marlojong adong ma metode makhluk mangolu untuk margorak na mamungkinkon manusia dohot binatang margorak dengan copat manggunahon pat.Marlojong juo targolong tu bagasan olahraga aerobik. Tak heran, manfaatna pun sarupo, yakni manjago kesehatan jantung.Saat berlari, tubuh mambutuhkon oksigen lebih bahat. Hal on mambuat jantung memompa darah lebih gohok tu sude tubuh.Inda i sajo, jogging maningkatkon kekuatan otot dohot tulang. Saat marlojong, hamu porlu mangayunkon betis dohot lengan. I mambuat otot mu berkontraksi sehingga manjadi lebih kuat. Selain itu, tanpa hamu sadari, marlojong mambuat tumit mu menghentak lurus tu parmukaan. Gerakan on mamparkuat tulang dohot otot pat dalam menahan berat tubuh.Jadi, jenis olahraga ini pun memberikan latihan kekuatan bagi otot Anda.",sports
3266,"Kamera mirrorless ima salah sada kamera na bahat juo halak na mamake na. Sesia do i rap dohot goar nai, kamera mirrorless ima kamera naso adong kaco na sanga pe pentaprisma na. Makana cahaya na giot mangalewati lensa I rap dohot langing tu sensor na giot manidaon pratinjau gambar na adong di layat LCD nai sanga pe na adong di eletronik viewfinder nai. Kamera mirrorless i badan ni kamera nai lobih menek sian kamera DSRL. Bontuk ni kamera nai na menek mangalehen keuntungan tu na puna nai harana mangutamaon mobilitas na mar ukuran na menek rap na nayang. Tombol na adong di kamera mirrorless i sederhana do i dibandingkon kamera DSRL i. kamera mirrorless i marupaon pilihan na deges do i molo giot manjadi fotografer na pemula. ",technology
599,"Makan khas daerah Papua ima tepung sagu boi hita soba molo lao hita manopot Papua. Sagu gabe lompaan tradisonal di Papua. Sagu boi dibahen gabe tepung na dibaen sian batang terang rumbia manang pohon sagu. Tepung sagu mirip songon tepung tapioka. Sagu boi diolah gabe papeda, sagu lempeng, sagu lempeng gula merah, sagu bakar kelapa, sagu bakar, dohot apatar. Asing ni i bahan on boi dikembanghon gabe roti, biskuit, mie, soun, kerupuk, sagu mutiara, dohot bahan sirup. Molo mangallang papeda sarana sukkup unik, hamu ingkon mangaradehon sapasang sumpit laho manggulung, manang sapasang sendok dohot garpu. Dung i dibuat saotik jala dililit songon mamintal bonang. ",culture & heritage
2940,"Salain manyelenggaraon kegiatan rutin marbuko puaso, Di masojid Istiqlal i juo mangadaon pelayanan na mangalayani halak jemaah na giot manunaikon shalat tarawih marjamaah. Sude jamaah na dohot shalat tarawih i mangiut do sude i sampe sabulan penuh, sampe habis bulan puaso i, na sumbayang i. Jamaah ni shalat tarawih i di masojid Istiqlal i na bahatan marjumlah hurang lobi 6 ribu halak na ro sumbatang. Molo mangalayani jamaah na ro sumbayang tarawih, masojid Istiqlal i manghadirkon sumbatang tarawih 8 rokaat rap di tambah shalat witir 3 rakaat. Doppak sebelum mulai shalat tarawih i, di putar ma tarahim surah surah Al-quran. ",religion
2949,"Salah sada kisah na bahat na sian na adong di Al-quran ima kisah ni Ashif bin Barkhiyah. Ashif bin Barkhiyya ima salah sada halak na sholeh na bukan nabi. Ia mangolu doppak di maso Nabi Sulaiman. Ashif  jungada do di lehen kemampuan na luar biasa sian Allah SWT ima doppak Nabi Sulaiman mangalehen penawaean tu halak giot mamindaon singgahsana ni Balqis. Jin Ifrit mangaku, molo ia mampu mamindahkon singgasana na dimaksud i tu hadopan ni  Sulaiman sebelum majelis  na sedang marlangsung I sian manyogot sampe siang i bubar. Tai Ashif sanggup do ia sanggup mamindahkon singgasana lobih copat sian i. Kira-kira diumpamaon pandangan diarahkon tu ginjang habis I marpindah pandangan, singgasanamadung tiba-tiba adong atas kuasa ni Allah subhanahu wa ta’ala.",religion
432,"Turiturian tarsingot yu panopaon manogihon dakdanak laho mamereng tu masa lalu songon dia Tuhan manompa portibi dibagas 6 ari. Mulana ndang adong manang aha, sudena ndang marbentuk, jala golap mangukkupi sasude. Jolan Tuhan do na adong. Sada ari, Tuhan mandok asa ro ma torang, dung i ro ma torang i. Di ari na parjolo , Tuhan manompa arian dohot borngin. Di ari paduahon, Tuhan manompa langit laho pasiranghon aek. Di ari patoluhon, Tuhan manompa daratan dohot lautan. Disuru Ibana ma asa tano marparbue suan-suanan dohot suan-suanan marparbue boni. Di ari paopathon Tuhan manompa matani ari, bulanm dohot bintang-bintang asa gabe pananda arian, borngin dohot tingki suci.",religion
3018,"Gareja ima na manjadi tempat ibadah ni halak na maragama Katolik rap Karisten. Gareja i manjadi tempat ibadah bagi umat Katolik rap Kristen giot markomunikasi tu Allah. Di Indonesia, Gereja Sion marupaon salah sada gereja na tobang na adong di Indonesia na dibangun taon 1695. 
marrletak di sakitar ni Jakarta Barat rap diklaim do i sebagai sada-sadana gareja di Indonesia, bahkan di Asia, na manggunaon material tobang sian sekitar abad ke-17. Gareja-gareja ternama na adong di Indonesia di antarana Gareja Katedral di Jakarta, Gareja Bethany di Surabaya, GKI Kerajaan Allah di Semarang Utara, rapgareja na lain-lain. Gareja dapot do i mamerankon peran na potting giot manolong halak, ima bank panganon, tempat ni halak na mangolu di bagasan ni kemiskinan bisa do i mandapotkon panganon. Salvation Army, denominasi Karisten manolong sesama na sedang mandarita.",religion
498,"Godang sian pemedek  na losok mamboan canang sisa sembahyang laho dibalongkon di inganan sampah. Atik aha na dipingkirhon, dung sembahyang pintor mulak. Ra annon adong do parkarejo na paiashon ninna rohana. Molo ndang hita na rappak manjaga hasucian jala haiasan Pura ise be na manjagana. Ra mura jala memang hawajiban pemangku na ingkon paiashon sisa canang di pelinggih manang piasan pura. Alai, di lante inganan hita sembhayang ai na ingkon kewajiban ni nasida do tong laho paiashon? Beta ma hita marpingkir na ias, dung sae sembahyang. Unang be manadinghon sampah canang sisa sembahyang dohot sampah plastik mararakan di Pura. Alana paiashon sampah pe ima tanda baktita tu Tuhan.",religion
1691,"Tontu molo mamereng akka namasa saonari nunga tung manccai godang namuba sonari sian najolo i. Songon telepisi majo anggo binereng telepisi saonari nama naung bagak sian telepisi najolo, anggo najolo roa-roa do berengon,gombar na pe roa do, sian luar pe berengon dang tabo, alai molo telepisi saonari do nga godang maccam na, adong na tipis, adong do na balga, gombar na pe tabo berengon na haccit di simalolong dang songon telepisi najoloi uarna na holan birong dohot bontar do gabe accit simalolong lao mamereng. Jai dang hataon be nian i anggo telepisi saonari nga dao lobi bagak sian telepisi najolo i.",technology
3053,"Tombak mata panah ima salah sada senjata tradisional na biasana di dokkon halak Kerinci i goar na kuju. Tombak mata panah on sampe sannari bahat do di produksi halak di daerag sungai penuh. Tombak mata panah on tardiri sian bahat lapisan. Mulai sian mata panah, putting, kuping, tangkai rap bosi na manjadi pelapis manau. Ukuran ni tangkai senjata tombak mata panah i sakitar sameter ginjang na. Sedangkon molo di bagian ulu ni tombak mata panah i marukuran 20 cm. Di bagian tangkau nai bahat do i na marwarna na kuning rap dohot bagian ulu na marwarna na lomlom. Mata panah na adong di senjata tradisional ni asal Jambi on di baen sian bosi na di tutung di tingkat hamilasan tartentu. Di bagian tangkai tombak panah nai dibaen sian bambu sanga pe manau. Tombak mata panah on biasana sakali sataon di paridi dohot kamonyan. ",culture & heritage
