id,text,label
2180,"Ido umbahen manang idia pe hita tabahen ma akka na mambahen roha ni jolma sonang, unang ma sai tabahen akka naso denggan alana gabe sogo ma rohana tu hita. Songon akka ingananta di jabu, ikkon boi ma tabahen ias. Alana molo ndang boi tabahen ias, songon dia ma annon menak roha ni jolma di jabunta. Alana sian jabu do marmula sude dung i tarida ma sahat tu luar. Molo nunga somal do tabahen akka na ias sian jabu, manang tudia pe hita kaluar sai marusaha hita mambahen na ias. Alai molo dorsun do hita di jabu, manang tudia pe hita ndnag boi be mambahen akka na ias. Alana mansai marhadomuan doi sude.",disgusted
665,"""Ahu tarhatotong. Mamsai tarsonggot. Ndang porsea,"" ninna ibana. Agen koran Pradeep Ahluwalia na maggais tiket i tu ompung i, mandok on ima undian na hadiahna um balga na hea digais. ""Hami dohot marlas ni roha. Hami boi mambayanghon songon dia sonang ni pelanggan nami mambege barita i,"" ninna ibana. "" Hami naeng halak i monang hadiah na balga jala tingki mambege nungga adong na monang, mansai las roha,"" tamba Pradeep. Pihak The Lott mandok mangalami hasulitan manghubungi pamonang na asing, na manuhor tiket undian tu agen koran di daerah Fairfield. Nomor na mullop di pengundian nasalpu ima 35, 26, 10,17, 31, 19, 21, dohot Poweball 1.",surprise
1799,"Boha ma tabahen mangatasi diritta molo sae mabiar hita mamereng begu, alana sabotulna ndang adong i sude, na sian pikkiranta do boi kaluar sude i. Molo ias do pikkiranta ndang boi adong kaluar akka pikkiran na so denggan. Umbahen i asa unang sae torus hita dibagasan habiaron i, ikkon barani do hita mangalo sian bagasan ni diritta. Unang gabe ta olo-oloi habiaron i, annon gabe torus do adong di bagasan diritta. Songon molo mabiar hita borngin nai kaluar sian jabutta, ta alo habiaron i. Tabaranihon mangalangka tu jolo, alana ndang adong labana molo sae torus hita so, ikkon adong do na tabahen sandiri.",fear
4138,"Pernah Imam Al Ghazali menangis hingga kaluar aek matana usai mamimpin sholat shubuh. Peristiwa tersebut mambuat para muridna heran, “on inda kebiasaan guru,” pikir beberapa murid i. Akhirna sala sada sian halai mamberanihon diri manghampiri sang guru. “Aha gerangan na mambuat guru tangis,” sapai ia.Mandapot partanyaan sian halak muridna inda mambuat sang guru langsung manjawab, bahkan Imam Al Ghazali malehen partanyaan marturut-turut tu murid na manyapai nangkin. “Tu Adam a.s diusir Allah sian surga, kenapa pula dohot iblis, panghuni surga na kemudian dilaknat Allah dan manjadi ahlunnaar, sadia bahatkesalahan Adam hingga ia harus manerima hukuman i, sadia bahat pula na dilakuhon iblis.”",fear
640,"Dung i mulak ma muse ahu tu meja check-in hape godang hian jolma. Mulana hu soba do mangantre alai parhusoranna mansai lambat. Hape tingki panerbangan tiket hu on  nungga jonok. Ujungna maju ma ahu huhut manjalo maap tu sude jolma na antre dijoloku. Petugas manelepon gate dung i dipaboa ma molo pesawat nungga mardalan tu landasan. Untungna kelas penerbangan hu Y jala 2 jom nai adong muse penerbangan tu tujuan na sarupa. Sipaingot: Songon saonari on hita ndang pola ingkon patuduhon printout, sukup boarding pass na dikirim tu email ta, alai ahu torus do hu cetak alana mabiar songon hajadian na naung salpu. Molo mulak muse tu meja check-in butuh waktu ma 40-1 jom nai.",surprise
739,"Disada manogot, Rachel tarlambat lao karejo ala dalan masai macet na mambahen ibana magoan klien na mansai mararga. Dung magoan klienna, rachel gabe ndang sabar tu dalanan na macet ala anakna tarlambat masuk sikola. Permasalahan pe buhai tingki Rachel kesal tu sada pengemudi na ndang olo meret dung lampu lalu lintas muba tu hijau. Rachel muruk hian, ibana mamalu klaskon mansai gogo tu dompak mobil i. Tingki nungga mangalewati mobil i, Rachel mansai taesonggor ala mobil i pina Tom Cooprt i so di lambung mobilna. Alai, Tom puna niat na denggan laho mangido maap ala ni halalaianna. Rachel na nungga kesal manjua maap ni si Tom.",angry
604,"Filo Sebastian nungga leleng dilehon hamampuan mamereng begu. Alai dipudi ni sude, Filo holan manusia biasa na sipata olo dope tarsonggot molo mamereng begu. ""Tarsonggot, tarlumobi molo halak i mullop toppu,"" ninna Filo Sebastian, dibuat sian Okezone sian sala sada konten Youtubena. Bedana, hasonggoton Filo tingki pajumpang dohot begu ndang mambahen obana mangaruarhon reaksi na lobi. Alana nungga somal, Filo tangkas mandok ndang dihabiari ibana be begu. ""Ahu ndang pala mabiar molo pajumpang tu begi. Holan tarsonggot do,"" ninna ibana. Filo Sebastian ima nungga hafal tanda-tanda adong begu di humaliangna ala hamampuan spesial na dipuna ibana. Hombar tu Filo,makhluk halus boi dideteksi marhite piga partanda.",surprise
1903,"Tarlumobi tu akka dakdanak nuaeng ikkon mansai manat ma manang idia pe marmeam jala tudia lao. Alana nuaeng on nunga mansai godang akka hajadian mago akka dakdanak jala ndang dibereng natorasna. Marmula ma i sude sian hajadian na adong di akka jolma naso itanda dakdanak on ro ma tu lambungna. Attar dilehon halaki ma sipanganon manang hepeng alai ikkon olo mangihuti jolma naso ditanda naon. Goarna pe dakdanak pintor olo ma ibana mangihuti akka aha na idokkon nai. Alai ndang piga leleng pintor dibuat ma dakdanak on, dipamasuk ma tu bagasan mobil. Pintor lao ma halaki ndang adong jolma na mamboto. ",fear
4105,"Tetap ajak halak na trauma tanggelam tu kolam aek, dapot bersama saudara sepupu atau dongan saumuran. Meski awal-awal halak na  trauma tanggelam cuma maligin sian pinggir kolam inda jadi masalah. Na penting halak na trauma tanggelam dapot maligin asyikna dongan-dongan.
Tahap selanjutna dapot mulai halak na  trauma tenggelam mancelupkon pat, main kecipak-kecipak aek (anggo napodo ra turun sepenuhna tu kolam ya ga apa-apa, halak na  trauma tenggelam harus sabar). Mungkin dapot mulai dohot menggendongna sambil mardalan di bagasan kolam. Pertama mabiar tapi yakinkan anggo halak na trauma tenggelam aman dalam gendongan.Kuncina adongma sabar manyesuaihon emosi halak na trauma tenggelam, ulang dipaksa, anggo halak na trauma tenggelam madung mulai mabiar ya hentikan mainnya.Kira-kira 5-6 kali sian halak na  trauma tenggelam berenang, madung mulai berani lagi. Disesuaihon sajo dohot nyali halak na trauma tanggelam. Mungkin dapot hurang/ lobih targantung trauma na dialami.",fear
2884,"Najolo doppak maridi au rap akkang ku di kamar mandi ni hami, waktu i hami inda pedo adong masuk tu bagas ni hami aek leding, jadi di bagas ni hami i mar sumur. Sumur na adong di bagas ni hami i bagas na 8 meter. Au rap akkang ku maridi sambil margiri-giri. Doppak manimba akkang ku, dohot-dohotan ma au giot manimba, awalna inda do di lehen akkang ku i, tai au totop giot mancubo manimba, pas manimba au inda taralo au borat ni ember timbai , tiab-tiba ma tarsilandit pat ku, masuk ma au tu bagasan ni sumur i. Tarbonom au langsung, untung ma hu tiop ember ni timba i, akkang ku pe langsung di tarik ia tali ni timba i jadi tar tahan au. Langsung ma manyokkir akkang ku, ro ma langsung halak ayakku manolong au. Langsung ma di tolong ayakku au di tarik ia au mar tali ni timba i. Untung ma inda soppat au bonom. Ima sampe sannari au mabiar molo mangaligin sumur. Dangol doma hu raso waktu i. ",sad
4385,"Hemm inda dapot didongkon resto. Dongkon sajo depot. Nah depot manuk geprek, lumayan tarkonal pulau jawa. Waktu i au mangan songon biasa, mardua dohot donganku . Pas manukna ro, au margontian mambuat indahan dohot donganku. Harana indahanna prasmanan gitu, jadi mambuat sendiri. Pertama au na mambuat. Abis i dongan ku. Pas au sampe meja, au maligin belatung diujung meja :( au positif thinking mungkin sian lap na inda bersih pas mba na bersihin meja. Trus au lap tuh meja pake tisu. Trus pas au dohot dongan ku mangan diawal suapan belatungnya adong 2 nai di ginjang meja. Au langsung nyuruh dongan ku  berhenti mangan. Au suruhia cek pinggan manuk nia. hita ngecek pinggan masing2. Eh botul, di piringna ia adong belatung na :( belatungna sian lasiak sepertina, harana warnana inda nabontar polos, adong rara na dibadanna, jadi kemungkinan godang sian lasiak. Harana suasana depotna lagi rame juo (jam mangan borngin ), pas mba na lewat langsung au panggil sambil au bisikon adong belatungna. Trus panganon hita digonti gengs plus ditambahkon milkshake 😂 padahal mentok2 hita mesenna es teh wkwk. Pas mbakna nganter panganon hita, sempet au bisikon tolong lasiakna dibasu sebelum digunain, ulang lupa rebus sebentar. Trus di bilang ""iya mba, hami mangido maaf untuk ketidak nyamananna dll"". Btw abis i hita lanjut mangan lagi, tanpa rasa jijik apa gimana 😂 emang ya, isi dompet mangalahkon segalana haha. Ngga ding becanda. hami totop mangan biasa aja. hita anggap i kesalahan pertama halai, kejadian sada per sekian juta panjualan. Dan alhamdulillah aman aman aja sampe sonnari.",disgusted
1172,"Dibahen i tu akka dongan-dongan manang idia pe hita maringanan mansai porlu do hita manat mambege akka poda sian natua-tuanta. Alana molo burju hita mambege sai na dapotta do akka na denggan tu joloan ni ari. Manang songon dia pe idokkon ikkon taboan ma denggan tu bagasan rohanta. Alana akka natua-tua ipe ndang na mambahen naroa tu hita, idia ma akka na denggan ido na dilehon tu hita. Manang songon dia be boratna na mandalai akka pardalanan i sai tabahen ma akka na denggan, alana porsea ma hita molo na marsitutu do hita sai na denggan ma dapotta tu ari na naeng ro.",sad
1515,"Si Saut karejo olo sampe ganup borngin, sipata ndang binoto tong aha na dikarejohononna. Alai molo manogot nai ndang binoto tong manang aha ulaonna, olo dope ibana modom berengon. Alai dung borngin sai torus ma karejo ibana binereng, molo dungo manogot nai olo ma ibana sai muruk alai ndang adong alana. Nunga dibahen disi sipanganonna, holan lao mangallanghon nama ibana alai boi ma muruk-muruk ibana nibereng. Gabe mandao ma akka na adong di jabu. Alana molo muruk tong tu ibana annon, gabe parbadaan do na adong annon. Tumagon ma dipasip, dok ma ibana muruk sahalakna, paula so dibereng akka na asing ma.",angry
3128,"Doppak waktu i au pas sedang mangan di cafe rap anggikku. Pas waktu i cafe i na rame an halak na. Pas au mamesan panganon rap minuman, habis i au marhp sajo,pas ro minuman rap panganon ni hami i inda sodar au rupana na pataruon panganon nai rupana dongan ku. Pas di pataru ia panganon i inda hu ligin ia harana au fokus na marhp i. dongan ku i madung ditanda ia do au. Pas ma pataru minuman ku ia tiba-tiba ma juguk ia di samping ku , tarsonggot au langsung ma hu ligin ia, tarsip au satokkin, langsung ma hu kaluk ia waktu i. sonang doma hu raso, langsung marsikalukan hami na dua. Hami marcarito-carito sambil mangan, rupana ia do na puna cafe on, doppak i d bandar ia au rap anggikku na mangan i. ",surprise
4411,"Anggo hamu jotjot muttut dan manyebabkon bagian butua manjadi hurang nyaman, maka hamu mambutuhkon bantuan ahli atau dokter. Beberapa gejala na porlu diwaspadai dan harus diparhation saat jotjot muttut adongma songon mual, ulu jotjot pusing, butua manjadi bengkak dan mancit butua selama beberapa waktu. Pameriksaan dilakuhon untuk mangetahui kondisi dalam saluran pencernaan, tarmasuk tes darah, pameriksaan usus dan rontgen untuk maligin kondisi butua.Panyakit dohot Indikasi jotjot muttut anggo hamu suka mangkonsumsi marbagai jenis panganon na normal dan manghindari sude jenis panganon pamicu muttut, namun tetap jotjot muttut maka dapot manandahon adongna kondisi panyakit tartentu dalam tubuh. Berikut i adongma jenis panyakit na jotjot ditandai dohot jotjot muttut atau muttut marlobihan.",shame
4421,"Halak di marbagai negara rap-rap puna kebiasaan maila anggo ketahuan sedang atau habis berak. Padahal berakna juo di toilet. Aha panyebab rasa maila nan absurd i? Anggo sedang berada di tempat na adong halak asingna, hita malakuhon segala cara untuk manyamarkon aktivitas paling manusiawi selain mangan, marnapas, dan marpikir: berak. Manyalahon keran go-go, marulang kali manekan tombol flush, manyetel musik dsian ponsel, mangerem laju berak sepelan mungkin, sampai batal berak sama sekali—minimal sada di antarana jungada hamu lakuon.Hami bahkan sampe manemuhon artikel na malehen panduan etiket berak di toilet kantor, pesawat, dan tempat kencan. Mojok Insitute mamprediksi, rasa maila saat berak telah markontribusi pada penyia-nyiaan aek bersih di berbagai belahan dunia.",shame
250,"Maol laho ndang pamasukhon Raja Ampat tu daftar inganan wisata na panatapanna ima alam na sun uli. Kepulauan na masuk tu wilayah Papua Barat on ima sala sada sian 10 inganan mangungkor dohot snorkeling na sun denggan di portibi. Hamuna boi mangeksplor sude pulo na adong di Kepulauan Raja Ampat. Ima Pulau Waigei, Misool, Salawati, Batanta dohot deretan pulo na gelleng na asing. Sude puna panatapan na sun ulina. Raja Ampat puna haulian panatapan ditoru ni lai na mambahen bilolangon. Asing ni i, panatapan na uli sian pantai, teluk-teluk, dohot panatapan alam na asing na ndang mambahen bosan molo di tatap torus.",happy
325,"Songon dia sasahalak boi markembang molo ibana sai stagnan jala menak dizona na sandiri. Hape portibi on torus do markembang jala hamu mangolu di portibi. Molo hamu mamillit gabe jolma na tartinggal yah boi ma. Mambahas ngolu i kan bidang do. Sidalian sasahalak heas gagal bah marmassam, targanrtung tu ""konteks"" aha na diadopi sasahalak i dibagas ngoluna jala komponen-komponen aha na mempengaruhina. Songon sada umpama on. Sasahalak panurat A, godang hian na manghalomoi ala suratanna na ruar biasa. Asing ni ibana marprestasi do tong. Sian sisi pnjaha ibana ruar biasa. Dung hu mulai manurat di Wattpad boasa ndang adong na manjaha? Sian i boi berengon gagal. Molo konteks kegagalanmu songoni, jadi sungkun ma boasa gagal.",sad
2217,"Ndang adong labana molo mamparekkeli donganta di kalas, alana olo do annon mambahen gabe maila jala mabiar ibana. Nang pe adong hasalaon na dibahenna, unang ma sai pintor hatop hita mamparekkeli ibana. Molo tung pe marsala ibana boi do nenget tadok hatanta, asa boi di joloan ni ari gabe muba, jala ndang diulahon ibana akka hasalaon nai. Alana molo mangulahon akka hasalaon sai adong do dalan asa boi muba akka dongan i. Molo na losok ibana marsiajar, tu joloan ni ari gabe ringgas ma ibana. Alana ibana sandiri pe pasti do dihilala, akka hahurangan na dibahenna. Saonari sian hita holan mamereng sai anggiat boi muba ibana.",shame
1925,"Tiur dope ari tikki i, boi dope denggan idaon dalan, disuru inongna ma si Tohap manuhor miak tu kode alana nunga suda miak di jabu. Hape naeng manggoreng ikkan lao tu borngin nama inongna. Ale ndang olo si Tohap on lao sahalakna tu kode i, ikkon adong do inna na mandongani ibana, hape sona pola adong na dihabiari molo lao tusi. Gabe inongna ma na lao manuhor miak tu kode i, dipasukkun inongna ma na boa do boasa gabe parbiar ibana. Hape na nunga hea do adong doli-doli manjalo hepeng tu ibana tikki adong situhoronn tu kode. Songoni ma dalan na imbanna ndang olo pe molo sahalakna tu kode",fear
4104,"Orang na trauma tenggelam disembuhkon dohot malehen samocom obat-obatan tertentu hanya untuk mangobati akibat sampingan sian gangguan tersebut na tarkadang manimbulkon atau mampengaruhi kesehatan, songon rasa cemas na marlebihan, rasa histeris, pusing, mual, dsb.Kalau panik, madung dipastihon marsiajar tu aek  jadi bakalan susah. Panik sih wajar sajo, harana baru pertama kali mamberanihon diri masuk kolam aek lagi setelah halak na trauma tanggelam lama. Namun inda usah kelamaan, pelan tapi pasti rasa panik i harus dipamago. Rasakan dan nikmati aliran dan irama aekna, dijamin bikin rileks .Marsiajar aek na mulai sian kolam na dangkal. Pastihon adong na mengawasi agar inda merasa sendirian dohot inda merasa mabiar na marlebihan, pahami bahwa inda sude aek marbahaya selama dapot mangontrol diri sendiri dan tentuna mardoa.",fear
4392,"Au kos selalu na tarpisah kamar mandina dohot kamar, harana najolo jarang na madung dohot kamar mandi dan kalo pun adong hargana godang.
Hal na paling manjijikkon buat au ketika kos adongma :Pinggan, mangkuk, golas ni halak inda langsung di basu , dan panganonna masih adong di pinggan inda ambungkon jolo. Hal na songoni, manjijikkon banget harana dapot mambaen bau, dan panganonna kadang madung sampe busuk. Au jungada harana madung inda tahan, pinggan-pinggan kotor penuh panganon na busuk i au taro di toru wastafel, harana botul-botul madung numpuk puk puk sampe ra mambasu pinggan susah.
Rendaman basuan na inda langsung dibasu, rendaman i selain mambahen penuh kamar mandi juo dapot mambahen bau harana sampe marhari-hari.
Halak na ngerokok di kamar mandi, dan puntungna inda diambungkon.
Halak na badanna bau anggo habis maridi, bau badanna songon  manempel di dinding sampe inda kuat giot muta.
Sebenarna masih adong lagi sih hal na manjijikkon lainna tai jijik giot nulisna..",disgusted
287,"Parbogason ima momen sakral na dipaima ganup jolma na mariman laho paulihon satonga ugamo na. Parhelatan suci i nungga salayak na dirayahon. Sahalak guru na marbogas, tontuna gabe perhatian khusus tu Madrasah inganan ibana mengabdi. Yuliana salah sada guru IPA di Madrasah Tsanawiyah (MTs) DDI Wanio nungga 10 taon mangabdi. Dung i pajumpang dohot rokkapna jala dialap ma ibana ima sahalak baoa na marasal sian Kec. Takkalala. Halak on nungga resmi gabe sapasang suami istri dung Ismail mandok Ijab Qabul di ari Kamis 24 Februari 2022 di inganan ni mempelai borua. Pesta parbogason dibaen di Wette Alau Salo Desa Lautang Kab. Wajo. ",happy
1824,"Porlu do sian dakdanak taajari akka dakdanak i asa pintor malo marlange, unang pola sai tapaima dung balga ibana. Alana mansai godang do labana molo nunga sian gelleng diboto ibana marlange. Molo ndang boi dope hita mangajari, boi ma tapamasuk ibana tu sikkola na adong mamparsiajari songon dia do na marlange. Alana molo dung balga nunga sada halobian na adong di ibana molo nunga malo ibana marlange. Lao ma annon ibana dohot akka donganna tu sada inganan, ndang mambahen susa be ibana tu na asing molo adong nadia-dia. Jala boi ma ibana lao mangurupi akka donganna na asing huhut mangajari halaki.",fear
4051,"Agorafobia marupahon sala sada sian mocom-mocom atau jenis-jenis fobia na ditandai dohot ketakutan berada di ruang publik di dia penderita biasana akan merasa kesulitan dohot maila anggo kehe atau maninggalkon tempat secara mendadak.Seseorang dohot kondisi i mungkin akan manghindari bioskop, konser, atau bepergian dohot bus atau kereta. Bahat halak dohot agorafobia juo mangalami gejala gangguan panik.Gejala gangguan panik i antara lain ketakutan terus-menerus dan gejala fisik inda nyaman, songon  gemetar, jantung berdebar, dan berkeringat. Anggo hamu berlebihan hingga mengganggu pekerjaan atau hubungan sosial, segera kehe tu dokter atau atau psikoterapis. Sebagian godang pasien dapot disembuhkon anggo diterapi dohot botul.Ketakutan masa menek, songon mabiar golap, mabiar monster, atau mabiar sendirian, sangat umum tarjadi dan biasana akan mago seiring mardalanna waktu.Tubuh masing-masing halak marbeda. Bisa jadi, gejala phobia na muncul antara sada halak dohot na lainna adong ma  marbeda.",fear
1782,"Naboi muse tabahen ta tagihoin ma ibana lao marlatik pataluhon habiaron na dibagasan dirinai. Songon molo mabiar ibana molo borngin, tatogihon ma ibana lao marmeam di borngin nai, ndang pola meam-meam na borat, songon rampak marende dohot akka na asingna. Tapatudu ma muse tu ibana songkongan na mansai denggan di naboi ibana mangalewati habiaronnai. Songon nunga barani be ibana kaluar borngin talean ma ibana silua asa lam girgir torus ibana mangulahon ulaonna. Nagelleng pei molo sai torus do diulahon lam boi ma annon ibana mangalo sude habiaron na dibagasan nai. Hita do na boi mambahen na denggan tu akka gellengta.",fear
1933,"Lao ma si Amri marbola tu lapangan, molo ibana mardalan do alana asa pintor mohop dihilala ibana asa boi pintor main annon marbola. Molo akka dongan na asing markareta do, ditogihon do ibana asa rampak markareta alai ndang olo ibana, tumagon mardalan do ibana. Hape na mardalan on ro ma dongan ni si Amri on markareta mansai kancang, hape ibana di jolo. Si Amri pe nunga mansai marpanukkun boasa ndang nenget dibahen dongan nai ai sahat nama lapangan. Hape na nunga sega do rem ni kareta, nunga mabiar si Amri mamereng halaki, sautna gabe masuk ma halaki tu lombang na gelleng dohot kareta nai",fear
1081,"Molo lao hami marlange najolo, ingkon manat do hami mangida bondar na bagas. Alana olo do tompu tolping ibana, mardalan iba hira sameter hape dijolo nunga tompu bagas. Gabe, molo marlange hami ndang olo tingki ro ari udan. Alana molo pas ari udan, olo do ro tompu aek na balga sian dolok, gabe mansai marmara annon tu hami. Somalna lao ma hami maridi manogot ni ari i, alana molo manogot aek ni bondar on ndang pola na karas dope. Jala molo lao hami marlange ndang pola diboan hami angka dakdanak na gelleng sian hami. Mabiar annon ndang tarjaga nami, gabe olo mogap halaki",happy
1123,"Ido mambahen mansai sonang roha ni natua-tua i molo boi hita angka anakhonna boi mulak tu huta i tingki ari Natal. Alana ditingki on ma boi hita marpungu dohot sude kaluarga ta idia be na maringanan. Tarlumobi hita na so hea mulak nunga tolu sahat tu lima taon, boi ma tabahen tingki ta lao mulak tu bonapasogit, alana ido sada hasonangan na so boi nibayar jala ndang boi tarulang muse. Boi hita rampak marminggu i tingki Natal, boi hita rampak mangan dohot kaluarga, dohot angka dongan, marragam ma boi na tabahen ulaon ta seleleng hita di huta. Ingkon boi ma tapasonang natoras ta",happy
4340,"Pameran na diadahon di Galeri Renwick, Smithsonian American Art Museum, Washington DC, manarik parhatian. Saat mamasuki ruang, hamu mungkin inda akan tarlalu takjub dohot aha na adong di bagasanna. Di bagasanna ""hanya"" ruang marcat warna pink torang dan dekorasi dinding. Namun, ligin lobih donok ""wallpaper""na. Adong pun akan takjub! Wallpaper ruang inda sembarang wallpaper. Hiasan di dinding tarsebut dibuat sian serangga na jumlahna hampir 5000. Wow! Serangga tersebut diawetkon dan mulai disusun mambentuk pola-pola geometris indah sala sadana adong pola tengkorak di dinding. Ialah Jennifer Angus, halak seniman na manciptahon ""In The Midnight Garden"" i. Ya, ruang penuh dohot serangga.
Selain seniman, Jennifer juo marupahon seorang professor sian Universitas Wisconsin - Madison untuk Departemen Studi Desain. Ia pe jotjot malakuon bahat pameran dan i marupahon na tarbaru. Bagasan pameranna, Jennifer memang jotjot manggunahon serangga dan hal tarsebut manjadi parbedaan tarsendiri. Pameran ruang penuh dohot serangga i ia giot mangajak masyarakat untuk lobih peduli dohot lingkungan.",disgusted
3604,"Pas au di dalan, pas di ginjang ni kareta, au giot kehe tu bagas, di dalan adong hu ligin mirip songon dongan ku sian bolakang, awalna memang inda yakin au dongan ku i. Tai na miripan hu rasa sude sian bolakang pas songon dongan ku par ginajng-ginjang nai mirip par godang ni pamatang nai pe na miripan hu raso. Harana penasaran au sanga ise i, hu tancap ma saotik gas ni kareta ku i, giot mamastion sanga ise i. Hu pio ma goar ni dongan ku i, awalna inda do di ligin ia, pas padua kalina hu pio mangaligin ma ia tu samping. Pas hu ligin muko nai rupana inda do dongan ku ia. Maila au harana salah mamio halak au. Harana maila au langsung kehe au manancap gas ku.",shame
2255,"Molo hea do hita tardapot mangulahon akka naso suman ikkon hatop do hita muba sian pangalaho naso tikkos, alana ndang adong labana molo sai hot hita di akka pambahenanta naso suman. Tarlumobi molo nunga tardapot manakko, unang ma taulakkon i alana mansai godang do akka mara naro annon tu dirinta. Tabo dope ndang pola boha-boha hita, alana godang do jolma na tardapot manakko olo do sampe mate dibahen akka jolma na mamereng i. alana ndang adong jolma na lomo rohana mamereng akka panakko. Gabe molo adong dope tikki di huta lao muba, sai boi ma hita muba lao mangulahon na um denggan.",shame
2106,"Sabotulna ndang boi tapasomal sai magigi mangida akka te ni pinahan na adong di lambungta, alana ndang sai taboto molo pas ndang adong jolma gabe tapasombu. Nunga hea di jabu, adong ma te ni huting ndang binoto sian dia harorona jala huting nise i, ndang tarbahen molo sai dipasombu songoni torus, tarlumobi molo te ni huting on mansai songik hian do, ikkon tor hatop doon paiason. Ndang tarhona be dokkonon ta halak lao paiashon i, hape di jabunta sandiri. Ikkon boi ma tapaksa dirinta lao mambahen ias, molo nunga barani hita sahali lao tu joloan ni ari lam boi ma hita paiashon molo adong sisongoni",disgusted
271,"Kak Olga mandok pokok na mangan dison sude annon ibana na manggalar. Na mangan disi adong 5 halak, ndang tarmasuk dope dakdanak pengamen dohot kru Antv 10 halak. Sude martopak las roha alana digalari kak Olga sabungkus be. Jala dang direkam kru alana ndang kebutuhan syuting. Memang naeng mangan arian sitoho. Alana pesanan hu godang hian si pelayan mandok tu kak Olga ""na nion di galar do tong (manudu tu ahu) alana godang""? Kak Olga manukkun piga na hu pesan. Tingki diboto ahu mamesan 20 bungkus, pintor mangaletuk ma kak Olga ala mamereng ahu na habotulan sadari i mamahe almamater kampus.",happy
1522,"Halak na hurang diparrohaon mambahen gabe olo do tong muruk ndang adong alana. Alana ikkon muruk ma ibana asa gabe diparrohaon jolma. Adong do halak na songon on, molo nibereng gabe hera dakdanak ma pangalohana. Somalna molo songon on nunga tarboan sian ibana gelleng, molo dung balga gabe maol ma dianju halak na songon on. Halak na muruk ndang adong alana ikkon sai mangatur ma nian, molo dibereng halak naso olo mangihuti hatana pintor muruk ma ibana. Adong do nian labana gabe boi ma sude ture, ias, denggan akka karejo i. Alai na mambahen sogo roha na holan na muruk i ma.",angry
2797,"Doppak au mangaligin  undian na adong di iklan di media sosial, tartarik au giot mangikuti na. Pas hu baca sang aha persyaratan molo giot mangikuti undian i na momoan do. Langsung ma hu pasiap sude persyaratan na adong di undian i ima, mangikuti akun na di suruh halak na mambaen undian i, mangkomen di foto na di unggah ni akun nai dohot manyuaki unggahan ni halak na puna akun undian i. Marharop ma au monang undian i harana hadiah nai hepeng, sementara au memang lagi mambutuhkon hepeng. Pengumuman ni undian nai saminggu nai. Madung saminggu au mamette tiba ma waktu pangumuman ni undian i. Pemenang nai adong tolu halak, au ma na manjadi salah sada pemenang ni undian i. Sonang doma hu raso, harana monang au unidan i harana au memang botul lagi mambutuhkon hadiah nai. ",happy
668,"Nah, peluang mina pe sarupa songon Yashinta dohot na monang na asingna. Sarana sukkup mura, sukkup pahe Smartfren jala download aplikasi MySmartfren, papungu dung i tukkar 100 Smart poin tu 1 kupon undian. Smart poin boi didapot hamuna sian na manuhor paket data, martelepon dohot SMS. Laho undian #smaertfren WOW tahap 7 on hamu puna hasompatan laho mamonanghon jabu miliaran rupiah, mobil Xpander Cross dohot motor Nmax. Wah manarik ate! Lamu godang manukar kupon, hasompatan monang lobi balga. Jadima songon Yashinta dohot pamonang na asingna. Beta dohot undian #smartfrenWOW unsian tahap 7 na marlangsung sian 1 Maret- 31 Maret 2022.",surprise
2868,"Doppak menek au, pas waktu i au di kalas  1 SD dope i. Doppak di tahun 2004, ima hal na tarjadi na paling mambingungkon hu raso, harana au agoan halak na paling holong rohakku. Halak na paling luar biasa na adong di ngolukkuon, ia ma ayahkku. Bope sian menek au madung ditinggal kon ayahku, tai au inda jungada lupa tu sia, bope waktu i au inda pedo mangarti sanga aha na terjadi, tai seiring martambah waktu au akhirna pohom aha na terjadi, tai bope songoni inda do jungada au putus asa sanga pe patah semangan molo marjuang hidup. Rap umakku do au, yakin au bisa do au martahan bope cuma umakku sajo na adong di ngolukkon. ",sad
4127,"Efek siar na marlobihan tu anak mambuat anak dapot marasa giot malarihon diri. Anak inda giot donok dengan orang tua atau orang dewasa, bahkan anak merasa inda giot marhubungan dohot halak na lain. Hagiotan anak untuk manjalaki jati diri na sebenarna justru dapot manyego masa depan anak. Efek na jotjot tarjadi adongma anak na manjalaki pelampiasan kemudian merasa selalu giot tarhubung. Hal i na dapot manyebabkon efek kecanduan pada sebuah benda atau produk lain. Misalna anak mangalami kecanduan terhadap video game, narkoba, rokok, dan berbagai jenis benda na seharusna inda digunahon oleh anak. Sebenarna tekanan na tarjadi pada anak na jotjot disiari dapot manyebabkon anak anti terhadap lingkungan sosial. Hal i tarjadi ketika anak merasa inda percaya diri, inda barani dan mabiar salah. Anak songoni inda giot donok tu dongan dan halak na lain. Hal i dapot mambuat anak merasa sangat stres dan cenderung sibuk dohot pikiran sendiri. Dampak i sangat buruk harana anak inda dapot masuk tu bagasan lingkungan sosial dan inda berani untuk menghadapi kenyataan. ",fear
