id,text,label
418,"Cerito tentang nabi Isa As dalem Al-quran, diceritoke bahwa nabi yang punyo tingkat kesalehan dan ketauhidan yang tinggi ini adalah nabi Isa As. Di dalam Al-quran nabi Isa As dikasih gelar samo Allah sebagai Al masih yang artinyo dio belom mati tapi lagi diangkat samo Allah SWT ke surgo. Nabi Isa As sudah dalet mukjizat pas dio baru laher, dio laher dari seorang ibu suci yang namonyo siti maryam. Nabi Isa lahir tanpo seorang bapak, ibunyo adlaah gadis suci yang idak pernah disentuh samo lanang manopun. Selaen itu mukjizat yang didept nabi Isa AS dari Allah SWT adalah nabi Isa As biso nyembuhke penyakit kusta samo biso manngkitke wong yang lah mati. Kareno mukjizatnyo ini banyam yang ngiro Nabi Isa tuh Tuhan, tapi kareno kesalehan samo ketauhidan nabi Isa As, dio nyuruh umatnyo untuk menyembah Allah SWT dna dio mengaku sebagai rosul Allah SWT yang menyampaikan agama tauhid dari Allah SET.",religion
434,"Bepuaso memang jugo termasuk kedalam rukun Islam yang wajib dilakuke samo umat muslim. Menurut aku seluruh ajaran agama Islam itu amen dijalanke bukan artinyo kito dak dapet manfaat apo apao. Tapi dalam prakteknyo, justru kitolah yang ngelakuke syariat Islam itu yang dapet manfaatnyo. Contohnyo puaso, menurut beberapo pakar kesehatan, untuk ngejago kesehatan badan, memang dianjurke untuk ngelakuke puaso . Jadi anjuran puaso dalam dunia kesehatan memang harus dilakuke tiap uwong untuk terapi badan kito biar biso jauh dari berbagai penyakit. Saking ado manfaatnyo buat tubuh kito, menurut aku diet yang ngelakuke puaso itu samonsekali dak bahayo. Aslakan jangan beluaso setiap hari, kareno di agama Islam jugk dilarang , kareno pacak menimbulke penyakit. Puaso yang dianjurke dalam Islam itu adalah puasonyo nabi Daud, yaitu hari ini puaso, hari besoknyo libur puaso, trus mak itu berulang ulang. Dilarang puaso setiap hari oleh Allah SWT.",religion
192,"Banyak wong yang punyo hobi naek sepeda untuk ngisi waktu luangnyo. Ternyato Besepeda punyo banyak manfaat untuk ngejago kesehatan, dan manfaat jugo untuk ngontrol polusi udara yang lagi kito hadepi. Banyak acara car free day di isi samo wong yang nak besepedaan. Menurut pakar kesehatan ujinyo amen kito rajjn besepeda mako bakal ngejago kesehatan jantung kito, karno saat besepeda jantung kito bedetak statis dan ini bagus amen dijadike latihan untuk jantung. selain jantung besepeda jugo pacak jadi akternatif buat wong yang pengen nurunke berat badan, kareno besepeda pacak mbakar banyak kalori asak ka  lebih dari 45 menit besepeda dan didoronh samo popa hidup yang sehat. ",leisures
844,"Kompetisi olahraga antar sekolah jd tempat unjuk kebisoan untuk murid murid disekolah. Biasonyo kabupaten Muaro Enim beken lomba tanding bola basket untuk ekskul basket di seluruh sekolah tingkat SMA/SMK sekabupaten Muaro Enim. Lomba ini biaos diadoke setahun sekali namonyo "" Bupati Cup"". Tim basket lanang atau tim basket betino SMAN1 Unggulan Muaro Enim selalu langganan jadi juaro tahun tahun sebelumnyo. Nah tahun ini ternyato jugo samo Juaro 1 lanang dimenangke samo tim basket SMAN1 Unggulan Muara Enim, dan juaro 1 tim betino jugo dimenangke SMAN1 Unggulan Muaro Enim. Jadi setelah 3 tahun beturut turut SMA negeri 1 Unggulan Muara Enim sudah ajdi juaro betahan. Kepala sekolahnyo pak Zainudin M.pd seneng nian dengan prestasi ekskul basket di sekolahnyo. Dio jugo beharap biar ekskul yang laen jugo biso norehke prestasi dnegan bawa namo sekolaham.",sports
880,"Renang merupoke salah sikok olahraga yang make kecepatan gerakan tangan dan kaki biar boso ngapung dipucuk aer. Olahraga renang biso dilakuke oleah seluruh kalangan umur, meskipun bayi sekalipun banyak yang sudah melok terapi berenang. Terapi berenang untuk bayi ngasih manfaat yang banyak buat perkembangan bayi tesebut. Bayi yang melok terapi berenang dilatih untuk biso ningkatke koordinasi samo keseimbangannyo. Pas berenang sebagian badannyo bayi bakal ado didalam air dan fokus mereka bakal ke ngejago keseimbangan badannyo. Selain itu biso merangsang perkembangan otak , perkembangan mental, menguatkan fisik, memperbaiki pola tedoknyo bayi dan mengurangi resiko tenggelam. Itu merupoke beberapo manfaat olahraga berenang untuk bayi. ",sports
944,"Timer di mesin cuci punyo fungsi yang penting untuk ngatur kejonyo mesin cuci. Trus tu timer spin di mesin cuci jugo ngatur kerjo mesin cuci untuk fungsi pengeringan pakaian. Amen kamu nemuke waktu kerjo mesin cuci yang lebih daei also waktu yang sudah kito sering diawal, ado kemungkinan mesin cuci kami dirumah ruska. Nah caro benerinnyo adalah pertamo lepaske timer yang ado dimesin cuci dan amen memang rusak diganti bae samo yang baru. setelab itu biso cek sistem kabel di timernyo mesin cuci. Nah untuk pembelian timer mesin cuci biso bawa timer yang lah sudah dilepas tadi dibaw ke toko elektronik untuk dapet yang baru lagi. ",technology
571,"Salah sikok tari tradisional indonesia yang terkenal sampek manco negaro yaitu tari pertunjukan Kecak dari Bali. Tarian kecak ini merupoke tarian pertunjukan Ramayan dari Bali. Tarian ini dipertunjuke samo banyak lenarj lannag yang duduk ngebentuk lingkaran dan ngangkat tanganyo smabil bereriak ""cak"" dengan diiringj gamelan bali. Ditengah lingakaran itu ado pertunjuakn tarian antara dewo rama samo dewi shinyo yang memadu kasih, trus datang rahwano yang nyulik shinta. Dan ado jugo adegam hanoman si monyet putih uang akhernyo nyelamatke dewi shinta dari ramayana yang jahat. Menurut beberapo sumber amne penari kecak jugo biasonyo idak sadar kareno mereka ngeraso lagi bedialog samo tuhan saat ngelakuke tarian kecak ini. ",culture & heritage
952,"Buat yang nyari kamera untuk buat vlog kegiatan sehari hari, aku rekomendasike untuk belinkamera dnegan kualitas video yang bagus. Menurut aku amen kamu nak buat vlog jangan maek kamera DSLR, kerno kamera DSLR kan berat dan jugo kamera itu lebih difokuske untuk potograpi dan dipakek samo potograper propesional. Nah amen kamu nak nyari kamera buat vlog sehari hari, carilah kamera yang ringan, sederhano, dak terlalu besak. Menurut aku kamera yang cocok buat vlog sehari hari adalah kamera Sony Zv-1. Menurut aku kamera ini punyo hasil poto yang bagus, dan jugo ngembangke fitur video yang dak kalah sempurna. Kamera ini memang di desain untuk pembuatan video. ",technology
407,"Selain sholat limo waktu, umat muslim jugo punyo perintah laen diantaranyo puaso wajib selamo sebulan penuh pas bulan Ramadhon. Puaso ini jugo banyak nian manfaatnyo buat kesehatan tubuh kito, selaen itu Allah dak akan nyuruh kito ngelaksanoke sesuatu yang dak bemanfaat. Puaso jugo ngajari kito mak mano untuk kito lebih biso ngendalike diri dari nafsu kito. Nafsu manusio ni banyak mulai dari makan, minim, amarah, sedih, nafsu birahi pulo. Banyak nian manfaat yang biso kito dapet untuk diri kito dewek amen kito ngejalanke puaso ramadhan. Dan puaso ini pulo special, banyak pahala yang biso kito dapetke selamo kito puaso bulan ramadon. Tedoknyo wong puaso bae pacak jadi pahala amen pas bulan romadon. Makonyo mulai sekarang kito harus dak boleh ninggalke puaso romadon kecuali memang kondisi kesehatan kito yang idak memungkinkan atau ado halangan laennyo. Dan perbanyaklah amal ibadah selagi kito ngejalanke puaso di bulan romadhon ini. ",religion
19,"Soto tu makanan tradisional asli dari Indonesia. Banyak nian macam macam soto yang ado di indonesia ini. Soto rato-rato ado kuahnyo, dan dimasak makek rempah rempah. Banyak jenis soto yang ado di indonesia ni. Di palembang kami punyo namonyo MiSo ( Mie Soto ). Mie soto palembang isiannyo ado mie kuning, tempe goreng yg dipotong, ayam suwir, daun bawang, daun sledri, bawang goreng, yang disiram kuah soto. Idak lupo dikasih peresan jeruk nipis, kecap manis, samo sambel cabe. mungkin beda lagi samo soto asal lamongan yang isiannyo bihun, tauge, kobis, ayam suwir, daun bawang, daun sledri, koya trus disiram kuah soto.",food & beverages
457,"Selaen dampak negatif yang ditimbulke, Tradisi mudik pas hari rayo lebaran ini jugo punyo dampak positip yang jugo banyak dirasoke. Diantaronyo meningkatke ekonomi di daerah dusun tempat tujuan pemudik. Dengan banyaknyo duit yang dibawa uwong kota ke dusun, dan dibagi bagike ke dusun mako ekonomi darrah biso naek. Dan dari aspek agamanyo biso dapet pahala buat pemudik yang banyak besedekah di dusun. Dampaknyo jugo biso dirasoke dalam hubungan bekeluargo, biso menambah tali persaudaraan itu jadi lebeh kuat. Slaen itu jugo hal mak ini jugo ngedukung raso persatuan dan kesatuan bangso kito dan jugo kehidupan bersosial kito yang slaing peduli sikok samo lain. Nah kiro kiro masih nak mudik dak tahun ini ke dusun kelahiran kami? ayo kito mudik dan jugo ngejago ketertiban belali lintas dijalan yo, utamoke keselamatan di jalan semoga biso betemu samo sanak keluargo di dusun. selamat mudik dan merayoke hari rayo lebaran di dusun yo.",religion
1229,"Untuk jadi pembisnin bukn cumak mental bae yang harus kuat, tapi kito jugo hars biso ngeliat peluang usaho yang tepat. Aku sudah bekali kalo nyubo bisnis berbagai macam barang, tapi masih belom biso berhasil kerno masalah di pemasarannyo. Waktu itu aku dak biso betahan, ajdi amen bisnis ku lah tejingok dak ngatek yang beli aku langusng banting ster jualan yang laennyo. Tapi susahnyo kerno modlaku tebatas jadi habis kerno tiap buka bisnis apo bae rugi. Akhernyo biar aku dak rugi lagi, dan biso dapeti pembeli dmegan cepet aku akhernyo mutuske untuk bejualan di marketplace. Sekarang ini memang makin banyak marketpalce yang muncul. Kupake kesempatan itu buat mulai bisnis baru, dengan caro baru. Untuk ngehindari rugi aku jugo makek konsep jualan dropship. Jadi pembeli pesen barang dan bayar, sedangke barangnyo baru kito pesen ke suppliernyo.",business
926,"Service laptop jakarta click komputer yang ado di jalan Daksinapati barat no 3 deket kampus Universitas negeri jakarta. Kami ngebuka jasa anter jemput laptop yang rusak untuk dibeneri. Dikarenoke PPKM yang diberlakuke samo pemerintah, kalian dak usha repot repot keluar rumah. Kami bakal jemput laptop kamu yang rusak, setelah kelar di serpis gek kami anter balek laptopnyo. Kami jugo nawarke jaso sewo laptop but budak budak sekolah yang mungkin belom ado laptop. Yang mano diberlakuke PPKM ini kan butuh laptop untum belajar online. Sewo laptop di kami idak mahal, murah baedan dapet jasa antar jemput pulo. Ayo yang nak sewo laptop atau service laptop atau jugo nak beli laptop baru, biso hubungi kami . ",technology
897,"Jangan cumak nonton di tipi bae, nonton pertandingan bola memang seru liat langsung di lapangan. Nonton bola langsung di stadion memang beraso nian euphorianyo. Banyak pengalaman seru uang biso kito rasoke, selain itu memnag lebih menyenangkan nonton bola di stadion secaro langsung daripado dirumah lewat tipi. Apolagi amen pegi nonton distasion bareng kawan kawan segenk nambah seru nian. Apolagi yang maen tim kesayangan kito, biar sekalian ngasih dukungan langsung kemereka. Pokoknyo amen memungkinkan buat nonton langsung ke stadion aku pasti lebih milih langsung nonton ke stadion daripado nonton lewat tipi di rumah. Buat kamu yanag belom pernah punyo pengalaman nonton langsung pertandingan bola di stadion ayo rasoke seru dan menyenangkannyo nonton langsung tanding bola di stadion. ",sports
404,"Puaso pas bulan Romadon dilakuke amper samo seluruh umat muslim di seluruh dunio. Kami bepuaso selamo 30 hari berturut -turut. Puaso artinyo bukan dak makn bae tapi jugo dak minum samo dak bebuat jahat selamo kami puaso. Dan ternyato ado fakta menyehatke dibalik kegiatan puaso ini. Ternyato puaso ini biso bikin sembuh uwong yang punyo masalah lambung alias magh. Amen kamu punyo magh malah disaranke melok puaso, kareno terapi puaso yang dilakuke umat Islam inj bagus buat proses penyembuhan penyakit asam lambung, GERD ataupun magh. Pernyataan ini memang lah banyak diomongke samo beberapo dokter, dan lah terbukti memang biso nyembuhke penyakit GERD, Asam lambung samo Magh .",religion
149,"pengalaman paleng seru dan idka bakal aku lupoke waktu liburna ke thailand samo kawan kawan aku. Jadi selamo disano kami nyewo mobil untuk akses kami ketempat-tempat wisato. Kami nyewo mobil untuk 3 hari duo malem. Nah pas hari pertamo nyewo kami mulai nyewo jam 8 pagi, nah jam 10 paginyo mobil kami ditabrak samo mobil lain, tapi wongnyo kabur. Kami kebingungan takut gek masalah pas nak baleke mobil, trus jugo mikir makmano amen lapor polisi tapi aku ngatek SIM internasional adonyo SIM indonesia. Nah akhernyo kujingok rusaknyondka pulo parah, yosudahlah pikir aku kupakek bae nyampek tigo hari. Walaupun ado raso dak tenang selamo libuan ini tapi setidaknyo liburan ini tetep jalan. Tapi naasnyo pas balekke mobil ternyato aku keno dendo sekitar 9000 bhat alias 3.600.000 rupiah.",leisures
174,"Caro manfaatke waktu luang biar bermanfaat untuk kito. Dalam ajaran agama Islam kito dilarang menyio nyiole nikmat Allah SWT duo hal yaitu kesehatan samo waktu luang. Nah sebagai umat islam kito punyo panutan untuk ditiru, kareno kebaikan dio semaso hidupnyo dak usah diraguke lagi, yaitu Nabi Muhammad SAW. Nabi Muhammad SAW dak lernab menyio nyioke waktu luangnyo, Nabi selalu makek waktu luangyo untuk hal yang bemanfaat contohnyo sholat sunah , berolahraga ( berenang, bekudo, memanah ). itulah yang jadi hobinyo Rosullulah untuk ngisi waktu luangnyo, biar bemanfaat dan idak nyio nyioke nikmat yang sudha dikasih samo Allah SWT, nyampek jadike kito kufur nikmat. ",leisures
524,"Banyak uwong yang nganggep lagu lingsir wengi dari daerah jawo tengah sebagai lagu pemanggil kuntilanak. Lagu ini memang tedenger horor dan mistis buat uwong yang dak biaso ngedengerke lagu lagu pentatonis. Tapi tau dak kamu, amen lagu lingsir wengi ini sebnernyo bukan lagu horor apolagi lagu pemanggil kuntilanak. Menurut sejarah Jawo lagu ini dak katek hubungannyo samo hal hal serem tentang hantu. Lagi lingsir wengi diciptoke oleh sunan kalijaga yang make media seni untuk bedakwah menuebarke agamo Islam. Nah lagu ini memnag sering dinyanyike sebelum malam tibo pas waktu maghrib. Makno sesungguhnyo dari lagu lingsir wengi adolah untuk memuja keesaan Allah SWT. ",culture & heritage
872,"Pernah denger wong mati mendadak pas lagi olahraga? Nah biasonyo itu disebabke kerno keno serangan jantung tibo-tibo. Menurut yang aku tau memang olahraga tuh bagus untuk kesehatan jantung, tapi amen dilakuke dengan berlebihan dan dengan kondisi kesehatan tertentu olahraga justru biso ngebuat jantung berhenti bedetak. Sering memamng kejadian uwong yang tejingok rajin olahraga, trus pas olahraga tibo tibo pingsan keno serangan jantung. Serangan jantung pas olahraga ini menimbulke kematian karneo kebanyakan wong dak tau dan terjadi tibo tibo. Menurut aku lebih baik kito lolahraga dengan intensitas sedeng tapi rutin. Dak perlu olahraga yang berat berat, apolagi amen kito punyo riwayat skait jantung lebih baik hati hati milih olahraga yang cocokZ ",sports
473,"Ajaran untuk saling menghormati sesamo pemeluk agama, memang diajarke dalam agamo Islam. Akhir akhir ini kito sering ngedenger istilah "" Islam Nusantaro "". Menurut beberapo uwong Islam yo islam idak ngatek Islam nusantaro. Menurut aku pribadi, Islam itu ajaran agama yang biso diseusaike ditempat kito hidup. Banyak jugo uwong yang meloki Islam yang kearab araban, padahal sebenernyo Islam jugo bukan arab. Kebetulan bae Islam emang turun pertamo kali di Negaro itu. Samo bae dengan Islam Nusantaro, yaitu Islam yang disesuaikan samo budayo Indonesia. Yang paling penting dari segalonyo itu sebnernyo saling menghormati, entah itu sesamo islam dewek atau menghormati agamo laennyo. Islam itu ajaran yang ado aturannyo di Al-quran dan Hadis serto riwayat riwayat nabi. Amen ado ajaran diluar itu tapi idak besebtangan samo islam, masih biso disesuaike mako masih biso diterapke dalam kehidupan. Intinyo jangan saling menjeleke, tapi slaing menghargoi sikok samonalennyo.",religion
84,"Wortel merupoke salah sikok sayuran yang paleng terkenal di dunio. Wortel sering dipake untuk madem-macem masakan mecak sop ayam atau salad. Wortel mengandung sekitar 88% air, 7% gulo, 1% protein, 1% serat, 1% abu, dan 0,2% lemak. Wortel kayo akan antioksidan, mineral, dan sejumlah nutrisi lainnyo yang baek untuk kesehatan tubuh. Sayuran wortel ini ternyato juga nikmat nian amen dibuat jadi jus. Manfaat jus wortel untuk kesehatan badan diantaranyo ngejago kesehatan mato, nyegah rabon senjo, nyegah penyakit kanker, dan ngilangke racun dalam badan. Selaen dibuat jadi jus, wortel jugo berguno  untuk obat tradisional, adopun manfaatnyo yaitu pacak ngobati demem yang diderito budak kecik, ngilangke nyeri haid, dan nyembuhke luko bakar.",food & beverages
416,"Dalam belajar agama, selaen bepedoman samo Al-quran dan hadis. Kito jugo butuh guru dalam menuntut ilmu agama. Tapi masalahnyo amen kito salah pilih guru, mako kito biso salah jalan. Akher akher ini banyak nian ustad agama yang ngasih dakwah tentang Islam, tapi jugo banyak yang kacau. Amen aku milih ustadz yang memang punyo background belajar tafsir Al-quran samo tapsir hadis. Kebetulan jugo aku sudah kenal ustadz ini dari jamanakubkecik dan dio memang sudah bergelar profesor, dan pendidikan dio sudah diakui samo presiden suharto. Dio pernah menjabat sebagai menteri agama kareno memang kepinteran dio dalam berpikir dan berdakwah. Hidupnyo jauh dari ketidak baekan, dio lulusan Mesir dan memang ahli tapsir Al-quran. Diolah bapak professor Quraish Shihab. Buat kawan kawan muslim yang lagi nyari guru buat belajar agama biso denger kajian pak quraish. Dio mengajarke Islam yang aman tentram dan damai, jauh dari kato kekerasan. Pembawaanyo jugo tennag dan memang berilmu jadi bicaronyo tertato dan sopan. ",religion
28,"cerito dibalek ngapo aku pacak idak galak makan daging dan susu? Jadi dulu pas masih kecik, ujinyo mamak aku, aku ni seneng makan daging samo susu. Tapi pas lagi ado acara idul adha, aku yang waktu itu masih umur 2,5 taun diajaki nek lanang aku njingok wong motong korban sapi. Balek darisano aku nanges ke mamak aku cerito amen kasian njingok sapinyo disembeleh. Setelah dari itu aku dak galak nian makan daging sapi , dan nyampek sekarang lah besak aku dak galak makan daging sapi. Trus karno memang lah jadi kebiasaan aku sampe apal baunyo daging sapi samo kambing. sampe sekarang idak pernah galak amen disuguhke makanan dari bahan sapi samo kambing. Amen susu ceritonyo dulu aku dak pernah minum aer putih, minumnyo selalu susu. Sampek akhernyo aku ketumpahan susu yang aku nak minum. Dak tau ngapo perasaan aku bau susunyo nyengat dak ilang ilang, laju setelah itu dak galak lagi minum susu. ",food & beverages
168,"Di maso pandemi Covid-19 ini, banyak budak-budak yang sekolahnyo diliburke dalam jangko waktu yang lamo. Beruntung budak-budak yang tinggal dikota masih biso dapet pelajaran online sehinggo dak banyak waktu luang buat mereka. Kalo budak yang tinggal didesa yang ngatek internet, mereka terlalu banyak waktu luang kareno sekolah dihentike dan mereka dak biso belajar online. Apolagi uwong tuo mereka rato2 buruh tani yang dak ado kemampuan buat ndampingi ananknyo belajar dirumah. Untung ado beberapo relawan yang ngirim buku buku bacoan yang biso nambah wawasan anak anak didesa. Jadi anak-anak dideso itu ngisi waktu luang mereka dengan ngebaco buku yang dikirim samo relawan. Tiap budak dapet duo buku yang dipinjemke selamo seminggu. Jadi selamo seminggu tiap budak harus nyelesaike resume duo buku itu selamo seminggu. Jadi walaupun dak sekolah, budak budak ini masih biso mengisi waktu luang mereka dengan ngebaco berbagai macam buku yang dipinjemke dari perpustakaan keliling.",leisures
25,"Amen nak cubo buat roti dewek dirumah ado beberapo hal yang harus diperhatike sebelum kito mulai buat roti. Yang paling dasar nian tu pemilihan bahan adonan roti. Ini penting untuk nentuke keberhasilan roti yang agek kito buat. Pilihlah bahan yang berkualitas bagus, mecak tepung terigu, ragi samo telok yang jadi bahan dasar dalam kito nak buat roti. Untuk tepung terigu pilihlah telung yang punyo protein yang tinggi kareno biso ngehaselke gluten yang banyak yang ageknyo biso bikin hasil roti ngembang dan lembut. untuk pemilihan ragi bisk pake ragi instan yang masih aktif dan belom rusak. Untuk teloknyo pakelah telok yang fresh dan jangan make telok yang dingin yang disimpen dalem kulkas, kareno amen teloknyo dingin roti dak pacak ngembang dan biso menimbulke bantet dan gagal hasilnyo.",food & beverages
40,"Bandrek, salah sikok minuman yang disenengi rakyat indonesia. Kareno punyo cito raso manis , pedes yang asalnyo dr jahe samo gulo merah. Minuman bandrek cocok diminum pas waktu malam dingin, atau pas ujan lagi turun. Minumnyo pas masih anget-anget , bir ngejago kehangatan tubuh ps musimnyo lagi dingin. Untuk pembuatan bandrek sebenernyo cukup make jahe, gule merah samo aer anget. Tapi dibeberapo tempat di indonesia ado yang bikin bandrek kreasi yang dicampur samo sere, sahang, telok ayam kampung , madu dan laen sebagainyo. Manfaatnyo baik nian memang untuk ngajago daya tahan badan selagi ngadepi cuaco yang dingin, biar dak cepet sakit kareno berkurangnyo dayo tahan badan. ",food & beverages
553,"Apo oleh oleh khas daerah di Indonesia yang paleng kau senengi? Amen aku paling seneng oleh oleh khas bangko belitung, kepiting isi. Kepiting isi memang enak dan cumak ado di bangko belitung. aku dak pernah nemuke wong jual kepiting isi ditempat laen selain di bangka belitung. Menurut aku amen kamu pecinta makanan laut harus nian nyubo ini kareno menurut aku ini punyk cito raso gurih dan enak. Dak pernah nemu makanan seenak keliting isi dsri bangka belitung ini. Hargonyo jugo idak terlalu mahal kareno bangka belitung merupoke pulau kecik yang dikelilingi samo laut. Jadi disini memang mudah untuk dapat makann laut. ",culture & heritage
940,"PT Panasonic Gobel Indonesia, sebagai pelopor industri elektronika mempersembahkan mesin cuci elektronik dengan kualitas "" PATEN"". Paten artinyo ""pa"" untuk panasonic dan ""ten"" untuk 10 keunggulan mesin cucinyo. Mesin cuci Paten ini punyo 10 solusi untuk ngasih inovasi layanan yang terbaik yaitu higienis, anti karat, kuat, bahan aman, performa kuat, tahan cuaco buruk, anti api, aman dari setrum, bebas cudero, samo tahan banting. Mesin cuci Paten merupoke salah sikok langkah yang dibuat Panasonic untuk ngasih bukti ke pelanggan amen inovasi teknologi terbaru yang dibuat smao Panasonic ditujuke untuk lingkungan untuk ningkatke kesejahteraan dan  kenyamanan konsumen lewat produk mesin cuci Paten.",technology
583,"Indonesia dengan keanekaragaman budayonyo, agama, suku, ras etnis dna bahasa yang dipunyo menunjuken amen Indenesia salah sikok bangso yang multikultural. Sebenernyo dalam kehidupan bemasyarakat dengan beragamnyo budayo biso jadi kekayoan sekaligus biso berdampak negatip amen kito dak biso memyikapi dengan baik. Konflik konflik sering kito temui dibeberapo daerah di Indonesia kareno benturan budayo, ataupun benturan agama. Nah disini menurut aku penting untuk masyarakat tau sikap yang harus diambek sebagai bangso gang punyo beragam budayo dengan caro menjago hubungan tali persaudaraan yang baik, saling menghormati antar suku, agama, ras maupun agamanyo. Nah menurut aku tokoh adat, tokoh agama serto tokoh masyarakat setempat punyo andil besak untuk mengarahke masyarakat biar biso betindak sesuai samo pancasila untyk ngejago keutuhan kehidupan berbangsk di Indonesia ini.",culture & heritage
417,"Siapo yang dak kenal smao ustadz yusuf mansyur. Dio beberapo kali keno kasus penipuan berkedok agama. Memang setiap denger isi ceramah dio, menurut pandangan aku pribadi ustad yusuf mansyur setiap dakwah sellau abe ngangkat tema tentang duit dan dunio. Dio selalu bae ngomongke maslaah keuntungan, berbisnis samo Allah SWT dsb. Bukan untuk menilai amen dik ustadz yang idka baek, tapi menurut aku pribadi ustad yang baek dak akan selalu mikirke dunio bae. Dan dak mungkin pulo keno kasus investasi bodong. Untuk kito umat muslim, kito harus berhati hati dalam mencari guru untuk belajar agama. Kareno untuk urusan agama kito harus balik lagi kenledoman kito Al-quran dan Al-hadis. Dan dianjurke langsung samo Allah SWT amen agama islam itu untuk uwong uwong yang berlikir. Jadi setiap kito menerimo kandungan ajaran agama memang seharusnyo kito telaah lagi dnegan pikiran kito yang tenang, jangan asal dnger bae trus dak dipikir lagi. Kareno jelas agama Islam itu ditujuke untuk uwong uwong yang berpikir.",religion
858,"Prisia Nasution atau biaso dipanggil Phia merupoke salah sikok artis cantik Indonesia yang terkenal samo banyak kebisoan. Dio punyo hobi jalan jalan, ngedaki gunung samo olahraga untuk ngisi waktu libur atau waktu kosongnyo. Bukan olahrago biaso, olahrago yang dio senengi emang temasuk ke golongan olahrago ekstrem mecak panjat tebing. Dio sering ngebagike momen waktu dio manjat tebing atau sekedar belatih panjat tebing di instagram pribadinyo. Hal ini pulo banyak ngebuat netijen kagum samo Prisia. Kareno memang jarang ado artis cewek yang seneng samo olahrago ekstrem. Dalam postinganyo tejingok Prisia Nasution lah mecak pemanjat dinding propesional. Phia memang tejingok menekuni nian hobi olahrago ekstremnyo ini.",sports
110,"Warerhouse Project atau proyek pengadoan aer bersih di surga tesembunyi pulau Sumba yang dijalanke samo yayasan Waterhouse Indonesia yang digagaske oleh Thanya Ponggawa, Prisca Ponggawa, Eunice Salim, dan Cindy Angelina. Di taun 2016, rombongan itu kerjo samo dengan persatuan Bangso Bangso untuk proyek pertamonyo yang betempat di dusun Napu, Sumba Timur. Disini untuk ngedorong aer ngelewati bentuk tanah yang naek turun, dipakelah pompa yang bertenago matohari. Lewat pompa itu ageknyo aer dialerke dari sumbernyo ke tempat pusat penampungan untuk ageknyo disebarke ke dusun-dusun. Abes tu lanjutke proyek ke duo di dusun Pembuatanjara yang memanfaatke arus dari sumber aernyo dewek untuk ngalerke aer ke penampungan.",leisures
57,"sambal Bu Rudi memang lah punyo namo dan jadi  salah sikok oleh-oleh khas dari Surabaya. sampe  sering nian dibawa nyampe ke manconegaro. Etalase oleh-oleh di warung bu rudi di jalan Dharma Husada idak pernah sepi pembeli. Sambel bu Rudi ini sambel  paporit aku , amen ado kawan yang ke surabaya pasti aku nitip oleh-oleh sambel bu rudi. Rasanyo bikin ketagihan apolagi dimakan samo nasi anget samo telok dadar, Ya allah lemak nian. Ado macem-macem jenis sambel yang ado di depot bu rudi, tapi yang paleng aku senengi tuh sambel bawangnyo. Nah buat kawan-kawan yang pengen nyoba sambel bu rudi asli dari surabaya biso check out bae di keranjang shopee di toko aku ye. Sambelnyo dijamin asli langsung dikirim dari surabaya. ",food & beverages
594,"Amen ngomongi makanan tradisional indonesia, banyak sebenrnyo yang lemak. Tapi sikok makann asli indonesia yang sudah mendunio yaitu rendang daging sapi padang. Ternyato menu rendnag sapi ini jadi makanan ternikamat no 1 di dunio loh. Bahkan banyak food blogger dari luar negeri yang mengakui kelezatan rendang daging padang ini. Selain itu yang bikin heboh lemaren ado turis dari luar negeri yang lagi jalan jalan ke indonesia, trus tuh dio sempet nyobai nasi padang, dan akhernyo saking enaknyo dio tengiang ngiang teros samo nasi padang. Kareno dio musisi pencipta lagu, akhernyo dio buat lagu yang bejudul nasi padang. Nah ini lagu ini langsung heboh oleh wargo indonesia. ",culture & heritage
79,"secaro umum buah buahan smao sayuran tuh mengandung banyak vitamin, mineral, samo serat makanan. Vitamin samo mineralnyo sayuran beguno untuk anti oksidan dan menangkal racun samo zat-zat yang berbahayo buat tubuh. Bahkan buah-buahan jugo mengandung karbohidrat bebentuk fruktosa samo glukosa, dan beberapo sayuran jugo punyo kandungan fruktosa dan glukosa mecak wortel samo kentang. Dan bahkan ado pulo buah-buahan yang mengandung lemak tak jenuh mecak buah alpokat, samo beberapo buah yang warnonyo merah. Nah kareno kandungannyo yang punyo banyak manfaat, ado anjuran untyk mengkonsumsi buah-buahan samo sayuran sebagai pelengkap menu makanan untuk mencapai pola makan sehat dan gizi yang seimbang. Untuk di indonesia dewek, disaranke sekitar 300-400 ge buah atau sayuran yang harus dikonsumsi tiap uwong perhari. ",food & beverages
