id,text,label
570,"Wettunna corona, Mila lokka na sambei laptopna ri Computer City. Masolangi laptopna daengna narencana elo'i melli lainge nasaba' de'na na ulle pakei ma'jama tugas, padahal maega tugasna mappake laptop. Akkero lokkai sibawa silongna, lettui kero mai tette seppulo. Mattama'ni makkita-kita laptop mello, engka tona ritawarkangi laptop baru tapi' de' na genne doi'na manna na abbereang yaro laptop solangna. Maittai massappa tegae mello, lokkani kero ri paling maegae tau lokkai, akko toniro narencana melli. Naparessa manengi aga-aganna yaro laptop e, na mello mua. Na abbereangni yaro laptop solangna, hargana dua ratu' bawang, nappai lokka mala doi ri atm mabelae, lisuni na waja'. Lettu'na kero na palecce si berkas yamaneng engkae ri laptopna, lisuni ribolana. Langsung marajing jamai tugasna pa' engkana laptop bekas mello pura na elli.",technology
538,"Setiap tau rilinoe pasti teami nakenna lasa, apalagi yaro lasa nasaba' makurang kedoki. Engka seddi alat olahraga cocok ripake jokka-jokka sekaligus olahraga ni, yanaro riasenge sapedai. Olahraga mulle rijama ribolata, rikalilingi cedde bolata massapeda ele' araweng. Engka seddi tomatoa lato-lato liwe'ni coana, tapi malessi empi kedo. Massapeda i ko elo'i lokka mappasa,  padahal tau maega mua doi'na untuk melli oto na macca tomma mappalari.  Yatosiro sapedana sangi' napake lokka, ko engka elo' nalokkai. Mancaji toni olahragana,  yanaro malessi empi gare kedo na aseng dottoro e, pa sangi massapedai pole romai riolo. Mariki idi' anak mudae, aja' rikala pole yae lato-latoe olahraga pole ri lolona gangkenna matoa.",sports
872,"Alda merupakang tau introvert na makurang mateppe ri alena. Meski makkero Alda maega siseng silongna mamello lokka rialena. Alda sangi'na mabbere hadiah beccu lokka ri silongna ko purai ulang tahun. Alda sopan siseng ko mabbicarai, tania bawang lokka ri tomatoa tapi lokka ri yamaneng silongna mello to batena mette. Ko engka silongna millau tulung Alda magatti siseng lokka balingi. Alda de' naissengi makkeda tea ato de' ku ullei. Jaji yaro silongna naisseng siseng ko maittai ribalas pesanna sibawa Alda, artina de' na mullei ri illaui tulung. Gara-gara maegani silongna makkokkoe barani toni Alda mette ko engka elo' napau. Padahal ri SMA masagala siseng ri angkalinga saddangna apalagi ri ita macawa. Koniro ri SMA mammula maega silongna maddekke lettu ri akkuliangna. ",slice of life
374,"Mariki hemat mappassu ri asengnge doi', aja' na ri sangi' melli aga-aga na de' ma ri pake manengi. Hemat merupakang sala seddi abiasang mulia ri lalengna agama selleng. Yae parellu na engka taruki ko ri lalengna surah Al-Isra' magai na umma selleng ri lorangi hemat ri lalengna jamai esso-essona, yanaro de' ri mubadzir ato makkabbeang aga-aga.  Nasaba' mubadzir merupakang salah seddi sifa'na setange. Setan merupakang makhluk madorakae ri puang Allah ta'ala. Jaji ko hematki, maka rilawani aleta pole padai sifatna setangnge. Laingnge, mallawa pole riasengnge mubadzir, haruski hemat na ri taro doi' ta massidekka tulungi tau lainge. Ri pake doi'ta lao balingi taue liwe' mello'na nasaba' mancaji doko' ri akherat matu. Akkoe de' ri menghemat ri doi'ta maka de' gaga doi'ta ri pake mangammala. Mariki de' ri rupai sifatna setan, na embaki massidekka. ",religion
907,"Teknologi pammulani na sambei maneng taue perabotan engkae ribolana, mappada mannasu nanre, ma'sessa, komporo', na yaro masserringe. Makkoe biasana batena tau kamponge apalagi emmak-emmak jamai esso-essona ri ele'e. Seddi, maele' maneng moto' sebelumna tette enneng untuk massempajang, nappa mannasu untuk anre ele' tau ribolana termasuk kopi ato teng untuk lakkainna. Dua, pura yaro lokkani ma'sessa nappa cemme sebelumna tette pitu. Tellu, ma'tajengni pa'balu bale mattama, mulle to lokkai ri pasa'e melli bale, ato ko kaju mala ale-alemi ri dare'na. Eppa, lokkani na nasu maneng yae bale na kajunna sebelumna tette seppulo. Biasana bapak-bapak ri kamponge lisui pole ma'jama ritette seppulo seddi nappa manre ribolana minung kopi. Yae biasa abiasang najama emmak-emmak monroe ri bolana na de'gaga najama.",slice of life
520,"Wettukku biccu, engka olahraga na ku acculei toni ri assikolange. Melli ni getta maega, nappa ri cacing gangkenna malampe. Yae olahragae wedding rijama ale-aleta ko luppe-luppe bawangmi. Engka to makkelompok,  jaji ribagei dua tim, mappus ni, nappa yaro menange riolo luppe. Ko luppe ni pammula pole ri sedde, aro, sadang,  toppo ulu, na engka to riaseng merdeka ri akkai menre jarie.  Ko wettu istrahatni macculeni rilalengna kelas e. Yaro paling maccae luppe sangi mancaji pemenang. Lisuki pole massikola weddingki olahragasi, pa' yaro gettae wedding empa ri pake ko purani ripake kaciceng, ato ko engka pettu weddingi risambung paineng. Makkokkoe engkana tulu'na, riasengni olahraga skipping yae luppe tulu' e.",sports
363,"Taniaki selleng ko de' ri isseng aga rukun iman ta, aga rukun sellengta, lebbi-lebbi kittab sucita na malopponi. Koran mancaji parellu untuk ri aggurui, agguru carana bacai, mapele'i, na mangamala' kangi. Maega keutamaanna yae ri asenge al-qur'an, ta' jagai cinnongna, artina pole riolo romai de' na engka berubah lise' na manna seddi hurufu'. Pabbere syafaat, ri areng lokka ri tau yaro sangi e bacai. Al-qur'an mattiwi' tongeng, yamaneng ro siningna kittab taurat, zubur, na injil engka maneng ri lalengnga korange. Korange malomo topa ri apele', jaji niatta mani elo' ri padecengi ko elo'ki maggurui. Ko maega sarata tentang linoe, ribacai yae korangnge, nasaba' pabbura ating to. Mariki' padecengi niatta na riagguru yamaneng engkae ri lalengna korange.",religion
726,"Engka mappadana yaro pengusaha sukses, yaro tau pammulai usahana pole ri langkah biccu. Engka tau mulai usahana pole ri bolana ato na pajaji bisnisna jama sampingang. Perlahan na pasti, bisnisna sukseski na maega keuntungan na runtu, yaro bisnisna tamba maloppo toni. Modala' untuk rapi'i ri asenge sukses tania bawang makkareso tedde, tapi mebbu'ki strategi tepat untuk bangungi bisnista, makkoe carana. Seddi, sappa'ki ide bisnis, mulle pole kero masala ri sideppe'ta na yaro bisnista mancaji solusi pole kero ri masalae. Dua, ebbu'ki rencana bisnis mappada onrong, modala', proses produksi, na lainge. Tellu, pasadiaki modala', nappa risetki yaro saingangta na calon konsumenta. Eppa, promosiki na evaluasi yaro bisnista secara berkala, supaya ri issengi aga parellu ri padecengi na tamba mello bisnista. ",business
408,"Pempek merupakang sala seddi anre khas pole ri Sumatera Selatan, khususna kota Palembang. Pempek ato empek-empek tarebbu pole daing bale pura ri giling mancaji halusu'. Nappa ri campuru' sibawa labbu kanji na labbu tawaro. Ri lalengna palenne empek-empek biasana ri pasilongi ladang masikola' malotong yanaro riaseng cukka ato cuko. Lainge, biasa ri anrei sibawa bonte na mie ridi. Pampek bentukna maega to rupanna,  tapi' yang pasti malemma ko ri katenni. Engka riaseng pempek lenjer, pempek kapal selam, pempek keriting, pempek pistel, pempek adaan, pempek tahu, pempek kulit, pempek tunu, na pempek lenggang. Ri antara yamaneng rupanna pempek, paling terkenal riasengni pempek kapal selam.",culture & heritage
874,"Engka seddi istilah rilaleng massilong taue riaseng persahabatan sehat, yae artina massilongki tega mulleki mabbere dampak positif, kekuatan, na kedamaian ating, pole seddi lokka ri seddi tau lainge. Massilong makkatenni peranan loppo lokka rialeta, meski terkadang masaraki nataro. Ne' pada akhirna massilong mappadai pentingna sibawa kesehatan menta. Silong mamello pada umumna yaro tau paling matongeng ato de' na engka mabbelle sibawa aga na paue. Lebbi napilei jujur sibawa niat madeceng daripada niat caritaki ri munrita. Selain jujur, mulle toni ri teppeki. Paling cocok ladde'ni ko engka sahabat sehat ta, mulle ri silongan maccoe' lomba, arengki informasi penting, maccoe' relawan massilong, na lainge. Berdampak positif ki madeceng sibawa silongta lokka ri lingkunganta, iga tau tea. ",slice of life
28,"Purani mangkalinga ri asengnge beppa lasuna, liwa' lomona ri ebbu nappa mamello ri anre nasaba' ko iya' sedding tea paja timukku macceppa. Jaji embaki mebbu, pasadia ki lasuna cella, lasuna pute, tarigu seddi kilo, masako seddi doko, mantega, golla kessi pitu sinru nanre, minynyak, na wae. Malomoma ri runtu baha-bahangna. Matu campuru' manengni tarigu, wae, mantega, rempa-rempana, mello to ko engka daung lemo na. Pura yaro ebbu'ni pake paggulung, nappa ri polo-poloni pake panggulung pada ko mebbu'ki mie. Sanggara'ni menre gangkenna matasa. Wedding sih ri anre, pattama ri palese mulle monro gangkenna si uleng. Makessing ri anre ko manontongki, atao tudang-tudang ri pasinung kopi.",food & beverages
119,"Wettu paling mamello untuk matoro'i doi'ta yaro ri wettu kosongta, wettu de' gaga jama-jamangta na de' tomma gaga ri pikkiri lainge. Apalagi ko idi' sangi'na maega ri pake doi' na de' na ri isseng tega manengi ro lokka, makkoe carana. Seddi, mappasangki ri hp ta riasenge pa'catat doi' massu na mattama. Dua, pattama'ni kero siaga gajitta ato pemasukanta. Tellu, ko engka ri balanca uki' toi kero siaga doi' ri pake, matu' ta'rekeng maneng rimunri siaga egana siuleng ri pake. Eppa, pattama' toi riasenge doi' uleng-uleng mappada melli pulsa ato paja' cicilang, jaji ta'rekeng toni sibawa doi' ri pake. Wedding tomma yae ri uki' ri bobboe aga-aga elo' ri elli, tapi ko ri hp ki muki'i langsung tarekeng otomatis.",leisures
537,"Treadmill riaseng ala' olahraga mulleki jokka na lari tanpa lecce onrong. Ri lalengna yae ala' e weddingki matoro'i gattina, belana, na mulleki misseng detak arota na kalorita tattunue. Ko elo'ki mappake treadmill parelluki dolo' lokka mapparessa ri dottoro', keda de' mua gaga gangguanna aleta. Ko de'ma mammulani missengi tombolo'-tombolo' engkae ri lalengna treadmill. Dua, pemanasanki dolo' sebelumta mulai olahraga. Tellu, padecengi gatti'na yaro treadmillta sebelumta menreki. Eppa, menre'ni riase'na, nappaki tenre'i tombolo'na untuk mammula kedo, aja' ri allupai makkatenni ri pakketenningenna. Pasadiaki wae, atoro'i kencangna sesuai kemampuanta, nappa ko purani peregangangki ato pendinginan na de' namapeddi ale-aleta. Cocok yae rijama secara rutin, ko elo'ki olahraga jokka ato lari tanpa lecce-lecce.",sports
551,"Manfaatna massikola liwe' narasakanna wa' Muhe ri wettu toana. Wa' Muhe masagala mammotoro ato ri ita mangoto, sapedami sangi' napake lokka mappasa na sebagai toni olahragana. Mita manengi silongna mappadae umuru'na de' namulle jokka pada biasae, monromi matinro ribolana ri parutusu' ri anakna, na alena lokka empi jokka-jokka ri pasa'e ko engka elo' na elli. Manfaat sebenarna olahragae maega, mappada malessi ale-aleta, nakontrol tane' aleta, mamello arota, mappano' risiko depresi, sibawa na mapamello imunna aleta,  jaji masagalaki nakenna lasa. Yaro wa' muhe' seddimi lasana yae ri umuru'na 80 na taung, yamiro matanna bawang maja' purani ri operasi katarak.  Yanaro manfaatna na sedding massapeda, nasaba yae de' tona gaga najama, jaji yanaro napake mappaturung puse'. ",sports
719,"Setiap tau pasti madodong ko lisui pole ma'jama, tapi' pekkogani ko engka empa jama-jamang harus na pappura ri kantoro'na padahal de'pa na pappurai, terpaksa natiwi'i lisu. Sebenarna kaciceng ato bekka dua de'ma na masalah, terutama ko yaro bebanna jamangta de' na maega ana de' na mungkin mulle ri pappura ri kantoro'ta. Yae bahayana ko mancajini abiasangta tiwi'i lisu jama-jamangta. Maega tau ko lisuni pole ri kantoro', harusni bawang nallupai yaro jama-jamangna, nasaba' engka anakna mattajeng ribolana untuk maccule-cule, ato ko engka hal lainge elo' rijama ribolata ri saliwengna jamang kantoro'ta ko wenni. Fokuski ma'jama ri kantoro'ta, atoro'i wettuta madeceng, aja' na maega wettuta tabbeang percuma. Mariki lisu ri bolata na masennang nyawata, de' na bayang-bayangiki jamang kantoro' nasaba' yaro jamangta purani. ",business
410,"Ri taung 2022 engkani 38 provinsi ri Indonesia. Tentuna yamaneng provinsi engka anre khasna, jaji weddingni mappau engka 38 to anre khas ri Indonesia wakili masing-masing seddie provinsi. Engka seddi anre khas pole ri Indonesia, liwe' maegana poji tania bawang pole ri provinsina, manna saliweng provinsi, apalagi saliweng Indonesia maega poji, riasengi rendang. Rendang sala seddi anre tradisional pole ri Minangkabau, Sumatera Barat tarebbu pole dageng na santan kaluku mancaji bahan utamana sibawa rempah-rempah. Saking egana tau poji manre riaseng rendang, engka tona makkokkoe riaseng rendang frozen, artina rendang ri pabbekui ri lalengna freezer, jaji mullei tahan gangkenna dua uleng. Apalagi ko elo'ki pancaji oleh-oleh, cocok sisengki melli rendang frozen.",culture & heritage
299,"Hajji mancaji seddi kegiatanna selleng paling mawatang rijama. Pole kero ri rukun islam, yae lokka hajji engkai ri nomoro' lima makkedani 'lokkaki hajji bagi yaro tau masagenae'. Masagena koe artina masagena doi', pakkineddinna, na atinna.  Masuli' biayana lokka ri mekka, mappulo juta pa na maitta topaki mattajeng. Engka ri aseng hajji plus maddatu juta ri pattama na magatti ki lokka. Aga' mawatang yae ko tau makurang doi' na, nasaba' harus pi maccoe hajji reguler mappulo jutae ri waja'.  Meskipung masuli' biayana lokka hajji, de' nakurangi tau lokkae hajji, sangi' pennona mekka. Yaro hajjie rijamai ri uleng hajji, lokkaki ri Madina sekitarnya seddi uleng. Nasaba' kaciceng mi sitaung yaro hajjie, maega tau tajengi magapi na bageanna lokka.  ",religion
91,"Wettunna ro mai Mila, elo' temme pole ri assikola SMA na lokkai ri Penrang. Akkero ri Penrang mabbeni dua esso ri pantai Ammani. Pertama engkana kero, wennie doang anreang ri arengngi nasaba' maega doang kero. Mila de' siseng na wedding manre doang, engka kasi' alergi na. Tapi de' gaga appileng anreang laingnge, sangi doangmi doang kecap na doang nasu si bawa cecca pao. Yasiro wae bawang kasi, jaji terpaksani na anre semoga de' ma natturung kate' na. Decengna ma purana manre wenni, de' ma gaga kate'na pole, baja makkoto. Yaro bawang ale-alena mi ri bolana engka alergi na ri doange, padahal maega siseng vitaminna doang e. Lisuni pole kero ri pantai e, tellu esso purana manre doang, syukkuruki de' ma na maga-maga.",food & beverages
25,"Biasaki tuh massanggaraki bale na tabbessiri ki minynyak pella, biasani terjadi nasaba' iya' ku lori siseng manre sanggara bale'. Pasti makurang empi tau missengngi magai ro na mawatang massanggara bale. Engkani biasa maddekke mancaji buru' juku na bale. Jaji toh, ko tea maki na tabbessiri minynyak atau maddeke baleta ri pammuttue, taroi labbu passapu yaro bale sebelumna ri sanggara. Coba ni matu, nasaba' iya' makkoro toka biasa na tabbesirika minynyak, ne purana ku runtu' yae carae esso-esso ku ni ma sanggara' bale. Yae carae wedding ri pake ri yamaneng jenis bale, ri pano' bawangni ri labbu' e ko purani ri pejjei. ",food & beverages
48,"Ri asengi yae minumang ato de', tapi yae wajib ki minungi esso-esso. Tau minung pura manre, magello ladde ko wae pute na inung, minungki pabbura haruski pake wae pute. Pada ko lokkaki manre ri warung e, biasa engka ri balu maega rupa minumang, melliki kasi' wae pute. Iya' ko lokkaka ri warung manre, wae pute mi ku sappa, nasaba' ko laing ku inung, elokka sedding tallua. Penting to yae wae pute untu' aleta, jaji wajibki minung dua litere si esso. Maega tuh penyaki' ko kurang cairangi taue, ato biasai minung minumang ri balue maega e ramba-ramba' na. Aja lalo kasi' na sembarang ri inung, embaki pada pajaji wae pute mancaji inung nomoro' seddi ri poji na ri inung to dua litere' egana si esso si wennie.",food & beverages
