id,text,label
3869,"Panganon tradisional Indonesia, bahat mangarihon adat filosifi di bagas na jeges sian muasal na pambahen. olope artina dohot pangalahoni na mardongan dohot portibi. Seperti di huta Gunungkidul di dia hatarradeon gadung/ketela na manume, dohot habibiton lokal masyarakatnya, bahan portibi  tersebut diolah manjadi berbagai jenis panganon tu manjago ketahanan pangan nasida tidak bergantung dohot boras. Hal on dibahen sian kondisi alam na sehingga inda mamungkinkon bahen produksi dahanon dohot jumlah nagodang. Manang tarbahen songon di huta Papua dohot maluku, di dia sagu manume , nasida mengolahnya manjadi panganon pongkok dalom tompa papeda. Taringot targora di ginjang baru sian sada sisi, sisi nalain adong ma bahat panganon tradisional na mangarihon arti filosofi hangoluon, songon umpamana simarata lodeh, na di pusatna mangarihon lupatan manulak mara, na sude ni rangkum sian bahan-bahan bagas ni simarata lodeh.",argumentative
2995,"Doppak au sikolah madrasah, di torangkon guru i do di hami mengenai ajaran agama. Salah sada ajaran agama na bisa hita lakuon na hu ingot ima Shalat dhuha ima salah sada amalan na sunnah na bahat manfaat na di hita molo hita mangalaksanaon sholat dhuha i. Sholat dhuha i dilaksanaon doppak matahari maduk naik satonga, shalat dhuha i di laksanaon dua rokaat. Sholat dhuha i manfaat na na bahatan di antara na, bisa do i manjadi panggonti amalan ni sidoka, sholat dhuha i bisa do i mandapotkon pahala na rap dohot Pahala ni haji rap dohot umroh. sholat dhuha i bisa juo do manjadi sarana giot mangampunkon dosa ni hita. ",expository
3674,"Pasal 31 ayat 1 sampe 5 UUD 1945 mandapotkon amandemen kaopat di sidang Taonan MPR 2022 tanggal 1-11 Agustus 2022. Pasal 31 ayat 1 sampe 5 marupaon bagian UUD 1945 Bab XII tentang Pendidikan dan Kebudayaan UUD 1945. Pasal 31 ayat 1 sampe 5 UUD 1945 mangatur tentang kawajiban rap dohot hak ni warga negara Indonesia di bidang pandidikan, kawajiban pamarintah di bidang pandidikan dasar rap sistwm pandidikan, rap anggaran pandidikan nasional. Barikut on isi ni pasal 31 ayat 1 sampe 5 UUD 1945 songon na dikutip sian buku UUD 1945 rap parubahanna ima satiop warga negara wajib mangiuti pandidikan dasor rap pamarintah wajib mambiayaina.",expository
1061,"Molo sarita si Poltak boama sara asa boi ibana mandapot undian hepeng sian bank, ndang pola na godang idokkon ibana, sagaru ibana tarsonggot do boi mandapot hepeng nasai godang, alana tabunganna pe i bank ndang pola godang. Ale idokkon ibana ma, naparjolo ingkon mambukka rekening majo hita di bank i. Alana molo ndang adong tabukka dope rekening, songon dia be hita boi mandapot undian i. Ima na ingkon taulahon parjolo. Napaduahon, ingkon ringgas do hita lao padalanhon hepeng i bank i. Molo ibana, i bagas saminggu i adong do ibana mambahen transaksi i bank i. Ndang alana ni godang na, ale boi adong hera satatanna i bank i",expository
4437,"Sejarah Taman Ismail Marzuki (TIM) atau na mampunai guar lengkap Pusat Kesenian Jakarta Taman Ismail Marzuki i ponting diketahui bagi pegiat seni. TIM marupahon saksi bisu parkembangan seni budaya di Jakarta dan Indonesia. Taman na marlokasi di dalan Cikini Raya Nomor 73, Menteng, Jakarta Pusat, i jonjong mardampingan dohot Institut Kesenian Jakarta (IKJ) dan Planetarium Jakarta.Taman i mambuat guar halak komponis kelahiran Kwitang 11 Mei 1914, yaitu Ismail Marzuki. Dia ditetapkon sebagai pahlawan nasional pada 10 November 2004. Taman Ismail Marzuki marupahon bentuk panghargaan untuk Ismail Marzuki harana madung marjasa manciptahon lobih sian 200 lagu, beberapa di antarana dijadihon lagu wajib nasional.",narrative
2108,"Godang do sara na boi tabahen molo olo miting huting di jabunta manang di karpet na adong. Naparjolo, Tabahen ma aroma na mansai songit di alaman, songon hau manis, lavender ima ta semprot di duhut ni alaman i asa unang olo disi miting huting. Napaduahon, lakkat ni unte porlu do tabahen di jabu songon di pudi pintu, di toru ni lamari asa tikki dianggo huting i pintor lao ma ibana. Ima na porlu tabahen asa unang sai lalap be disi miting huting i. Molo ndang adong akka sara na tabahen olo nama gabe disi torus te nai, tumagon ma hita loja saotik asa unang gabe dilojai huting i annon hita",expository
153,"Pulau Thoddoo mangalehon sada na asing na mungkin dibayangkon hamu  tu Maladewa. Di pulau Thoddoo, alih-alih laho, ahu mangahap songon halak lokal. Dung ari parjolo sahat ahu, ndang adong na ndang suping dohot manise hami, hami pasudahon tingki mangalele las ni ari laho mamulai ari dohot las niari bonok laho manudai ari. Pulau Thodoo oma sala sada pulo di Maldives na puna kontur na asing, ndang holan adong pantai alai pangula, kobun buah na tarkenal ima semangka. Ganup sudut di pulo Thoddoo puna inganan na sun sejuk, salah sadana ima kursi ayunanna. Pulau Thoddoo on lungun, alai godang do turis pasudahon ari-ari nasida laho marjomur dison.  ",descriptive
2083,"Manonton bola ma si Lamhot sahat tu tonga borngin, hape ndang diingot ibana sogot marsikkola do jala tibu do halaki masuk tu sikkolana. Ale hera ndang dipikkiri ibana na naeng marsikkola on. Nunga naeng tarlambat na lao sikkola on ibana, na di dungoi nama. Borhat ma ibana tu sikkola, gabe ndang sanga pe ibana lao mangan manogot nai. Sahat ma ibana di kalas, marsiajar ma halaki  jam ualu. Sajom dope na marsiajar i nunga tok uluna, sahat tu arian ndang tolap be ibana gabe mutauta ma di kalas i, marikkati ma akka donganna sakalas alana magigi mamereng na diutahon nai",narrative
1973,"Molo nunga mangahap harugian hita unang maila hita lao manjalo pangurupion, alana godang do jolma sai martahan nang so adong be na boi pakkeonna. Ale boi do tapaserep rohanta, lao ma hita tu donganta manang kaluargata tajalo ma tu halaki pangidoanta, aha na boi dilean halaki ikkon tabahen las ni roha ma, alana adong dope akka jolma na olo mangurupi hita. Dung sae i, ikkon tabahen ma akka inovasi ni tiga-tigatta. Molo ndang lakku akka na tagais i, mararti godang dope na songon puna tai. Gabe tabahen ma sada na holan hita manggais jala jolma na mamereng pe mansai las rohana",expository
2474,"Bungaran na naeng ujian nasional on ibana mansai girgir do marsiajar, nangpe nuaeng ndang gabe panontu molo haluluson tu akka parsikkola. Alana molo sian bagasan rohana ikkon boi do ibana mambahen punten na um bagak asa boi denggan tu halanjuton ni parsikkolaonna. Molo dibereng ibana akka donganna, adong do na gabe marmeam-meam sautna molo marsiajar di kalas. Alana idokkon dongan nai boi do tong halaki lulus, alana nuaeng nunga gabe sikkola na manontuhon sude. Mambege gabe ndang masuk tu pikkiranna, pintor mandao do ibana molo dibege akka sisongoni. Alana molo diihuti ibana, gabe mambahen naso denggan ma tu ibana haduan",narrative
1081,"Molo lao hami marlange najolo, ingkon manat do hami mangida bondar na bagas. Alana olo do tompu tolping ibana, mardalan iba hira sameter hape dijolo nunga tompu bagas. Gabe, molo marlange hami ndang olo tingki ro ari udan. Alana molo pas ari udan, olo do ro tompu aek na balga sian dolok, gabe mansai marmara annon tu hami. Somalna lao ma hami maridi manogot ni ari i, alana molo manogot aek ni bondar on ndang pola na karas dope. Jala molo lao hami marlange ndang pola diboan hami angka dakdanak na gelleng sian hami. Mabiar annon ndang tarjaga nami, gabe olo mogap halaki",expository
1682,"Alai nang pe adong laptopta sipata akka jolma i ndang diboto mangaradoti akka barangna, tarlumobi akka na parsikkola. Nunga diboto halaki na arga do laptop on umbahen i ikkon mansai denggan do hita mamakke. Unang ala so hita na manuor gabe lomo-lomonta mamakke, ndang denggan be hita mameakkon. Molo laptop on so na songon TV sipata tor boi pamateon, nicabut listrik nai. Alai molo laptop ikkon adong do sara-sara na denggan lao pamatehon ndang boi dipasarupahon tu elektronik na asing. Molo ndang denggan hita pamatehon olo nama gabe hatop sega dung hita mamakke, alana ndang taihuti sara na denggan manggunahon.",argumentative
4286,"Energi potensial adongma energi na dipunai suatu benda akibat adongna pangaruh tempat atau kedudukan sian benda tersebut. Energi potensial disebut juo dohot energi diam harana benda na dalam keaadaan sip dapot mampunai energi. Anggo benda tersebut margorak, maka benda i mangalami perubahan energi potensial manjadi energi gerak. Energi potensial mampunai beberapa bentuk diantarana: energi potensial gravitasi, energi potensial pegas, dan lain-lain. Energi Panas adongma energi i muncul saat tarjadina parubahan suhu benda, dan manjalar sian bagian na milas tu bagian na dingin. Energi i dapot dideteksi dohot indera peraba dan thermometer.
Energi Kimia adongma energi na tarsimpan secara kimiawi. Misalna panganon na hita pangan manghasilkon energi kimia na sangat marmanfaat bagi tubuh. Miyak bumi mangandung energi kimia na sangat marmanfaat untuk bahan bakar. Baik energi kimia dalam panganon maupun energi kimia dalam miyak bumi marasal sian energi matahari.",argumentative
2061,"Molo mamakke aek pe hita saonari on unang ma parabus hu, ikkon boi ma tapakke saporlu na. Unang sampe marsaburan akka aek i ndang adong marpakke denggan. Tarlumobi saonari on ndang ura manjumpangi aek na ias, sipata molo tabereng di kota na balga sampe martuhor na ma aek i alanani maol na nijumpangan na ias. Sian saonari, molo maridi hita tapakke ma sasungkupna, molo naeng manucci tapakke ma saporluna unang gabe hahurangan annon hita. Molo nunga adong hahoringan di sada luat, mansai ngeri ma nilala akka jolma na adong disi gabe ndang adong be na boi pakkeonna tu haporluan na",expository
4411,"Anggo hamu jotjot muttut dan manyebabkon bagian butua manjadi hurang nyaman, maka hamu mambutuhkon bantuan ahli atau dokter. Beberapa gejala na porlu diwaspadai dan harus diparhation saat jotjot muttut adongma songon mual, ulu jotjot pusing, butua manjadi bengkak dan mancit butua selama beberapa waktu. Pameriksaan dilakuhon untuk mangetahui kondisi dalam saluran pencernaan, tarmasuk tes darah, pameriksaan usus dan rontgen untuk maligin kondisi butua.Panyakit dohot Indikasi jotjot muttut anggo hamu suka mangkonsumsi marbagai jenis panganon na normal dan manghindari sude jenis panganon pamicu muttut, namun tetap jotjot muttut maka dapot manandahon adongna kondisi panyakit tartentu dalam tubuh. Berikut i adongma jenis panyakit na jotjot ditandai dohot jotjot muttut atau muttut marlobihan.",expository
4704,"Pelestarian budaya memang tanggung jawab bersama. Pelestarian budaya lokal memang manjadi peranan ponting bagi kamajuan bangsa.Harapan bagi terus markembangna budaya na adong di Indonesia adongma pada generasi muda.Sebagai generasi muda,hita harus gotong royong mangingatkon sada sama lain untuk terus manjunjung tinggi budaya bangsa.Agar di masa na akan ro,budaya bangsa inda akan jungada mago.Hita dapot malakuhonna dohot mampalajari budaya lokal.Hita harus boto informasi na markaitan dohot budaya bangsa sian marbagai sumber.Dapot dohot cara manonton video,atau manghadiri acara kabudayaan,atau mungkin dapot dohot manjalaki informasi sian marbagai buku,dan masih bahat lagi.Saotik demi saotik informasi na hita dapot atau palajari akan sangat marguna bagi parkembangan budaya bangsa.",argumentative
1788,"Nunga jotjot dipasingot inongna si Dompak, molo naeng lao tu sikkola unang be sai nakkok tu mobil na jotjot kancang-kancang. Alana molo dibereng inongna mansai mabiar do mangida akka mobil na mamboan parsikkola i hera so adong parhitunganna, hape mamboan jolma do dibagasan. Alai si Dompak on mansai las rohana molo na kancang mobil on. Di sada ari marlanggar ma mobil na dinakkohi halaki, mambege i tangis ma inongni si Dompak on, ndang tardokkon na be. Marikkati ma ibana mamereng si Dompak on nunga diboan sude na dibagasan nakkin tu ruma sakkit. Dibereng ma si Dompak on, nunga lukka akka patna.",descriptive
3558,"Doppak satiop au kehe tu bagas ni oppung ku na adong di huta. Topet do di teras ni bagas ni oppung ku i na adong di si handang ni itik. Oppung ku mar itik ia di pas di teras nia i. Jadi na bahatan marpayakan te ni itik di teras ni oppung ku i. Molo tu bagas ni oppung ku i au, marsak do au mangaligin te ni itik na bahatan di teras ni oppung ku i. Magigi do au mangaligin te ni itik i na bahatan di teras ni oppung ku i marpayakan. Na jot-jotan i tardege au te ni itik i",argumentative
4226,"Facebook adalah platform media sosial dengan basis pengguna yang besar. Bagi bisnis, potensi ini dapat dimanfaatkan untuk meningkatkan penjualan produk. Di era digital ini, Facebook marketing telah menjadi strategi pemasaran wajib, terutama bagi bisnis online.  Facebook marketing adalah segala aktivitas menggunakan akun Facebook dengan tujuan untuk memasarkan produk dan membangun komunikasi intens dengan pelanggan. Facebook marketing merupakan bagian dari inbound marketing, sebuah strategi pemasaran produk dengan cara menarik pelanggan menggunakan berbagai informasi produk yang menarik.  Seperti Anda ketahui, Facebook adalah platform media sosial yang matang. Platform ini dapat digunakan baik untuk keperluan pribadi maupun tujuan bisnis, seperti menunjang kegiatan promosi. Perusahaan besar seperti Microsoft pun telah menggunakan Facebook sebagai sarana memasarkan produk mereka. ",argumentative
4056,"Menurut Dadang Hawari, phobia adongma ketakutan na manetap dan inda rasional terhadap suatu objek aktivitas atau situasi tertentu, na manimbulkon suatu keinginan mandesak untuk manghindarina, rasa ketakutan i disadari oleh halak na marsangkutan sebagai suatu ketakutan na marlebihan dan inda masuk akal, namun ia inda mampu mangatasina.Beberapa ketakutan songon mabiar mate atau takut bahaya, adongma wajar. Namun ketakutan lain songon mabiar darah atau kegelapan adongma ketakutan na markembang akibat pangalaman traumatic. Suatu ketakutan akan manjadi phobia apabila emosi mabiar ini tarpicu oleh sada atau beberapa faktor na irasional dan inda diketahui. Emosi mabiar i sedemikian jotjot dirasakan sehingga mangganggu kenyamanan hidup seseorang.Jadi pada phobia ketakutan i marhubungan dohot konflik. Phobia marupahon ketakutan terhadap objek, apakah i membahayakan atau inda, apakah itu terlihat dalam gambar, didengar  ataupun hanya dibayangkan.",persuasive
3176,"Doppak akkang ku baru mulak sian poken habis balanjo, ia maroban silua sian poken ima martabak. Pas ma au waktu i topet au malean harana au inda pedo mangan kotu. Pas au mangido panganon ni akkang ku i inda di lehen ia. akhirna hu takko ma panganon nia i. Dipukul akkang ku au harana hu buat panganon nia i. Tangis au harana di pukul ia i. Hu dokkon tu umakku harana inda ra ia mangalehen panganon i tu au rap mangadu au harana di pukul ia au. Langsung ma hona siari akkang ku. Sonang doma au harana hona siari umakku ia.",narrative
3215,"Barbel ima salah sada mocom ni alat olahraga. Barbel i ima paralatan na bahat halak mamboto na. Molo giot mangalatih otot hita rap latihan hagogoan ni pamatang ni hita bisa ma i manggunaon barbel i. Molo giot manabusi barbel on adong do i pilihan na, molo barbel na giot olimpiade borat na 25 kg molo tu alaklai, 20 kg molo giot tu adaboru. Paralatan tambahan na lain ima adong doi rak singgang, rak bench press rap dohot pelat na bisa di palua molo inda bisa hita manabusi na. Molo giot mamake barbel on na momoan do i, adong do bahat mocom ni gerakan na bisa hita cubo molo giot mangalatih marmocom otot na adong di pamatang ni hita.  ",narrative
2959,"Doppak di sada hari adong halak na marjagal karupuk. Halak na marjagal karupuk i adong do keterbatasan ni fisik nia. Parjagal karupuk i buta, bope songoni ia totop do mandalani hangoluon nia songon halak na marjagal karupuk na normal. Habis i adong ma halak na giot manabusi karupuk ni parjagal na buta i. Halak na manabusi i manyapai molo ia inda mambayar tai mangido pangulakan tu na marjagal karupuk na buta i.  Habis i disapai ia ma sanga bia tanggapan ni parjagal karupuk i. parjagal karupuk i manjawab “madung adong do na mangatur rasoki ni hita, au hanya marusaho. Molo memang rasoki i au puna inda bakalan tartukar i, songoni juo sabalikna,” di dikkon si parjagal karupuk i. sian carito on hita bisa mandapotkon pesan moral molo rasoki sian Allah i inda jungada tartukar. ",descriptive
164,"Sahira 4 jom ma hami di pulo Bokhori dung dihilala hamu sukkup. Nga sabas be hami jala nungga botari muse. Mangarade ma hami laho mulak. Di tingki penyebrangan mulak hami rap rombongan wisatawan na marlibur, ribur hian penumpang. Habotulan hami mamboan kamera. Attar hu sukkun ma tu sala sada wisatawan tarsingot tu pulau Bokhori. Songon dia dibereng halak i polo Bokhori on. Dialusi ma, ""Bagak hian pantaina, torus muse dijaga, godang parmeaman aek, pulona ias jala asri dope godang hau na rimbun, udara na borgo. Lamma muse rap keluarga hami ro tu son sonang hian ma."" Ahu pe suping ma mambege wisatawan i.",argumentative
166,"Adong 5 sidalian boasa hamuna ingkon paradehon tingki liburan rap keluarga. Naparjolo, biaya na dipaharuah laho liburan um marlapatan molo dipatudos tu manuhor meam-meam. Boha pe argana, tong do maem-meam ndang boi mambahen natua-tua lobi jonok, ra gabe mambaen mandao. Napaduahon, liburan mangalehon laba tu perkembangan utok-utok ni gelleng. Tingki lao hamuna menjelajah piga inganan tingki liburan, manang di alam bebas manang di kota wisata, hamuna mangaktifhon piga area penting di utok-utokna. Tarlumobi didia imana marmeam, na somalna ndang tarlatik molo sai torus holan na di jabu. Hal on mamboan pertumbuhan jala kedewasaan di lobus frontal, ima bagian utok-utok na tarlibat di fungsi kognitif, kecerdasan sosial, jala hamampuan laho fokus.",expository
3401,"Doppak au marmayam rap dohot dongan-dongan ku di lapangan, hami marmayam marsikojaran. Pas madung loja hami na marmayam marsikojaran i, au rap dongan-dongan ku juguk-juguk satokkin sambil minum-minum harana lojaan na marlojong-lojong i. Hami juguk pas do di toru ni batang ni jambu. Hami martata-tata do harana mangingot doppak na pas main i hami. Pas do madung siap hami minum, tiba-tiba dongan ku mangaramban sarang ni loba na adong di batang ni jambu i. Pas do sakali ramban ia, langsung hona sarang ni loba i. Harana i langsung ma marlojong hami sakuat tenaga mandao sian batang ni jambu i. Harana mabiar na hami hona doit loba i, masuk ma hami tu masojid na adong di donok batang ni jambu i. Au rap dongan-dongan ku marpisah hami na marlojong i harana giot manyelamatkon diri masing-masing. Harana hami madung mabiar be tu loba i. ",narrative
11,"Tekstur bakmi na kenyal jala ukuranna na gelleng-gelleng mambahen bakmie on ndang porlu dihahua be. Angkupna simpel songon ayam jamur kecap, fish cake, pangsit goreng mambahen on boi di nikmati di massam suasana. Holpu, accim, asom na mambahen borgo. Marsada di pamangan jala mangalehon hanikmatan paripurna dung i di tamba dohot samangkok hua kaldu pahe daun bawang. Siak na i manambah hanikmatan dibagas pamangan. ndang holan i, indahan gorengna pe tabo hian nata pe sederhana, dohot mohop ni balanga i mambahen aroma na tangkas longkot di indahan i. Marsampur tu tauge dohot daun bawang.. Kecap manis, kecap asin, lada na hona tu balanga mambahen aroma tarsandiri na mambahen siubeon markorrok.",narrative
792,"Parange ni sahalak pardijabu ni pejabat mambahen geram Wali Kota Solo Jawa Tengah, FX Hadi Rudyatmo. Pasalna, pardijabu pejabai i tingki mulak mudik sian Jakarta manonggak angka petugas pendataan sahaligus manjalo Wali Kota mangadop tu ibana. Parange na i mambahen ibana viral di media. Hal on didokhon Wali Kota Solo tingki mangkonfirnasi ima parange ni pardijabu pejabat i, dung sae pambagian paket sembako. Ibana manjalo asa ibu on mangantusi kondisi jala ndang mangulahon hal na so denggan i tu angka petugas ala ibana sahalak pardijabu ni pejabat. Dung i pihakna nungga manjalo hatorangan sian angka pihak mola ina i memang toho mulak sian Jakarta.",descriptive
3120,"Doppak au giot kehe mulak tu huta. Pas guot mulak tu huta au manaek motor sian loket. Motor na i marangkat jam 4 potang ima trip na paling tarakhir motor i. Pas waktu i sadari i au karejo dope sampe jam 2, pas sampe au di kos, langsung marangkat au tu loket. Rupana pas au di dalan macet ma dalan i. Madung masak ma au harana tarlambat i au di dalan harana na macet i. Madung yakin ma au motor nai madung kehe. Pas na di rohakku i, pas sampe au di loket i madung kehe motor nai. Jadi harana i inda jadi au mulak tu huta harana au tartinggal motor i. ",argumentative
1599,"Molo tung pe nunga adong akka alat olahraga ta nuaeng ikkon boi ma denggan hita mangaradoti, alana molo ndang denggan hita mangaradoti ndang adong be tapakke haduan. Sipata leas do rohanta lao mangarodi akka alat olahraga na nung adong di hita. Tarlumobi ala so hita na manuhor ndang boi be denggan hita manimpan, ala molo dung sega annon boi tadokkon natorasta lao manuhor. Songoni ma akka sara naso denggan, molo tung pe adong dituhor tu hita, ikkon boi ma hita denggan manjaga. Songon molo dorsun dung sae tapakke, boi ma pintor tapaias. Asa boi lao tapakke annon muse boi ma denggan jala ias.",persuasive
2056,"Si Togap jabuna di dolok-dolok do, gabe mansai ngali do ganup ari disi. Mansai godang do akka suan-suanan na denggan tubu disi, alana tano na suman tu sisuanon i. Ale nga piga taon na parpudi on, mansai godang ma parsoalon na diadopi akka jolma na adong disi. Nunga jotjot masursur akka tano sian ginjang, gabe mabiar ma nuaeng akka jolma marjabu disi. Boi sampe songoni, ndang dao alani parsoalon na mansai hosuk do akka jolma i. Ditaba halaki ma akka hau na adong disi, hape ndang disuan be asa adong panggantina. Molo ro udan na mansai doras gabe masursur ma sude tano i",descriptive
2566,"Minum ima sada kegiatan na wajib hita karejoon. minuman di zaman sannarion bahat do mocom na. mulai sian tes putih, minuman na adong raso na (syrup). harana bahatna mocom ni minuman i, bahat juo do minuman na adong manfaat na. adong buse do minuman i na sekedar pa magoon nguas. minuman na bahat khasiat na ima contohna susu rap jus molo anggo giot pamago nguas contoh minuman na ima tes putih sanga pe tes putih na adong gananna. adong juo do minunan na bahat manggunaon pewarna di bagasan ni minuman nai. pewarna na biasa digunaon tarbaen sian pewarna alami rap pewarna buaton. pewarna na alami biasa na bahat do dapot di pakarangan i misalna pege rap pandan. ",narrative
2004,"Na um godang muse nibereng laba ni facebook on boi ma pajumpang dohot dongan na boi haduan gabe halletna. Alana godang do akka jolma i dung di facebook boi ma pajumpang dohot halletna, jala nunga mansai godang sahat tu na marhamulian. Ido molo nibereng nuaeng on gabe godang ma akka jolma na mangalului halletna sian facebook, jala manjonoki pe sian i nama nuaeng on. Molo nibereng nuaeng sian parsikkola pe nunga sian facebook marsitandaan dohot donganna. Alai ikkon boi do halaki manat mamereng, unang holan na dibereng poto na bagak pintor lomo rohana, hape dung pajumpang ndang na songoni bohina.",persuasive
706,"Tarsangka panyerobot antrean di Alfamart manang Indomaret somalna adong dua tipe, ima tipe na jumlah belanjana lobi saotik na mambahen merasa rugi molo ingkon mangihuti urutan antrean. Tipe on somalna boi sesara lihai nanget-nanget hape tompu nungga adong di meja kasir. Adong na marsidalian holan manuhor permen tu gellengna na adong di meja kasir alana gelleng na nungga tangis. Alai natana, ditamba pahe tambahan belanja na asing na i jala mambahen hita mangantre tarlobi jolo nungga paimahon. Tipe na paduahon ima tipe na marekting sahira na tarhipu-hipu dohot barang na naneg dituhor di pudi ni kasir. Dung masuk, ibana pintor manuju tu kasir pahe hepeng na nungga diparade.",expository
1462,"Molo tung pe di sada tikki hea hita mandapot barang na mansai arga boha do bahenonta, sipata tabahen tu ingananta majo. Alana molo pintor talean tu halak, unang-unang gabe dibahen tu akka naso denggan ma annon na nunga ta dapot on. Alana ndang boi mansai jotjot hita dapotan, alai sapala na nunga hea hita mandapot boha do bahenonta asa um denggan annon sude. Tabahen ma di jabunta, tabereng majo molo doi talului ma sian marragam barita aha ma na tadapot on, saonari di hamajuon ni jaman on boi sian marragam tadapot akka barita lao tu haporluan sada panelitian na arga.",argumentative
237,"Dung dikirim tu ahu voucher 7,1 juta i, hu soba ma manuhor HP pake voucher i sian Lazada. Toho do boi voucher nai dipahe. Hu tuhor ma samsung S2 tingki i, toho dikirim do Samsung S2 na. Las hian ma rohangku holan mambayar 299.000 ribu sajo ma ahu, nungga dapot samsung tab. Keluargahu pe sampe tarsonggot tingki i monang undian au hu tuhor tab s2 holan 300an sajo. Dung ro barangna gabe bingung do ahu lao hu pahe tu ada, ahu tipe ni jolma ndang pala lomo rohangku barang-barang na arga. Hu lean ma tu hallet hu asa boi mangurupi karejona. ",expository
2660,"Seafood ima salah sada mocom panganon na paling  bahat halak na marjob ni roha, seperti na hita boto, panganon na sian laut mangandung zat na bisa maningkat kon kadar kolestrol ni pamatang ni hita.  Molo na jot-jot tu hita mangan hidangan laut bisa do mamicu penumpukan lemak na bisa manyumbat peredaran mudra ni pamatang ni hita. Molo seafood i di masak mar cara na hurang pade bisa do martahan di panganon i bakteri rap dohot racun na. Molo giot mangurangi jumlah lemak rap kolestrol akibat na mangan seafood i bisa do hita manyaimbang kon dohot mangan panganon  sayuran dohot buah. ",argumentative
4471,"Dewi Sartika
Selain Kartini, adong juo Pahlawan Nasional Dewi Sartika na mamparjuangkon pendidikan khusus adaboru. Ia lahir pada 04 Desember 1884 di Cicalengka.Dewi Sartika mampunai latar bolakang kaluarga ningrat na mambuatna dapot mangenyam pendidikan, sehingga dirina tarinspirasi mandirihon Sekolah Istri atau sekolah khusus adaboru se-Hindia Bolanda.Berkat jasana i, Dewi Sartika juo mandapotkon anugerah Bintang Perak sian pemerintah Hindia Bolanda. Saat perang kemerdekaan, Dewi Sartika mangungsi tu Cinean dan wafat pada 11 September 1947. 
Prof. Muhammad Yamin
Muhammad Yamin adongma anggota Jong Sumatranen Bond na lahir pada 28 Agustus 1903 di Sawahlunto. Tokoh i dikenal sebagai bagian sian na marumuskon Sumpah Pemuda dalam Kongres Pemuda II serta penggagas falsafah Pancasila dalam BPUPKI. Muhammad Yamin maninggal pada 17 Oktober 1962 dan dikebumihon di tanoh kelahiranna.",argumentative
3859,Pangalehenan hukuman mate tu kasus tindak pidana paredaran narkotika marupaon salah sada langkah na topet dilakuon Negara na giot mangeksekusi para pangedar narkoba na dapot manyegoon generasi bangsa. Na adong na undang-undang Nomor 35 Tahun 2009 tentang Narkotika na dapot manjorat pangedar sanga pe Bandar narkoba na mangalehen hukuman na paling borat ima hukuman mate. Panorapan hukuman mate bagi Bandar nakoba akkon dilakuon demi mangalindungi umat manusia na lobih bahat mambunuh sada halak rap hukuman mate na bagi Bandar narkoba inda martentanfan dohot hak asasi harana inda martentangan dohot konvensi internasional hak sipil rap politik makana hukuman mate dapot di torapkon di Indonesia.,argumentative
4638,"Harana komunisme mangabaihon sala sada kodrat manusia sebagai makhluk individu.
Na, kodrat manusia memang unik, harana hita adongma makhluk individu, sakaligus makhluk sosial. Sebagai makhluk sosial, hita memang harus hidup marmasyarakat dan inda tola marsikap egois. Betul. Tai sebagai makhluk individu, manusia salalu giot mambedahon dirina sian na lain dan mamastihon keamanan (safety) dan keselamatanna (survival) sendiri tanpa harus salalu di-backup oleh masyarakatna.
Lha, komunisme justru mangedepankon utopia tentang suatu masyarakat na tanpa kalas (tanpa parbedaan), na sarupo rata dan sarupo rasa. Jadi inda adong (atau hurang cukup) ruang untuk halak na giot mangurus kabutuhan individuna. Kabutuhan individu i marmacam-macam dan adong levelna.",persuasive
2441,"Molo tung pe mar angkutan umum hita, boi do tapasingot akka supir na olo mamboan mobil ndang adong parhitungan. Unang pola mabiar hita lao pasingothon, alana sude nai lao tu na um denggan do. Molo marlanggar annon tompu di pardalanan, hita do tong na gabe hansit jala ndang boi pe mangulahon akka ulaonta. Alana ido sipata na mambahen gabe ndang adong jolma na naeng nakkok angkutan umum, alana molo dipasingot ndang olo mambege. Molo hita akka panumpang na adong dibagasan sude do porlu sehat pajumpang dohot akka kaluarga di jabu. Alai molo ndang suman, tumagon ma hita ndang nakkok i.",argumentative
768,"Na paopathon ima, hamu marsiajar marempati tu jolma na mangalami dibahen ndang adil. Sude jolma nungga tangkas hea mangalami on, bahkan piga-piga jolma boi didok nungga butong tu na so adil. Nah, marhite nungga mangarasahon i, hamu boi marsiajar marempati tu jolma-jolma na songon i. Napaopathon ima, hamu marsiajar asa unang sip jalo, alai manuntut haadilan. Misalna, molo pamarenta mambahen sada habijakan na ndang ading, hamu boi do ndang holan na sip. Hamu boi manuntut haasilan sesuai prosedur undang-undang na marlaku. Songoni tong molo doperlakuhon ndang adil sian jolma, misal atasanmu. Marsiajarma asa unang pasrah sajo, alai tuntut haadilon na gabe hakmu. ",persuasive
902,"Molo naeng mangalompa sipanganon hita nuaeng on nunga mansai mura dibahen angka hamajuon parkakas saonari on. Molo naeng mangalompa manuk manang bibi hita nunga boi hatop. Adong do sipata bibi on na nunga matua karas dagingna, umbahen i ingkon leleng ma robus on, asa boi lembek dagingna. Hape molo palelenghu irobus hatop ma suda gas. Ale nuaeng nunga adong be parkakas na imbaru, ndnag pola dirobus be leleng. Ima presto, nipamasuk ma daging ni bibi on tu bagas, nipaima ma hira-hira sampulu minit sahat tu sampululima. Holan sae di presto nunga lamot be sude daging nai. Ndang loja be hita mangarobus-robus.",expository
