id,text,label
308,"Salah siji alternatif sing paling memungkin kanggo wong-wong sing di-PHK kui dawe usaha dhewe. Dunia usaha kui persaingan neng donyo usaha kui luwih adil timbangane kerjo kantoran. Ketompo neng gawean kui ono ""isitilah wong jero"" Neng dunia usaha, ono isitilah koyo ngono. Wong sing paling ulet lan cermat sing bakal luwih sukses. Modale uga ora kudu akeh. Iso nganggo pesangon utowo duwit tabungan seko gaji neng gawean sing disik, opo meneh kanggo usaha panganan. Sak liyane modal sing ditoke kuwi ora terlalu akeh, saiki wis akeh wong sing ngewehi resep lan coro dodolan neng internet. Awak dhewe tinggal milih wae endi jenis usaha sing paling cocok. Buka usaha dewe kui uga luwih penak. Soale, ora ono sing iso ngatur awak dhewe. Awak dhewe sing dadi bose neng kono.",sad
1448,"Yen omahe dhewe kui kerep kelobonan khewan-khewan sing jijiki, koyo tikus lan coro, kui artine kondisi omahe dhewe lagi reged banget. Wong-wong sing teko neng omahe dhewe bakal dadi ora kerasan yen delok khewan-khewan kui pas dolan neng omahe dhewe. Dheweke dadi pengen cepet bali neng omahe. Makani kui, kanggo salah siji bentuk kanggo ngurmati tamu, awak dhewe kudu kerep ngeresiki omahe dhewe. Awak dhewe kudu ngeresiki kabeh sudute ben wong-wong ora podo jijik meneh pas dolan neng panggone dhewe. Kaboh sudut kamar neng omahe dhewe kui kudu resik. Nek iso awak dhewe noto ulang perabotane dhewe, supoyo ora ono panggon khewan-khewan sing jijiki kui kanggo delik.",disgusted
9416,"Jadwal ujian sekolah wis metu. Adhiku wis mbebeki wedi ngadepi ujian. Aku mesakke ndelok adhiku gupuh kabeh kaya ngunu. Aku biyen uga ngerasakke wedi ngadepi ujian apa maneh kanti pelajaran sing akeh banget. Aku njajal nggawekke tata cara sinau kanggo ngadepi ujian supaya bisa ngerjakke kanti gampang. Nomer siji, sinau kudu adoh-adoh saka dina ujian. Yen sinau nalika mepet wektu ujian, materi sing disinaui ora bakal mlebu. Nomer loro, sinau ora mung diwaca nanging kudu sisan dicathet. Nalika mung diwaca, materi iku bakal mung liwat kuping tengen lan metu kuping kiwa. Yen diwaca lan dicathet, utek bakal melu ngerekam apa wa sing wis dicathet saengga bakal luwih mlebu materine. Adhiku njajal rong cara iki lan ndilalah lulus ujian sekolah nganti dheweke seneng banget.",happy
6191,"Tiba ning ngarep umum kuwi dadi salah siji pengalaman sing paling ngisin-ngisini kanggo Gina. Pas dadi panitia acara ning kampus, Gina iki sregep banget wara-wiri lan uga kudu gerak cepet amarga dibutuhake wong akeh. Banjur pas wis bengi, panggon acara kuwi udan deres, nanging Gina kudu tetep obah amarga dekne saiki ngurusi perlengkapan sing meh wae kudanan. Pas dekne liwat ning ngarep peserta, Gina kepleset amarga ana bagian panggung sing lunyu banget. Ora lara, nanging babagan kuwi marai Gina isin banget. Akeh wong sing ndelok nanging ya Gina kudu tetep tangi senajan isin lan rasane pengen balik wae ning kos. ",shame
7278,"Tau krungu peribahasa “mulutmu harimaumu” gak? Pasti sebagian akeh wes tau lah. Iku salah siji peribahasa sing paling terkenal nang Indonesia. Artine iku kata-kata sing metu teko cangkemmu iku isok dadi ‘senjata tajam’ sing isok nyakiti wong liyo nek gak dijogo. Ikulah kadang onok uwong sing nyesel ambek perkataane dewe soale de’e gak isok njogo cangkeme dewe dan berujung nyinggung perasaane wong liyo. Kadangan pun peribahasa iku isok mbalik nang awak dewe. Contohne awak dewe nyumpah-nyumpahi wong liyo dengan ucapan sing elek, ujunge malah sing kenek sumpah iku awak dewe. Ujunge malah nyesel dewe. Dadi mulai saiki, jogoen cangkemmu sak durunge awakmu nyesel.",sad
9521,"Sadina-dina, Dita nangis terus amarga wingi oleh wara-wara yen dheweke ora mlebu ing universitas sing dipengini. Dita ngerasa dheweke gagal kanggo nyenengke wong tuwane. Wiwit isuk nganti bengi Dita ora metu blas saka kamar amarga ngerasa isin ketemu kaluwargane kususe wong tuwane. Wong tuwane akhire mlebu ing kamare kanggo ngewenehi semangat ning Dita supaya ora perlu ngerasa gagal lan isin. Kabeh mesti tau ngerasakna apa iku kegagalan. Kudune iki didadekna pengalaman lan pelajaran wae kanggo Dita supaya mengko yen ana kedadean kaya ngene kudu luwih cepak kanggo sinau, lan dunga. Sawise ngerungokna pituture wong tuwane, Dita ngerasa luwih ayem atine lan akhire ora nangis maneh.",sad
1048,"Misale awak dhewe lagi neng panggon sing peteng terus kerungu swara sing marake merindung, awak dhewe ora usah langsung kabur. Iso wae kui dudu swara demit. Mungkin, kui swara demit sing digawe koncone dhewe supoyo awak dhewe dadi wedi. Opo meneh yen lokasine kui cerak omah utowo cerak sekolahan. Kemungkinan besar kui tenanan swarane koncone dhewe. Awak dhewe ojo gemeteran. Senadyan swarana kui tetep medeni, awak dhewe kudu wani. Soale, yen awak dhewe tetep wedi lan ngelakoke sing iso gawe dhewe isin. Peristiwa kui iso dadi bahan lok-lokane koncone dhewe. Selama awak dhewe isih kancanan karo dheweke, dheweke bakal ngungkit-ngungkit perkoror kui kanggo gojekan.",fear
232,"Keberuntungan kui identik banget karo ongko. Mungkin mergo judi sing ngandelke kebejoan kui kerep hubungane koro ongko. Ning pernyataanku mau sing perkoro judi isi wae salah. Nanging akeh wong neng donyo iki percoyo karo keberuntungan sing digowo angka tertentu. Kabeh kebudayaan neng donyo iki duwe angka bejo sing werno-werno. Misale neng negoro-negoro Asia TImur kui, koyo Jepang, Korea, lan Cino, angka sing dianggap gowo bejo utowo hoki kui angka 8. Angka 8 kui ngelambangke sugih lan kesejahteraan. Neng negoro-negoro kulon, angka 7 kerep dianggep ongko sing gowo bejo. Neng Italia angka sing dianggep bejo kui angka 3 lan 13. Senadyan rong angka kui dianggep gowo kesialan, Italia ngangep kui angka sing gawe bejo mergo ono kaitane karo agama sing akeh dianut neng kono.",happy
4887,"Tradisi temanten sing ning Indonesia iki akeh maceme. Salah sawijine tradisi manten sing ana ning Sumatera Utara, yaiku manten Batak. Manten Batak iki umume luwih akeh prosesi adate amarga sistem kekeluargaan manten Batak iki isih raket lan isih ana kaitane karo marga. Kamangka kuwi, ana prosesi kenalan kanggo ndelok calon manten iki margane saka ndi lan didelok, apa isih ana hubungan keluarga. Yen ora duwe marga, calon manten iki diangkat anak karo pakdhe utawa budhe saka pihak maratuwa ben duwe marga. Banjur upacara manten iki bisa dilaksanakake. Amarga mayoritas kristen utawa katolik, biyasane manten Batak iki ana prosesi lamaran ning ngarep pandita, rampung kuwi prosesi mantenan utawa pemberkatan ning dina liyane. ",happy
3894,"Pengalaman wong urip iku yo macem-macem, ono sing apik yo ono sing ngisin-ngisini. Pengalaman sing ngisine wong iku yo macem-macem karek wonge iku nganggep piye. Jareku pengalaman sing ngisine iku yo neg pas awak dewek ngelakoni perkoro sing ancene awak dewek ora ngarepno perkoro iku kedaden nang ngarep umum iku termasuk perkoro sing ngisine. Tapi nag jarene koncoku, yo karek wonge mikire piye soale ora kkabeh wong kepikiran perkoro sing ngisin-ngisine iku dadi perkoro sing ngisin-ngisini. Mari ngunu wong iku karek sifate, nag wong sing mikar-mikir yo jelas pengalaman iku iso dadi pengalaman sing ngisine wong ambek dadi pengalaman sing elek nang uripe. ",shame
7921,"Akhir-akhir iki lagi sering udan dueres. Wes deres, gluduk e buanter pol. Iku sing marakno Karin ngeroso gak aman terus mbasio wes nang njero kamar e. Pokok nek wes udan, pasti de’e cepet-cepet nang kamare dan nggulung awake nang njero kemul terus masang earplug ben gak krungu gluduk iku mau. Isuk iki lagi cerah, dadi Karin sek isok ngelakoni kegiatan koyok biasane. Moro-moro gak onok abang gak onok ijo, onok muni gluduk banter pol sing marakno Karin langsung mak dheg dan awake langsung kaku pol. Pas krungu suara banyu udan, de’e panik soale pasti mbari ngede gluduk e tambah akeh. Tapi awake wes kaku disikan mergo gluduk sing pertama mau. Akhire de’e mek isok nangis saking wedine.",fear
7247,"Gagal melbu nang universitas iku onok akeh banget faktore. Salah sijine iku salah milih jurusan. Nek semisal awakmu milih jurusan sing dadi favorite akeh calon mahasiswa baru, peluangmu gawe melbu tambah cilik. Onok taktik cek awakmu gak salah pilih jurusan dan isok ketompo nang universitas. Siji, pilih jurusan sing ancen mbok minati dan awakmu sanggup gawe ngadepi iku. Nek jurusanmu guduk jurusan favorit, sek aman. Nek jurusanmu iku jurusan favorit, siapno gawe latihan soal luwe akeh dan kuasai ilmune luwe mendalam. Loro, golek jurusan nang universitas sing peluang keterimone luwe gede. Semisal, peluang lolos nang jurusan kedokteran nang kampus A iku 15 persen, terus peluang lolos nang jurusan kedokteran nang kampus B 40 persen. Berarti awakmu pilih jurusan kedokteran nang kampus B. Telu, nek awakmu ngincer kampus idaman, berarti nggolek cadangan jurusan sing mbok minati tapi sing peluang melbune paling gede.",sad
9192,"Uji Kompetensi Mahasiswa Program Profesi Dokter utowo disingkat dadi UKMPPD iku siji-sijine ujian sing diselenggarakno ambek negara gawe kabeh calon dokter Indonesia ben isok ngentokno gelar dokter e. Jarene Moh. Nasir, UKMPPD iki tujuane gawe njogo mutu lulusan pendidikan dokter, dan dadi bentuk perlindungan nang masyarakat ambek pengguna jasa layanan kedokteran. Syarat utama ben isok melu ujian iki yaiku ben mahasiswa kedokteran kudu nyelesaino pendidikan preklinik, klinik, dan dinyatakno lulus ambek fakultas kedokteran masing-masing. Ujian iki onok rong bagian, yaiku tes berbasis komputer ambek tes roleplay dokter ambek pasien. Sak tahune, ben peserta nduwe kesempatan gawe melu UKMPPD sampe ping papat. Biaya pendaftaran gawe paket tes UKMPPD iku kisaran sak juta.",happy
9178,"Aku iku tau ngalami hal sing gak nyenengno, yaiku diserobot antrian. Iku malesno pol seh. Sing luwe mangkelno maneh iku pas petugas e njarno wong iku nyerobot antrian. Padahal kabeh iku kudu isok tertib sesuai ambek urutane. Wes ngono, engkok sing nyerobot iku akeh pol alesane. Sing gopoh lah, sing luwe ngeroso perlu lah, wes nggatheli kabeh. Kadangan iku pas awak dewe lapor petugas, de’e maleh ngongkon awak dewe ngalah. Sing koyok ngono iku marakno jembek pol, sumpah. Nek misal awakmu ngalami kejadian sing plek koyok ngono, awakmu kudu isok negur petugas nganggo cara sing luwe teges ben wong liyo gak keganggu sisan ambek wong sing nyerobot mau.",angry
2628,"Kegagalan nag urip ancene kadang garai wong sampek atine ngenes terus ora iso mikir sing apik. Kegagalan maeng ancene mesti tau mampir nang kabeh uripe menungso, karek wong iku maeng piye carane ngadepi kegagalan maeng. Ben kegagalan maeng akeh wong sing wes tau ngadepi perkoro iku maeng ngajak nag uwong sing ngadepi kegagalan urip iku kudu duwe pikiran sing apik-apik karo kegagalan iku. Soale nag pikiran sing apik-apik sing dipikirno ambek sing jenenge kegagalan maeng akhire mesti dadi apik. Sing paling mungkin kedaden nag wong nganggep gagal maeng apik kanggo uripe, jelas dadi pengalaman sing iso dadekno wong iku maeng tambah kuat ngadepi uripe. Mangkane nag ngalami kegagalan nang urip ojo mbas pikiran elek, mikiro sing apik ben dadi apik.",sad
7114,"Onok akeh banget cara latihan sing isok dilakoni gawe persiapan tes TOEFL. Sing paling akeh dilakoni iku latihan nganggo buku kumpulan soal terus ngerjakno paket-paket soal sing onok nang kono. Padahal sakjane onok akeh maneh cara latihan sing luwe santai dilakoni tapi efektif. Salah sijine iku ndelok film barat tanpa nganggo subtitle. Latihan sing siji iki paling efektif gawe tes listening, soale awakmu kudu memahami dialog sing onok nang film iku. Cara cek isok paham iku awakmu kudu luwe fokus gawe ngerungokno dialog para pemaine. Nah iku isok dadi latihan gawe tes listening TOEFL engkok. Dadi awakmu isok luwe fokus gawe ngerungokno dialog sing digawe tes listening e.",happy
9588,"Kanca sing biasane rame pol nanging ujug-ujug meneng iku biasane duweni masalah. Kadhang dheweke bisa langsung berubah 180 derajat beda karo biasane. Sing biasane ceruwak langsung dadi meneng. Yen wis kaya ngene, sing bisa dilakoni mung ngenteni dheweke crita. Mbuh iku masalah ing kaluwargane, masalah ing wong tuwane, utawa masalah abot liyane. Salah siji masalah sing abot iku nalika nemu kanca sing wong tuwane pegatan. Kadhang kene bingung meh kepiye supaya kancane kene balik ceria maneh. Yen dijarna ya mesakke, yen dijak ngomong kadang dheweke isih ora gelem crita. Ya wis pokoke yen nemu kasus kaya ngene aja lali kanggo terus ngajak kancamu dolan ya supaya dheweke ora ngerasa kesepian!.",sad
2060,"Aku biasane kui kerep ngerasake dhewekan. Senadyan aku duwe konco sing isih kerep ngobrol lan organisasi sing isi aktif, aku tetep ngeroso ono ruang neng atiku sing kosong. Lan rasa kui makin parah pas ono pandemi. Awal taun 2020, awak dhewe ora iso neng endi-endi. Awak dhewe pekso neng omah wae. Neng kono, aku ngeroso luwih dhewekan. Aku ngeroso uripke dadi angel lan aku uga mikir yen konco-koncoku sing liyo uga ngerasake sing podo. Aku ora gelem ngebebani konco-koncoku sing wis kangelan nganggo ceritoku. Dadi selama pandemi kui, 2020 tekan 2021, sing kiro-kiro setaun, aku ngero stress. Aku lagi iso ngeroso lego pas PPKM wis dilonggarke lan aku iso ketemu langsung karo koncoku.",fear
9092,"Tau ndelok alat sing onok nang ICU gawe ngukur detak jantung pasien? Iku jenenge monitor ICU. Alat iki dikenal dadi monitor alat-alat vital. Alat iku nduwe fungsi gawe mantau kondisi fisiologis pasien secara teratur. Tujuane yaiku gawe mastikno stabilitase pasien. Monitor iki nduwe informasi tanda vital pasien sing isok gonta ganti ben detik e. Nek wes ngono, perawat ambek dokter isok nginterpretasikno dengan gampang dan bakal cepet ngelakoni tindakan nek onok perubahan tanda vital sing berarti. Monitor ICU nduwe akeh kabel sing nduwe sensor cilik nang bagian ujunge. Sensor iki dipasangno nang awake pasien dengan cara ditemplekno nang kulit utowo dijepitno nang salah siji driji. Tanda vital sing tertera secara umum mulai teko tekanan darah, suhu awak, saturasi oksigen, detak jantung, ambek frekuensi pernapasan.",fear
3842,"Salah nyelok wong iku asline wes biasa kedaden nang uripe menungso, nah sing garai heran yoiku lapooh wong nag salah nyelok iku mesti isin. Nah sing jenenge salah nyelok uwong iku maeng termasuk penggawean sing kleru ngenali wong, terus dicelok nganggo jenenge wong sing dikenal. Nah asline iku ora masalah mergo iku wes biasa kedaden nang uripe menungso. Tapi sing marakno isin iku asline kan wonge dewe sing rumongso nag salah terus ambek rumongso atine iku sing kegeden mangkane ngetokno roso sing bersalah maeng. Nah sing termasuk iku maeng ancene sing gelek kedaden nang uripe menungso terus asline yo ora perlu se sampek isin.",shame
707,"Pas awak dhewe lagi ngangtre kui, awak dhewe bosen banget. Sok-sok ngeroso luwih kesel timbangane aktifitas fisik sing liyane. Yen ono wong nyerobot, awak dhewe bakal nesu. Timbange awak dhewe nambah doso mergo misuh utowo gerundul, awak dhewe iso ngurangi rasa kesel lan bosene kui ben ora patio nesu pas diserobot. Awak dhewe ngantre karo ngerongke musik. Awak dhewe uga iso nyanyi. Nanging, swarne kudu dijogo ojo banter-banter, supoyo wong neng jejere dhewe ora kegangggu. Yen awak dhewe lagi sinau boso asing, awak dhewe iso nganggo wektu kui nganggo iling-iling kosa kata sing wis awak dhewe sinauni. Awak dhewe uga iso dolanan gim neng HP ben ora bosen.",angry
7166,"Praktek gawe meraih penghargaan iku sakjane wes onok akeh nang sekitare awak dewe. Salah sijine iku self-reward. Self-reward iki isok diterapno dalam hal opo ae, contohe perkoro diet. Awakmu onok niatan kate diet tapi gagal terus soale males utowo perkoro liyane? Onok solusi sing pas gawe awakmu. Solusi sing dimaksud yaiku gaweo target mingguan. Sisteme awakmu mbatesi mangan sing dadi pantangan selama 6 dino. Terus nek target iku tercapai, awakmu isok ngekeki penghargaan gawe awakmu dewe karena wes berhasil. Penghargaan iku isok berupa mangan panganan sing dadi pantangan dalam jumlah tertentu, utowo nglakoni hal-hal liyane sing isok marai atimu seneng. ",happy
8015,"Ben uwong iku pasti tau ngelakoni kesalahan. Jenenge ae menungso, pasti gak luput teko kesalahan. Dan sek akeh pol uwong sing ngelakoni kesalahan iku senengane nutup nutupi kesalahane iku mau ben dinilai suci ambek wong liyo. Kadang sisan uwong iku nutupi kesalahane dengan cara mbujuki. Wes nutupi kesalahan, ditambah mbujuk sisan. Opo gak tambah numpuk duso nek koyok ngono iku? Padahal awakmu ngelakoni kesalahan iku manusiawi. Malah luwe apik maneh nek awakmu gelem ngakoni kesalahanmu iku mau. Hal iku ben masalah sing disebabno kesalahan iku mau gak bakal beruntut dan cepet marine. Nek wes ngono, awakmu sisan isok ngeroso luwe lego sisan soale wes isok lepas teko perkoro iku mau.",fear
4949,"Ana perguruan tinggi kedinasan sing sengaja diincer karo bocah-bocah sing lagi golek kampus amarga lulusane bisa kerja miturut bidang sing dikarepake. Nanging persiapane ya luwih suwe, luwih akeh lan kadang ya saingane akeh banget amarga seleksine bareng se-Indonesia. Ana wong sing wis nyoba ndaftar ning universitas liyane, nanging metu ning taun ke-2 amarga pengen nyoba kedinasan. Ana pro kontra pendapat babakan pindah kampus iki, apa maneh kampus pertamane kuwi wis paling apik. Kamangka kuwi, ayo saiki luwih bijak lan luwih bisa ngantisipasi uga luwih bersyukur amarga ning jaba akeh wong kang angel golek kampus. Aja malah mbuwak kesempatan sing wis diolehi. ",sad
3088,"Srengen polahe penggawean disebet uwong iku ancene wes gelek kedadean nang jaman saiki. Tapi sing ngunuku ancen kudune ora atek dipek ati soale nag kakean ngamuk utwow srengen iku dadekno akeh penyakit. Akeh dokter ambek pakar sikologi sing ancene wes nganjurno nag srengen iku iso dadekno pirang-pirang penyakit, koyok contone iso dadekno darah tinggi sampek stroke barang yo ono. Mari ngunu teko wong-wong yo akeh sing ngarani nag wong sing srengen mesti umure ora dowo. Dadi perkoro ngunuku kudune wes ora atek dilebokno ati ben amblas kenek barat soale sing jenenge rejeki mesti ono gantine. Dadi ojo sampek awakmu srengen soale iku ora apik.",angry
5271,"Ana cerita lucu saka budheku pas wayah meteng jaman biyen. WOng jaman biyen kuwi ora sepira kuatir karo kondisi kesehatan lan ora mikirake babagan reproduksi. Miturut adat, wong jaman biyen ya rabi banjur meteng. Budheku iki wis duwe anak 2 lan wis ora mikir bakal meteng maneh. Budheku uga nerusake dodolan beras ning pasar. Budheku iki pancen lemu lan wonge duwe siklus haid sing ora teratur. Banjur budheku ngerasa yen awake ora penak. Pas dicek, jebul wis meteng pitung sasi. Banjur budhe lan pakdheku ya kaget, amarga ora ngetarani banget. Nanging ya keluwarga uga seneng amarga bakal nambah anggota anyar. ",surprise
4976,"Jaman saiki, akeh wong sing ora nikmati uripe dhewe amarga kudu mbiyayai kabeh kebutuhan keluwargane lan awake dhewe. Urip kaya iki marai akeh wong enom sing stres lan depresi amarga ngewarisi kabeh saka generasi sak durunge lan bisa dadi getun sak umur urip amarga ngerasa nyia-nyiakake kesempatan. Kamangka, akeh cara sing bisa dilakoni kanggo nikmati urip mumpung isih enom, yaiku akeh-akeh golek kanca, akeh mlaku-mlaku utawa dolan mumpung isih ana kesempatan, akeh golek kesempatan karir lan golek pengalaman, lan akeh-akeh maca buku sing bisa marai urip luwih temata. Banjur kudu duwe investasi sing jelas kanggo banda urip ning masa depan. ",sad
9064,"Uwong sing kate ngomong nang ngarep publik ndek duwur panggung iku pasti wes nduwe naskah e dewe. Semisal MC sing nduwe naskah ben isok nggowo acara ket mulai sampe mari. Tapi kadang onok kejadian ndek ndi wong iku maleh lali ambek naskah e. Nek wes ngono, pasti bakal keweden dewe dan marakno demam panggung. Cara nyiasati lali naskah iku dengan cara improvisasi. Cuma kemampuan improvisasi iku gak isok instan ngono ae, kudu dilatih. Nek awakmu wes nduwe kemampuan improvisasi, awakmu gak bakalan maneh wedi nek misal lali ambek naskah sing kudune mbok apalno iku. Kemampuan improvisasi iki isok sisan gawe ngatasi demam panggung soale awak dewe isok luwe luwes gawe ngomong nang duwur panggung.",fear
7232,"Trauma iku terjadine cedera fisik utowo mental sing serius sing marai uwong ngalami kerusakan psikologis dan berlangsunge suwe. Biasane wong sing nduwe trauma iku ngeroso terancam, cemas dan wedi. Hal umum penyebabe trauma iku teko kejadian masa lalu sing gak diingino. Wong sing nduwe trauma, bakal angel banget nglakekno kejadian sing dadi penyebab traumane iku mau. Bahkan nek wes nemen, penderita trauma isok kepikiran ambek kejadian iku ben dino dan iku bakal ngganggu rutinitas. Beberapa gejala sing muncul nek wong ngalami trauma iku antara lain ngalami syok, denyut jantung meningkat drastis, luwe sensitif dan gampang marah, cenderung ngindari lingkungan sekitar, sulit konsentrasi, dan sering ngalami mimpi buruk pas turu.",sad
5393,"Paspor yaiku dokumen sing dadi identitas yen ana wong sing urip utawa ana kunjungan ning manca negara. Ngurus paspor iki uga babagan sing gampang-gampang angel amarga akeh dokumen sing kudu dikumpulake lan kudu dicek. Kamangka kudu telaten, ngurus paspor iki kadhang marai mumet lan sering ana salah paham sing mangkeli karo petugas. Paspor iki kebagi telu, yaiku paspor kedinasan, uga paspor diplomatik kanggo duta besar. Bahasa sing ana ning paspor iki yaiku bahasa inggris lan Indonesia. Paspor konvensional iki ada 14 lembar lan 48 halaman. Amarga dokumen iki dokumen negara, paspor iki bisa dicabut sak wayah-wayah tanpa ana woro-woro saka pemerintah. ",angry
1001,"Pas awal kuliah kui, fakultasku mesthi gawe lomba teater kanggo mahasiswa anyar. Sak ben jurusan kui gawe siji pertunjukkan. Bentuke iso opo wae ono sing bentuke teater biasa ono sing drama musikal. Aku pas kui kebagian dadi salah siji lakon neng pementasan jurusanku. Kira-kira selama 2 minggu, awak dhewe latian terus. Seko proses moco tekan prakteke langsung wis awak dhewe lakoni apik. Akhire, dino penampilan kui teko. Awak dhewe tampil jam setengah wolu bengi. Sak durunge awak dhewe wis cepak-cepak disik, ngirias rupa lan awak uga nganggo kostum. Ku kabeh wis rampang, saiki wektune munggah panggung. Pas lagi ngeteni bagianku mlebu panggung, aku ngerti-ngerti ngeroso wedi. Senadyan bar ujan, nanging awakku rodo kemringet. Aku rodo ora yakin iki, iso dadi lakon sing apik. Nanging pas aku mlebu lan pentase kui rampung. Penontone podo tepuk tangan. Jebul aktingku lan konco-koncoku kui, ora seelek sing tak bayangke.",fear
728,"Awak dhewe perlu nesu yen ono konco dhewe diselingkuhi. Koncone dhewe kui wong sing berharga kanggo awak dhewe. Yen ono wong sing ngelarani atine, awak dhewe uga berhak nesu. Nek perlu, awak dhewe genteni koncone dhewe mau ngelabrak lanangan bejat kui. Ben dheweke sadar opo sing dilakoke kui salah.Uga supoyo ora ono konco-konco awak dhewe sing liyo sing dadi korbane. Awak dhewe kudu ngewangi konco kui ben ora sedih suwe-suwe. Pas lagi ning posisi ngisor kui, awak dhewe kudu gawe koncone seneng, paling ora awak dhewe ono neng sisih pas dheweke arep curhat, ngungkape opo sing ono neng jero atine. ",angry
237,"Neng urip iki, awak dhewe ora iso mung ngadelke bejo wae. Ben awak dhewe ora percaya karo sing jeneng kebetulan, awak dhewe kudu duwe pola pikir sing pas. Sing ke siji, awak dhewe ojo mikir opo sing awak dhewe entoke kui merga usaha seko usahane awak dhewe. Bejo kui gur kebetulan, nanging pas ono kesempatan sing teko awak dhewe wis siap nompo. Sing keloro, awak dhewe kudu luwih percoyo neng Tuhan perkoro entuk rejeki kui. Awak dhewe kudu luwih percoyo karo usaha sing awak dhewe lakoke. Percoyo koyo sak liyane Gusti Allah kui perbuatan syirik. Awak dhewe mesthine ora kepegnen mlebu neraka gur mergo percoyo karo bejo.",happy
4984,"Anak kuwi wong sing paling kena efek yen ana wong tuwa sing pisahan amarga anak kuwi paling cedhak lan ngerti banget kaya piye hubungan wong tuwane. Anak iki uga paling ngerasakake piye kesele mental ngadepi wong tuwa sing duwe masalah amarga weruh padu lan tukaran saben dina. Apa maneh yen wong tuane ngandalake kekerasan fisik uga kekerasan saka omongan. Amarga kuwi, anak saka pernikahan sing gagal iki nduwe potensi gede kanggo gampang ngerasa ora direken lan ngalami kegagalan yen ora diarahke secara emosi. Yen proses pisah iki apik lan wong tuwa isih nduwe tanggung jawab, kegagalan emosi iki isih bisa ditangani. ",sad
2515,"Nag media sosial saiki akeh wujute sing gawe gambarno roso seneng pas lulus ujian. Opo maneh bocah SMA sing lulus teko ujian nasional sing diadakno karo pemerinta. Roso seneng lulus ujian iku akeh sing diwujudno ambek konvoi bareng-bareng sak kelas utowo rame-rame ngecat klambine sing digawe sekolah maeng. Tapi asline kudune roso seneng iku diarahno nang penggawean sing apik ambek sing iso nguwei manfaat gawe wong liyo. Masio bocah-bocah iku maeng wes dikandani nag ngunuku maeng kurang apik, tapi tetep wae iku wes dadi kebiasaane bocah gawe ngerayakno roso seneng lulus ujian. Masio bocah-bocah iku maeng ngerti nag iku maneg kurang apik. ",happy
7219,"Ditinggal wong kesayanganmu mati iku pasti rasane abot banget, aku paham kok. Sing biasane mesti onok karo awakmu, moro saiki wes gak onok gawe seteruse. Berkabung iku oleh banget, tapi onok bates waktune. Nek nang Islam, waktu berkabung iku maksimal telung dino, luwe teko iku awakmu kudu sepenuhe ngeikhlasno kepergiane. Wong sing meninggal iku wes takdire, dan awakmu kudu ikhlas. Onok sing ngomong sisan nek awakmu sek nangisi kepergiane, mayat nang kubur iku justru semakin tersiksa, dan awakmu pasti gak pingin iku terjadi to? Lagian yo gak apik sisan terlalu larut dalam kesedihan. Sedih berlebihan iku isok ngganggu rutinitas harianmu. Mulai teko kerjoan sing gak beres, slek karo konco, sampe ngaruh nang kesehatanmu sisan. Dadi gawe awakmu sing sek larut dalam kesedihan mergo ditinggal mati, ayo bangkit demi kebaikanmu dan kebaikan wong sing mati sisan.",sad
328,"Awak dhewe ora bakal iso ngindari kegagalan ning urip kui. Kegagalan kui bakal teko neng awak dhewe seakeh udara sing awak dhewe hirup. Nanging kegagalan kui ora elok nek dipikirke terus. Yen awak dhewe kepikiran terus awak dhewe bakal terus-terusan ngeroso cemas. Awak dhewe dadi wedi ngelangkah jajal hal-hal anyar. Iso wae perkoro sing wedi awak dhewe garap kui bakal gawe awak dhewe raine cerah meneh. Kesempatan-kesempatan bakal akeh sing ilang yen kepikiran kegagalan sing wis liwet. Opo gunane awak dhewe mikirke perkoro sing ora iso awak dhewe owah meneh. Kegagalan kui pancen marake sedih, nanging awak dhewe kudu luwih fokus neng masa depan.",sad
1087,"Sing kudu awak dhewe cepake kanggo operasi kui ora mung kesehatan fisik tok nanging uga kesehatan mental. Rasa kuwatir sak durunge operasi kui lumrah opo meneh kanggo wong sing sakdurunge durung tau ngelakoke operasi. Nanging ono sing wedi banget utowo kuwatir banget tekan awak dhewe dadi tambah lara. Supoyo iki ora kedaden, awak dhewe sakdurunge operasi kui kudu nguatke mentale awak dhewe disik nganggo coro, sing kesiji, awak dhewe iso jaluk dikancani karo wong sing awak dhewe percoyo. Awak dhewe uga iso jaluk wong kui demokSing keloro, awak dhewe iso ngobrol karo doktere. Sing ketelu, awak dhewe kudu ngepastike yen awak dhewe turune cukup.",fear
7234,"Tau gak sih awakmu ketemu ambek wong sing sensitif banget? Biasane wong e iku gampang banget banget nangis ndek beberapa situasi tertentu. Biasane ngono ndek situasi sing mendesak utowo sing marai de’e tertekan. Isok dadi wong iku nduwe trauma mergo kejadian ndek masa lalu. Dan kemungkinan besar, de’e sek njarno luka trauma iku terbuka dan gak diobati, entah iku de’e sing durung ngeh nek de’e nduwe trauma opo de’e sek durung maafno kejadian sing tau terjadi ndek masa kecile. Dadi ben onok kejadian tertentu, de’e nangis soale ngeroso lara. Koyok luka terbuka sing dikeki uyah, pasti perih banget. Koyok ngono iku gambaran wong sing nduwe trauma.",sad
