id,text,label
2874,"dina Al Qur'an Surah Muhammad ayat 27 anu hartosna ""Kumaha (nasib maraneh) upama malaikat (maot) nyabut nyawa maraneh, neunggeul beungeut jeung tonggong maraneh?"". Tina ayat ieu, ditafsirkeun kumaha nasib jeung kaayaan maranéhna lamun Malaikat Maut datang nyokot nyawa maranéhanana dina cara goréng jeung dahsyat? Dina momen jiwa dicokot malaikat ngusir roh maranéhanana telenges sarta terus ngéléhkeun beungeut jeung tonggong maranéhanana salaku hiji hinaan? Kaayaan jalma munafik dihina jeung sangsara dina nyanghareupan maot. Islam ngajarkeun yén aya kahirupan sanggeus maot, sarta ieu dipikawanoh salaku Akherat. Dina Islam, Allah anu mutuskeun nalika hiji jalma maot sarta lolobana Muslim yakin yén nalika maranéhna maot, maranéhna bakal tetep dina kuburan maranéhanana nepi ka Yaumul-din, Poé Kiamat. Dina poé éta, maranéhna bakal dihirupkeun deui tina kuburan maranéhanana sarta dibawa ka payuneun Allah sarta dihukum dumasar kana kumaha maranéhna hirup di bumi. Kapercayaan ieu katelah kebangkitan awak. Jalma anu leuwih loba amal kahadean ti batan goreng bakal asup Jannah atawa Surga.",fear
6352,"Salah sahiji pangalaman nu paling ngerakeun teh nyaeta salah asup toilet. Biasana sakabeh jalma mah sok pernah ngarasakeun salah asup toilet, boh karena buru-buru, boh karena emang teu apal. Mantakna samemeh asup ka toilet nu aya di tempat umum teh kudu diriksa heula, ditingalian tulisan jeung simbolna, ulah nepi ka salah asup. Komo mun rek make toilet na mah, kudu sing tarapti. Terus tong poho ngoncikeun kamar mandi mun rek make teh, ulah nepi ka kapodosan. Mun make kamar mandi ge kade barang bawaan kudu tarapti, ulah nepi ka tinggaleun atawa leungit. Jaga kabeh bawaan sorangan sing bener beh teu leungit!",shame
2941,"Dina terapi paparan ieu, sensitipitas bakal turun upami anjeun terus-terusan kakeunaan pemicu fobia jarum suntik. Kana waktosna, awak sareng uteuk bakal ngabales kasieun ieu sareng bakal nyobian nungkulanana sareng biasa. Paparan laun-laun sareng terus-terusan dina waktosna tiasa ngirangan sensitipitas jalma kana pemicu fobia.
Pikeun mantuan nungkulan phobia, penderita disarankan pikeun tapa bari mere saran ka dirina. Métode:
Diuk nyaman jeung tenang
Diuk nepi lempeng, nempatkeun leungeun Anjeun dina thighs Anjeun. Atur napas nepi ka ambekan teratur salila kira 1 menit.
Inhale ngaliwatan irung salila 4 hitungan, tahan pikeun 4 hitungan, gempur ngaliwatan sungut pikeun 4 hitungan.
Ngalakukeun meditasi pikeun 10-15 menit bari tetep dina pikiran kuring tiasa ngadamel eta, abdi bakal rupa. Kami nyarankeun yén anjeun ngalakukeun semedi ieu unggal dinten sahenteuna sahenteuna 14 dinten. ",fear
4035,"Tahun 2016 di bulan agustus urang daftar ka kampus swasta gelombang kadua, mimitina pasti mayar heula pendaftaran terus milih jurusan, di kampusna aya jurusan akuntansi, informatika, administrasi bisnis, sekertaris, jeung menejemen bisnis. Jenjangna ti mulai D3 nepika S2, urang milih jurusan akuntansi D3 kusabab urang keur SMA sakola jurusan IPS. Lewih ti saminggu urang di panggil ku pihak kampus, sugan teh ges langsung di tarima tapi di sitah miluan tes heula. Tes na teh kot loba pisan, aya lima lembar. Soal-soalna teh aya matematika bunga, saputaran soal akuntansi, ekonomi jeung bahasa inggris. Waktuna teh ngan sakedeng, urang ngerjakeun di ruangan lab audit, tapi teu sorangan aya sakitar 40 jelema. Tina soal-soalna aya sabagian nu ku urang teu di isian, pas geus angges urang balik di sitah nunggu kabar katarima apa henteu, jujur urang geus pasrah rek narimakeun sagala kaputusan nu di umumkeun. Tilu poe lewih akhirna urang di telepon ku pihak kampus, terus urang ka kampus nempo di mading, neangan ngaran urang. Jelemana kot loba pisan jadi urang hese nempona, jaba mata urang minus, jadi weh urang ka kantin heula meuli minum, nepika burit urang balik deui ka mading nempo hasil tes. Didinya urang bungah pisan hasil tes urang alus terus urang katarima. ",happy
678,"Pas apal hamil, tangtuna perasaan bakal campur aduk. Rasa bungah sabab hayang mibogaan anak dibarengan ku rasa kaget lantaran anu ditungguan ti baheula teh ayeuna tereh bijil. Tidieu urang geus kudu nyiapkeun tabungan jang lantaran saenggeus hamil bakal aya loba biaya tambahan nu diperlukeun, siga mariksa kandungan, persalinan, sarta perlengkapan bayi. Tah tidieu kudu ngamimitian jang nabung bareng jeung pasangan, ngarah engkena teu ngarasa kasusahan dina hal duit. Soalna mun hamil mimiti, can apal sakumaha duit nu kudu diperlukeun. Kumargi kitu, euweuh salahna nabung ti anggangna ngarah engke teu kaget atawa teu riweuh pas proses kehamilan. Ku persiapan anu sae, tangtuna bakal ngarasa leuwih tenang dina ngajalankeun proses kahamilan nepikeun ka proses persalinan.",surprise
2075,"Kuring pikir anu kuring mésér murah tapi mangpaat pisan nyaéta silikon jang. Kuring mimiti ngagem kacamata sengit nalika kuring kelas 3 SMA. Kadieu heuras, siga hudang nepi ka rek sare deui, sok make kacamata. Sababaraha minggu ka tukang, kuring nuju ngerjakeun tugas anu meryogikeun kuring neuteup laptop salami sababaraha jam. Biasana nalika kuring henteu ningali laptop, kuring resep nyabut kacamata kuring pikeun manteng otot-otot di sabudeureun ceuli. Kusabab lila-lila kudu make kacamata, karasa panonna peurih jeung ceulina beurat jeung nyeri pisan nyekel cecekelan kacamata. Utamana mun anjeun nurunkeun sirah anjeun, gelas ogé ragrag ka handap ngarah kaluar. Tapi saatos nganggo silikon ieu, éta henteu gampang pareum. Harga sapasang silikon ngan ukur 5.000 rupia sareng kuring ngagaleuh di Shopee. Murah pisan kan? Kuring yakin ieu bakal mangpaat tur mangpaat pikeun anjeun anu maké kacamata jeung boga masalah anu sarua jeung kuring.",happy
2097,"Waktu keur SMA, kuring meunang juara 1 di na rangking sakelas sanggeus mutuskeun asup ka kelas IPS hehe. Soalna budak pinter geus asup ka sains, rata-rata lamun milih jurusan, naek ka kelas XI. Sanes goréng, nalika kelas sabelas jeung keur kelas dua belas kuring meunang juara 1 di kelas, ogé juara paralel, jeung meuli skor pangluhurna pikeun sababaraha mata pelajaran, nya eta sabenerna aya motivasi nu hade sih. Motivasi kuring nyaeta duit. Kusabab duitna lumayan loba lah ker basa eta, juara kelas kahiji meunang 50 rebu, juara paralel meunang 70 rebu, juara per mata pelajaran meunang 20k/30k. Jadi total unggal semester kuring meunang ratusan rebu rupiah.",happy
5533,"Mere hadiah teh tong wae dina raraga ulang taun hungkul, tapi oge nu sejenna. Misalna mere hadiah ka babaturan nu geus mencapai sesuatu. Tah hadiah ieu teh bisa oge dijadikeun apresiasi jang hal nu dicapai ku babaturan, atawa oge bisa jadi bentuk rasa nyaah urang ka babaturan. Hadiah na teu kudu mewah, nu penting mah bermanfaat jeung babaturan. Mere hadiah mah tong ningali tina hargana, tapi tingali tina nilaina. Hadiah saeutik naon wae ge mun diberekeun ku orang nu di sayang mah bakal jadi sesuatu nu berharga. Jadi, mere hadiah teh kudu ikhlas, tong maksakeun komo tingali segi harga mah, tingalina tina kabermanfaatan kanu dibere hadiah. Yuk ah urang apresiasi pencapaian babaturan saeutik naon wae ge supaya mere semangat terus!",surprise
9529,"Pikeun ngarasa bagja ditampi di universitas, aya sababaraha hal anu tiasa urang laksanakeun. Kahiji, pastikeun urang minuhan sarat anu diperlukeun ku universitas. Ieu kalebet gaduh sasmita anu sae ti SMA atanapi atikan sateuacana, oge nyandak perlengkapan dokumen anu diperyogikeun universitas. Kadua, neangan informasi ngeunaan program studi anu urang hayang di universitas, sangkan bisa nyiapkeun kalawan hade. Katilu, pastikeun urang ngintunkeun dokumen pendaftaran sagancangna, supados urang tiasa ditampi di universitas anu dipikahoyong. Anu pamungkas, ulah hilap nyuhunkeun bantosan ti anu sanes, sapertos guru atanapi kolot, dina nyiapkeun persyaratan pikeun anjeun daftar ka universitas. Ku ngalakukeun hal-hal ieu, urang bakal ngagaduhan kasempetan anu langkung ageung pikeun ditampi di universitas anu dipikahoyong.",happy
621,"Urang boga panyakit kulit sensitif, jadi mindeng boleksek atawa ka bakar ku panon poe sanajan sakeudeung oge. Hiji waktu urang mariksakeun ka rumah sakit rujukan ti puskesmas anu aya di daerah Cimahi. Urang langsung ka poli kulit tuluy dititah buka baju. Saenggeus dokter ninggali jeung dipariksa sabari ditanyaan iraha karasana, dokter ngomong panyakit kulit urang acan aya obatna, tapi sairing waktu mah bisa cageur sorangan. Tidinya urang reuwas jeung bingung kudu kumaha, tapi untungna dibere saran ti dokterna ngameh panyakit kulit urang teu babari nyebar jeung teu karasa arateul, oge dibere nyaho supaya teu beuki nambahan jeung kudu leukleuk ngubaranna.",surprise
5647,"Basa nuju alit abdi ngarasa jengkel pisan ka bapak sabab geus neunggeul sampean abdi. Tapi emang karena kasalahan abdi nu kamalinaan. Jadi, abdi uih sakola teh gegelutan jeung babaturan nepi ka getihan tina irung. Abdi jeung babaturan teh gelutna di sisi jalan rek balik. Pas nepi ka imah, aya bapak pisan di hareupeun panto keur ngopi. Bapak tuluy nyarekan abdi beak karep. Abdi diseret ka kamar cai tuluy diguyur make cai. Geus kitu sampean abdi diteunggeulan make sapu nyere. Bapak abdi nyarekan dugi ka abdi ceurik gogoakan. Abdi harita kacida nyeuri hatena pisan ku kalakuan bapak abdi. Tapi da eta teh bentuk nyaahna ka nu ngaran anak.",angry
644,"Basa mimiti naek pesawat urang katinggaleun da teu apal mun pesawat teh tepat waktu pisan. Keur mah di jalanna macet jeung pas nepi pesawat ge urang kudu urus itu ieu samemeh bisa asup ka pesawat teh, jadi ieu nu nyebabkeun katinggaleun jadwal. Emang alusna mah 6 jam atawa minimal 2 jam teh urang geus siap naek pesawat, lain 2 jam deui naek pesawat urang kakara indit ka bandara, ieu salah pisan. Soalna di bandara oge kudu urus-urus itu ieu jeung etateh ngabutuhkeun waktu nu saeutik, komo deui mun bandarana keur pinuh bisa-bisa 2 jam eta kapake jang ngantri hungkul. Jadi ceuk urang mah ulah inditna ngaret teuing ti imah ka bandarana.",surprise
2526,"Kuring sakali boga anjing. Manehna parantos sareng kulawarga kuring mangtaun-taun. Abdi sering ngajak anjeunna ulin, tuang, jalan-jalan, jsb. Teras sumping nalika anjeunna didiagnosis ku dokter anu gering. Anjing kuring, anu biasa lumpat-lumpat, langkung milih henteu gerak. Pikeun leumpang nyalira, anjeunna kedah ngageser sukuna. Nanging, kuring tiasa ningali yén anjeunna masih gaduh seuneu dina panonna anu nunjukkeun yén anjeunna masih hoyong hirup sareng aktip sareng urang sapertos biasa. Beuki lila kaséhatanna beuki lemah, panyakitna ogé teu bisa diubaran. Anjeunna beuki lemah sareng cahaya panonna ogé beuki redup. Kami ogé parantos ngantepkeun sareng ngarep-ngarep yén anjeunna bakal maot tibatan ngarasa disiksa ku kaayaanana. Dina hiji waktos anjeunna maot nalika urang sadayana saré. Nalika urang terang ieu, urang ogé ceurik. Éta harta karun kuring dina waktos éta. Éta mangrupikeun sababaraha harta karun anu kuring kéngingkeun tina hirup di dunya ieu. Ayeuna kuring gaduh kulawarga, babaturan, pangaweruh anu kuring kéngingkeun ti sakola, buku, sareng internét, pangalaman sareng kagagalan anu kuring lakukeun.",surprise
9526,"Rasa bagja saatos ditampi di universitas impian anjeun biasana sesah dijelaskeun ku kecap. Meureun ku aya loba emosi anu nyampur kayaning rasa longsong, kabagjaan, bangga, jeung emosi anu mawa urang kana euforia kabagjaan. Perasaan kasenangan ieu sigana sapertos naek roller coaster tina emosi anu luhur, kalayan puncak kabagjaan anu teu aya tungtungna. Meureun aya rasa reueus dina diri sorangan sabab usaha anu geus dipigawe jeung diusahakeun sajauh ieu geus terbayar kalayan hasil nyugemakeun. Rasa kasenangan ieu oge tiasa janten langkung nikmat sabab sukses ngahontal hiji hal anu diimpikeun salami lami. Rarasaan kasenangan ieu oge tiasa karaos langkung bermakna sabab eta mangrupikeun lengkah anu penting dina perjalanan hirup.",happy
5630,"Bagi sabagean besar jalma, body shaming teh jadi salah sahiji hal nu mantak pangaruh buruk pisan kana mentalna. Sabab, tuntutan hirup supaya jadi geulis teh unggal jelema nya beda-beda, teu bisa disaruakeun. Tapi kadang aya nu ngaranna standar kageulisan jalma, kudu kuru awakna, kudu ngabentuk awakna, kudu geulis rupana, bodas kulitna, kudu rapih gigina, kudu bodas gigina, jeung sajabana. Padalah, teu bisa dijieun kitu. Rata-rata awewe geulis ku kaayaan naturalna, teu kudu sarua jeung standar. Da jelema mah diciptakeun dina sabaik-baikna bentuk, jadi euweuh alesan jang menyesalina. Mun aya nu ngalakukeun body shaming, brarti jelema eta sorangan nunjukeun kacacatan hatena ka batur.",angry
6831,"Ucapan syukur teu ereun kaucap dina jero hate lantaran abdi tos tiasa lulus ujian anu kahese-hese dikerjakeun. Abdi atoh jeung bagja lantaran atos berhasil ngaliwatan ujian ieu. Abdi ngarasa bangga ka diri sorangan lantaran tos berhasil ngahontal kahoyong abdi. Abdi oge teu hilap ngucapkeun ka sadaya pihak anu tos ngadukung salila ieu. Ujian ieu tos abdi persiapkeun di kamari-kamari. Unggal poe na teu pernah aya kaliwat ngaduakeun kanggo kaberhasilan ujian ieu lantaran ujian ieu anu nentukeun nasib ka payun na kumaha. Kabayang kumaha bungah na para sepuh upami ningal hasil ieu. Ceurik oge sanes ceurik pedah sedih, tapi bakating ku bagja ningal hasil anu diarep-arep ieu.",happy
6890,"Ti enjing-enjing keneg kuring geus ngajanteng hareupeun leptop kanggo meser tiket konser, lantaran korsi na teu seeur, abdi kedah paboro-boro jeung jalmi anu sanes lantaran bulan kamari oge tiket konser na teh ngan hiji jam oge geus beak deui. Abdi deg-degan pisan, sieun teu meunang tiket padahal abdi tos nabung ti taun kamari kanggo lalajo konser ieu. Kuring tos ngadua ti peuting jeung geus tataros ka babaturan anu kantos meunang tiket, kumaha carana supados tiasa meunang. Pas tos dimulai abdi langsung mesen tiket, untungna abdi kabagean tiket. Abdi teu sabar patepang sareng idola kuring. Usaha nabung ti taun kamari oge teu sia-sia.",happy
7841,"Di caket imah kuring aya hiji sakola anu lokasina aya di ceket tempat miceun runtah. Sanes tempat miceun runtah anu leutik, tapi bener-bener tempat miceun runtah anu disadiakeun ku pamarentah Kota Bandung. Di tempat ieu, loba tukang runtah anu miceun runtah tina gerobak anu dikumpulkeun ti sababaraha RT teras dikumpulkeun di hiji tempat jeung dipilihan deui anu masih keneh tiasa diolah janten barang anyar tina palastik, tapi sakitu oge angger we seeur keneh runtah di dinya. Aya tilu treuk runtah di dinta, matak teu heran lamun bau runtah nguar ka mamana, kaasup ka sakola anu aya di hareupeun sakola eta. ",disgusted
5240,"Kasalahan paling gede nu dilakukeun ku hampir sabagean besar jalma nyaeta sieun nyoba hal anyar, atawa sieun ngamimitian hal anyar. Rata-rata ngan sabagean jalma nu wani ngambil resiko bari pertaruhkeun naon nu dipibogana. Misal, mun urang sieun ngamulai muka usaha, pasti nepi ka iraha wae ge urang moal aya kamajuan dina segi ekonomi, komo mun nepi ka sieun pertaruhkeun aset nu dipiboga. Tah hal ieu teh ngahambat pisan kana pengembangan kamajuan diri urang sorangan jeung oge karir urang. Ku kituna, penting pisan urang evaluasi diri sorangan bahwa lobana kagagalan nu dialami dina hirup teh tina sikap urang nu teu wani ngamulai sesuatu. Tidinya, urang bisa nyimpulkeun bahwa kagagalan teh sabenerna pilihan nu bisa diperbaiki ku cara ngadukeun kawani.",sad
5631,"Tilu cara ngahadapi jalma nu hobina ngahina fisik batur. Kahiji, tong didangukeun sagala ocehan na, antepkeun we, anggap we radio butut nu keur diputer. Sabab biasana jalma nu kieu teh hayangna mah diladenan ngomong tuluy dibenerkeun naon nu diomongkeunna. Nu kadua nyaeta tinggalkeun indit. Sabab omongan jalma nu kitu mah sama sekali teu penting, jadi mending tinggalkeun indit ka hal nu leuwih penting tibatan ngadengekeun omongan jalma nu kitu. Nu katilu nyaeta ku cara ngabales omonganna, bahwa manehna teh boga kateusampurnaan oge nu teu kudu di beja-beja ka batur. Geus kitu mah antepkeun we indit ulah dilieuk deui sabab geus kamalinaan.",angry
4327,"Penting  na pangaturan waktu lamun urang rek ngalakukeun perjalanan jauh. Prinsip na leuwing mening nungguan lila samemehna tibatan urang telat jeung katinggaleun peswata atawa bus na. Kusabab loba kagurian lamun urang geus tinggaleun rugi waktu, rugi tanaga, rugi diut na oge jeung anu leuwih nyiksa nyaeta rugi parasaan, jadi sok ngarasa teu tenang jadi rareuwas kitu jadi ngarasa teu enak, komo lamun perjalanan urang teh perjalanan anu buru buru di tungguan jeung penting pisan. Eta kan jadi aya rasa tanggung jawab anu kudu di jaga, komitmen na bisa di cekel utamana ngeunaan komitmen kana waktu. Waktu teh hal anu paling penting komo lamun ngeunaan ka pagawean atawa bisnis.",surprise
5980,"Ancaman teh jadi hiji hal anu dipikasieun pisan ku loba jalma sabab bisa ngabahayakeun dirina. Tah ancaman teh biasana datang ti jalma jahat atawa jalma nu niat goreng. Bentuk ancamanna bisa sacara langsung atawa teu langsung, jeung deuih bisa dilakukeun ku cara naon wae, rek eta ancaman sacara verbal atawa ancaman sacara nonverbal. Sagala rupa ancaman teh bajal ngarugikeun sacara mental ka nu diancamna. Sok malahan nimbulkeun rasa sieun jeung rasa khawatir berlebih ka para jalma nu diancamna. Teu jarang ancaman teh diberekeun ka jalma nu dianggap berpotensi ngahancurkeun atawa ngaganggu posisi si pengancam, tapi aya oge ancaman anu dilontarkeun ka jalma anu emang geus neangan masalah atawa ngundang bahaya jeung dirina sorangan.",fear
6847,"Rina, awewe umur tilu puluh lima taun anu cicing di kota alit di Jawa Barat. Anjeunna didamel janten guru di hiji sakola di daerah eta. Hiji dinten, manehna nempo hiji iklan dina televisi ngumumkeun aya undian di toko caket bumi na. Rina resep kana hadiah anu ditawarkeunana, nyaeta mobil anyar. Tanpa mikir dua kali, Rina langsung ngeusian formulir teras ngadagoan hasilna. Sanggeus sababaraha minggu, Rina meunang kabar yen manehna nu meunang undian. Anjeunna bagja pisan sareng teu tiasa nahan kabungahna. Rina nyandak hadiah mobil eta sareng kulawargi sareng rerencangan na. Balik ti tempat nyandak hadiah make mobil anyar na, Rina anu nyupir mobil na sorangan.",happy
6817,Ti baheula abdi emang gaduh cita-cita hoyong kuliah di Universitas Padjadjaran. Pas abdi nuju mikirkeun ngeunaan pilihan kampus kangge kuliah bener-mener mikiran sagala hal nepikeun ka ongkos ka kampus jeung sajabana. Unpad dipilih lantaran gaduh seeur jurusan anu akreditasina seeur anu A. Unpad oge lokasina teu pati jauh ti bumi abdi dibandingkeun kampus negeri anu sanes. Sateuacan pandemi abdi angkat ka kampus naek Damri jurusan Elang-Jatinangor via Cibiru anu ongkos na ngan opat rebu. Janten luewih mirah dibandingkeun ongkos ka UPI anu tiasa nepi keun sapuluh rebu. Di unpad oge aya asrama kanggo mahasiswa anu meunang beasiswa satahun lami na.,happy
2860,"Kuring geus ngalaman fobia cakcak. Baheula mah sieun pisan ku cakcak. Waktu keur SD, kuring teu kungsi wani lebet ka kelas, sabab kabeh babaturan sakelas ngajejeleh siga nu keur nyekelan cakcak jeung arek ngalungkeun ka kuring. Kuring henteu terang iraha kuring mimiti sieun ku cakcak. Abdi henteu kantos émut nalika trauma ku cakcak. Anu kuring émut, indung kuring ogé ngagaduhan fobia ka cakcak sareng trauma nalika anjeunna alit. Salian ti kuring, 2 sadulur kuring oge fobia kana cakcak. Indung jeung urang tiluan kacida sieun lamun aya cakcak dina tembok deukeut urang, atawa luhureun urang. Sareng sapertos kuring, dua lanceuk kuring ogé henteu émut ngalaman trauma anu aya hubunganana sareng cakcak. Paling dipikaresep urang fobia sabab 'diajar' ku indungna ngahaja (teu sadar) ngan ayeuna kuring parantos pulih tina phobia ieu",fear
7332,"Abdi nuju mampir ka salah sahiji resto anu muka dua puluh opat jam lantaran tunduh pisan. Pas nuju diuk dina salah sahiji korsi abdi ningal di korsi anu aya di peuntaseun abdi aya hiji awewe anu abdi wawuh, tapi teu pati yakin lantaran tos wengi. Teu lila awewe eta ngadatangan meja kuring, menta dipang motokeun. Abdi langsung motokeun maranehna duaan. Isukna abdi ningal dina Instagram rerencangan kantor anu nuju ngarayakeun hiji taun pernikahan sareng pamajikanna. Tapi pas abdi ningal, awewena teh nyaeta awewe anu abdi tingal di resto kamari. Abdi langsung mastikeun yen eta teh pamajikan rerencangan kuring. Pas abdi caritakeun, manehna teu percaya sabari ambek ka kuring. Tapi sababaraha poe saatos eta manehna malah nganuhunkeun ka abdi lantaran istrina bener salingkuh jeung rerencangan di tempat gawena. ",angry
2492,"Cara pas papanggih jeung baturan heubeul nu bakal kasono hal iyeu écés bakal ngajadikeun anjeunna ngarasa hargana tur muka nepi ka anjeun leuwih.
1. Témbongkeun pikagumbiraeun ngaliwatan basa awak
Upami anjeunna mangrupikeun jalma anu penting sareng bermakna dina kahirupan anjeun, anjeun pasti bakal ngarasa bungah pendak sareng anjeunna. Janten, pikeun ngajantenkeun pikagumbiraeun ieu langkung jelas, anjeun tiasa nunjukkeun kana basa awak anjeun. Contona méré nangkeup haneut di awal pasamoan, condong kana nalika anjeunna keur ngobrol, ngajaga ponsel nu jauh, sarta fokus kana hirup momen. Ieu bisa disada , tapi greatly mangaruhan assessment na anjeun. Ku nyaho yén anjeun senang jeung bungah, manéhna bakal ngarasa leuwih nyaman salila interaksi. 2. Buka deui kenangan heubeul
Bagian anu paling pikaresepeun nalika pendak sareng réréncangan lami nyaéta kilas balik kenangan anu kapungkur sareng aranjeunna. Ku alatan éta, nyaritakeun deui moments paling memorable jeung manéhna. Ngabuka kenangan anu lami tiasa narik anjeun deui ka masa lalu sareng ngaraos antusias deui nalika momen-momen bahagia éta kajantenan. Atmosfir bakal beuki haneut jeung ieu bisa muka jalan pikeun ngabahas kahirupan maranéhanana di mangsa kiwari.",surprise
6071,"Bagi para pengidap panyawat panic attack mah, mun nuju ririungan dinu loba jalmi teh sok ngarasa sieun. Biasana sok sieun sabab aya kekhawatiran berlebih anu ujungna micu panic attack. Komo mun diriungna ku jalma anu teu wawuh heg jalma nu rariweuh mah. Biasana mun kena panic attack teh sok langsung nyingcet neangan tempat anu sepi jeung euweuh jalma. Mun geus serangan panic attack teh sok ngadadak beungeutna panik, awakna ngageter, malahan mah sok teu fokus kana nanaon teh. Lur we ditinggalkeun naon nu keur digugulung na ge ai kena serangan panic attack mah. Otak ge geus teu bisa mikiran batur, ngan bisa mikiran kumaha carana ngamankeun diri sorangan ti karamean.",fear
1110,"Harita keur ulin di pameran, biasana di pameran loba kaulinan siga ombak banyu, jeung sajabana. Loba oge lotre-lotre siga nembak make karet nepikeun objekna murag kabehanana. Hadihana oge rupa-rupa, tapi lolobana mah hadiahna teh Smartphone anyar ngarah jadi daya tarik nu keur ka pameran. Harita urang meunang lotre eta, tuluy dibikeun smartphonena teh. Tapi pas indit di tempat lotre eta urang ngarasa aya nu nuturkeun padahal masih di tempat rame. Pas keur di parkiran, aya tiluan nu nyampeurkeun yen manehanana rek nukeurkeun hadiah lotre tadi ku duit. Sabab urang sieun mun teu dienyakeun, jadina urang ngarelakeun hadiah eta jang ditukeur ku sajumlah duit nu nominalna mah teu sabaraha dibandingkeun jeung smartphone.",fear
764,"Lamun keur lebaran, sok loba dulur nu daratang ka imah nini. Imah nini teh deukeut ti imah urang. Biasana maranehna ngabagikeun duit ka incu-incuna nini. Tapi urang ngarasa diperlakukeun teu adil, pas dibagikeun duit teh ayeuna mah tara meunang sarebu-rebu acan, malah nu dibere teh ngan barudak leutik hungkul. ""Maneh mah geus gede, geus bisa neangan duit sorangan"" pokna teh kitu. Padahal naon salahna mun urang dibagi oge? Da urang ge sarua butuh duit, malah kabutuhan urang leuwih loba tibatan barudak leutik, barudak leutik mah paling dibeulikeun kana eskrim. Sedengkeun urang butuh biaya jang sapopoe, ari barudak leutik mah can aya tanggungan.",angry
6378,"Tilu hal anu bisa dijadikeun sumber pinjaman dina masa covid-19 joga ayeuna. Nu kahiji nyaeta minjem ka bank. Biasana mun minjem ka bank mah setoran na sok sok bulaman rutin, jadi bisa aya waktu jang ngumpulkeun angsuran na heula. Nu kadua nyaeta koperasi simpan pinjam. Tah didieu teh loba nu nginjeum sabab mayaran cicilanna unggal poe rutin. Jeung deuih nilaina moal gede, jadi moal karasa nyetoran nana. Nu katilu nyaeta make pinjaman online jiga Akulaku, Shoepe Paylater, jeung sajabana. Dina pinjaman online mah biasana tara aya nu nagih ka bumi mun setoran lancar mah, beda jeung di koperasi. Mantakna, pinjol teh leuwih diminati ku para penghutang zaman ayeuna.",shame
1095,"Pas kajadian bencana alam, penting jang urang nyokot tindakan pencegahan jeung nyiapkeun diri sarta kulawarga. Tapi mindeng urang mohokeun hal ieu jeung ngaremehkeun potensi bahaya nu bisa wae kajadian. Ku sabab kitu penting jang urang nyiapkeun diri meh bisa nyalametkeun nyawa. Salian eta, persiapan bencana alam oge bisa mantuan urang mertahankeun jadi pribadi nu mandiri. Urang teu kudu bergantung ka batur, dina situasi darurat unggal detik berharga pisan, jeung nyiapkeun bencana alam bisa mantuan urang ngahemat waktu jeung energi. Jadi kudu inget yen nyiapkeun diri jang bencana alam lain ngan saukur ngalindungi diri sorangan jeung kulawarga, tapi oge ngeunaan mantuan batur jeung tanggung waler salaku warga negara nu sae. Ulah nungguan nepi terlambat, lakukeun ti ayeuna oge jeung jadi bagian tina solusi jang nyanghareupan bencana alam.",fear
5636,"Bapak teh ayeuna mah sering pasea wae sareng mamah di bumi teh. Abdi sok soak ngadanguna, bari ceurik da sedih ningalina. Biasana bapak teh can pernah kasar ka mamah, komo mun nepi ka ngabentak mah, teu weleuh leuleuy we. Ngan ayeuna teuing kunaon geus saminggu bapak mun balik ka imah sok ambek-ambekan wae. Hiji poe, ku abdi dituturkeun bapak ka pagawean na teh. Singhoreng mah di tempat pagawean na teh sok aya nu nyumponan kabutuhna, nu gawe bareng jeung manehna. Abdi meuni jengkel pisan ningalina. Abdi tuluy we bebeja ka mamah, tuluy nangkeup mamah supaya teu sedih teuing. Sing dipasihan kasabaran pisan.",angry
6360,"Pernah abdi basa uih sakola, keur naek motor, di jalan teh aya nu pasalingsingan mirip pisan jeung aki abdi. Motorna jeung nu naekna teh sarua jeung aki abdi pisan. Pas gigireun, ku abdi diseurian jeung digorowok ngaranna, eh jalmana kalah seuri hungkul teu nembalan. Ai pas geus deukeut pisan, eh singhoreng lain aku abdi. Abdi meuni isin pisan harita, untung weh ngan sakali jeung bari pasalingsingan di jalan deuihan. Abdi tuluy we ngegas motor da bisi engeuheun eta si bapakna pedah salah disapa ku abdi. Abdi di jalan seuseurian sorangan da kagugu kana tingkah sorangan anu teu hati-hati nyalahan ngageroan batur di jalan.",shame
6821,"Katarima di perguan tinggi negeri teh sanes teu kahaja. Tapi tiasa diraih lantaran usaha jeung ngadua ka Allah SWT. Basa nyiapkeun kanggo ujian SBMPTN anu ka dua kali na abdi bener-bener diajar, fokus, jeung teu pati mikiran hasil. Anu penting mah abdi nambal di mana anu abdi can paham materi na, utama na di soal ngetang. Abdi mineng pisan miluan tryout minimal saminggon sakali. Alhamdulillah abdi oge meunang kasempetan bimbel gratis ti mahasiswa Unpad jeung UPI lantaran abdi meunang urutan lima uranganu paling badag nilai na. Abdi bulak balik ka UPI jeung Unpad kanggo bimbel jeung ditambih oge bimbel di bumi nyalira.",happy
